# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=0
# started_at=20260309-150541
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.7794877856999023,0.4051467271691019,0.5050926804542542,0.30220913887023926,0.8700854182243347,0.2885797619819641,0.06917475908994675,0.03149055317044258,0.6706007719039917,0.5083104968070984,0.14948222041130066,0.6417365670204163,0.4198516309261322
2,nan,0.6894820113242198,0.726147166707299,0.9588941335678101,0.9571196436882019,0.9990510940551758,0.9996218085289001,0.5284602046012878,0.5341389775276184,0.6833882331848145,0.5864579081535339,0.42653486132621765,0.6506161093711853,0.6633358597755432
3,nan,0.6283851625884899,0.7453130375255238,0.9592726826667786,0.9573082327842712,0.9967687129974365,0.9998109340667725,0.6199751496315002,0.5400158762931824,0.6953650116920471,0.6409774422645569,0.473812460899353,0.6512762308120728,0.6638606786727905
4,nan,0.5793906837030443,0.7446543655612252,0.9592726826667786,0.9565532803535461,1.0,0.9667968153953552,0.6160269975662231,0.5200749039649963,0.7206469178199768,0.6525228023529053,0.48383936285972595,0.6514780521392822,0.6639862060546875
5,nan,0.5539123035463834,0.7624897469173778,0.9749463200569153,0.9571196436882019,0.998295783996582,0.9887210726737976,0.6420966386795044,0.5655722618103027,0.723225474357605,0.6606428623199463,0.5624281764030457,0.6509621143341064,0.6633768677711487
6,nan,0.5346982750410432,0.759407942945307,0.9598401188850403,0.9569308757781982,1.0,0.9979162216186523,0.6323855519294739,0.5362576246261597,0.7247127890586853,0.6582458019256592,0.5714285373687744,0.651904284954071,0.6638655662536621
7,nan,0.5216159399244916,0.7625150030309503,0.965479850769043,0.9571196436882019,0.999241828918457,0.998295783996582,0.5872659087181091,0.5931246876716614,0.7184444069862366,0.6734293103218079,0.5795485973358154,0.6523742079734802,0.6633408069610596
8,nan,0.5034227100703556,0.763938226483085,0.9600290656089783,0.9571196436882019,1.0,0.950605034828186,0.6440747380256653,0.5760670900344849,0.7141064405441284,0.6599637269973755,0.6264150738716125,0.6520802974700928,0.6628593802452087
9,nan,0.48709189297811994,0.7652988108721647,0.9717981219291687,0.9571196436882019,0.9984849095344543,1.0,0.5822502970695496,0.5560469627380371,0.7174940705299377,0.6656096577644348,0.651955783367157,0.6538242697715759,0.663703203201294
10,nan,0.48703349251062933,0.7561000124974684,0.9679163694381714,0.9576853513717651,0.998863160610199,1.0,0.4951057732105255,0.6006985306739807,0.7184993624687195,0.6735145449638367,0.5919429659843445,0.6531027555465698,0.6597713232040405
11,nan,0.4514628366898311,0.7644770687276666,0.9723618030548096,0.9590030312538147,0.9990525245666504,1.0,0.6069285869598389,0.5746175050735474,0.7166687250137329,0.6715809106826782,0.5968096852302551,0.6518408060073853,0.6603841781616211
12,nan,0.44363666013846437,0.7700838554989208,0.9878199696540833,0.9591910243034363,0.9979178309440613,1.0,0.5939393639564514,0.6119519472122192,0.7139775156974792,0.6709254384040833,0.6224436163902283,0.6499398350715637,0.6628158688545227
13,nan,0.4369640854259371,0.7755238197066567,0.9804061651229858,0.9584386944770813,0.9990525245666504,1.0,0.6568915247917175,0.5972973108291626,0.7185457944869995,0.6707137227058411,0.6312073469161987,0.6528667211532593,0.6653422117233276
14,nan,0.4323316719693138,0.7669509215788408,0.9787689447402954,0.9590030312538147,0.999431312084198,1.0,0.6075164675712585,0.5551286935806274,0.7284524440765381,0.6741237640380859,0.6174588203430176,0.6530168652534485,0.6635597944259644
15,nan,0.4310363049233053,0.761429488658905,0.9675325155258179,0.9610810279846191,0.9990525245666504,0.9998109340667725,0.5941644906997681,0.5587506890296936,0.7256447672843933,0.6672552824020386,0.5922495126724243,0.6502087116241455,0.6599739193916321
16,nan,0.41500091128394256,0.7621277191422202,0.9617268443107605,0.9629496335983276,0.9998103380203247,0.9998109340667725,0.6375279426574707,0.5331730246543884,0.7267053127288818,0.6606552004814148,0.5881243944168091,0.6512643098831177,0.6616569757461548
17,nan,0.42123655434497187,0.762876570224762,0.9666004180908203,0.9664813876152039,0.999431312084198,0.9998109340667725,0.5861682295799255,0.5808510780334473,0.7270026206970215,0.6647356152534485,0.5856221318244934,0.6528262495994568,0.662112295627594
18,nan,0.4038424945703683,0.7696674249388955,0.9789586663246155,0.9852373003959656,0.998863160610199,0.9986785054206848,0.6525176763534546,0.5703281760215759,0.7269207239151001,0.6628304719924927,0.5831491351127625,0.6504579782485962,0.6583998799324036
19,nan,0.4022194709953552,0.771219860423695,0.9842115044593811,0.9709084630012512,0.998863160610199,0.9994332790374756,0.6372688412666321,0.5848822593688965,0.7301399111747742,0.6630369424819946,0.6035342216491699,0.6492509245872498,0.6618889570236206
20,nan,0.40612509334414293,0.772103412584825,0.9793152809143066,0.9819915294647217,0.999241828918457,0.999622106552124,0.6316213607788086,0.5988567471504211,0.7216112613677979,0.6700045466423035,0.5979381203651428,0.6516128778457642,0.6613218784332275
21,nan,0.4084012776241071,0.7681029601530596,0.9690201878547668,0.9729248285293579,0.999431312084198,0.9998109340667725,0.6269491910934448,0.5691027045249939,0.7273144721984863,0.6668583154678345,0.6067811250686646,0.6521977186203003,0.6587417721748352
22,nan,0.406222562795463,0.7675895149057562,0.9843916893005371,0.965739905834198,0.9984849095344543,0.9998109340667725,0.6283310055732727,0.5837168097496033,0.7229061126708984,0.6628242135047913,0.587482213973999,0.6496519446372986,0.6601449251174927
23,nan,0.4009591742372186,0.77089369838888,0.9942054152488708,0.979107677936554,0.9973515272140503,0.9992443919181824,0.6260730624198914,0.5843490362167358,0.7272287607192993,0.6625415086746216,0.594298779964447,0.6533440947532654,0.6620864272117615
24,nan,0.39298126885592644,0.7773658579046075,0.9911941289901733,0.969610333442688,0.9984849095344543,0.9998109340667725,0.6844172477722168,0.5824724435806274,0.7249206900596619,0.6704058647155762,0.6173055768013,0.6508955955505371,0.661506712436676
25,nan,0.40566457939004924,0.7728733637116172,0.9952903985977173,0.9869992733001709,0.9947169423103333,0.999622106552124,0.6260730624198914,0.5860546827316284,0.7266780138015747,0.6704224944114685,0.6036329865455627,0.6521866321563721,0.659930408000946
26,nan,0.39415731111379027,0.782138320532712,0.9959797263145447,0.989514172077179,0.9950924515724182,0.9990557432174683,0.7055118083953857,0.5966795086860657,0.7296651601791382,0.6709369421005249,0.60686856508255,0.6519728899002075,0.6622445583343506
27,nan,0.40471944180440367,0.769268436865373,0.9963382482528687,0.9901961088180542,0.9934049248695374,0.9994332790374756,0.621728777885437,0.6073580384254456,0.7171830534934998,0.6652899384498596,0.5595933794975281,0.6525206565856934,0.6589064002037048
28,nan,0.39339431828794585,0.7793548161333258,0.9970285296440125,0.9884210228919983,0.9962207078933716,0.999622106552124,0.7163088321685791,0.579300582408905,0.7297778725624084,0.6644830107688904,0.5887386798858643,0.6543658375740051,0.6586357951164246
29,nan,0.3988916942672795,0.7704753496430137,0.9958129525184631,0.9655419588088989,0.995468258857727,0.9998109340667725,0.6318759322166443,0.6037431359291077,0.7217971086502075,0.6656525731086731,0.5806756615638733,0.6542750597000122,0.660575270652771
30,nan,0.4062612782634729,0.7631174705245278,0.9942519068717957,0.9699785709381104,0.9956562519073486,1.0,0.5417170524597168,0.5903530120849609,0.7155554890632629,0.6705659031867981,0.6019039750099182,0.6538739204406738,0.6604360938072205
31,nan,0.38503419887000856,0.7786802161823619,0.9829545021057129,0.989835262298584,0.998295783996582,0.9988670349121094,0.6871165633201599,0.5974456667900085,0.7188355326652527,0.6711253523826599,0.6069453358650208,0.6531381011009216,0.6609232425689697
32,nan,0.39258949521721054,0.772994339466095,0.9966742396354675,0.9898529648780823,0.9962207078933716,0.998490035533905,0.588257372379303,0.5961796641349792,0.7290676236152649,0.6716568470001221,0.6232179999351501,0.6529707312583923,0.6603495478630066
33,nan,0.38858768195424676,0.7793786363168196,0.9942054152488708,0.9928483963012695,0.9967857599258423,0.9988670349121094,0.6738289594650269,0.5924807190895081,0.7222428917884827,0.672760546207428,0.6139042973518372,0.654986560344696,0.6602544188499451
34,nan,0.39223318347793135,0.7753536376086149,0.9966719150543213,0.9947771430015564,0.9984849095344543,0.9994332790374756,0.638176679611206,0.5957025289535522,0.7205337285995483,0.6725916266441345,0.5969066619873047,0.6548347473144531,0.6607767939567566
35,nan,0.3822816998372174,0.7773229804905978,0.971243679523468,0.9861135482788086,0.999241828918457,0.9998109340667725,0.718113124370575,0.5830764174461365,0.7268738746643066,0.6599394083023071,0.5880707502365112,0.6541460752487183,0.6639231443405151
36,nan,0.3893354735451219,0.7713258266448975,0.9957924485206604,0.9920194149017334,0.9981067776679993,0.998113214969635,0.6325131058692932,0.6026328802108765,0.7170605659484863,0.6618750691413879,0.5648279190063477,0.6560074687004089,0.6656352281570435
37,nan,0.38470912518583594,0.7771954753182151,0.9942033886909485,0.9699785709381104,0.9986740350723267,1.0,0.6738289594650269,0.5889989733695984,0.7258358597755432,0.6690709590911865,0.6164616346359253,0.6511011123657227,0.6609967350959778
38,nan,0.3779577258554717,0.7802360653877258,0.9858255982398987,0.9830092787742615,0.9990525245666504,0.9992443919181824,0.7177844047546387,0.579495370388031,0.7307738661766052,0.6654275059700012,0.6114931702613831,0.649111270904541,0.661379337310791
39,nan,0.38529172042032644,0.7770811915397644,0.9972018599510193,0.9859545230865479,0.996408998966217,0.998113214969635,0.6898372173309326,0.5876039266586304,0.7164584994316101,0.6675339341163635,0.5905354619026184,0.6555505394935608,0.6626949310302734
40,nan,0.38208202067598424,0.7799333225597035,0.9934961795806885,0.9881035685539246,0.998863160610199,0.9992443919181824,0.7124034762382507,0.6020195484161377,0.7224550843238831,0.6632956266403198,0.5832020044326782,0.6529198884963989,0.6632636189460754
41,nan,0.38157691046354764,0.7705463496121493,0.9938499331474304,0.9874956607818604,0.9986740350723267,0.9943608641624451,0.6676601767539978,0.5831434726715088,0.7195675373077393,0.6569018959999084,0.5613219141960144,0.6545019745826721,0.6585323810577393
42,nan,0.393789687940995,0.7574999603358182,0.9876194000244141,0.9852762222290039,0.9986740350723267,0.9964211583137512,0.5594006776809692,0.5888513922691345,0.7153177261352539,0.6476488709449768,0.5357657074928284,0.6555254459381104,0.6619989275932312
43,nan,0.36631286977065125,0.7832078554413535,0.987261176109314,0.9852404594421387,0.9990525245666504,0.998113214969635,0.7576709389686584,0.5877466797828674,0.7282635569572449,0.6662832498550415,0.5891793370246887,0.6561349630355835,0.6603403091430664
44,nan,0.37675362021956926,0.7754757079211149,0.993493914604187,0.9871304631233215,0.9986740350723267,0.9990557432174683,0.6479339003562927,0.6039960980415344,0.7249575853347778,0.6653891801834106,0.5958688259124756,0.655015230178833,0.6587178111076355
45,nan,0.3728084080687466,0.7753403349356218,0.9956148862838745,0.9816686511039734,0.998295783996582,0.9956710338592529,0.701409101486206,0.5956800580024719,0.7205090522766113,0.6489807963371277,0.5796380043029785,0.6526651382446289,0.6586111783981323
46,nan,0.3786454884322628,0.7741489302028309,0.9931398630142212,0.9884542226791382,0.9990525245666504,0.9969845414161682,0.6394779682159424,0.5999336242675781,0.7235932946205139,0.6648303270339966,0.5953614115715027,0.6545509696006775,0.660259485244751
47,nan,0.370417668007088,0.7804770090363242,0.996497392654419,0.9944289326667786,0.9984849095344543,0.9992443919181824,0.7066246271133423,0.5969650745391846,0.7250091433525085,0.6638298034667969,0.5899798274040222,0.6545071005821228,0.6596758961677551
48,nan,0.37318805147265244,0.7819119475104592,0.9954624772071838,0.9930409789085388,0.9965973496437073,0.9988670349121094,0.7075811624526978,0.6041017174720764,0.7271180152893066,0.6652347445487976,0.5977419018745422,0.6538867950439453,0.661399245262146
49,nan,0.37592874883321076,0.7782502716237848,0.9970305562019348,0.9921506643295288,0.9962207078933716,0.9990557432174683,0.6939588189125061,0.59510737657547,0.7228113412857056,0.6625802516937256,0.5921370387077332,0.6520681381225586,0.6576323509216309
50,nan,0.37352147061892227,0.7765864621509205,0.9954385757446289,0.9888346195220947,0.998863160610199,0.9988670349121094,0.7069432139396667,0.5841827988624573,0.7174665927886963,0.6602507829666138,0.5762861371040344,0.6548620462417603,0.660456120967865
51,nan,0.376317677793187,0.776466120373119,0.9968465566635132,0.9956575036048889,0.999241828918457,0.9992443919181824,0.6979746222496033,0.5910020470619202,0.719851553440094,0.6612716913223267,0.5754545331001282,0.6535874605178833,0.650995135307312
52,nan,0.3778673973478136,0.7831057364290411,0.9982511401176453,0.992337167263031,0.9984849095344543,0.9994332790374756,0.715981662273407,0.5925302505493164,0.7270513772964478,0.669956386089325,0.606387734413147,0.655238687992096,0.6585105061531067
53,nan,0.3763051094682513,0.782369776205583,0.997372567653656,0.9881450533866882,0.9986740350723267,0.9990557432174683,0.7454243302345276,0.5915066003799438,0.7218642234802246,0.6667618751525879,0.5869319438934326,0.6532926559448242,0.6570385098457336
54,nan,0.38258735288251977,0.7769787853414362,0.9965071082115173,0.9908605217933655,0.9967857599258423,0.9986785054206848,0.701409101486206,0.5948905348777771,0.7198914289474487,0.6595245003700256,0.5789117217063904,0.6544479727745056,0.6548594832420349
55,nan,0.3835054312948499,0.7801497090946544,0.9979020953178406,0.9887640476226807,0.9984849095344543,0.9977366924285889,0.7598739862442017,0.5905565023422241,0.7082592248916626,0.6521472334861755,0.5778191685676575,0.6540548205375671,0.6560481190681458
56,nan,0.3836585327628982,0.7707616036588495,0.9956393241882324,0.9790424108505249,0.9965973496437073,0.9960459470748901,0.7080605030059814,0.605349600315094,0.6930718421936035,0.6375828981399536,0.5550329089164734,0.6532890796661377,0.6586657762527466
57,nan,0.39426356404071106,0.7671363624659452,0.9975489974021912,0.9870666861534119,0.998863160610199,0.997172474861145,0.6040061712265015,0.5861305594444275,0.7255450487136841,0.655112624168396,0.5769853591918945,0.6532045602798462,0.6568643450737
58,nan,0.3855956598503349,0.7744527188214388,0.995988130569458,0.9790424108505249,0.9965973496437073,0.9969845414161682,0.7063063383102417,0.5932203531265259,0.7147663235664368,0.6464915871620178,0.5812199711799622,0.6538121700286865,0.6545507311820984
59,nan,0.39165229300706556,0.7690355723554437,0.9951202869415283,0.9898955225944519,0.9965973496437073,0.9994332790374756,0.6081055402755737,0.5994074940681458,0.7153903841972351,0.6616762280464172,0.5872651934623718,0.6530093550682068,0.6534906625747681
60,nan,0.38543873790188177,0.772261381149292,0.9848223328590393,0.9925386309623718,0.9947169423103333,0.9983015656471252,0.682332456111908,0.5860881805419922,0.7065807580947876,0.6600651144981384,0.5810526013374329,0.6540215015411377,0.6543551087379456
61,nan,0.40015300823399297,0.7667603709480979,0.9975507259368896,0.9970501661300659,0.998295783996582,0.998113214969635,0.5804182887077332,0.5982626080513,0.7192082405090332,0.6531470417976379,0.5828249454498291,0.6526583433151245,0.6568347215652466
62,nan,0.37391543309737896,0.7755339254032482,0.9899417757987976,0.9712547063827515,0.999431312084198,0.9908222556114197,0.7274414300918579,0.5836495161056519,0.7283951044082642,0.6532036066055298,0.5776023864746094,0.6530858278274536,0.6560452580451965
63,nan,0.3741839518451317,0.7786331935362383,0.9980772733688354,0.981171190738678,0.9971628189086914,0.9936137795448303,0.7401463389396667,0.6051087379455566,0.7086211442947388,0.649976909160614,0.5867032408714294,0.6533192992210388,0.651064395904541
64,nan,0.3841044379509511,0.7684329964897849,0.9982511401176453,0.9812630414962769,0.9977290034294128,0.994174063205719,0.6745536923408508,0.5640473365783691,0.726104199886322,0.6399552226066589,0.5722519159317017,0.6524229049682617,0.652010440826416
65,nan,0.3868288082945417,0.7695033116774126,0.9873855113983154,0.9888579249382019,0.9876358509063721,0.9967966675758362,0.6515686511993408,0.6139393448829651,0.7085304856300354,0.652018129825592,0.5727877616882324,0.6528729200363159,0.6521431803703308
66,nan,0.3986312751234103,0.7590236338702115,0.8464496731758118,0.9781553149223328,0.9698307514190674,0.9938005208969116,0.6958065629005432,0.6165099143981934,0.7093519568443298,0.6587901711463928,0.5758662223815918,0.6530612111091614,0.6516376733779907
67,nan,0.39369777279169854,0.7671812718564813,0.9690093398094177,0.9870266318321228,0.9772011637687683,0.997548520565033,0.6976640820503235,0.6115677356719971,0.6805002093315125,0.6438659429550171,0.5709334015846252,0.6544609069824219,0.6492160558700562
