# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=3
# started_at=20260219-113955
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.6703930735281586,0.7138412648981268,0.8946352601051331,0.958280622959137,0.9855017066001892,0.9998109340667725,0.4870245158672333,0.5679694414138794,0.6896170973777771,0.5882022976875305,0.45678219199180603,0.5596170425415039,0.6648128032684326
2,nan,0.48821825633713944,0.7544837973334573,0.9588941335678101,0.9575121998786926,0.9998103380203247,0.999622106552124,0.5762587189674377,0.5982878804206848,0.718629002571106,0.6356730461120605,0.5406114459037781,0.6504248976707458,0.6635980010032654
3,nan,0.4530159625371628,0.751827288757671,0.9613640308380127,0.9594375491142273,0.999241828918457,0.9998109340667725,0.5141826272010803,0.6025351881980896,0.7069493532180786,0.6324909329414368,0.582443118095398,0.6493263244628906,0.6623182892799377
4,nan,0.4523869991087219,0.7343133850531145,0.9605956077575684,0.9580621719360352,0.999620795249939,1.0,0.4413793087005615,0.5847116708755493,0.6887915134429932,0.5992717146873474,0.5340406894683838,0.6489941477775574,0.661979615688324
5,nan,0.4235652904833478,0.7503332468596372,0.9664139151573181,0.9675464034080505,0.998863160610199,0.9979249238967896,0.49471524357795715,0.6021919250488281,0.7044265866279602,0.631812334060669,0.5803462862968445,0.6530612707138062,0.6563636660575867
6,nan,0.41702113984687206,0.7518275298855521,0.9636067152023315,0.9707664251327515,0.999431312084198,0.998490035533905,0.48877808451652527,0.5986311435699463,0.7175018787384033,0.6323256492614746,0.5897973775863647,0.6508963704109192,0.6598778367042542
7,nan,0.3868887446798844,0.7640045176852833,0.9885138869285583,0.9707561135292053,0.9973515272140503,0.9988670349121094,0.5625112056732178,0.6078370809555054,0.7134866118431091,0.6518895626068115,0.6000000238418579,0.6524724960327148,0.6603641510009766
8,nan,0.3902760316252008,0.7568124045025219,0.9942074418067932,0.9787760972976685,0.9956562519073486,0.998113214969635,0.5357020497322083,0.6109544634819031,0.6933367848396301,0.6262626647949219,0.586807131767273,0.6530808210372925,0.6520395278930664
9,nan,0.3828117077409433,0.7603473771702159,0.9879900813102722,0.9754884243011475,0.9962207078933716,0.9990557432174683,0.5497896075248718,0.6023041009902954,0.725964367389679,0.6574227809906006,0.555325984954834,0.6528854370117188,0.6613739132881165
10,nan,0.4137888791388034,0.7563191869042136,0.9984263181686401,0.9854207038879395,0.9920963644981384,0.9956710338592529,0.5034515857696533,0.6067588329315186,0.7079802751541138,0.6465503573417664,0.5739514231681824,0.6546528935432434,0.6545512676239014
11,nan,0.3919176627516046,0.7556694962761619,0.9924389123916626,0.9760510921478271,0.9973515272140503,0.998490035533905,0.5244147181510925,0.6057441234588623,0.6972407102584839,0.6387542486190796,0.5735294222831726,0.6557181477546692,0.6526315212249756
12,nan,0.37194424926191133,0.7624938488006592,0.987807035446167,0.9668518304824829,0.998295783996582,0.9998109340667725,0.6042389273643494,0.597364068031311,0.7221489548683167,0.6463994979858398,0.5550781488418579,0.650497317314148,0.6589398384094238
13,nan,0.3947566486201837,0.7542284510352395,0.982593297958374,0.9703677296638489,0.9979178309440613,0.9992443919181824,0.5193772912025452,0.5907732844352722,0.7256866693496704,0.6456183791160583,0.5478297472000122,0.6532358527183533,0.6638684868812561
14,nan,0.40403371177664815,0.7562960630113428,0.9945794343948364,0.9846803545951843,0.9950924515724182,0.9988670349121094,0.4992040693759918,0.602181613445282,0.7215531468391418,0.6463642716407776,0.5700623989105225,0.6534872651100159,0.6531846523284912
15,nan,0.3941141651116903,0.7581837556578896,0.997032642364502,0.9949468374252319,0.9975402355194092,0.9964211583137512,0.51216721534729,0.5995681285858154,0.722412109375,0.6407989263534546,0.5712471008300781,0.6535282731056213,0.6543586850166321
16,nan,0.38678935114896323,0.7561539303172718,0.9973734617233276,0.9778329730033875,0.9984849095344543,0.999622106552124,0.5104166865348816,0.6086407899856567,0.7166809439659119,0.6416460871696472,0.5547710657119751,0.6563068628311157,0.6559173464775085
17,nan,0.39479119976641325,0.7510837099768899,0.9980785846710205,0.9884170293807983,0.9960324764251709,0.998490035533905,0.5060513019561768,0.6068286299705505,0.6982442736625671,0.6249783039093018,0.5310119390487671,0.6559274196624756,0.6578608155250549
18,nan,0.3776715167366647,0.7673580971631137,0.9940910935401917,0.9928358793258667,0.992469847202301,0.998113214969635,0.6070460677146912,0.6114100813865662,0.7169145345687866,0.6465387940406799,0.5738576054573059,0.6532570123672485,0.6544049382209778
19,nan,0.39151724361532697,0.7573561830954119,0.9925386309623718,0.9924864768981934,0.995468258857727,0.998490035533905,0.5148580074310303,0.6110687851905823,0.7180441617965698,0.6474443078041077,0.550470232963562,0.6540899872779846,0.6559591293334961
20,nan,0.38112667927757476,0.759667461568659,0.9913374781608582,0.9942438006401062,0.9956562519073486,0.9988670349121094,0.6110678315162659,0.6086956262588501,0.7057930827140808,0.6215746998786926,0.5251421332359314,0.6535253524780273,0.6504387855529785
21,nan,0.3897538449757538,0.7549763917922974,0.9980785846710205,0.9859402775764465,0.9965973496437073,0.9977366924285889,0.588367760181427,0.6060326099395752,0.6888860464096069,0.6240526437759399,0.5106382966041565,0.6536645293235779,0.6547455191612244
22,nan,0.36776500810795154,0.7704735723408785,0.9928333759307861,0.9970420002937317,0.9949047565460205,0.998490035533905,0.7063063383102417,0.609346330165863,0.7061514854431152,0.6297484636306763,0.5314175486564636,0.6539643406867981,0.655004620552063
23,nan,0.3757690389847691,0.7650662389668551,0.9880807995796204,0.9903728365898132,0.9906049966812134,0.9986785054206848,0.6344325542449951,0.6106289029121399,0.7008655667304993,0.6445782780647278,0.547877848148346,0.6545401215553284,0.6550682187080383
24,nan,0.38171580145418293,0.7619375153021379,0.9911626577377319,0.9965229034423828,0.991536557674408,0.9983015656471252,0.6283310055732727,0.6069607734680176,0.6933925747871399,0.6114079356193542,0.5547665357589722,0.6519472599029541,0.6569828987121582
25,nan,0.4048966706623702,0.7523207447745583,0.9877311587333679,0.9911993145942688,0.982848584651947,0.9951091408729553,0.5071151256561279,0.6058130860328674,0.7135079503059387,0.6305944919586182,0.5539405941963196,0.6521338820457458,0.6555348634719849
26,nan,0.3926415463670519,0.7514830285852606,0.8734930157661438,0.9951489567756653,0.9676945805549622,0.9969845414161682,0.6579941511154175,0.6106027364730835,0.6915764212608337,0.6173745393753052,0.5497426986694336,0.6551162600517273,0.650585412979126
27,nan,0.38122618340510406,0.7650772495703264,0.9739397168159485,0.9925566911697388,0.9850523471832275,0.9947348833084106,0.6482017636299133,0.6132246851921082,0.7145015001296997,0.6362226605415344,0.5515714883804321,0.6517503261566162,0.6540936827659607
28,nan,0.3852008406061909,0.7573142756115306,0.9867081046104431,0.9841828346252441,0.993966817855835,0.997548520565033,0.552015483379364,0.6012751460075378,0.7177838087081909,0.6381048560142517,0.5530195832252502,0.6527906656265259,0.6530612111091614
29,nan,0.3656862571737004,0.7736510580236261,0.9909753799438477,0.9780142307281494,0.996408998966217,0.9994332790374756,0.7083803415298462,0.6033138632774353,0.7236279249191284,0.6404104232788086,0.5636618137359619,0.6524931192398071,0.6534422636032104
30,nan,0.3757239002314826,0.7690799994902178,0.9939119815826416,0.9866431951522827,0.9973515272140503,0.9988670349121094,0.6459320187568665,0.6062366366386414,0.7151859402656555,0.6375620365142822,0.5712459683418274,0.6532633304595947,0.6536803245544434
31,nan,0.3864117722436567,0.7581781094724481,0.9868875741958618,0.9954829812049866,0.9960324764251709,0.9973604679107666,0.582034170627594,0.6029806137084961,0.6909281015396118,0.620157778263092,0.560464084148407,0.6521271467208862,0.6555038094520569
32,nan,0.3741809493669625,0.7747097448869185,0.9953002333641052,0.9925152063369751,0.9981067776679993,0.9977366924285889,0.686966061592102,0.6076548099517822,0.7062146663665771,0.6381243467330933,0.5919625759124756,0.6516751050949097,0.6555507183074951
33,nan,0.3822873205486521,0.770150748166171,0.9860320687294006,0.9946301579475403,0.9956562519073486,0.993054211139679,0.671089231967926,0.6006879806518555,0.7167210578918457,0.650310754776001,0.5593770146369934,0.6518316268920898,0.6522678732872009
34,nan,0.38007825564129694,0.7727005048231645,0.9860320687294006,0.9906736016273499,0.9894894957542419,0.9926815629005432,0.7789368629455566,0.5974025726318359,0.7036751508712769,0.6286599636077881,0.5293489694595337,0.6505876779556274,0.6522176265716553
35,nan,0.38493339092736145,0.7672497901049528,0.9811385869979858,0.9863061904907227,0.9945293664932251,0.997548520565033,0.7587708830833435,0.6007106304168701,0.6712385416030884,0.623603343963623,0.5236896872520447,0.6517543196678162,0.6504576206207275
36,nan,0.39045731699957087,0.7653997432101857,0.9841652512550354,0.9871394038200378,0.9917231202125549,0.9964211583137512,0.7200918793678284,0.5965659022331238,0.696416974067688,0.6223512887954712,0.5216048955917358,0.6505950093269348,0.6523222923278809
37,nan,0.39028343107336066,0.7722774689847772,0.9719721078872681,0.9928905963897705,0.9930307269096375,0.9962335228919983,0.7830212116241455,0.6071277260780334,0.6972572207450867,0.6178571581840515,0.5364962816238403,0.6513607501983643,0.647804856300354
38,nan,0.38705281594751745,0.7746854695406827,0.9772765636444092,0.9827315211296082,0.9922831058502197,0.9967966675758362,0.8067919015884399,0.602274477481842,0.7057321667671204,0.6268346905708313,0.5284640192985535,0.6518181562423706,0.6505368947982788
39,nan,0.40128538097883415,0.7615206891840155,0.978956401348114,0.9567675590515137,0.9878208637237549,0.9897100329399109,0.7527604699134827,0.5991811156272888,0.6787257194519043,0.5985616445541382,0.5306799411773682,0.6503048539161682,0.6532589793205261
40,nan,0.39549353413364097,0.7763247056440874,0.9872370362281799,0.9835785627365112,0.9967857599258423,0.9949219822883606,0.8321827054023743,0.601055920124054,0.6863889694213867,0.6229211688041687,0.5348837375640869,0.6514390707015991,0.6481768488883972
41,nan,0.39552191406284093,0.7738080404021523,0.9796267747879028,0.9720764756202698,0.9981067776679993,0.9943608641624451,0.7991845011711121,0.6070359945297241,0.7003942131996155,0.631690502166748,0.5316227674484253,0.6519937515258789,0.6457958221435547
42,nan,0.38903310598694263,0.780014536597512,0.9918473958969116,0.965937614440918,0.998295783996582,0.999622106552124,0.7935222387313843,0.6038855314254761,0.7187187671661377,0.6598951816558838,0.5490515232086182,0.651849627494812,0.6475341320037842
43,nan,0.3896855067910515,0.7784874168309298,0.9947826266288757,0.9874258041381836,0.998863160610199,0.9966089129447937,0.7946247458457947,0.6099985837936401,0.708030104637146,0.6350096464157104,0.5409038066864014,0.6508320569992065,0.6462821364402771
44,nan,0.3905476871257635,0.761156212199818,0.9979043006896973,0.9908447265625,0.9990525245666504,0.9966089129447937,0.6239554286003113,0.6071938872337341,0.7073572874069214,0.6042037606239319,0.5417439937591553,0.653539776802063,0.6503137350082397
