# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=0
# started_at=20260312-105843
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.5914836019554871,0.69739199497483,0.951840341091156,0.9565532803535461,0.7521893382072449,0.9910356402397156,0.4406706690788269,0.36247673630714417,0.7257466316223145,0.6355785727500916,0.5468987822532654,0.6502293348312378,0.6580926179885864
2,nan,0.43459592530472857,0.75133601101962,0.959650993347168,0.958626925945282,0.9373363256454468,0.9998109340667725,0.4631877541542053,0.5577704906463623,0.694102942943573,0.6856933832168579,0.6881491541862488,0.6545857787132263,0.6657814383506775
3,nan,0.4754346948222829,0.7422379390759901,0.9732735753059387,0.9918671250343323,0.99390709400177,0.9858368039131165,0.41492459177970886,0.533861517906189,0.6962962746620178,0.6476072072982788,0.6105263233184814,0.6505922079086304,0.665924608707428
4,nan,0.46871027284019956,0.7568698606707833,0.9747956395149231,0.9631229043006897,0.980654776096344,0.9983015656471252,0.42338326573371887,0.6089231371879578,0.7049416899681091,0.68890380859375,0.6647230386734009,0.6681549549102783,0.6496636867523193
5,nan,0.5062598834720957,0.7537942745468833,0.9940951466560364,0.9917788505554199,0.9826654195785522,0.9967966675758362,0.40748441219329834,0.5756790041923523,0.6869009137153625,0.6776973009109497,0.6740637421607971,0.6454018354415894,0.6591737270355225
6,nan,0.4728200869538058,0.7617814107374712,0.9993007183074951,0.9912526607513428,0.9941542744636536,0.993054211139679,0.4426877498626709,0.5961416959762573,0.7159174084663391,0.6823099255561829,0.6421868801116943,0.6579990983009338,0.6645908951759338
7,nan,0.5709270354101287,0.7506551525809548,0.9891135692596436,0.9881585240364075,0.9757542610168457,0.9794482588768005,0.40189671516418457,0.6036893725395203,0.6969457864761353,0.679186224937439,0.6530199646949768,0.6453332901000977,0.6446607112884521
8,nan,0.5409393842194328,0.75103698535399,0.9304291009902954,0.9934187531471252,0.9638025164604187,0.9951091408729553,0.42321187257766724,0.602950394153595,0.7182677388191223,0.6805467009544373,0.644773542881012,0.6492851376533508,0.6596119403839111
9,nan,0.6053413277041316,0.7537673549218611,0.9908257126808167,0.9977411031723022,0.9859734773635864,0.9943608641624451,0.40189671516418457,0.562744677066803,0.7177287340164185,0.6766290068626404,0.6532185077667236,0.6571205854415894,0.6532015204429626
10,nan,0.5456106101493848,0.7565536201000214,0.9984301328659058,0.9980939030647278,0.9826654195785522,0.9910078644752502,0.42585548758506775,0.6030881404876709,0.6992390751838684,0.663181483745575,0.6452991962432861,0.6566125154495239,0.6586166024208069
11,nan,0.5085593677334758,0.7575435530055653,1.0,0.9977418780326843,0.9950924515724182,0.9945478439331055,0.4353741407394409,0.6028544902801514,0.7017497420310974,0.6685037612915039,0.6242148280143738,0.6495726704597473,0.6633272767066956
12,nan,0.5697323970230301,0.7500713901086287,0.9403647184371948,0.9928683042526245,0.9808372259140015,0.9949219822883606,0.40870583057403564,0.6104499697685242,0.7096691131591797,0.677206814289093,0.6290884017944336,0.650978147983551,0.6556947827339172
13,nan,0.5105936890367663,0.7535684677687559,0.9808087348937988,0.9700134992599487,0.9837656021118164,0.9738585948944092,0.442375510931015,0.6035884022712708,0.7119649648666382,0.671073853969574,0.6367650628089905,0.6481506824493408,0.6668882369995117
14,nan,0.5114821948067273,0.7476776323535226,0.9734693765640259,0.9959937334060669,0.980107843875885,0.9988670349121094,0.43386831879615784,0.6024960875511169,0.6876254081726074,0.6482118368148804,0.5967957377433777,0.6557093858718872,0.6513091921806335
15,nan,0.49442413374489713,0.7505255504087969,0.9979072213172913,0.9986106157302856,0.991536557674408,0.9945478439331055,0.43689048290252686,0.5710718631744385,0.6866999268531799,0.6643800139427185,0.6093786954879761,0.6468400955200195,0.6579177379608154
16,nan,0.5057334916029458,0.7487429515881971,0.9991272687911987,0.9188068509101868,0.9857890605926514,0.9709985256195068,0.43731698393821716,0.6070257425308228,0.7137755155563354,0.6763566136360168,0.6140959858894348,0.6528189182281494,0.6600610017776489
17,nan,0.5133217805622549,0.7515600567514246,0.9986042976379395,0.9507926106452942,0.9919097423553467,0.9665631651878357,0.4366471469402313,0.585750162601471,0.7127099633216858,0.6763241291046143,0.6255283355712891,0.6539065837860107,0.6684244871139526
18,nan,0.4644039280267467,0.7543153112584894,0.9998252391815186,0.9963623285293579,0.9979178309440613,0.9934272170066833,0.4348911643028259,0.6009615659713745,0.6982927322387695,0.6634212136268616,0.6006150245666504,0.6578141450881958,0.653939962387085
19,nan,0.5442274905099049,0.7496592673388395,0.9989525675773621,0.9776171445846558,0.9930307269096375,0.9897022247314453,0.4269571304321289,0.5571269989013672,0.7212379574775696,0.6647503972053528,0.599849283695221,0.6571305394172668,0.659896969795227
20,nan,0.4915989564474486,0.7553099529309706,0.9991257190704346,0.9847837090492249,0.9920963644981384,0.9863882064819336,0.4517430365085602,0.6058152914047241,0.7190825343132019,0.6613255143165588,0.597261369228363,0.6515469551086426,0.6592407822608948
21,nan,0.5762396800631875,0.7326757311820984,0.9986042976379395,0.84178227186203,0.987265944480896,0.9794482588768005,0.3966607451438904,0.6017322540283203,0.6861680746078491,0.663186252117157,0.5831356644630432,0.6591894626617432,0.6622598171234131
22,nan,0.44761105662943335,0.7540571418675509,0.9980819225311279,0.9989579916000366,0.9843166470527649,0.9923090934753418,0.45995891094207764,0.6080607175827026,0.6873329877853394,0.6550580263137817,0.5911418199539185,0.6504517197608948,0.6689587235450745
23,nan,0.4136171223309318,0.7611290866678412,0.9998252987861633,0.9989579916000366,0.995468258857727,0.997172474861145,0.4626733660697937,0.6103200316429138,0.7157734632492065,0.6699413061141968,0.6064684391021729,0.6507030725479126,0.6651162505149841
