# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=1
# started_at=20260205-144442
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.7562410805035058,0.5762659257108514,0.9602180123329163,0.6485952138900757,0.9389135837554932,0.5328164100646973,0.4284772574901581,0.4111059308052063,0.6572161912918091,0.0,0.44485488533973694,0.6492066383361816,0.667521059513092
2,nan,0.6500412828994078,0.7075082686814395,0.9587197303771973,0.8770504593849182,0.9941542744636536,0.9917510151863098,0.46380093693733215,0.5419463515281677,0.624931812286377,0.5402390360832214,0.47577232122421265,0.6502388119697571,0.6639862060546875
3,nan,0.5673921153270416,0.7019930319352583,0.9588941335678101,0.9384480714797974,0.999620795249939,0.998113214969635,0.36678364872932434,0.5629256367683411,0.5371279120445251,0.5691027641296387,0.4768122732639313,0.6498599648475647,0.6642349362373352
4,nan,0.5461677063391502,0.6938758492469788,0.9588941335678101,0.9631147384643555,1.0,0.994174063205719,0.3438219428062439,0.5649092793464661,0.5726283192634583,0.4871794581413269,0.46188849210739136,0.6214002966880798,0.6646236181259155
5,nan,0.5222141830000687,0.7179346138780768,0.959650993347168,0.9564435482025146,1.0,0.9977281093597412,0.34794187545776367,0.5731171369552612,0.6647909879684448,0.547897219657898,0.535057008266449,0.6504189372062683,0.6642349362373352
6,nan,0.5436032921418795,0.71594698862596,0.9598401188850403,0.9617713689804077,0.9998102188110352,0.9878618121147156,0.3518850803375244,0.5832164287567139,0.6591991782188416,0.5505082011222839,0.505500853061676,0.651915431022644,0.6639081835746765
7,nan,0.505743349717162,0.7367497926408594,0.9613500237464905,0.9651988744735718,0.9998102188110352,0.9977366924285889,0.40241244435310364,0.5861087441444397,0.7007150650024414,0.6243816018104553,0.5509478449821472,0.6517319679260254,0.6638542413711548
8,nan,0.44748340007629206,0.7556010484695435,0.9802455902099609,0.9729543328285217,0.9973515272140503,0.9819936752319336,0.4668750762939453,0.6059061884880066,0.7157250046730042,0.6497712135314941,0.6260162591934204,0.6529477834701538,0.6618248820304871
9,nan,0.5263011085816334,0.7494496405124664,0.961754560470581,0.9741835594177246,0.9986724853515625,0.9810830950737,0.4311838448047638,0.5808403491973877,0.7177399396896362,0.6477070450782776,0.63597571849823,0.6505934000015259,0.6642120480537415
10,nan,0.5248070649299169,0.7578992735255848,0.9636330008506775,0.9910252094268799,0.9981054067611694,0.983454167842865,0.47717589139938354,0.5953671336174011,0.7275751233100891,0.6612775921821594,0.6233128309249878,0.6520953178405762,0.6638703346252441
11,nan,0.6692099262924681,0.7415741980075836,0.9961538910865784,0.9465019702911377,0.9822992086410522,0.9760147333145142,0.3969620168209076,0.5971702933311462,0.7060167193412781,0.6317548751831055,0.6104051470756531,0.6523775458335876,0.6616597771644592
12,nan,0.5464579163212238,0.7563706040382385,0.9539474248886108,0.9843912720680237,0.974936842918396,0.9891548752784729,0.5140140652656555,0.6087771058082581,0.7263403534889221,0.658289909362793,0.6028547286987305,0.653501570224762,0.6538684964179993
13,nan,0.554229282489435,0.7451256513595581,0.9590834379196167,0.9606044292449951,0.9929322004318237,0.998490035533905,0.5355191230773926,0.5376943945884705,0.7062673568725586,0.6558424234390259,0.554394006729126,0.6487395167350769,0.6468152403831482
14,nan,0.5826358281378794,0.7523092031478882,0.9628555774688721,0.9730017781257629,0.9990517497062683,0.9960459470748901,0.4914590120315552,0.6073037981987,0.7267886400222778,0.658635675907135,0.5598669648170471,0.6367713212966919,0.6636207699775696
15,nan,0.6641822724336763,0.7584869563579559,0.9790483117103577,0.9833945631980896,0.9960234761238098,0.9852198362350464,0.4923076927661896,0.6054140329360962,0.720300018787384,0.6573583483695984,0.620427131652832,0.6499717831611633,0.6538913249969482
16,nan,0.6519298098605567,0.7508291629227725,0.9898566007614136,0.987939178943634,0.9859734773635864,0.9951091408729553,0.49161311984062195,0.5898482203483582,0.7134102582931519,0.6373950242996216,0.5749838948249817,0.6332322955131531,0.6597595810890198
17,nan,0.6454554483778848,0.7519619573246349,0.9818693995475769,0.9919999837875366,0.9917043447494507,0.9934272170066833,0.5039370656013489,0.552573561668396,0.7145450115203857,0.6521602869033813,0.5937860012054443,0.6504802107810974,0.6450984477996826
18,nan,0.6582223677038088,0.7543038454922762,0.9817602634429932,0.9864888191223145,0.996408998966217,0.9958584308624268,0.486126184463501,0.6072051525115967,0.7101325988769531,0.643751859664917,0.5856911540031433,0.6487995386123657,0.6551192998886108
19,nan,0.5947843537110394,0.7634752717885104,0.996675431728363,0.9921534657478333,0.9943417906761169,0.9964211583137512,0.5209302306175232,0.6038039922714233,0.7208766341209412,0.6623774766921997,0.6022425889968872,0.6517341136932373,0.6566711068153381
20,nan,0.5139148545941296,0.7551626779816367,0.9863789081573486,0.9813183546066284,0.9960324764251709,0.9962335228919983,0.5196354389190674,0.5923821926116943,0.7177829146385193,0.6522185206413269,0.5572242140769958,0.6531498432159424,0.6544330716133118
21,nan,0.5890579479212903,0.7491890381683003,0.9720028638839722,0.9859943985939026,0.9979170560836792,0.9956710338592529,0.4832049310207367,0.5909772515296936,0.7108883261680603,0.642768144607544,0.5549680590629578,0.6512675881385803,0.6554197669029236
22,nan,0.5250805074715736,0.7625048973343589,0.9754875302314758,0.9698046445846558,0.998295783996582,0.9969845414161682,0.5546516180038452,0.6086407899856567,0.7240506410598755,0.6620272397994995,0.5840846300125122,0.6506476402282715,0.6628788113594055
23,nan,0.5581122777729417,0.752158213745464,0.9814496636390686,0.9970572590827942,0.9904189705848694,0.9880462884902954,0.5645829439163208,0.597585141658783,0.6850759387016296,0.6287519335746765,0.5319662094116211,0.6509734392166138,0.6578325629234314
24,nan,0.5979957086527602,0.7457910234277899,0.9831350445747375,0.9943073987960815,0.996408998966217,0.9934272170066833,0.5168946385383606,0.5648909211158752,0.7019994258880615,0.6328293681144714,0.517745316028595,0.6534143090248108,0.6486486196517944
25,nan,0.5084394840377654,0.7615332061594183,0.9901303648948669,0.9925926327705383,0.9952803254127502,0.9869402647018433,0.582142174243927,0.5959143042564392,0.7166302800178528,0.6506729125976562,0.551502525806427,0.6522622108459473,0.6627972722053528
26,nan,0.55550300726169,0.7485106424851851,0.9820380806922913,0.9956528544425964,0.995468258857727,0.9943608641624451,0.526704728603363,0.5489233136177063,0.7130845189094543,0.6454800367355347,0.5170651078224182,0.6527414917945862,0.6620978116989136
27,nan,0.5096584412202706,0.7598795132203535,0.9949114322662354,0.9961950778961182,0.993966817855835,0.9814471006393433,0.5372623205184937,0.5958285331726074,0.7197288870811462,0.6685302257537842,0.5583982467651367,0.6537477374076843,0.6586582660675049
28,nan,0.49483849433680355,0.7559307542714205,0.9854661226272583,0.9975711107254028,0.9973515272140503,0.994174063205719,0.5265278816223145,0.5786908268928528,0.7216607332229614,0.6595713496208191,0.5416955947875977,0.6516236066818237,0.6609054803848267
29,nan,0.4769269364478247,0.7547555728392168,0.9836705923080444,0.9965421557426453,0.9969742894172668,0.9873086810112,0.585402250289917,0.54179847240448,0.7148869037628174,0.6371176838874817,0.5427573919296265,0.654727041721344,0.6611258387565613
30,nan,0.4559950418660853,0.7628700245510448,0.9778571724891663,0.9959964752197266,0.9977290034294128,0.9962335228919983,0.5951793193817139,0.580219030380249,0.7202937602996826,0.6640545129776001,0.548099935054779,0.6546112298965454,0.6612963080406189
31,nan,0.42332714327942145,0.761599903756922,0.96734619140625,0.9968858361244202,0.999241828918457,0.98017418384552,0.5932652354240417,0.5976160168647766,0.714684784412384,0.6547014117240906,0.5574247241020203,0.6537095904350281,0.6625491380691528
32,nan,0.5107584963611944,0.748406404798681,0.9636067152023315,0.9975752830505371,0.999431312084198,0.9873086810112,0.569663941860199,0.578007698059082,0.703123152256012,0.6154792904853821,0.5054413676261902,0.6507906317710876,0.6620423793792725
33,nan,0.48632739097916183,0.754210271618583,0.9690201878547668,0.9979173541069031,0.9986740350723267,0.9958584308624268,0.5902503132820129,0.5679903626441956,0.7056595087051392,0.6356938481330872,0.5204565525054932,0.6510654091835022,0.6637269854545593
34,nan,0.4697663834843927,0.7523127144033258,0.9736511707305908,0.997570276260376,0.9986740350723267,0.9958584308624268,0.5911404490470886,0.5631718635559082,0.7006014585494995,0.6310052871704102,0.5080350637435913,0.6523337364196777,0.6633980870246887
35,nan,0.6033525416831852,0.7483741532672535,0.9954466223716736,0.9803643822669983,0.995468258857727,0.9992443919181824,0.5260862112045288,0.5564432144165039,0.6989464163780212,0.6355931758880615,0.5324324369430542,0.6500920653343201,0.6619985103607178
36,nan,0.5441211997189291,0.7549678195606578,0.9956132769584656,0.9841437339782715,0.996408998966217,0.9988670349121094,0.596311092376709,0.54928058385849,0.701988160610199,0.627130389213562,0.5390129089355469,0.6532735228538513,0.6626163125038147
37,nan,0.5287423400677208,0.7542487437074835,0.981494665145874,0.9958187937736511,0.9979178309440613,0.998490035533905,0.5991593599319458,0.5441785454750061,0.706074059009552,0.6430092453956604,0.521462619304657,0.6526626348495483,0.656468391418457
38,nan,0.5535102882709839,0.7455159750851718,0.9796791672706604,0.9789268374443054,0.9962207078933716,0.9988670349121094,0.5513361096382141,0.526628315448761,0.7075461149215698,0.625652015209198,0.5221074223518372,0.6507518887519836,0.6629601120948792
39,nan,0.5082737788390168,0.7468271959911693,0.9994761347770691,0.9633357524871826,0.9687615036964417,0.9994332790374756,0.5309854745864868,0.584110677242279,0.7036043405532837,0.636130154132843,0.5169552564620972,0.6528254151344299,0.6594811677932739
40,nan,0.5183546384313051,0.7461269877173684,0.9867233037948608,0.9963586330413818,0.9971628189086914,0.9960459470748901,0.5609014630317688,0.5452269911766052,0.7011380195617676,0.6132910251617432,0.5176675319671631,0.650149405002594,0.6427317261695862
41,nan,0.4752323501729694,0.7561064741828225,0.9870819449424744,0.9944211840629578,0.9981067776679993,0.997172474861145,0.5757297873497009,0.5735735297203064,0.7028189301490784,0.6414148211479187,0.5321952104568481,0.653038501739502,0.6616180539131165
42,nan,0.4853679164897479,0.7520772923122753,0.9993009567260742,0.9980939030647278,0.9894894957542419,0.9943608641624451,0.5509486794471741,0.56082683801651,0.703823447227478,0.619994580745697,0.5449820160865784,0.6534688472747803,0.6575605869293213
43,nan,0.4458838443752528,0.757164331999692,0.9993007183074951,0.9967144727706909,0.9962207078933716,0.9863882064819336,0.5619064569473267,0.5861411690711975,0.7031156420707703,0.6418591141700745,0.5434007048606873,0.6538253426551819,0.6599351167678833
44,nan,0.4546542374114346,0.7520676959644664,0.9994757771492004,0.9979195594787598,0.9843166470527649,0.9954836368560791,0.5336055755615234,0.5889378190040588,0.7042899131774902,0.6362370848655701,0.5171909332275391,0.6538331508636475,0.6614545583724976
45,nan,0.49267042242811515,0.7382403232834556,0.9720730185508728,0.9968728423118591,0.9984849095344543,0.9966089129447937,0.46417999267578125,0.580203652381897,0.695969820022583,0.6230502724647522,0.4789808988571167,0.6506978273391724,0.663521409034729
46,nan,0.4040066882918692,0.7579274285923351,0.9861897826194763,0.9968869090080261,0.9979178309440613,0.9952963590621948,0.582203209400177,0.5948830842971802,0.7059104442596436,0.6401302218437195,0.5241832137107849,0.6514537930488586,0.6621468663215637
47,nan,0.730617535765758,0.7183000824668191,0.9798519015312195,0.9989583492279053,0.9930307269096375,0.9951091408729553,0.3821128010749817,0.5699737668037415,0.6543616056442261,0.5672142505645752,0.4483751654624939,0.6495695114135742,0.6627436876296997
48,nan,0.5937873568088473,0.7267261039127003,0.9987781047821045,0.9987857341766357,0.9937794208526611,0.9939872026443481,0.43380826711654663,0.5790823101997375,0.6468689441680908,0.5811771750450134,0.45382583141326904,0.6505534648895264,0.66334068775177
49,nan,0.5547354360677513,0.7351278933611783,0.9968465566635132,0.9977496862411499,0.9958443641662598,0.9886002540588379,0.48552405834198,0.5841599106788635,0.6619314551353455,0.5895307660102844,0.4707363247871399,0.6521116495132446,0.6633718013763428
50,nan,0.5532234478030393,0.7382227263667367,0.9772299528121948,0.9984409809112549,0.9808372259140015,0.994174063205719,0.5161290168762207,0.5723827481269836,0.6784554123878479,0.6081404685974121,0.4860186278820038,0.6473928689956665,0.6612486243247986
51,nan,0.48558833756111014,0.7481783763928846,0.9836629033088684,0.9989594221115112,0.9932177662849426,0.9967966675758362,0.5708045363426208,0.588463306427002,0.6770573854446411,0.6158127188682556,0.4903824031352997,0.6534866094589233,0.6613184213638306
