# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=0
# started_at=20260219-123244
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.594259435644813,0.715495074337179,0.9588941335678101,0.9586716294288635,0.9935089945793152,0.9977357983589172,0.5458353161811829,0.33498623967170715,0.6972955465316772,0.6330146789550781,0.4378563165664673,0.6484122276306152,0.6642349362373352
2,nan,0.4496979287129541,0.7526661807840521,0.9641693830490112,0.9578737616539001,0.999431312084198,0.9998109340667725,0.5708045363426208,0.5345380902290344,0.7255942225456238,0.648672342300415,0.5672448873519897,0.6501367092132568,0.6610518097877502
3,nan,0.4049722791469704,0.7605785781686957,0.9645569324493408,0.961642324924469,0.999431312084198,0.9998109340667725,0.5329707264900208,0.5816993117332458,0.7229065895080566,0.6745827794075012,0.6162928342819214,0.6510189175605774,0.6614516973495483
4,nan,0.44043905129263966,0.7541183179075067,0.9632712602615356,0.9595667719841003,0.999431312084198,0.9998109340667725,0.5028058290481567,0.5885906219482422,0.713740885257721,0.6602165102958679,0.5961259007453918,0.6502642631530762,0.6614772081375122
5,nan,0.399939992449572,0.7620535547083075,0.9615941643714905,0.9771641492843628,0.9990525245666504,0.997548520565033,0.6014575958251953,0.5714285373687744,0.714934229850769,0.6475212574005127,0.5991979241371155,0.65047287940979,0.6622173190116882
6,nan,0.4224822541259149,0.7591081911867316,0.9760628938674927,0.9631229043006897,0.9986740350723267,0.9998109340667725,0.5231898427009583,0.5970636010169983,0.7131508588790894,0.6624677181243896,0.6051015257835388,0.6504416465759277,0.661104142665863
7,nan,0.4036479225431466,0.7547614574432373,0.990342378616333,0.9834215044975281,0.9958443641662598,0.997548520565033,0.5557327270507812,0.6051455736160278,0.6733105778694153,0.6193044185638428,0.5698204636573792,0.6543326377868652,0.657572865486145
8,nan,0.4024703977529204,0.7544183839451183,0.9844081997871399,0.9892918467521667,0.9973515272140503,0.9949219822883606,0.564028799533844,0.5985422730445862,0.6741603016853333,0.6197234392166138,0.5683377385139465,0.650231122970581,0.657604992389679
9,nan,0.398744093961138,0.7674615762450478,0.9943879246711731,0.9847608804702759,0.9962207078933716,0.997172474861145,0.5783843398094177,0.6028413772583008,0.7094492316246033,0.6551609635353088,0.6120271682739258,0.6532933712005615,0.6583788990974426
10,nan,0.38971823006941336,0.7526151429523121,0.996501088142395,0.961496889591217,0.9965973496437073,0.9998109340667725,0.5793460011482239,0.6033333539962769,0.6579241156578064,0.6257044076919556,0.5483962893486023,0.6505836844444275,0.6590724587440491
11,nan,0.41889028828025565,0.7486774000254545,0.9958041906356812,0.9907326698303223,0.9960324764251709,0.9969845414161682,0.5045856833457947,0.5863415002822876,0.660814642906189,0.6321961283683777,0.562658429145813,0.6527923345565796,0.6565088033676147
12,nan,0.3796460754096683,0.7576643065972761,0.9928758144378662,0.9889845252037048,0.991536557674408,0.994174063205719,0.588257372379303,0.5993893146514893,0.6813508868217468,0.6332761645317078,0.5555849075317383,0.653399646282196,0.6554781198501587
13,nan,0.4111068231143955,0.7409982139414008,0.9756264090538025,0.9958347678184509,0.9867115616798401,0.9956710338592529,0.5115823745727539,0.5872011780738831,0.645350456237793,0.602889358997345,0.5477088689804077,0.6509326696395874,0.6514716744422913
14,nan,0.38714698642623646,0.7490992491895502,0.9742804169654846,0.9864331483840942,0.9870811104774475,0.9936137795448303,0.5698710083961487,0.6022412776947021,0.6505519151687622,0.6266327500343323,0.5427159667015076,0.6532769203186035,0.6533934473991394
15,nan,0.38157786093798196,0.753450561653484,0.9909785389900208,0.9956679940223694,0.9941542744636536,0.9943608641624451,0.5671911835670471,0.6020046472549438,0.6607019901275635,0.6337767243385315,0.543148398399353,0.6530612111091614,0.6529103517532349
16,nan,0.3710089191196014,0.7650986530564048,0.9947735071182251,0.9901707172393799,0.9986740350723267,0.994174063205719,0.6637036800384521,0.5903171300888062,0.6882844567298889,0.638096809387207,0.5558121800422668,0.6514158248901367,0.6506627798080444
17,nan,0.4109313009283072,0.7384155148809607,0.9848433136940002,0.9956650137901306,0.9920963644981384,0.9947348833084106,0.4951839745044708,0.5976873636245728,0.6454507112503052,0.590237557888031,0.5283780097961426,0.6498264670372009,0.6484670042991638
18,nan,0.39319155826602753,0.7455062541094694,0.9709726572036743,0.9960076808929443,0.9907912015914917,0.9951091408729553,0.5795601606369019,0.5982075333595276,0.632824718952179,0.5926061272621155,0.5380655527114868,0.6522350311279297,0.6541889905929565
19,nan,0.38828592274400037,0.7418558109890331,0.9489051103591919,0.9915152192115784,0.9893038272857666,0.9936137795448303,0.6157470941543579,0.5893265008926392,0.6172046065330505,0.5800115466117859,0.5259053111076355,0.652794599533081,0.6560863256454468
20,nan,0.3764284850334444,0.7563587481325323,0.9632872939109802,0.9930843710899353,0.9922831058502197,0.9945478439331055,0.6233353018760681,0.6017485857009888,0.6615980267524719,0.6149927377700806,0.5718600749969482,0.6529949903488159,0.650213897228241
21,nan,0.3838427137149303,0.7461532516912981,0.9652496576309204,0.9825640916824341,0.9920963644981384,0.9904512166976929,0.6190288066864014,0.596133291721344,0.6366762518882751,0.5909936428070068,0.5338731408119202,0.6507270932197571,0.6498922109603882
22,nan,0.3830080820734628,0.7496616569432345,0.9655637741088867,0.9852588772773743,0.9926567673683167,0.9908222556114197,0.6808510422706604,0.5956771969795227,0.6249633431434631,0.589406430721283,0.5170758962631226,0.6528602838516235,0.6511423587799072
23,nan,0.4015389880663501,0.7339065454222939,0.9476474523544312,0.9551346302032471,0.9919097423553467,0.9904512166976929,0.5775322318077087,0.5978835821151733,0.617668867111206,0.5811900496482849,0.5098599195480347,0.6504381895065308,0.6532561182975769
24,nan,0.3718216598825666,0.757196074182337,0.9927058815956116,0.9800511598587036,0.9975402355194092,0.9938005208969116,0.7585873603820801,0.5885084867477417,0.6168498396873474,0.5825802683830261,0.5166444778442383,0.6532933712005615,0.6485952138900757
25,nan,0.37396777485270166,0.7580909458073702,0.9889311194419861,0.9884655475616455,0.9979178309440613,0.9969845414161682,0.7075811624526978,0.5861133337020874,0.6461712121963501,0.6031858921051025,0.5248429179191589,0.6485662460327148,0.6502406001091003
26,nan,0.3855377843641803,0.7487920685247942,0.9326813817024231,0.9812222123146057,0.9937794208526611,0.9873086810112,0.7077409029006958,0.5851407647132874,0.6372132897377014,0.5880804657936096,0.5270562767982483,0.6452856063842773,0.6512037515640259
27,nan,0.4213635475173169,0.7276646142656152,0.9723024964332581,0.9636210799217224,0.9907912015914917,0.9838200211524963,0.509173572063446,0.5861350893974304,0.6296190619468689,0.5768560171127319,0.48875561356544495,0.6531588435173035,0.650077760219574
28,nan,0.38805814814570483,0.7492951371453025,0.9946115016937256,0.9844151139259338,0.9977290034294128,0.9911935329437256,0.6853146553039551,0.5773736238479614,0.6195893287658691,0.5946856141090393,0.4970167279243469,0.648850679397583,0.6514667272567749
29,nan,0.38455172949429534,0.7505234750834379,0.9724676609039307,0.9623178839683533,0.9975402355194092,0.9878618121147156,0.7291327118873596,0.5996758341789246,0.6014197468757629,0.5817762017250061,0.524768590927124,0.6503545641899109,0.6484429836273193
30,nan,0.3811774603515338,0.7584479342807423,0.9959937334060669,0.9767125844955444,0.998863160610199,0.9891548752784729,0.7351148128509521,0.594332218170166,0.6430205702781677,0.5921229720115662,0.5205940008163452,0.6500903367996216,0.6469280123710632
31,nan,0.388312631577662,0.7514654181220315,0.993228018283844,0.9805459976196289,0.999241828918457,0.9924952983856201,0.7209195494651794,0.5884773135185242,0.6182965636253357,0.5759369134902954,0.5,0.648850679397583,0.6481274366378784
32,nan,0.4014879315617211,0.7344521338289435,0.9980806112289429,0.9867765307426453,0.9984849095344543,0.993054211139679,0.5484435558319092,0.5946720242500305,0.5973587036132812,0.5809597969055176,0.48625272512435913,0.6465064883232117,0.6483839154243469
33,nan,0.3838191636282509,0.7547813924876127,0.9984251856803894,0.9956695437431335,1.0,0.9926815629005432,0.6965792775154114,0.5951219201087952,0.6347038745880127,0.6051163077354431,0.498474657535553,0.640608012676239,0.6452149748802185
34,nan,0.3803143321292933,0.766783898526972,0.9934027791023254,0.9829001426696777,0.9984849095344543,0.9862043261528015,0.8053415417671204,0.6012356281280518,0.6529161334037781,0.5870802998542786,0.5336073040962219,0.6466933488845825,0.6467564702033997
35,nan,0.3787454949376282,0.7670186541297219,0.9986034035682678,0.9951506853103638,0.9990525245666504,0.9951091408729553,0.7056705355644226,0.6023980975151062,0.6780967712402344,0.6042128801345825,0.5574387907981873,0.6516283750534058,0.6498439908027649
36,nan,0.38564432324453035,0.7664989503947172,0.9989510774612427,0.9925721287727356,0.999241828918457,0.9924952983856201,0.7187714576721191,0.6057177782058716,0.6678265333175659,0.6085655093193054,0.5431962013244629,0.6520660519599915,0.6520845890045166
37,nan,0.38843475400044214,0.7582256739789789,0.9991266131401062,0.9937738180160522,0.998863160610199,0.9938005208969116,0.6875684857368469,0.6026139855384827,0.6286721229553223,0.5904725790023804,0.5503897070884705,0.647050678730011,0.6481507420539856
38,nan,0.38675931013252196,0.7544924020767212,0.998249888420105,0.9860991835594177,1.0,0.9897100329399109,0.6715203523635864,0.5947298407554626,0.6424479484558105,0.5910148620605469,0.5225366950035095,0.6528820395469666,0.6502255797386169
39,nan,0.38465504736861217,0.764489704912359,0.9873985648155212,0.9979159235954285,0.999431312084198,0.9967966675758362,0.788335919380188,0.6007571220397949,0.635046124458313,0.5873320698738098,0.5182667970657349,0.6494802832603455,0.6486259698867798
40,nan,0.3854425836511387,0.7653253728693182,0.9991257190704346,0.9970501661300659,0.9998103380203247,0.9939872026443481,0.7480916380882263,0.6052910089492798,0.6520639657974243,0.5946560502052307,0.5291235446929932,0.6496603488922119,0.6497191190719604
41,nan,0.40345740075844333,0.7484710270708258,0.9984263181686401,0.9941176772117615,1.0,0.9926815629005432,0.6029609441757202,0.5906559228897095,0.6332711577415466,0.5993941426277161,0.5194732546806335,0.6506294012069702,0.6515709161758423
42,nan,0.40025451569567116,0.7460706613280557,0.9991257190704346,0.9837412238121033,1.0,0.9969845414161682,0.6082234382629395,0.5956259965896606,0.6349390745162964,0.5824902653694153,0.5046117305755615,0.6513930559158325,0.6496422290802002
43,nan,0.3923298680459776,0.762107334353707,0.998600423336029,0.9876245856285095,1.0,0.9932407140731812,0.7431280016899109,0.6015371084213257,0.6507136821746826,0.5917227864265442,0.5193401575088501,0.6488433480262756,0.6484298706054688
44,nan,0.3932146803493248,0.7719878283413973,0.9991260170936584,0.9956679940223694,0.999620795249939,0.9967966675758362,0.814333975315094,0.597798764705658,0.661209762096405,0.5977401733398438,0.5295743346214294,0.6510912775993347,0.6489063501358032
45,nan,0.3998834574731919,0.7673407684672963,0.9984263181686401,0.9792092442512512,0.9998103380203247,0.9934272170066833,0.7990821003913879,0.6104240417480469,0.6630404591560364,0.5890837907791138,0.5107764601707458,0.6492350101470947,0.6482334733009338
