# model_name=local_baseline_client_4
# seed=5
# started_at=20260423-094252
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.4636715499485064,0.4773851970879342,0.7267429368062452,0.7775484729896892,0.9378722906112671,0.9300000071525574,0.9467989206314087,0.9376083016395569,0.45366284251213074,0.6025215983390808,0.6649006605148315,0.6334124803543091,0.5326828956604004,0.6786324977874756,0.6760798096656799,0.9904377460479736,0.9847321510314941,0.9999891519546509,0.998826801776886,0.42447516322135925,0.6471617817878723,0.7676348090171814,0.6946801543235779,0.5959515571594238,0.7073948979377747,0.7417489886283875
2,0.38546942997278655,0.4090496980312425,0.7713964662768624,0.8206313360821117,0.9562841057777405,0.9485614895820618,1.0,0.9954001903533936,0.4781704843044281,0.6473594307899475,0.7501484155654907,0.7218590974807739,0.6620416045188904,0.6489563584327698,0.6765799522399902,0.9937944412231445,0.990066409111023,1.0,1.0,0.4666147828102112,0.6793879866600037,0.8210535049438477,0.8137145638465881,0.8078758120536804,0.7175285220146179,0.7369086742401123
3,0.358124541074225,0.3922670695592464,0.7759833092039282,0.8283305493268099,0.9572338461875916,0.9528795480728149,0.9942528605461121,0.9972350001335144,0.49572649598121643,0.634294331073761,0.736102283000946,0.7373493909835815,0.6801275014877319,0.6702412962913513,0.6803738474845886,0.9969550371170044,0.9898526668548584,0.9999963641166687,1.0,0.4692375063896179,0.6643198132514954,0.8445191979408264,0.8291357159614563,0.8372118473052979,0.7181290984153748,0.7622787952423096
4,0.34987989150503146,0.3784753583098347,0.783658119765195,0.8345109224319458,0.9749552607536316,0.9492118954658508,0.9980988502502441,1.0,0.475694477558136,0.6566217541694641,0.7351627349853516,0.7479131817817688,0.7307236194610596,0.6676875948905945,0.6841699481010437,0.9995309710502625,0.991905689239502,0.9999963641166687,1.0,0.4827845096588135,0.6903578042984009,0.8470684289932251,0.8401430249214172,0.8448871374130249,0.7225097417831421,0.760436475276947
5,0.33078980393379737,0.3653985812803098,0.7831691937013106,0.8412610644643957,0.9903930425643921,0.9537925720214844,0.9905660152435303,0.9990766644477844,0.4878542423248291,0.6465448141098022,0.7559975981712341,0.7271353006362915,0.695652186870575,0.6807228922843933,0.6871258020401001,0.9993742108345032,0.9955504536628723,0.9999744892120361,1.0,0.4876733124256134,0.6822189092636108,0.8451980352401733,0.8423295617103577,0.8712690472602844,0.7487114667892456,0.7815722227096558
6,0.32820522245371114,0.37049908818642346,0.785557587038387,0.8366873589428988,0.9716737866401672,0.9655172228813171,0.9868420958518982,0.9990766644477844,0.4743082821369171,0.645207405090332,0.7306177020072937,0.7481542229652405,0.7506173253059387,0.662473738193512,0.7066450119018555,0.9986110925674438,0.9967986941337585,0.9994308352470398,1.0,0.4544185996055603,0.6787416934967041,0.846610963344574,0.8351396918296814,0.8721694946289062,0.7251760363578796,0.7964638471603394
7,0.3215136138148278,0.3831693967350692,0.7779568623412739,0.8350980363108895,0.971274733543396,0.9492118954658508,0.9980988502502441,0.9888059496879578,0.4789833724498749,0.6419379711151123,0.7307206392288208,0.7395234107971191,0.6939655542373657,0.6774454712867737,0.6875576376914978,0.9987417459487915,0.9966233372688293,0.9999963641166687,0.9998442530632019,0.47205856442451477,0.6821474432945251,0.8454458117485046,0.8391479253768921,0.8461245894432068,0.7282318472862244,0.7777165174484253
8,0.305847552924786,0.36469522446519415,0.7840456149794839,0.8406856737353585,0.9767857193946838,0.9699571132659912,0.9962049126625061,0.9963167309761047,0.47928333282470703,0.6521036028862,0.7590428590774536,0.731523334980011,0.6783868074417114,0.6927659511566162,0.6921314001083374,0.9977380037307739,0.9983525276184082,0.9999308586120605,0.9999862909317017,0.46773937344551086,0.6859741806983948,0.8553953170776367,0.8464794754981995,0.8759768605232239,0.7418015599250793,0.7781679630279541
9,0.29919138468286527,0.37622520067716175,0.7838897813450206,0.8376020328565077,0.9638336300849915,0.9536647200584412,0.9971509575843811,0.9935720562934875,0.4870588183403015,0.652567982673645,0.7474382519721985,0.7489845156669617,0.7080045342445374,0.6701966524124146,0.7003154754638672,0.9979957342147827,0.9931352138519287,0.9996781945228577,0.9998226165771484,0.4630003869533539,0.6979415416717529,0.8474346399307251,0.8452485799789429,0.879783034324646,0.7344862222671509,0.7550961971282959
10,0.2961715344737911,0.383205160059559,0.7842163795774634,0.8390684236179698,0.9666966795921326,0.9574283361434937,0.9942857027053833,0.9990766644477844,0.4673311412334442,0.6473087668418884,0.7220404744148254,0.7544909715652466,0.7471117377281189,0.6803770661354065,0.6902326345443726,0.9937518835067749,0.9991036057472229,0.9997997879981995,1.0,0.47277265787124634,0.6864953637123108,0.8501949310302734,0.8397979736328125,0.8699879050254822,0.7372320294380188,0.7806165218353271
11,0.2884633035404877,0.3737498616426735,0.786374566229907,0.8368355387991125,0.9758713245391846,0.9628349542617798,0.9980988502502441,0.9990766644477844,0.47448018193244934,0.629655659198761,0.7282052040100098,0.73758864402771,0.7708333134651184,0.6730462312698364,0.7004292011260986,0.9981151223182678,0.9971340894699097,1.0,1.0,0.49182388186454773,0.677376925945282,0.8411479592323303,0.8427554368972778,0.8833552002906799,0.7091365456581116,0.7643457651138306
12,0.3238074301923596,0.4338606002813925,0.7584067962386392,0.833179769190875,0.9675675630569458,0.9805249571800232,0.9961904883384705,0.9944853186607361,0.3757575750350952,0.586802065372467,0.7492323517799377,0.6908371448516846,0.6494253277778625,0.6738350987434387,0.6778168678283691,0.9986075758934021,0.9984766244888306,0.9995816946029663,1.0,0.4799579083919525,0.6747317910194397,0.8402225971221924,0.8320210576057434,0.8645009994506836,0.7267583608627319,0.7501188516616821
13,0.26194763101121915,0.36257427984594365,0.80548250133341,0.8555263551798734,0.9835497736930847,0.9556136131286621,0.992438554763794,1.0,0.65625,0.6629921197891235,0.7580246329307556,0.7301587462425232,0.7418546676635742,0.6772310733795166,0.702194333076477,0.9994072914123535,0.9977719783782959,0.9999634623527527,1.0,0.6496000289916992,0.7270374298095703,0.8479005694389343,0.8368086218833923,0.8694448471069336,0.7173517346382141,0.7655039429664612
14,0.234637817196876,0.3460675995893243,0.8156065778298811,0.875596284866333,0.980427086353302,0.9592368006706238,0.9971455335617065,1.0,0.7671233415603638,0.6808510422706604,0.7655501365661621,0.7392363548278809,0.7266435623168945,0.6637554168701172,0.6917030811309814,0.9995964765548706,0.9983262419700623,0.9999635219573975,1.0,0.8106349110603333,0.7461221218109131,0.8622773289680481,0.8466227054595947,0.8758836388587952,0.7338999509811401,0.7582322359085083
15,0.2568580932212326,0.34289193529718553,0.8117334300821478,0.8722133257172324,0.962895929813385,0.971867024898529,1.0,0.9972350001335144,0.7928221821784973,0.6501377820968628,0.7403446435928345,0.7141672968864441,0.7380073666572571,0.674090564250946,0.6874999403953552,0.9976864457130432,0.9970675110816956,1.0,0.9999828934669495,0.8833503127098083,0.7122842073440552,0.8382756114006042,0.8239073753356934,0.8538557887077332,0.7448664307594299,0.7430700063705444
16,0.21099120200430072,0.3082178030756677,0.8281254497441378,0.8797911405563354,0.9815303683280945,0.9813558459281921,0.9943181276321411,0.9972350001335144,0.8506401181221008,0.7124528884887695,0.7526041269302368,0.7459806799888611,0.7209821939468384,0.6785411834716797,0.6937394142150879,0.9986890554428101,0.99933922290802,0.9997324347496033,0.9999344944953918,0.8887890577316284,0.7594939470291138,0.8639339208602905,0.8463290929794312,0.8750641345977783,0.7145941257476807,0.7318030595779419
17,0.20479785112090082,0.30104885477476356,0.8290613131089644,0.8881222172216936,0.9885260462760925,0.9537925720214844,0.9980988502502441,1.0,0.8870967626571655,0.7278634905815125,0.7791762351989746,0.7531847357749939,0.6869109869003296,0.6569872498512268,0.6880375146865845,0.9997715353965759,0.9975666999816895,0.9999963641166687,1.0,0.9443698525428772,0.8094708323478699,0.8688310980796814,0.8508405685424805,0.8706648945808411,0.7053860425949097,0.7224465012550354
18,0.2038607916554565,0.31161940895285295,0.8367991122332487,0.8839818672700361,0.9619565010070801,0.9780033826828003,0.9980952143669128,0.9972350001335144,0.9376770853996277,0.794773280620575,0.7817955017089844,0.7104111909866333,0.7551020383834839,0.6639741659164429,0.6257668733596802,0.9990730881690979,0.9987208247184753,0.9999927282333374,1.0,0.8892837762832642,0.852245032787323,0.8770174384117126,0.8282111287117004,0.8707484602928162,0.6941256523132324,0.7143824100494385
19,0.19720467398376584,0.3044278423469323,0.8286545005711642,0.8953535123304888,0.9867841601371765,0.9166029095649719,0.9962049126625061,0.9730215668678284,0.8768212199211121,0.8132579326629639,0.7733160853385925,0.7356130480766296,0.7168949246406555,0.6705783605575562,0.6561043858528137,0.9993985295295715,0.9974779486656189,0.999845564365387,0.9999486207962036,0.9752240180969238,0.870806872844696,0.8755542039871216,0.8415466547012329,0.8788954019546509,0.7206671833992004,0.6895236372947693
20,0.16759899536018852,0.29391149168479036,0.8450327786532316,0.8984285159544512,0.9849424362182617,0.9726027250289917,0.9971509575843811,1.0,0.9504373073577881,0.8196721076965332,0.7797737717628479,0.7531760931015015,0.7274826765060425,0.6631178259849548,0.6470046639442444,0.9996570944786072,0.9982752799987793,0.9999781847000122,1.0,0.9648803472518921,0.886978030204773,0.898377537727356,0.8508636951446533,0.8817678689956665,0.6938071250915527,0.7081285119056702
21,0.1664013698041064,0.3018980669064903,0.8459001671184193,0.8964464068412781,0.9768683314323425,0.9610390067100525,0.9990485310554504,1.0,0.9314285516738892,0.8337639570236206,0.7835052013397217,0.7484176754951477,0.7060133218765259,0.6678200364112854,0.6969972252845764,0.9984754323959351,0.9980692863464355,0.9999927282333374,1.0,0.9185258746147156,0.8835887908935547,0.8848392367362976,0.8403292298316956,0.8759268522262573,0.6992300748825073,0.7619329690933228
22,0.17365361626418133,0.32305418022124793,0.8315417874943126,0.8937704021280463,0.9795191884040833,0.9726027250289917,0.9990485310554504,1.0,0.9164178371429443,0.7384615540504456,0.7939640283584595,0.7244094610214233,0.6639999747276306,0.6689420342445374,0.6895943284034729,0.9997934699058533,0.9985883235931396,0.9999854564666748,1.0,0.9224826097488403,0.8849430680274963,0.8884197473526001,0.8432245850563049,0.8541887402534485,0.6988255977630615,0.7410228252410889
23,0.15724753523772617,0.3409601515556629,0.8381407748569142,0.8950500379909169,0.971274733543396,0.971867024898529,0.9913710355758667,1.0,0.9425287842750549,0.8309859037399292,0.7616400122642517,0.7412843704223633,0.7445783615112305,0.6672269105911255,0.5967913866043091,0.9993629455566406,0.9987037777900696,0.9999560713768005,1.0,0.911343514919281,0.9022216796875,0.9024897217750549,0.8474966287612915,0.8677971959114075,0.6848407983779907,0.7313380837440491
24,0.23131407274390167,0.4684184758116951,0.7955580624667081,0.879296297376806,0.9929824471473694,0.9761092066764832,0.9990485310554504,0.9972350001335144,0.6589595079421997,0.7235354781150818,0.7964391708374023,0.7354651093482971,0.6646403074264526,0.5754614472389221,0.631262481212616,0.999539315700531,0.9991996884346008,0.9999744892120361,1.0,0.8316287994384766,0.8515778183937073,0.8870143890380859,0.8410036563873291,0.875961184501648,0.6624679565429688,0.7238919734954834
25,0.16324756182964492,0.35061446133322266,0.830577400597659,0.897444026036696,0.9947460889816284,0.9519650936126709,0.9971509575843811,0.9972196817398071,0.9377844929695129,0.8205606937408447,0.7961819767951965,0.7247386574745178,0.6800805330276489,0.5526614189147949,0.6832618117332458,0.9998196959495544,0.9950541257858276,0.9996903538703918,1.0,0.9616535305976868,0.9082691073417664,0.8977749347686768,0.8473979830741882,0.8702441453933716,0.6578521132469177,0.7341282963752747
26,0.1357493558207398,0.3005893255885796,0.8435856212269176,0.8965407880869779,0.9912280440330505,0.9761092066764832,0.9952606558799744,0.9981549978256226,0.9376770853996277,0.8285714387893677,0.8106436133384705,0.7305576801300049,0.6984127163887024,0.6580644845962524,0.6547619104385376,0.9996369481086731,0.9981825351715088,0.9998376965522766,1.0,0.9703958034515381,0.9033492803573608,0.904734194278717,0.8437921404838562,0.8736273646354675,0.6859461069107056,0.6824465990066528
27,0.14885653622870176,0.3884945094262844,0.8304690962488,0.8901463150978088,0.9776985049247742,0.9778534770011902,0.9990485310554504,0.9990766644477844,0.9142053127288818,0.8517886996269226,0.7578385472297668,0.7477313876152039,0.7636849284172058,0.65684574842453,0.48938825726509094,0.9997584819793701,0.9982559084892273,0.9999781847000122,1.0,0.8964601755142212,0.8958061337471008,0.88347989320755,0.8549004793167114,0.8820542693138123,0.6792346239089966,0.7016813158988953
28,0.11815074984007662,0.33469665043338265,0.8399214419451627,0.8902972394769842,0.980427086353302,0.9744898080825806,0.9980988502502441,0.9990766644477844,0.91086345911026,0.8255318999290466,0.8009050488471985,0.7477477788925171,0.6984478831291199,0.6546112298965454,0.6489361524581909,0.9995171427726746,0.9978644251823425,0.9999149441719055,1.0,0.9091806411743164,0.8808875679969788,0.8954613208770752,0.8505367040634155,0.8687433004379272,0.698441743850708,0.6927218437194824
29,0.13207407406291122,0.32524464502079403,0.8443517684936523,0.8922517516396262,0.99303138256073,0.971867024898529,0.9933774471282959,1.0,0.9118881225585938,0.7885040640830994,0.800237774848938,0.7415730357170105,0.7610620260238647,0.6523972749710083,0.6739313006401062,0.9998038411140442,0.9978809952735901,0.9998766779899597,1.0,0.9334512948989868,0.87629634141922,0.8991537690162659,0.8477199673652649,0.8709281086921692,0.6786755323410034,0.7109827399253845
30,0.13755645885032677,0.3538791267934938,0.8437569737434387,0.8941278620199724,0.980461835861206,0.9780775308609009,0.9990485310554504,0.9963099956512451,0.8997214436531067,0.808444082736969,0.7789605855941772,0.7518672347068787,0.757232666015625,0.6725533604621887,0.6586494445800781,0.9995678663253784,0.9980044960975647,0.9998805522918701,0.9998814463615417,0.9452548623085022,0.8622785210609436,0.8788988590240479,0.8530765175819397,0.8840643167495728,0.6991056799888611,0.7153933644294739
31,0.10515776839833589,0.3369537840854383,0.8455511223186146,0.8942533297972246,0.9885864853858948,0.9655172228813171,0.9980988502502441,0.9981549978256226,0.9472140669822693,0.8519163727760315,0.7909888029098511,0.744342029094696,0.7382715940475464,0.619744062423706,0.6582278609275818,0.9992359280586243,0.9984833002090454,0.9999927282333374,0.9999966025352478,0.9588664770126343,0.9170267581939697,0.8915281891822815,0.8442646861076355,0.8691959381103516,0.6407137513160706,0.7174822688102722
32,0.10772600365134904,0.36792672069332216,0.8379464799707587,0.8934353264895353,0.9841269850730896,0.966465950012207,0.9962049126625061,0.9990766644477844,0.9375951290130615,0.8680555820465088,0.7902542352676392,0.7301587462425232,0.6680285930633545,0.625,0.6524444818496704,0.9990458488464355,0.9962989091873169,0.999963641166687,1.0,0.9466708302497864,0.9155882596969604,0.9011546969413757,0.8474636077880859,0.8668562769889832,0.6676697134971619,0.6870768070220947
33,0.10356742447277285,0.35153153796763714,0.8456201986833052,0.8887684778733687,0.9876325130462646,0.9700086116790771,0.9990485310554504,0.9981549978256226,0.9237409830093384,0.8190475702285767,0.7942821383476257,0.7579831480979919,0.7512195706367493,0.6572103500366211,0.6434937715530396,0.999939501285553,0.9971094727516174,0.9999486804008484,1.0,0.93780517578125,0.8731787800788879,0.8914883732795715,0.852898120880127,0.8742765784263611,0.6677795052528381,0.6820290684700012
34,0.09192406688846132,0.38503722126987133,0.8354752117937262,0.8900262063199823,0.9822379946708679,0.9557675719261169,0.9990485310554504,0.9990766644477844,0.9546120166778564,0.8140162229537964,0.8067718148231506,0.722262442111969,0.68980473279953,0.6541417241096497,0.6124876141548157,0.9996904730796814,0.9977033734321594,0.9999597668647766,1.0,0.9627744555473328,0.8801308870315552,0.898628294467926,0.8389711380004883,0.8738545775413513,0.6615525484085083,0.6770227551460266
35,0.10106027777652321,0.40062045866440954,0.8319368145682595,0.8812352473085577,0.9778172373771667,0.9592368006706238,0.9980952143669128,1.0,0.9153515100479126,0.7183246612548828,0.8078576326370239,0.7473035454750061,0.7184923887252808,0.6609642505645752,0.6478617191314697,0.999299943447113,0.9982396960258484,0.9999854564666748,1.0,0.8799533843994141,0.8821965456008911,0.8908234238624573,0.835930585861206,0.8603433966636658,0.6504051685333252,0.6964101195335388
36,0.09740687196359694,0.3966075800408531,0.8370175903493707,0.8785653656179254,0.9886858463287354,0.9611063003540039,0.9980988502502441,0.9990766644477844,0.8867403268814087,0.8215246200561523,0.7678356170654297,0.7414796352386475,0.7407407164573669,0.6457094550132751,0.6561954617500305,0.999457597732544,0.9972294569015503,0.9999450445175171,1.0,0.8906475305557251,0.8647948503494263,0.871682345867157,0.8408713340759277,0.8638097047805786,0.6283606886863708,0.7074204683303833
