# model_name=local_baseline_client_4
# seed=4
# started_at=20260423-080618
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.49310564425006603,0.5065157438930229,0.6947481252930381,0.7852068055759777,0.7719298005104065,0.8639652729034424,0.7774481177330017,0.8381100296974182,0.43498098850250244,0.6395431756973267,0.6981595158576965,0.6935622096061707,0.6088840365409851,0.6571428775787354,0.6585033535957336,0.9886135458946228,0.9877504110336304,0.9829590320587158,0.9893143177032471,0.45881372690200806,0.658108651638031,0.7579716444015503,0.7184040546417236,0.6191408634185791,0.7126742601394653,0.7635243535041809
2,0.3747536762330517,0.3943750011010551,0.7749645384875211,0.8217671784487638,0.9822694659233093,0.964746356010437,0.983146071434021,0.9872262477874756,0.4749103784561157,0.6377035975456238,0.7406483888626099,0.7223628759384155,0.6779279112815857,0.6728498935699463,0.6808187365531921,0.9986608028411865,0.9957143068313599,0.9997199177742004,0.9998986124992371,0.45342159271240234,0.6715483665466309,0.8338536620140076,0.8170648217201233,0.791556715965271,0.7053470015525818,0.7726531624794006
3,0.3617803043914291,0.3993892798886841,0.766836014660922,0.8276405117728494,0.970350444316864,0.9547038078308105,0.9961977601051331,0.9981549978256226,0.48520714044570923,0.6242263317108154,0.760917067527771,0.7151681780815125,0.5953407883644104,0.6549296379089355,0.6800000071525574,0.9987238645553589,0.9941921830177307,0.9995008707046509,0.9999966025352478,0.4634084701538086,0.6814588904380798,0.8475782871246338,0.8264006972312927,0.8365315198898315,0.7068248987197876,0.7494293451309204
4,0.3486343482380393,0.4002328020975809,0.7717949693853204,0.830250929702412,0.9858406782150269,0.9473683834075928,0.9915013909339905,0.9944237470626831,0.48634594678878784,0.6003787517547607,0.7526170611381531,0.7022160887718201,0.6606965065002441,0.675000011920929,0.6933560967445374,0.9994857907295227,0.992382824420929,0.9992519617080688,1.0,0.47306859493255615,0.6793302297592163,0.8394176959991455,0.8256996870040894,0.8304632306098938,0.7267277240753174,0.766932487487793
5,0.3332558248028065,0.36352963092380164,0.7816975821148265,0.8371615734967318,0.9793814420700073,0.964746356010437,0.9785647392272949,0.9954001903533936,0.4805077314376831,0.6486902832984924,0.7444444298744202,0.72834312915802,0.7243367433547974,0.6747535467147827,0.6795048117637634,0.999097466468811,0.9977542161941528,0.998838484287262,1.0,0.471979022026062,0.6790527105331421,0.8448405861854553,0.840771496295929,0.8647052049636841,0.7187672257423401,0.7929708957672119
6,0.33189882073762283,0.367444492576356,0.7845468331467021,0.8391672183166851,0.996497392654419,0.9763513207435608,0.9849905967712402,0.9854280948638916,0.4759535491466522,0.6508795022964478,0.7046560049057007,0.7415329813957214,0.739130437374115,0.6722432971000671,0.702351987361908,0.9997814297676086,0.9957860112190247,0.9999818205833435,1.0,0.48327890038490295,0.6824602484703064,0.8458682298660278,0.8393634557723999,0.8642787337303162,0.7293946146965027,0.790645956993103
7,0.30994308242258034,0.3695498131623271,0.7838160205971111,0.836477363651449,0.9740375876426697,0.9839391112327576,0.9952606558799744,0.9899359345436096,0.4887984097003937,0.6409448385238647,0.7445346117019653,0.7274143099784851,0.7076922655105591,0.6812651753425598,0.6881533265113831,0.9991099238395691,0.9989084005355835,0.9995924234390259,1.0,0.469622939825058,0.672664225101471,0.8495903611183167,0.8424232006072998,0.8700724244117737,0.7184270620346069,0.7808400392532349
8,0.30311006671227747,0.3723659426314388,0.7822505560788241,0.8350461233745922,0.9795555472373962,0.9727427363395691,0.9943073987960815,0.9963167309761047,0.4819004535675049,0.6469314098358154,0.7448107004165649,0.7303807139396667,0.697826087474823,0.6747720241546631,0.6852123141288757,0.9988604784011841,0.998855471611023,0.999442994594574,0.9999966025352478,0.4541478157043457,0.6732718348503113,0.8425167798995972,0.8309572339057922,0.8658739924430847,0.7326497435569763,0.7889344096183777
9,0.33299019790295536,0.40961038905027325,0.7609157128767534,0.8284733539277856,0.9572338461875916,0.9708404541015625,0.9980952143669128,0.9981549978256226,0.4749772250652313,0.6534351110458374,0.7307454943656921,0.7278798222541809,0.7224770188331604,0.6855670213699341,0.4506666362285614,0.9982743859291077,0.99612957239151,0.9999927282333374,1.0,0.4653697907924652,0.6771010756492615,0.8361733555793762,0.8265597224235535,0.8598056435585022,0.7186043858528137,0.7351962327957153
10,0.3186396324034757,0.43112777276563846,0.754074668342417,0.8317121836272153,0.9684968590736389,0.9574283361434937,0.9990485310554504,0.9990766644477844,0.4470938742160797,0.516057550907135,0.7376804947853088,0.7082748413085938,0.6462715268135071,0.6831346154212952,0.6322580575942993,0.9995344877243042,0.9981874823570251,0.9998059272766113,1.0,0.44541135430336,0.6673989295959473,0.8431594371795654,0.8296607732772827,0.8653891086578369,0.7274316549301147,0.7728548645973206
