# model_name=layerwise_exchange_client_7
# seed=1
# started_at=20260425-010722
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8391218598800119,0.8578903600118681,0.15506646849892355,0.38700889321890747,0.0,0.40458011627197266,0.0,0.0,0.31134021282196045,0.0,0.0,0.554280698299408,0.0,0.4355301260948181,0.0,0.5109534859657288,0.4008864462375641,0.6915153861045837,0.6055228114128113,0.15516397356987,0.2819715738296509,0.4124366343021393,0.27927204966545105,0.1749398559331894,0.31850093603134155,0.42593467235565186
2,0.8328633717419318,0.8497354518508445,0.2130889639427716,0.44826701418919995,0.1942446082830429,0.0555555522441864,0.21176470816135406,0.04528301581740379,0.009708737023174763,0.0,0.6584766507148743,0.5478723049163818,0.3841584324836731,0.21212120354175568,0.024793390184640884,0.6922981142997742,0.4761447310447693,0.700602650642395,0.48934444785118103,0.16735702753067017,0.27459466457366943,0.49226826429367065,0.36004748940467834,0.22833053767681122,0.523768961429596,0.5261802673339844
3,0.6245008516369868,0.6444618708484775,0.6770448061552915,0.7140280387618325,0.9519833326339722,0.7878787517547607,1.0,0.7666666507720947,0.3488371968269348,0.4322916567325592,0.7026515603065491,0.6101321578025818,0.5021156072616577,0.6382978558540344,0.7066380977630615,0.9820841550827026,0.9534400701522827,1.0,0.9711164236068726,0.37285083532333374,0.5618617534637451,0.6891629695892334,0.5496830344200134,0.40032899379730225,0.6595836281776428,0.7141965627670288
4,0.42940316131845646,0.4413571926118108,0.745402766899629,0.7554982710968364,0.9519833326339722,0.9648798704147339,1.0,1.0,0.44329896569252014,0.6084033250808716,0.7188940048217773,0.6344647407531738,0.5290519595146179,0.6433259844779968,0.7051282525062561,0.990257203578949,0.9960941672325134,1.0,1.0,0.4183482825756073,0.6100646257400513,0.7548677325248718,0.650707483291626,0.49918609857559204,0.6740817427635193,0.7168736457824707
5,0.4084810534166911,0.42076306097818966,0.757761846889149,0.7693464999849146,0.9628099203109741,0.966789722442627,1.0,1.0,0.46197181940078735,0.6342341899871826,0.7469612956047058,0.6399999856948853,0.5767918229103088,0.6485355496406555,0.6972860097885132,0.9957723021507263,0.9943172335624695,1.0,1.0,0.4604397118091583,0.6189626455307007,0.7771450281143188,0.6735823750495911,0.5673342943191528,0.6639029383659363,0.7113549709320068
6,0.399349907451788,0.4090097262381925,0.7616439461708069,0.780183656649156,0.9628099203109741,0.966789722442627,0.9956331253051758,0.9980732202529907,0.48578810691833496,0.6387434601783752,0.7358708381652832,0.6602209806442261,0.5846702456474304,0.6498952507972717,0.6995885372161865,0.9885380268096924,0.9967639446258545,1.0,1.0,0.49143701791763306,0.6200358867645264,0.7823983430862427,0.6979061961174011,0.6213763356208801,0.6672552227973938,0.7163092494010925
7,0.40370362720501146,0.4182942499098469,0.764034325426275,0.7887153219092976,0.9541666507720947,0.9610390067100525,1.0,1.0,0.4969325065612793,0.622390866279602,0.7613883018493652,0.6722891926765442,0.590624988079071,0.64192134141922,0.7036247253417969,0.9953490495681763,0.991321861743927,1.0,1.0,0.48383888602256775,0.6280667185783386,0.8034437298774719,0.7277713418006897,0.6532649397850037,0.6730144619941711,0.7197975516319275
8,0.39062911916128445,0.4033233098349146,0.7784728732976046,0.7968646504662253,0.9606625437736511,0.9743589162826538,0.9978118538856506,0.9961538314819336,0.5925925970077515,0.6321626305580139,0.753747284412384,0.6824408769607544,0.6198083162307739,0.647826075553894,0.7056366801261902,0.986943781375885,0.9945319890975952,1.0,1.0,0.5653547644615173,0.6261268854141235,0.7988507151603699,0.735820472240448,0.6748726963996887,0.6724126935005188,0.7105971574783325
9,0.3630651656961266,0.38011211200511497,0.7861954244700345,0.8211670084433123,0.9606625437736511,0.968692421913147,0.9934640526771545,0.9980732202529907,0.6477987766265869,0.6290909051895142,0.7629796862602234,0.6838045716285706,0.6573426127433777,0.654088020324707,0.6921528577804565,0.9961695671081543,0.9942060112953186,1.0,1.0,0.6712694764137268,0.6282404661178589,0.8254128098487854,0.7812891602516174,0.7416076064109802,0.6706540584564209,0.7239879369735718
10,0.33694407875139054,0.35403502835313333,0.8013822707262906,0.847641565582969,0.9585062265396118,0.9743589162826538,0.9978118538856506,0.9942418336868286,0.7787609696388245,0.6371380090713501,0.7537922859191895,0.7083333134651184,0.6568807363510132,0.6524519920349121,0.7029288411140442,0.9959989190101624,0.9979909658432007,1.0,1.0,0.8602307438850403,0.633646547794342,0.8426550030708313,0.802344799041748,0.7730044722557068,0.6883137822151184,0.7298719882965088
