# model_name=layerwise_exchange_client_5
# seed=0
# started_at=20260421-220835
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8335309063687044,0.8520380083252402,0.09393544088710438,0.6621710793538527,0.0,0.0,0.5257452726364136,0.0,0.0,0.0,0.0,0.5075445771217346,0.0,0.0,0.0,0.9668175578117371,0.8844204545021057,0.9372358918190002,0.8418787121772766,0.2740943431854248,0.408417284488678,0.5924742221832275,0.5330292582511902,0.4136839807033539,0.7408380508422852,0.6909921169281006
2,0.8333614608820747,0.8521463660632863,0.18966347521001642,0.6001084582372145,0.0,0.0,0.5257452726364136,0.0,0.0,0.0,0.6600984930992126,0.5075445771217346,0.3929098844528198,0.0,0.0,0.9966025352478027,0.6355826258659363,0.9951244592666626,0.5698844194412231,0.28868547081947327,0.44668328762054443,0.5648583173751831,0.3808409571647644,0.2838248014450073,0.7530125379562378,0.6860936284065247
3,0.8308913602548487,0.84958675328423,0.27355994148687884,0.5159066996791146,0.35856571793556213,0.0,0.6979865431785583,0.0,0.0,0.0,0.6600984930992126,0.5075445771217346,0.38805970549583435,0.21153846383094788,0.18536585569381714,0.9973282814025879,0.29843273758888245,0.9968203902244568,0.27999693155288696,0.26738643646240234,0.38145366311073303,0.5095925331115723,0.34115177392959595,0.21680673956871033,0.7280147075653076,0.657989501953125
4,0.7760283701560077,0.7924056368715623,0.555470114404505,0.6151789074594324,0.9042552709579468,0.35874438285827637,0.9513513445854187,0.32487305998802185,0.3472221791744232,0.3122362792491913,0.6870838403701782,0.5457271933555603,0.43291589617729187,0.6568047404289246,0.5889570713043213,0.9769185185432434,0.6604313850402832,0.9927575588226318,0.6259185075759888,0.34994983673095703,0.5049499869346619,0.5751395225524902,0.4456627070903778,0.3011108636856079,0.6982213854789734,0.6359077095985413
5,0.523390440379872,0.535083227297839,0.7258861877701499,0.7339787727052515,0.9699999690055847,0.9482758641242981,1.0,0.9908257126808167,0.40458011627197266,0.5292478799819946,0.6903553605079651,0.5774058699607849,0.4757281541824341,0.7157894372940063,0.682539701461792,0.9966199994087219,0.9946868419647217,1.0,1.0,0.3975146412849426,0.5824050903320312,0.6914355754852295,0.5610749125480652,0.43698975443840027,0.7401701211929321,0.6728695631027222
6,0.4553440704065211,0.4675348436131197,0.7311615185304121,0.7380745979872617,0.9699999690055847,0.954285740852356,1.0,0.9939758777618408,0.4240282475948334,0.5467625856399536,0.6846846342086792,0.5866665840148926,0.4822334945201874,0.7157894372940063,0.6843501329421997,0.9986982345581055,0.9998217821121216,1.0,1.0,0.3871227502822876,0.5873262286186218,0.7084911465644836,0.571988582611084,0.4673626124858856,0.7371148467063904,0.6608943939208984
7,0.41949905893381906,0.43600575538242564,0.7388459552418102,0.7520577501166951,0.9877150058746338,1.0,0.9948717951774597,0.9537571668624878,0.4252491891384125,0.5808081030845642,0.6902984976768494,0.6022472381591797,0.49868765473365784,0.7183462381362915,0.6753246188163757,0.9999765753746033,1.0,0.9999735951423645,1.0,0.40735265612602234,0.6034501194953918,0.7346794009208679,0.6059995293617249,0.5194315314292908,0.7291374206542969,0.6726344227790833
8,0.4201342323247124,0.4282602457439198,0.7326493127779528,0.7599993212656542,0.9725685715675354,0.9631727933883667,1.0,0.990990936756134,0.4262295067310333,0.5601851940155029,0.6897810101509094,0.5809313058853149,0.4860759377479553,0.7120418548583984,0.6771653294563293,0.9997634291648865,0.9999404549598694,1.0,1.0,0.39778682589530945,0.6029125452041626,0.7305676341056824,0.6184043884277344,0.5464029908180237,0.7613321542739868,0.7028821110725403
9,0.40886884752441854,0.4190871487645542,0.7345359352501956,0.7643223242326216,0.9751243591308594,0.9972602725028992,0.9948717951774597,0.9593023657798767,0.4071856439113617,0.5775656700134277,0.6913123726844788,0.5972850322723389,0.5,0.7046631574630737,0.6753246188163757,0.9999765753746033,1.0,1.0,1.0,0.41080963611602783,0.6053490042686462,0.7392893433570862,0.6299522519111633,0.5576130747795105,0.7626474499702454,0.7019082307815552
10,0.4091574163997875,0.42021379050086527,0.7386195713823492,0.7678730406544425,0.9725685715675354,0.9747898578643799,1.0,0.9969788193702698,0.42384105920791626,0.5799999833106995,0.7007299065589905,0.5990990996360779,0.4948453903198242,0.7083333730697632,0.6736292243003845,1.0,1.0,1.0,1.0,0.4121371805667877,0.6015565395355225,0.7476686239242554,0.641241192817688,0.5798969864845276,0.7634983658790588,0.7006045579910278
11,0.40319215550142173,0.4133121774477117,0.7419097531925548,0.7729523073543202,0.9751243591308594,0.9776536226272583,1.0,0.9850746393203735,0.42424243688583374,0.5894206762313843,0.7084078788757324,0.607929527759552,0.5066666007041931,0.7146528959274292,0.6718346476554871,0.9999293088912964,1.0,1.0,1.0,0.41084474325180054,0.6118677258491516,0.7519729137420654,0.6627104878425598,0.6013510823249817,0.7559230327606201,0.7078760862350464
