# model_name=local_baseline_client_1
# seed=1
# started_at=20260321-160432
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7552209790920172,0.7589537296832939,0.5035680478269403,0.4691441858356649,0.5914220809936523,0.6176470518112183,0.580916702747345,0.5974988341331482,0.2669709026813507,0.47141897678375244,0.5296530723571777,0.48328396677970886,0.3849167823791504,0.5006966590881348,0.5148234963417053,0.6228647232055664,0.625329315662384,0.5985217690467834,0.5960625410079956,0.18842996656894684,0.34993496537208557,0.5355467200279236,0.42520591616630554,0.3022574186325073,0.44934675097465515,0.46708595752716064
2,0.7534301192146743,0.7564113518118815,0.4762926467440345,0.4684450775384903,0.5895020365715027,0.5687885284423828,0.578703761100769,0.5490848422050476,0.2075313776731491,0.28425097465515137,0.5622825026512146,0.5008025169372559,0.38429319858551025,0.5006966590881348,0.5132827162742615,0.6138143539428711,0.6182970404624939,0.5974717736244202,0.5953546762466431,0.19025318324565887,0.34170880913734436,0.5496646165847778,0.42405542731285095,0.3108830749988556,0.44609665870666504,0.4652962386608124
3,0.7531829780599915,0.7611276391704018,0.4910843480717052,0.46200612864711066,0.5895020365715027,0.6084632277488708,0.578703761100769,0.5860113501548767,0.27252504229545593,0.35243239998817444,0.5424717664718628,0.4718126654624939,0.38342970609664917,0.5002359747886658,0.516339898109436,0.6216767430305481,0.599009096622467,0.5985121130943298,0.5639660358428955,0.19429759681224823,0.34457358717918396,0.5309967398643494,0.41999173164367676,0.3001619875431061,0.4549422264099121,0.4539395570755005
4,0.7489884206551154,0.7545144079107804,0.4976617829366164,0.4653453000567176,0.5893980264663696,0.605595588684082,0.5773864388465881,0.5670153498649597,0.25865447521209717,0.3877952992916107,0.6011271476745605,0.4944707751274109,0.3849129378795624,0.4910062849521637,0.5169172883033752,0.6276602149009705,0.616949737071991,0.6033136248588562,0.5885501503944397,0.19096796214580536,0.3419926166534424,0.5386016368865967,0.4049057960510254,0.28967538475990295,0.45520034432411194,0.4609808325767517
5,0.7487056139885222,0.7564677863887534,0.4927166456525976,0.46598776091228833,0.5895020365715027,0.5873465538024902,0.578703761100769,0.5800098776817322,0.2777777910232544,0.41922909021377563,0.5312144756317139,0.4682363271713257,0.37473002076148987,0.4967012405395508,0.5164319276809692,0.6158970594406128,0.6242958903312683,0.5951977372169495,0.5951536297798157,0.19402164220809937,0.33754944801330566,0.5427893996238708,0.41173261404037476,0.29183855652809143,0.45454317331314087,0.46284621953964233
6,0.7498924893714796,0.7578078775517629,0.4939350187778473,0.46251221136613324,0.5813629627227783,0.588403046131134,0.573352575302124,0.5749145746231079,0.25898388028144836,0.41550520062446594,0.569672167301178,0.48175790905952454,0.3920145034790039,0.49809518456459045,0.4992232024669647,0.6178887486457825,0.6011852025985718,0.5959339141845703,0.565092921257019,0.2030509114265442,0.34339573979377747,0.5347504615783691,0.41643884778022766,0.2946266233921051,0.4503500163555145,0.46492093801498413
7,0.7469358681017381,0.7557957310983874,0.5035323581912301,0.4653126163916154,0.5734596848487854,0.6105170249938965,0.5662943124771118,0.5958809852600098,0.26965001225471497,0.4215017259120941,0.5792965888977051,0.5045186877250671,0.40985849499702454,0.5006966590881348,0.5071817636489868,0.6199415922164917,0.6217053532600403,0.5978747606277466,0.5869805812835693,0.19589239358901978,0.3387366533279419,0.5335730910301208,0.41284412145614624,0.3085397183895111,0.4429831802845001,0.4593673348426819
8,0.7455999403155273,0.7539302059382756,0.49524965340440924,0.46897042068568146,0.5835251212120056,0.598901093006134,0.5751633644104004,0.5817834734916687,0.2767364978790283,0.3180987238883972,0.5886939764022827,0.5150501728057861,0.40036478638648987,0.5016316771507263,0.5077973008155823,0.6200854182243347,0.6163706183433533,0.5988481044769287,0.5794786810874939,0.21171507239341736,0.34520241618156433,0.5404300093650818,0.42772528529167175,0.30095595121383667,0.4553564190864563,0.46250665187835693
9,0.7470445165438602,0.7552869952846821,0.49139153550971637,0.46501695026050915,0.5843318104743958,0.6095829606056213,0.5787234306335449,0.5893358588218689,0.15751789510250092,0.4126983880996704,0.5701451301574707,0.511981725692749,0.4014904499053955,0.48212459683418274,0.50737464427948,0.6150108575820923,0.61955326795578,0.596505880355835,0.5850169062614441,0.20172888040542603,0.34598252177238464,0.5357918739318848,0.4110664129257202,0.29626744985580444,0.45097851753234863,0.4572838842868805
10,0.7479025106952113,0.75576691058301,0.5008700002323497,0.46378936957229266,0.5874254107475281,0.6155866980552673,0.5784172415733337,0.5960568785667419,0.27299702167510986,0.41239893436431885,0.5657669901847839,0.5068807601928711,0.38011693954467773,0.4834710359573364,0.5104520916938782,0.6112261414527893,0.6088886857032776,0.5928177833557129,0.5797196626663208,0.20148570835590363,0.34600719809532166,0.5363365411758423,0.4141155481338501,0.2979114055633545,0.4539034366607666,0.4592709541320801
