# model_name=layerwise_exchange_client_5
# seed=0
# started_at=20260424-224521
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7803940720610566,0.8150697837382446,0.1434241153977134,0.39615552533756604,0.0,0.0,0.4748603403568268,0.0,0.0,0.0,0.665036678314209,0.43776825070381165,0.0,0.0,0.0,0.5269621014595032,0.46059292554855347,0.5921863913536072,0.5576057434082031,0.1355418711900711,0.24899743497371674,0.5377295613288879,0.24909190833568573,0.1286023110151291,0.4494462311267853,0.4709542989730835
2,0.778703979520134,0.8133762876192728,0.09797650744969194,0.4292828013951128,0.010810811072587967,0.0,0.3300970792770386,0.0,0.0,0.0,0.0,0.43776825070381165,0.2990654408931732,0.0,0.0,0.7948760986328125,0.4836231470108032,0.8002265691757202,0.49540531635284424,0.14269544184207916,0.23663625121116638,0.39552536606788635,0.18994799256324768,0.1066291555762291,0.5905303955078125,0.48601508140563965
3,0.8008575777867775,0.8262590798702869,0.09291054283014753,0.4109787805513902,0.07329842448234558,0.039603959769010544,0.07909604907035828,0.04395604506134987,0.0,0.0,0.0,0.43776825070381165,0.2990654408931732,0.0357142873108387,0.013513513840734959,0.713505744934082,0.4783823490142822,0.6853168606758118,0.4490799307823181,0.20857596397399902,0.2875267267227173,0.4229980707168579,0.21883893013000488,0.1302308738231659,0.5221518278121948,0.4041593074798584
4,0.6518948997333373,0.6616862415175735,0.5089459608901631,0.6709631735628302,0.7651005983352661,0.6755852699279785,0.7591241598129272,0.6147860288619995,0.31578946113586426,0.2975206673145294,0.3303835093975067,0.4886730909347534,0.3320895731449127,0.5151515007019043,0.5042017102241516,0.974007248878479,0.9498037099838257,0.9655764102935791,0.9594941735267639,0.43018269538879395,0.5261906385421753,0.6714465618133545,0.3995252251625061,0.214874267578125,0.6478577852249146,0.6416361927986145
5,0.42024125513576327,0.45459198777055565,0.7116621488874609,0.7144604812968861,0.9633802771568298,0.9496021270751953,1.0,0.9971989393234253,0.49802365899086,0.5774278044700623,0.6393442749977112,0.5517241358757019,0.37150126695632935,0.6428571939468384,0.6372239589691162,0.999482274055481,0.9939264059066772,1.0,0.9985025525093079,0.47329390048980713,0.5775187015533447,0.745415985584259,0.44293883442878723,0.293565958738327,0.6691328883171082,0.6652877926826477
6,0.39502307084890514,0.4300598462859353,0.7195162122899835,0.7295986603606831,0.9835164546966553,0.9662337303161621,0.977011501789093,0.991643488407135,0.5116279125213623,0.5893719792366028,0.6804511547088623,0.5467289686203003,0.38797813653945923,0.6434783339500427,0.6366366744041443,0.997218132019043,0.9913574457168579,1.0,0.9978992342948914,0.54203200340271,0.5859524607658386,0.7469927072525024,0.48854517936706543,0.31647416949272156,0.6746818423271179,0.6844320893287659
7,0.3940263849038344,0.422139578249865,0.7153659706765955,0.7285156412558123,0.9781420826911926,0.9644670486450195,0.9742120504379272,0.9807162284851074,0.47852763533592224,0.5945945978164673,0.6810811161994934,0.5353535413742065,0.4154302477836609,0.6296296119689941,0.6368715167045593,0.9978464841842651,0.996614933013916,1.0,1.0,0.5245602130889893,0.5975446105003357,0.7482805848121643,0.494814395904541,0.3465725779533386,0.6462844014167786,0.6611538529396057
8,0.3841828304332691,0.4170029451558878,0.7212352535941384,0.7329812835563313,0.9835164546966553,0.9583333730697632,0.9826589822769165,0.991643488407135,0.49517685174942017,0.5956416726112366,0.6756237745285034,0.5622119903564453,0.40336132049560547,0.6404494047164917,0.6449704766273499,0.9986057281494141,0.9928011298179626,0.9992706179618835,1.0,0.5630528330802917,0.599831759929657,0.749483048915863,0.5063157081604004,0.3503381311893463,0.6467850804328918,0.6563100814819336
9,0.3772771826812199,0.4061869835897243,0.7227530452338132,0.7465031119910154,0.9693593382835388,0.9506493210792542,0.9941520690917969,0.9834254384040833,0.5099337697029114,0.5924170613288879,0.678095281124115,0.5707762241363525,0.40997228026390076,0.6453489065170288,0.6461538076400757,0.9987627267837524,0.9936680793762207,1.0,0.9996112585067749,0.5765860080718994,0.5923293232917786,0.7564533948898315,0.5554312467575073,0.4033021032810211,0.6640542149543762,0.6713358759880066
10,0.37531682423182894,0.4065092819514292,0.7264200855385173,0.7428827258673582,0.9834254384040833,0.963350772857666,0.9883721470832825,0.991643488407135,0.5185185074806213,0.6063569784164429,0.6781609058380127,0.5753424763679504,0.4089635908603668,0.6420454978942871,0.6344411373138428,0.9993878602981567,0.9983336925506592,1.0,1.0,0.5614522099494934,0.595390796661377,0.7576854825019836,0.5531954765319824,0.3933056890964508,0.6472141146659851,0.6657446622848511
