# model_name=local_baseline_client_2
# seed=2
# started_at=20260423-072558
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.4649003848972091,0.4710134105383425,0.7276587404988029,0.7656076496297662,0.9217238426208496,0.9347015023231506,0.9335759878158569,0.9208633303642273,0.4268292486667633,0.609351396560669,0.7168195247650146,0.6700507402420044,0.555652916431427,0.664347767829895,0.6503298878669739,0.9803791046142578,0.9791712760925293,0.9991279244422913,0.9979070425033569,0.39911043643951416,0.6241940855979919,0.767955482006073,0.7209670543670654,0.5896563529968262,0.7050809264183044,0.6581344604492188
2,0.3869498048202101,0.39836840996603134,0.761509583754973,0.7967966253107245,0.9535315632820129,0.9599272012710571,0.9990243911743164,1.0,0.45110824704170227,0.5972850918769836,0.7596899271011353,0.7177914381027222,0.6500955820083618,0.6347655653953552,0.6533864140510559,0.9843097925186157,0.9903721213340759,1.0,1.0,0.4175373911857605,0.6269800066947937,0.8533955216407776,0.8067048788070679,0.7337743639945984,0.6703546643257141,0.6813341379165649
3,0.3858082338269935,0.40123649384574367,0.7506629255684939,0.8048623691905629,0.9628286361694336,0.9570776224136353,0.9855907559394836,0.974609375,0.4370860755443573,0.562000036239624,0.7530454397201538,0.6928814053535461,0.6074689030647278,0.6586715579032898,0.6660323739051819,0.993246853351593,0.9857803583145142,0.9999620914459229,1.0,0.4094069004058838,0.6418614387512207,0.852245032787323,0.8221679925918579,0.7509187459945679,0.7126021981239319,0.6852944493293762
4,0.3402525516159563,0.3607109946208589,0.7782130729068409,0.8190374536947771,0.9531679749488831,0.9749553203582764,0.9990262985229492,0.9943181276321411,0.4337349534034729,0.63271164894104,0.7711598873138428,0.746666669845581,0.7171128988265991,0.6780576109886169,0.6594324111938477,0.9915034174919128,0.9978242516517639,1.0,1.0,0.4146307110786438,0.6512638330459595,0.8692356944084167,0.8486581444740295,0.8253911137580872,0.715292751789093,0.6956120729446411
5,0.3251407445913338,0.35949595996787426,0.7777794193137776,0.8212262310765006,0.9612545967102051,0.9817550182342529,0.9990262985229492,0.9905660152435303,0.4329896867275238,0.6363636255264282,0.763563334941864,0.7451670169830322,0.7032474875450134,0.6725950241088867,0.6690455079078674,0.9985001683235168,0.9981728196144104,1.0,1.0,0.405486136674881,0.6575341820716858,0.8679946660995483,0.8468672037124634,0.8108457922935486,0.7254651784896851,0.7226223945617676
6,0.3191826856279948,0.361425124344657,0.7778474498878826,0.823086987842213,0.9631676077842712,0.970243513584137,1.0,0.9990466833114624,0.4589308798313141,0.6321070194244385,0.7679814696311951,0.7323718070983887,0.6927965879440308,0.6768953204154968,0.6627810597419739,0.9967853426933289,0.9976614713668823,1.0,0.9999963641166687,0.42693954706192017,0.6456612348556519,0.8591071367263794,0.8361560106277466,0.8220134973526001,0.7270472645759583,0.742588996887207
7,0.3319370861513069,0.3806184622014553,0.7764123298905112,0.8262253972617063,0.9631676077842712,0.9813000559806824,0.9871921539306641,0.9980952143669128,0.456204354763031,0.6297056674957275,0.7345196008682251,0.7374407649040222,0.7295597195625305,0.6743232011795044,0.6490272879600525,0.9965609312057495,0.9985819458961487,0.9999389052391052,0.9999891519546509,0.44044312834739685,0.653830885887146,0.8665205836296082,0.847420871257782,0.8252323269844055,0.7411413788795471,0.718819260597229
8,0.2992899746061808,0.36137557956537497,0.780442782423713,0.8182539018717679,0.9812332391738892,0.9833186864852905,0.9970845580101013,0.9933649301528931,0.43832823634147644,0.63191157579422,0.7708860635757446,0.7413647174835205,0.7078279852867126,0.68006432056427,0.6594862937927246,0.9977812170982361,0.99854975938797,0.9999386668205261,0.9998953342437744,0.40271884202957153,0.6419839859008789,0.8699705600738525,0.8423227667808533,0.8145477175712585,0.7278726696968079,0.7052114009857178
9,0.3098050014800336,0.37156272877971996,0.7676723247224634,0.8159304342486642,0.9631676077842712,0.989399254322052,0.9970788359642029,0.9980952143669128,0.4152542054653168,0.5763359069824219,0.7465548515319824,0.7188552021980286,0.6903669834136963,0.6854220032691956,0.6638655066490173,0.9966269731521606,0.9994012713432312,0.9999924302101135,0.9999708533287048,0.37554898858070374,0.6338819861412048,0.846310019493103,0.8328948020935059,0.8190934658050537,0.7486089468002319,0.7229050397872925
10,0.2807440637824047,0.3606444325305008,0.7828461500731382,0.8272033550522544,0.9735642671585083,0.9849424362182617,0.9980545043945312,1.0,0.4630434811115265,0.6403940916061401,0.7754846811294556,0.7348242402076721,0.6926407217979431,0.685102641582489,0.6632565855979919,0.9970813989639282,0.9987596273422241,0.9999579787254333,1.0,0.4370233416557312,0.6643986701965332,0.8664032220840454,0.836500346660614,0.8286957144737244,0.7483722567558289,0.7220443487167358
