# model_name=layerwise_exchange_client_1
# seed=0
# started_at=20260408-163226
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8387626561635289,0.8518374189187962,0.27508207359774545,0.5315177792852576,0.5327354073524475,0.0,0.5349301695823669,0.5100182294845581,0.0,0.528777003288269,0.0,0.4211764931678772,0.0,0.49077486991882324,0.00749063678085804,0.7481637001037598,0.9075592160224915,0.7708794474601746,0.897601842880249,0.186337411403656,0.29328668117523193,0.37454724311828613,0.261265367269516,0.20074909925460815,0.6108189225196838,0.5954866409301758
2,0.7773965411570483,0.7856782072913676,0.5615211210467599,0.5850876502015374,0.78669273853302,0.8225352168083191,0.7967806458473206,0.7773049473762512,0.04790419340133667,0.3232323229312897,0.6514767408370972,0.4933333396911621,0.37871676683425903,0.5541125535964966,0.5446428656578064,0.8436042070388794,0.9729634523391724,0.8448847532272339,0.9832293391227722,0.27736014127731323,0.4481138288974762,0.4125599265098572,0.26955142617225647,0.21003864705562592,0.5756044983863831,0.5980539321899414
3,0.708172920349899,0.73852972631641,0.5060021687637676,0.6586702330545946,0.5441176295280457,0.9430051445960999,0.46666666865348816,0.9799635410308838,0.30909091234207153,0.33942559361457825,0.67625892162323,0.5211864113807678,0.40092697739601135,0.19269102811813354,0.19269102811813354,0.9057610034942627,0.9829186201095581,0.9063280820846558,0.9994189143180847,0.408155620098114,0.541140079498291,0.6078575253486633,0.3511570692062378,0.2656872570514679,0.6458951234817505,0.6310532689094543
4,0.441122879730185,0.4520193793079964,0.7393752471967177,0.7324413846839558,0.9881956577301025,0.9679595232009888,0.9735449552536011,0.991150438785553,0.4968944489955902,0.5769853591918945,0.728365421295166,0.5878788232803345,0.46654605865478516,0.6854130625724792,0.6701939702033997,0.9982327222824097,0.9985448718070984,0.9962769150733948,1.0,0.44755932688713074,0.5969628691673279,0.7185543179512024,0.527802050113678,0.39879631996154785,0.6763593554496765,0.6977664828300476
5,0.42413200203315676,0.42859046667595657,0.738499256697568,0.7429953678087755,0.977624773979187,0.9714285731315613,0.9910233616828918,0.989399254322052,0.49292927980422974,0.5789474248886108,0.7035175561904907,0.5683890581130981,0.4856114983558655,0.6931408643722534,0.6714801788330078,0.9988879561424255,0.9994412660598755,0.9998679757118225,1.0,0.4652899205684662,0.609072208404541,0.7178736329078674,0.5567240118980408,0.4227291941642761,0.6919681429862976,0.7110947370529175
6,0.41716598114396775,0.42692896833046723,0.7393639819188551,0.7564388052983717,0.9705372452735901,0.9574105739593506,0.9963899254798889,1.0,0.48373979330062866,0.5755627155303955,0.7305389046669006,0.5756676197052002,0.48312607407569885,0.688524603843689,0.6715063452720642,0.9993455410003662,0.9987778067588806,0.9999082684516907,1.0,0.4636327028274536,0.6075008511543274,0.745537519454956,0.6139386296272278,0.490435928106308,0.6913694143295288,0.7103801965713501
7,0.4141877610532064,0.4244235289125979,0.7489803216674111,0.7589318752288818,0.9723183512687683,0.9574105739593506,0.9963899254798889,1.0,0.5231481790542603,0.5774878263473511,0.7409988641738892,0.6192468404769897,0.49671053886413574,0.6884058117866516,0.6666666269302368,0.9990715980529785,0.9995684027671814,0.9996393322944641,1.0,0.47221851348876953,0.6090120077133179,0.753606379032135,0.6147730350494385,0.5003588795661926,0.6901576519012451,0.7098448276519775
8,0.4156718098709726,0.4233218011034147,0.7466023103757338,0.7647568502209403,0.9669564962387085,0.9574105739593506,0.9963899254798889,1.0,0.5053995251655579,0.5846644639968872,0.7347418665885925,0.607594907283783,0.4991735517978668,0.6875,0.6727941036224365,0.999620258808136,0.999691367149353,1.0,1.0,0.47925350069999695,0.6117665767669678,0.7607436776161194,0.646125078201294,0.5124434232711792,0.6925727128982544,0.710108757019043
9,0.4049149088297717,0.4134302109407038,0.7480300935831937,0.777557291767814,0.9705372452735901,0.9644669890403748,0.9963899254798889,1.0,0.5031184554100037,0.5841270089149475,0.7319952249526978,0.6068375706672668,0.5133333206176758,0.6896552443504333,0.667870044708252,0.9995952248573303,0.9980430006980896,0.9998819231987,1.0,0.506430447101593,0.6167701482772827,0.7688494324684143,0.6864802241325378,0.5610319972038269,0.6980686783790588,0.7179791331291199
10,0.40119145335731926,0.4120558074750644,0.7487547316334464,0.784760136495937,0.9723183512687683,0.95563143491745,0.9963899254798889,1.0,0.4969199597835541,0.5801281929016113,0.7447306513786316,0.6064140200614929,0.519713282585144,0.6938053369522095,0.6702508926391602,0.9999774694442749,0.9992082715034485,0.9999737739562988,1.0,0.4886368215084076,0.6132585406303406,0.784073531627655,0.7212395071983337,0.6192671060562134,0.6928897500038147,0.7138367295265198
11,0.39556603623106074,0.4058693715878979,0.7584126808426597,0.7930503216656771,0.9705372452735901,0.9609507322311401,0.9963899254798889,1.0,0.5399060249328613,0.5863708257675171,0.7254657745361328,0.6310831904411316,0.5708661675453186,0.6918918490409851,0.6690777540206909,0.9999545812606812,0.9985535740852356,0.9999606013298035,1.0,0.509868323802948,0.6151778697967529,0.7880039811134338,0.7337727546691895,0.6782568097114563,0.6920214891433716,0.7079835534095764
12,0.38441593313682937,0.3939615148495345,0.7572344108061357,0.8019008473916487,0.9811320900917053,0.9748743176460266,0.9963899254798889,0.9982174634933472,0.5058823823928833,0.5894737243652344,0.7284263372421265,0.6202321648597717,0.5806451439857483,0.6829268932342529,0.6713780760765076,1.0,0.9993664622306824,0.9999341368675232,1.0,0.5476234555244446,0.6153589487075806,0.8001077175140381,0.7461243867874146,0.7060198783874512,0.6953874826431274,0.710986852645874
13,0.3845057292444511,0.39493058108175877,0.760093017057939,0.8035910292105242,0.9723183512687683,0.9609507322311401,0.9963899254798889,1.0,0.5514222979545593,0.5835961699485779,0.7320755124092102,0.6209150552749634,0.5864979028701782,0.6878306865692139,0.6690265536308289,1.0,0.9986499547958374,1.0,1.0,0.5908442735671997,0.612382173538208,0.794592559337616,0.741727352142334,0.7022765278816223,0.6980628967285156,0.7009655833244324
14,0.3743649579593696,0.3854446167759324,0.7610724026506598,0.8124737251888622,0.977624773979187,0.9765886068344116,0.9963899254798889,1.0,0.5368619561195374,0.5913043022155762,0.7282184958457947,0.6161616444587708,0.5906040072441101,0.6854130625724792,0.6726296544075012,1.0,0.9997034072875977,0.9996291399002075,1.0,0.6631656289100647,0.6184977293014526,0.7993415594100952,0.7366939187049866,0.7197715044021606,0.6997000575065613,0.7007080316543579
15,0.3709420673139803,0.38098261984461385,0.76615985957059,0.8160636804320596,0.993220329284668,0.9833887219429016,0.9963899254798889,0.9982174634933472,0.610169529914856,0.5808477401733398,0.7339004278182983,0.6112852692604065,0.5577689409255981,0.688811182975769,0.6737589240074158,1.0,0.9998366236686707,0.9995560646057129,1.0,0.7030285000801086,0.6181363463401794,0.7991479635238647,0.7384153008460999,0.7194710969924927,0.7012655138969421,0.697843074798584
16,0.3695853710975111,0.379489827272653,0.7681833559816534,0.8252368623560126,0.9966216087341309,0.9663299322128296,0.9945945739746094,0.9946714043617249,0.6634615063667297,0.572357714176178,0.7443519830703735,0.625,0.5465115904808044,0.6818181872367859,0.664298415184021,1.0,0.9996966123580933,0.9992960691452026,1.0,0.8010924458503723,0.6143699884414673,0.8017118573188782,0.7472037076950073,0.728325366973877,0.688627302646637,0.6972821354866028
17,0.3633161913125943,0.3735297721580655,0.7695328701626171,0.8311919299038973,0.9705372452735901,0.9609507322311401,0.9963899254798889,0.9982174634933472,0.7166275978088379,0.5779221057891846,0.7360946536064148,0.6020864844322205,0.5465115904808044,0.6928570866584778,0.6666666865348816,1.0,1.0,0.9999341368675232,1.0,0.8794860243797302,0.619198203086853,0.7991077303886414,0.7343190908432007,0.7169488072395325,0.691822350025177,0.7022948861122131
18,0.36100608532536455,0.3763152782083432,0.7790865085341714,0.8358889330517162,0.9723183512687683,0.9574105739593506,0.9981916546821594,1.0,0.877193033695221,0.538194477558136,0.7351597547531128,0.6017441749572754,0.5303866863250732,0.6914893388748169,0.6678635478019714,1.0,0.9994519352912903,1.0,1.0,0.9361965656280518,0.6057087182998657,0.7997374534606934,0.7380795478820801,0.7191583514213562,0.6915954351425171,0.7048502564430237
19,0.34219657221265476,0.35476976669505056,0.7854232300411571,0.8361333446069197,0.9966216087341309,0.9900989532470703,0.9981916546821594,0.9982174634933472,0.8858696222305298,0.5526315569877625,0.7327888011932373,0.5988200902938843,0.5315985679626465,0.6905187964439392,0.664298415184021,1.0,1.0,0.9998534321784973,1.0,0.9746187925338745,0.5996518731117249,0.7943801283836365,0.7317925095558167,0.7105909585952759,0.6917155385017395,0.6948635578155518
20,0.3342016655519623,0.34962915900575503,0.7828990166837518,0.8349508588964288,0.9897959232330322,0.9884297251701355,0.9981916546821594,1.0,0.878048837184906,0.5705128312110901,0.7334963083267212,0.5924811959266663,0.5090252757072449,0.6876090168952942,0.664298415184021,1.0,1.0,0.9997986555099487,1.0,0.9698764681816101,0.6102051138877869,0.7875007390975952,0.7231615781784058,0.7028329968452454,0.6906914114952087,0.700392484664917
21,0.33415695500897835,0.345501198162368,0.7847117944197222,0.8404726927930658,0.9949238896369934,0.9644669890403748,0.9981916546821594,0.9982174634933472,0.9157302975654602,0.563426673412323,0.7264261245727539,0.5976676940917969,0.5159010291099548,0.6925795078277588,0.664298415184021,1.0,1.0,0.9999737739562988,1.0,0.9787815809249878,0.6101958155632019,0.8003796935081482,0.7333024144172668,0.716625452041626,0.693893313407898,0.7120475769042969
