# model_name=layerwise_exchange_local_bwd_client_7
# seed=0
# started_at=20260603-094134
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6794321747387156,0.639573668248087,0.6328484443101016,0.7588543350046332,0.7699530720710754,0.753564178943634,0.6993007659912109,0.707317054271698,0.37681159377098083,0.5564853549003601,0.6639232039451599,0.6097560524940491,0.5910447835922241,0.6323184967041016,0.6008583307266235,0.9788016676902771,0.9388991594314575,0.974698543548584,0.9882446527481079,0.4335893988609314,0.5650928020477295,0.7696012258529663,0.6942957043647766,0.594143807888031,0.7005970478057861,0.7094336748123169
2,0.532035768032074,0.5205330085798302,0.7127000770785592,0.7609175010160967,0.8686327338218689,0.9242424368858337,0.8333333730697632,0.9304813146591187,0.4137931168079376,0.5865384936332703,0.705440878868103,0.680327832698822,0.597468376159668,0.6507936716079712,0.6486486196517944,0.9903242588043213,0.986274778842926,0.9958138465881348,0.9993866086006165,0.423429012298584,0.5790842771530151,0.7700567841529846,0.6623584628105164,0.5804166793823242,0.6929717063903809,0.6899760961532593
3,0.4878186250434202,0.4705473405221549,0.7365316152572632,0.7646813582290303,0.9376854300498962,0.9546666145324707,0.9287925362586975,0.9747898578643799,0.4011799693107605,0.6057692170143127,0.7201492190361023,0.6895161867141724,0.6243386268615723,0.6180757880210876,0.6468843221664429,0.9870252013206482,0.9806118011474609,0.9984931945800781,1.0,0.4350025951862335,0.5798788070678711,0.7759606838226318,0.6756949424743652,0.5925204157829285,0.6767499446868896,0.7095573544502258
4,0.4218221937908846,0.44466776533899605,0.7454838861118663,0.7717545113780282,0.9512194991111755,0.9357327222824097,0.9646301865577698,0.9720669984817505,0.40997231006622314,0.6106194853782654,0.7329649925231934,0.6890756487846375,0.6518105864524841,0.6348314881324768,0.647398829460144,0.9833537340164185,0.9878979921340942,1.0,1.0,0.4383823573589325,0.6018134355545044,0.7833428978919983,0.7305242419242859,0.615571141242981,0.66933673620224,0.6790770888328552
5,0.39350827301249786,0.4195961063628258,0.7571370330723849,0.7943556390025399,0.9493670463562012,0.9357327222824097,1.0,0.9747898578643799,0.4260355234146118,0.6310679316520691,0.7272727489471436,0.7213114500045776,0.6775956749916077,0.6292834877967834,0.6560509204864502,0.9897655844688416,0.9907692074775696,1.0,1.0,0.4384067952632904,0.5985919237136841,0.7953431010246277,0.8166208863258362,0.7555181384086609,0.6698803305625916,0.6830160617828369
6,0.36967725438230176,0.41805789192956677,0.755461183461276,0.7968058071353219,0.9515151381492615,0.9700272679328918,0.9646301865577698,0.9942528605461121,0.4250870943069458,0.6020942330360413,0.7082495093345642,0.7137255072593689,0.6631578803062439,0.6506666541099548,0.6666666865348816,0.9831236004829407,0.9855884313583374,1.0,0.9997355341911316,0.4617011845111847,0.5916174054145813,0.7827599048614502,0.7992666959762573,0.7547154426574707,0.7124781608581543,0.6938775181770325
7,0.36290596337879405,0.43934840194428165,0.7525539045984094,0.7899645431475206,0.9493670463562012,0.9645776152610779,0.9932885766029358,0.9942857027053833,0.423452764749527,0.6124660968780518,0.6981519460678101,0.7207546830177307,0.6486486196517944,0.632835865020752,0.6402640342712402,0.983696699142456,0.9872092008590698,1.0,0.9999671578407288,0.4291824400424957,0.608221709728241,0.7850198149681091,0.7885540127754211,0.7425259947776794,0.6956046223640442,0.6696283221244812
8,0.35197367738274965,0.44393032081219375,0.7554044317115437,0.7908857031302019,0.9493670463562012,0.9523809552192688,1.0,0.9858356714248657,0.4413793385028839,0.5876543521881104,0.6767895817756653,0.7323943376541138,0.663239061832428,0.6646707057952881,0.6557376980781555,0.9886939525604248,0.9893757700920105,1.0,1.0,0.4237111210823059,0.5914691686630249,0.768730103969574,0.7966102957725525,0.7177547216415405,0.7027539610862732,0.7206436395645142
9,0.34526089535040017,0.4175899599028775,0.752254990014163,0.7935371886600148,0.9526813626289368,0.9417989253997803,0.9966777563095093,0.9971346855163574,0.4360189437866211,0.6017699241638184,0.6227272748947144,0.7252748012542725,0.6634382605552673,0.6684931516647339,0.668789803981781,0.9925782084465027,0.9897605180740356,1.0,0.9999671578407288,0.40413111448287964,0.5779992341995239,0.7598285675048828,0.8174803853034973,0.7905651926994324,0.6934047937393188,0.7031939029693604
10,0.36024106776013093,0.41404540971278264,0.7604121294888583,0.7976576685905457,0.9526813626289368,0.9645776152610779,0.9966555237770081,0.9971346855163574,0.42811501026153564,0.5888077616691589,0.7081711888313293,0.7248908877372742,0.7234042286872864,0.6309148073196411,0.6491803526878357,0.9856993556022644,0.9880032539367676,1.0,1.0,0.406835675239563,0.6046954989433289,0.7842013239860535,0.8223747611045837,0.7951167225837708,0.6894626617431641,0.6978451013565063
