# model_name=local_baseline_client_4
# seed=5
# started_at=20260318-235235
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.6349840791947251,0.6419123598194997,0.6642843809994784,0.7999999523162842,0.7757009267807007,0.9151514768600464,0.8922155499458313,0.3132529854774475,0.5925926566123962,0.5958428978919983,0.5980391502380371,0.6099706292152405,0.601895809173584,0.6124661564826965
2,0.49435423054826366,0.49042736455934854,0.7256417680870403,0.9369369149208069,0.9560117721557617,0.9773463010787964,0.9404388666152954,0.3694581091403961,0.5756097435951233,0.6961326003074646,0.6652268171310425,0.5355450510978699,0.6626865863800049,0.6666666865348816
3,0.44981937681863066,0.4648476325864092,0.739327379248359,0.9316770434379578,0.9440993666648865,0.9966777563095093,0.9933774471282959,0.5581395626068115,0.48562297224998474,0.7257800102233887,0.6214285492897034,0.5574572086334229,0.6581470370292664,0.6601942181587219
4,0.3935441569450798,0.39542717386823184,0.7688034501942721,0.9353846311569214,0.940809965133667,0.9966996908187866,0.9966777563095093,0.6390976905822754,0.6041190028190613,0.700564980506897,0.652482271194458,0.6345608830451965,0.6795180439949036,0.6769230365753174
5,0.3658999452897168,0.3772773089758847,0.777635476805947,0.934984564781189,0.9404388666152954,1.0,1.0,0.767123281955719,0.5846153497695923,0.714011549949646,0.6766595244407654,0.6438746452331543,0.6428571939468384,0.6494252681732178
6,0.37523788344969444,0.4079718243091478,0.7733662670308893,0.9378882646560669,0.9470404386520386,1.0,1.0,0.7027026414871216,0.5682451128959656,0.7294938564300537,0.6857142448425293,0.6025974154472351,0.664536714553833,0.668810248374939
7,0.34183428838438945,0.3551539982130768,0.7936869751323353,0.9411765336990356,0.9631901979446411,1.0,1.0,0.8282828330993652,0.6053268909454346,0.7321772575378418,0.6855791807174683,0.6568047404289246,0.6601941585540771,0.6578249335289001
8,0.376310526121647,0.4331342090160475,0.7622407620603388,0.9604862928390503,0.9599999785423279,0.9869281053543091,1.0,0.6482758522033691,0.5590778589248657,0.7346938848495483,0.6329113841056824,0.584269642829895,0.6534091234207153,0.6645962595939636
9,0.38167233901833175,0.39818697899853417,0.7506268349560824,0.9071617722511292,0.8894878029823303,0.9069069027900696,0.9868420958518982,0.8527919054031372,0.5755919814109802,0.5382586121559143,0.6561514139175415,0.6609441637992859,0.6179540753364563,0.6648044586181641
10,0.3705149580579285,0.3874166725698961,0.7672552032904192,0.9607250690460205,0.8795811533927917,0.9837133884429932,0.9615384340286255,0.7904192209243774,0.5807622075080872,0.6320754885673523,0.6739726066589355,0.6870229244232178,0.6460176706314087,0.6439790725708008
11,0.3207641942785421,0.35404746094974904,0.7940375696529042,0.9607250690460205,0.9512194991111755,0.9805195331573486,0.9966777563095093,0.8265306353569031,0.6045339703559875,0.7356746792793274,0.6797385215759277,0.6437994837760925,0.6810810565948486,0.6739130616188049
12,0.3483865230455311,0.38360992423984985,0.7864038781686262,0.9378882646560669,0.9016393423080444,1.0,0.9836065173149109,0.8272251486778259,0.5847299695014954,0.6605504751205444,0.6837606430053711,0.699248194694519,0.6902654767036438,0.681528627872467
13,0.34884430410665107,0.3716003159590817,0.7847963246432218,0.9447852969169617,0.9509202241897583,1.0,0.9900332093238831,0.7589285969734192,0.5968109369277954,0.6651785373687744,0.7006960511207581,0.7094339728355408,0.674876868724823,0.6410958766937256
14,0.3170841052171287,0.3514437977275854,0.7943290201100436,0.9369369149208069,0.9570552110671997,0.9934210777282715,1.0,0.8522727489471436,0.6150121092796326,0.7340425848960876,0.6623094081878662,0.6724137663841248,0.6510538458824158,0.6631015539169312
15,0.3396139795627069,0.38625049623874347,0.7820969278162176,0.934984564781189,0.9404388666152954,1.0,0.9932885766029358,0.7222221493721008,0.5865921378135681,0.7396768927574158,0.6875,0.6434316635131836,0.680232584476471,0.6746987700462341
16,0.3242918577762919,0.3599203388625329,0.7897178368134932,0.944444477558136,0.9404388666152954,1.0,1.0,0.8152174353599548,0.6093366146087646,0.7158671021461487,0.65887850522995,0.6967741847038269,0.6447368264198303,0.6612021923065186
17,0.3168198115235075,0.36198027183156495,0.7936040650714528,0.944444477558136,0.9570552110671997,1.0,0.9966777563095093,0.8452380895614624,0.6062052249908447,0.7252746820449829,0.6898047924041748,0.6173469424247742,0.6829268336296082,0.6646707057952881
18,0.3189977864059833,0.377818914413999,0.7969049648805098,0.9378882646560669,0.9503105282783508,1.0,1.0,0.8322981595993042,0.5974576473236084,0.6851063966751099,0.7055836915969849,0.7222222089767456,0.6684210300445557,0.6666666865348816
19,0.33407557825429723,0.3685487534474889,0.7892357761209662,0.934984564781189,0.970059871673584,0.9966996908187866,0.9933774471282959,0.7488986849784851,0.6066837906837463,0.7252336740493774,0.69010990858078,0.6888217926025391,0.6580311059951782,0.6686930060386658
20,0.38811097708317116,0.41373629154415303,0.7532282959331166,0.9289616942405701,0.9554896354675293,0.9123867154121399,0.9868420958518982,0.7100591659545898,0.5850090980529785,0.6029411554336548,0.672316312789917,0.641350269317627,0.6503340601921082,0.6398210525512695
21,0.33837447713274477,0.3721965503255162,0.7768930250948126,0.934984564781189,0.9470404386520386,0.9966996908187866,0.9966777563095093,0.7870370149612427,0.5515320301055908,0.7253521084785461,0.6511628031730652,0.6239554286003113,0.6524823307991028,0.6788991093635559
22,0.32995387135295695,0.35945467285880256,0.7906646240841259,0.9411765336990356,0.9295774698257446,1.0,0.9615384340286255,0.8248587846755981,0.6062052249908447,0.7114624381065369,0.6904761791229248,0.695035457611084,0.6651053428649902,0.671875
23,0.32430876985602425,0.34778972366534244,0.788328615101901,0.9415384531021118,0.9401198029518127,1.0,0.9966777563095093,0.8137255311012268,0.6051282286643982,0.7286244630813599,0.6759259104728699,0.6769230961799622,0.6533333659172058,0.6396181583404541
24,0.3158516754251008,0.34283627569675446,0.7954633723605763,0.9378882646560669,0.954407274723053,1.0,1.0,0.8383838534355164,0.5960590839385986,0.7004048228263855,0.6855791807174683,0.6993464231491089,0.67136150598526,0.6666666865348816
25,0.32202228449900216,0.37175823061838065,0.7843755808743563,0.9378882646560669,0.9467085003852844,1.0,1.0,0.8512820601463318,0.5511363744735718,0.7303754091262817,0.6613225936889648,0.6165803074836731,0.668280839920044,0.6645570397377014
26,0.31013192518041766,0.3466120925928475,0.7929179993542758,0.9529411196708679,0.9567901492118835,0.9869281053543091,0.9966777563095093,0.8315789699554443,0.5951219201087952,0.7283018827438354,0.6857143640518188,0.695384681224823,0.6441441774368286,0.6485148668289185
27,0.2997597733768848,0.3577889505329482,0.7907697558403015,0.9378882646560669,0.9578313827514648,1.0,0.9966777563095093,0.833333432674408,0.5826771855354309,0.7119265794754028,0.687361478805542,0.6485013365745544,0.6756032705307007,0.6666666269302368
28,0.2973552088671868,0.35140311936719704,0.7958672534335743,0.934984564781189,0.9512194991111755,1.0,0.9966777563095093,0.8648648858070374,0.6182669401168823,0.7218044996261597,0.675213634967804,0.6729559302330017,0.6538462042808533,0.6647058725357056
29,0.2929012797020991,0.34571147721021545,0.7967734445225109,0.9480122327804565,0.9597522616386414,0.9966996908187866,1.0,0.8571428656578064,0.620853066444397,0.7222222685813904,0.6828193664550781,0.6606606841087341,0.653243899345398,0.6631015539169312
30,0.300410953464858,0.37743275078064803,0.7916266809810292,0.934984564781189,0.9578313827514648,1.0,1.0,0.8098160028457642,0.6138107180595398,0.7262969613075256,0.6610169410705566,0.6666666865348816,0.6629834175109863,0.6744868159294128
31,0.2964108437573144,0.3479835126924952,0.802458952773701,0.9378882646560669,0.9693251252174377,1.0,1.0,0.8615384697914124,0.5972222089767456,0.7119999527931213,0.7093595862388611,0.6993464231491089,0.6808510422706604,0.6595174074172974
32,0.28950015784950434,0.34658181201153937,0.8000985654917631,0.947692334651947,0.9602446556091309,0.9966996908187866,1.0,0.8465608358383179,0.6101694703102112,0.7035573124885559,0.7205542922019958,0.6851851344108582,0.6713947653770447,0.6590257287025452
33,0.28610691655119624,0.356544881949731,0.7976192127574574,0.9411765336990356,0.9661538600921631,1.0,1.0,0.822857141494751,0.5975903868675232,0.7214952707290649,0.7027027010917664,0.7003154754638672,0.6585366129875183,0.6629833579063416
34,0.28303595529783754,0.347712040193584,0.7983322685415094,0.9447852969169617,0.9602446556091309,0.9966996908187866,1.0,0.8691099286079407,0.599056601524353,0.7188081741333008,0.6984126567840576,0.6811145544052124,0.655889093875885,0.6575343012809753
35,0.28651602098701195,0.3538874996911495,0.7959244630553506,0.9607250690460205,0.9707602858543396,0.9934210777282715,0.9868420958518982,0.845714271068573,0.607758641242981,0.7096773982048035,0.6901763677597046,0.685512363910675,0.6651583909988403,0.639423131942749
36,0.29545316816469946,0.35640159659429427,0.7940472147681497,0.9604862928390503,0.95652174949646,0.9934210777282715,1.0,0.863387942314148,0.621564507484436,0.6975806355476379,0.6783041954040527,0.701886773109436,0.6297872066497803,0.6315789818763733
37,0.3053524607912116,0.40040729166170874,0.7750078981572931,0.934984564781189,0.9599999785423279,0.9966996908187866,1.0,0.8465608358383179,0.5398772954940796,0.7266666293144226,0.6386234164237976,0.5662100911140442,0.6507936716079712,0.6646707057952881
38,0.30721237783858535,0.37224443833762355,0.795285398309881,0.9480122327804565,0.9518072009086609,0.9966996908187866,0.9933774471282959,0.8397790193557739,0.601307213306427,0.7035573124885559,0.6834170818328857,0.6774193644523621,0.6702702641487122,0.6824925541877747
39,0.28871214816329677,0.35682034063229867,0.7902177301320162,0.9544073343276978,0.9634146690368652,0.9966996908187866,0.9933774471282959,0.8248587846755981,0.6150121092796326,0.7226276993751526,0.6593886613845825,0.6858974695205688,0.649076521396637,0.6276346445083618
40,0.2915398175016456,0.35260769929907737,0.789083789695393,0.9763314127922058,0.9146005511283875,0.9805195331573486,0.9615384340286255,0.8631578683853149,0.6076555252075195,0.7158671021461487,0.6903073787689209,0.6646706461906433,0.656108558177948,0.6491646766662598
41,0.3372064177049409,0.39315760786380244,0.787214376709678,0.9382716417312622,0.9535603523254395,0.9966996908187866,1.0,0.8133971095085144,0.5917159914970398,0.7223169207572937,0.6653919219970703,0.6266318559646606,0.6703910827636719,0.6809815764427185
42,0.29662048852224965,0.3474595115203923,0.7961533177982677,0.9411765336990356,0.954407274723053,0.9966996908187866,1.0,0.8484848737716675,0.614213228225708,0.7157894372940063,0.6940639615058899,0.6666667461395264,0.6701847314834595,0.656000018119812
43,0.28789577888786244,0.3485490966280666,0.7953651493245905,0.9447852969169617,0.9629629254341125,0.9966996908187866,1.0,0.8677249550819397,0.604651153087616,0.7170475125312805,0.6598778367042542,0.6481994986534119,0.6839378476142883,0.6631299257278442
44,0.3150999210843253,0.38573637670333233,0.7875366698611866,0.9544073343276978,0.954407274723053,1.0,1.0,0.7417218089103699,0.6104783415794373,0.7184465527534485,0.6926605105400085,0.6625387072563171,0.6745843291282654,0.6536585092544556
45,0.31175365642123265,0.36154721505051357,0.7904350324110552,0.934984564781189,0.9602446556091309,0.9966996908187866,0.9966777563095093,0.8167539238929749,0.6056338548660278,0.7039105892181396,0.6560364961624146,0.6827585697174072,0.6666666269302368,0.6744186282157898
46,0.2973104037276102,0.34117815893724424,0.7960846315730702,0.9644970297813416,0.9665653705596924,0.9966996908187866,1.0,0.8465608358383179,0.6135265827178955,0.7187500596046448,0.6651375889778137,0.6815286874771118,0.6730769276618958,0.630588173866272
47,0.2854291199270738,0.3558547384148344,0.796919502995231,0.934984564781189,0.9567901492118835,0.9966996908187866,1.0,0.8444444537162781,0.6095238327980042,0.7182320952415466,0.6695464253425598,0.6812499761581421,0.6828086972236633,0.6718346476554871
48,0.2915899393755362,0.34978062740159693,0.7952963438901034,0.9518072009086609,0.9599999785423279,0.9966996908187866,1.0,0.8631578683853149,0.6025640964508057,0.7148147821426392,0.663774311542511,0.6645160913467407,0.6730310320854187,0.6578947305679321
49,0.28014203813097893,0.3431642068635433,0.8017273165962913,0.957575798034668,0.9726443290710449,0.9966996908187866,1.0,0.855555534362793,0.6150341629981995,0.7086613774299622,0.6837209463119507,0.673015832901001,0.672897219657898,0.6831955909729004
50,0.275216396358035,0.36285400992139766,0.7951070991429415,0.9607250690460205,0.9665653705596924,0.9966996908187866,1.0,0.8023951649665833,0.6074766516685486,0.7086613774299622,0.6774941682815552,0.6838709712028503,0.6807512044906616,0.6615384221076965
51,0.3117870458769142,0.39856416807262174,0.7787306146188215,0.9544073343276978,0.95652174949646,0.9869281053543091,1.0,0.8756756782531738,0.5347222089767456,0.7216174602508545,0.6336283087730408,0.5739910006523132,0.6740946769714355,0.6544502377510071
