# model_name=fedavg_seed0
# seed=0
# started_at=20260320-180454
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7580323089755644,0.7599941772894778,0.5938252583146095,0.6970908723094247,0.8940312266349792,0.772037923336029,0.9017232060432434,0.7792763710021973,0.30752310156822205,0.5510072708129883,0.10420694202184677,0.5224310159683228,0.43596941232681274,0.6376362442970276,0.6262351274490356,0.9699960947036743,0.9342491030693054,0.9737128019332886,0.9372633695602417,0.4118875563144684,0.5829237699508667,0.7307049036026001,0.4042510390281677,0.38015276193618774,0.6780959367752075,0.6647622585296631
2,0.5680956543583573,0.5654700377051872,0.6716027043082498,0.7587760036641901,0.8982491493225098,0.9338693618774414,0.9105178713798523,0.9324113130569458,0.4386634826660156,0.5930350422859192,0.41004496812820435,0.5021329522132874,0.4757748246192932,0.6509280204772949,0.6420027613639832,0.9942470788955688,0.9962154626846313,1.0,0.9999986886978149,0.45101553201675415,0.6091312170028687,0.7745214700698853,0.6219385862350464,0.5277265310287476,0.6869348287582397,0.6848066449165344
3,0.5889688419480609,0.587008146075316,0.601210659200495,0.7818708311427723,0.7305855751037598,0.944010853767395,0.6965292692184448,0.9509425163269043,0.3854876756668091,0.5601403117179871,0.40988197922706604,0.3861025869846344,0.3447151184082031,0.617911696434021,0.5870096683502197,0.9996129274368286,0.9982023239135742,0.9999986886978149,0.9999985694885254,0.5270656943321228,0.6057161092758179,0.7776904106140137,0.6841957569122314,0.6280653476715088,0.6875830888748169,0.692450225353241
4,0.5512711331521198,0.5508764201705045,0.6194142455404456,0.8014638098803434,0.7480145692825317,0.881036102771759,0.71486896276474,0.940700888633728,0.4012733995914459,0.5721443891525269,0.5265753269195557,0.42052802443504333,0.3578921854496002,0.6337140798568726,0.6168087720870972,0.9995349645614624,0.9980286359786987,1.0,1.0,0.7166918516159058,0.6099961996078491,0.7702448964118958,0.694666862487793,0.6498814821243286,0.6801825761795044,0.6968744397163391
5,0.49874975502272667,0.4995157168161618,0.6786105551502921,0.8185220469128002,0.814778208732605,0.9568343162536621,0.8193996548652649,0.9629500508308411,0.4109061658382416,0.5911535620689392,0.5782181620597839,0.5342162847518921,0.5048181414604187,0.6459905505180359,0.645451009273529,0.9985672235488892,0.9975507855415344,1.0,1.0,0.8614778518676758,0.6106522083282471,0.7770719528198242,0.710126519203186,0.6702279448509216,0.6836439967155457,0.694424033164978
6,0.5151678028997484,0.514183817718014,0.668832163919102,0.8302189707756042,0.7506478428840637,0.9089425206184387,0.7690508961677551,0.9661405682563782,0.545026957988739,0.5867658853530884,0.5367255210876465,0.5397213101387024,0.49510493874549866,0.6246815919876099,0.6343457698822021,0.9998324513435364,0.9988631010055542,1.0,1.0,0.964519202709198,0.6103854775428772,0.7849529981613159,0.7239999771118164,0.6813130378723145,0.676496148109436,0.6920462846755981
7,0.6107920077111986,0.6131964232253175,0.6216983822259036,0.8334417993372137,0.7408984303474426,0.765060305595398,0.7872926592826843,0.845465362071991,0.538865864276886,0.5671210289001465,0.4381069242954254,0.4648028314113617,0.46304646134376526,0.6085783243179321,0.6194440126419067,0.9999200701713562,0.9991769790649414,1.0,1.0,0.9695261716842651,0.6112478375434875,0.7841910719871521,0.7321425080299377,0.6908360123634338,0.684203028678894,0.6966161131858826
8,0.4959219199979407,0.4969605746780541,0.6993854370984164,0.841321284120733,0.74944007396698,0.8122197985649109,0.8829817771911621,0.9469304084777832,0.7159591317176819,0.597156822681427,0.5499550104141235,0.5675708055496216,0.598647952079773,0.6354708075523376,0.6369072198867798,0.9999889135360718,0.9995129704475403,1.0,1.0,0.9814348220825195,0.6125194430351257,0.7933014631271362,0.7560073137283325,0.7328014969825745,0.6814826130867004,0.697485089302063
9,0.5682208250584911,0.567118141375097,0.6650152721188285,0.8341011459177191,0.7449271082878113,0.864773154258728,0.7836564183235168,0.9583145976066589,0.6351286172866821,0.579442024230957,0.5039350390434265,0.5212062001228333,0.46522006392478943,0.6336571574211121,0.6249076128005981,0.9999802708625793,0.9999284744262695,0.9999907612800598,1.0,0.9879452586174011,0.6114077568054199,0.7801665663719177,0.7354189157485962,0.6795943975448608,0.6831358075141907,0.6975443959236145
10,0.47788796800396816,0.474005621784089,0.7218098369511691,0.8399330323392694,0.751024067401886,0.9820905923843384,0.9026955366134644,0.9689958691596985,0.6637095212936401,0.591744601726532,0.5943681001663208,0.5986714363098145,0.6081693172454834,0.6415591835975647,0.6368799805641174,0.9999739527702332,0.9999564290046692,0.9999879598617554,1.0,0.9920550584793091,0.6136818528175354,0.7863571047782898,0.7466838955879211,0.7144383192062378,0.6868475675582886,0.6992812156677246
11,0.5073158893101963,0.502434143067813,0.6948156194253401,0.83832801472057,0.7498449087142944,0.8452202081680298,0.8762248754501343,0.9575815200805664,0.6473292112350464,0.5964621305465698,0.5686558485031128,0.5529354214668274,0.5798302888870239,0.6389250755310059,0.6299623250961304,0.9999809265136719,0.9999961853027344,0.9999947547912598,1.0,0.9805027842521667,0.6125742197036743,0.7890536189079285,0.7465447187423706,0.7056483030319214,0.6900606155395508,0.6972520351409912
12,0.5185504126679766,0.5152580251380263,0.7038853385231711,0.8365081927993081,0.8065656423568726,0.7676131725311279,0.941252589225769,0.9530488848686218,0.5429582595825195,0.5986384153366089,0.6061699390411377,0.6117619872093201,0.627928614616394,0.6447439789772034,0.6420572400093079,0.9999731183052063,0.9999288320541382,0.9999644160270691,0.9999690055847168,0.9694436192512512,0.6107209324836731,0.7847570776939392,0.7480161190032959,0.7026109099388123,0.6876710057258606,0.6985350847244263
13,0.5506366712560875,0.5464840423836764,0.7005972049453042,0.8324547951871698,0.8056414723396301,0.7891706228256226,0.943220317363739,0.9556570053100586,0.5085731744766235,0.5965310335159302,0.5945833921432495,0.6150926947593689,0.6163284778594971,0.6460561156272888,0.6357149481773376,0.9999719858169556,0.9998449087142944,0.9999743700027466,0.9999485015869141,0.9378856420516968,0.6135047674179077,0.7821588516235352,0.7387486696243286,0.6992149353027344,0.6873648762702942,0.6983852386474609
14,0.4663240104658991,0.46096405849345035,0.7250244996764443,0.8332433483817361,0.8013059496879578,0.9183052182197571,0.9454838037490845,0.9615383148193359,0.6148242950439453,0.598355770111084,0.6286487579345703,0.6093787550926208,0.6119112968444824,0.6428894996643066,0.6426278352737427,0.9999855160713196,0.9999366998672485,1.0,0.999976634979248,0.9828592538833618,0.612434983253479,0.7772873640060425,0.7264741659164429,0.6800695657730103,0.6889876127243042,0.6976650357246399
15,0.4867061815055153,0.48414381150568087,0.7111907330426303,0.8330831256779757,0.7998085021972656,0.7899163961410522,0.9463993906974792,0.9566729664802551,0.7225095629692078,0.598617672920227,0.55722975730896,0.5931823253631592,0.5733476877212524,0.6398670077323914,0.6455467939376831,0.9999884366989136,0.9999866485595703,0.9999855160713196,0.9999388456344604,0.9843292236328125,0.6126349568367004,0.7774442434310913,0.7271688580513,0.6732858419418335,0.6913048028945923,0.6978470087051392
16,0.4608880133346469,0.4561474024908617,0.730198860168457,0.8338105895302512,0.772175669670105,0.8313204646110535,0.9303865432739258,0.9573642611503601,0.792309045791626,0.6044559478759766,0.6243773102760315,0.6093143224716187,0.6272028684616089,0.643949568271637,0.6393314599990845,0.9999931454658508,1.0,0.9999771118164062,1.0,0.9901304244995117,0.6114309430122375,0.777391254901886,0.7242298126220703,0.6796544790267944,0.6911318898200989,0.6979774236679077
