# model_name=fedavg_seed1
# seed=1
# started_at=20260327-175026
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7285533914199243,0.7302686664787222,0.5382099503820593,0.7011439339681105,0.9496157169342041,0.6840983629226685,0.7710865139961243,0.4886299669742584,0.41718390583992004,0.564620316028595,0.5867328643798828,0.0,0.3320554792881012,0.6477143168449402,0.4785720109939575,0.9764872789382935,0.9230508208274841,0.9957672357559204,0.9993653893470764,0.39363840222358704,0.5170232057571411,0.675001859664917,0.6246938109397888,0.25436848402023315,0.6748369932174683,0.6783497929573059
2,0.6058186930177849,0.6116323466441622,0.69122699174014,0.7058953073891726,0.9587603211402893,0.9534823894500732,0.9875930547714233,0.9654260277748108,0.43896737694740295,0.5616451501846313,0.6372672915458679,0.3523341417312622,0.440056174993515,0.647716760635376,0.6602482199668884,0.9728129506111145,0.9757165908813477,0.9999937415122986,0.9999950528144836,0.43121230602264404,0.5611849427223206,0.611578643321991,0.6116653680801392,0.26659002900123596,0.6601777672767639,0.6739209890365601
3,0.5409546876565005,0.549913790043179,0.7032208469781008,0.7310978390953757,0.9578627347946167,0.934029757976532,0.9890512228012085,0.972335934638977,0.43128708004951477,0.5611125230789185,0.6366874575614929,0.5239651799201965,0.43046504259109497,0.6474748253822327,0.651157557964325,0.979979932308197,0.9819339513778687,1.0,1.0,0.5126184225082397,0.5924122929573059,0.6598050594329834,0.6086146831512451,0.3500388264656067,0.6755072474479675,0.6811658143997192
4,0.5171106730625307,0.5265890545742089,0.6799940168857574,0.7737001993439414,0.9573051333427429,0.9430509209632874,0.9933897256851196,0.9851362705230713,0.41160640120506287,0.5694670081138611,0.6283630728721619,0.40035584568977356,0.29935792088508606,0.6495810151100159,0.6423208713531494,0.9911194443702698,0.9882715940475464,1.0,1.0,0.652618944644928,0.5977076888084412,0.7207487225532532,0.6645792722702026,0.5324093699455261,0.6809329390525818,0.6823142170906067
5,0.48103923053095193,0.4897294094865789,0.6933436881412159,0.78883803432638,0.960641086101532,0.9526306390762329,0.997955858707428,0.9914325475692749,0.5193243026733398,0.5836272835731506,0.6247619986534119,0.3964957594871521,0.2969965934753418,0.6483017206192017,0.6546127796173096,0.9869834780693054,0.9889301061630249,1.0,1.0,0.8120089173316956,0.5994802117347717,0.7231254577636719,0.6722081303596497,0.541092038154602,0.6745288372039795,0.6788612008094788
6,0.4614361915396247,0.46983360973744237,0.7028609405864369,0.7936221848834645,0.9601471424102783,0.9586299061775208,0.9977484941482544,0.9907066226005554,0.5652633905410767,0.5984071493148804,0.5912704467773438,0.44994908571243286,0.3109450936317444,0.6456762552261353,0.6627267599105835,0.9934336543083191,0.9937147498130798,1.0,1.0,0.8084582090377808,0.60123610496521,0.7336839437484741,0.6763809323310852,0.5500640869140625,0.6818102598190308,0.6910620927810669
7,0.4531600990574875,0.46023196147339124,0.6967452385208823,0.7970633777705106,0.968575656414032,0.9574860334396362,0.9963951706886292,0.9920381903648376,0.48581019043922424,0.5937578678131104,0.5641939640045166,0.4622732400894165,0.3417973816394806,0.6510369777679443,0.6508329510688782,0.9968550205230713,0.992746114730835,1.0,1.0,0.8417518734931946,0.6021355986595154,0.7313953638076782,0.6714522242546082,0.5561020374298096,0.6855461597442627,0.6897127628326416
8,0.42049908026670796,0.427826670749331,0.7310770614580675,0.8006354895505038,0.9609507322311401,0.9685649871826172,0.9975976943969727,0.9965975284576416,0.6372135281562805,0.599722146987915,0.6070615649223328,0.5250396728515625,0.44749876856803894,0.6481767296791077,0.6534243226051331,0.9931889772415161,0.9940682649612427,1.0,1.0,0.9068968296051025,0.6032750606536865,0.7304921746253967,0.6687146425247192,0.5363525748252869,0.6821148991584778,0.6918869614601135
9,0.41120042021457964,0.41737432650678924,0.7339977405288003,0.8014750805768099,0.9624917507171631,0.9606019258499146,0.9985161423683167,0.9923215508460999,0.6499786376953125,0.5955588817596436,0.6062031984329224,0.5432202219963074,0.45864659547805786,0.6483147740364075,0.6581214666366577,0.9943463802337646,0.9963608980178833,1.0,1.0,0.8924769163131714,0.6041877865791321,0.73636794090271,0.6724559664726257,0.556273877620697,0.6767333745956421,0.6870227456092834
10,0.4111007493494194,0.41608728518228905,0.7393641065467488,0.8033200610767711,0.9704949855804443,0.9724256992340088,0.9985082149505615,0.9927377104759216,0.589576780796051,0.5965856313705444,0.6201311945915222,0.6022992730140686,0.4922787845134735,0.6502411961555481,0.6477257013320923,0.9980118870735168,0.9976869821548462,1.0,1.0,0.896830677986145,0.6020451784133911,0.7382394075393677,0.6650711297988892,0.5580510497093201,0.6864480376243591,0.6941363215446472
