# model_name=fedavg_seed2
# seed=2
# started_at=20260320-180745
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.4966697542656894,0.4989606083905563,0.6763549094850366,0.7673945264382795,0.8556620478630066,0.9548735022544861,0.9143185615539551,0.9992501139640808,0.3970295488834381,0.5926157832145691,0.5879452228546143,0.4089725911617279,0.4263433516025543,0.6497291922569275,0.6531640887260437,0.9885923266410828,0.9884276390075684,1.0,1.0,0.4204329252243042,0.5969660878181458,0.749609649181366,0.7182207107543945,0.6096795797348022,0.6852194666862488,0.6841914057731628
2,0.765320252340153,0.7708209719080434,0.6070470755750482,0.8172392736781727,0.7931837439537048,0.6978039145469666,0.9448392987251282,0.7655537128448486,0.3670438826084137,0.5694696307182312,0.43523135781288147,0.4108065664768219,0.45086607336997986,0.6325686573982239,0.6101509928703308,0.9991418719291687,0.9973672032356262,1.0,1.0,0.5881597399711609,0.6124032735824585,0.8193528056144714,0.7933239936828613,0.7814536690711975,0.6977107524871826,0.7007187008857727
3,0.7438892238470709,0.7580899266695317,0.6743983843109824,0.8490991321477023,0.7714771628379822,0.7820615768432617,0.891385018825531,0.8002789616584778,0.6106537580490112,0.5967137813568115,0.5803799033164978,0.5491390824317932,0.590542197227478,0.6079931855201721,0.6377575993537903,0.999748706817627,0.9969738125801086,0.999668300151825,0.9995084404945374,0.9879561066627502,0.6119484305381775,0.8026712536811829,0.7792861461639404,0.7735347747802734,0.6870908737182617,0.7017036080360413
4,0.9052932344633957,0.9233483123524914,0.6826927390965548,0.8506108251484957,0.7938356995582581,0.767906665802002,0.9442558884620667,0.8500565886497498,0.5030488967895508,0.6072749495506287,0.5724030137062073,0.5675057768821716,0.6384678483009338,0.6387819051742554,0.6260828971862793,0.9998452663421631,0.9964963793754578,0.9994613528251648,0.9954829812049866,0.9627235531806946,0.6192781329154968,0.8205633163452148,0.792025089263916,0.7898344993591309,0.7005730271339417,0.6804354786872864
5,0.45124435691560616,0.4664320903104427,0.7791348424824801,0.851641752503135,0.9896073937416077,0.9144489169120789,0.9892485737800598,0.9614879488945007,0.8106091618537903,0.6155568957328796,0.6621198058128357,0.6537866592407227,0.6745703220367432,0.6477214694023132,0.6513261198997498,0.9990555644035339,0.9999892115592957,0.9991326332092285,0.9980934262275696,0.9817582964897156,0.608881413936615,0.8152985572814941,0.7896059155464172,0.772411584854126,0.7062515616416931,0.6975811123847961
6,0.5446607776844405,0.5474761075512964,0.7544308358972723,0.8537719737399708,0.9143083095550537,0.9597212672233582,0.9659385681152344,0.9595567584037781,0.6667835116386414,0.6057245135307312,0.6352238059043884,0.6282746195793152,0.6736657023429871,0.6455118060112,0.6440303325653076,0.9998090863227844,0.9999497532844543,0.9995157122612,0.9988422989845276,0.9720166325569153,0.6161729693412781,0.8283829689025879,0.7950749397277832,0.7816145420074463,0.7059871554374695,0.6941256523132324
7,0.4255976118939988,0.4298011132432085,0.7938401373949918,0.8593789880925958,0.9994637966156006,0.9953579902648926,0.9960326552391052,0.9907994866371155,0.9802494049072266,0.6001665592193604,0.6001099944114685,0.6004591584205627,0.6570610404014587,0.6568395495414734,0.6557018756866455,0.9999980330467224,1.0,0.9999914765357971,0.9995149970054626,0.9973357319831848,0.6199347376823425,0.8355438709259033,0.7986442446708679,0.7863800525665283,0.7091547846794128,0.7066709399223328
8,0.4753503594123871,0.4805123477722617,0.7788588567213579,0.8568577007813887,0.9825506806373596,0.9996563792228699,0.9950821399688721,0.9841926693916321,0.9818315505981445,0.6062066555023193,0.5983178019523621,0.594913899898529,0.5741134881973267,0.6128348112106323,0.6377473473548889,0.9993394017219543,1.0,0.9999774098396301,0.999615490436554,0.9910978674888611,0.6226629614830017,0.8341367840766907,0.7904858589172363,0.7823700308799744,0.7056010365486145,0.7001478672027588
9,0.645256905654556,0.6476107816398368,0.7158603017980402,0.8499256426637823,0.9249823689460754,0.9513198733329773,0.9609182476997375,0.9676175117492676,0.7075896263122559,0.5918792486190796,0.4827793836593628,0.5024909973144531,0.5077020525932312,0.6376537680625916,0.6395302414894104,1.0,1.0,0.9973604083061218,0.9965381622314453,0.9573969841003418,0.6277427077293396,0.8286157250404358,0.7744871973991394,0.7626665234565735,0.705934464931488,0.69843989610672
10,0.48815958593273023,0.49993070803432227,0.7575889880006964,0.8504826643250205,0.9961991310119629,0.9182882905006409,0.9921066761016846,0.9744036793708801,0.9820629954338074,0.598937451839447,0.5393628478050232,0.5097712874412537,0.515568733215332,0.6634483933448792,0.643329381942749,1.0,0.9999982714653015,0.9996230006217957,0.999596893787384,0.9857656359672546,0.6245140433311462,0.822451114654541,0.7723937034606934,0.7386307120323181,0.7122013568878174,0.7001345753669739
