# model_name=fedavg_seed2
# seed=2
# started_at=20260320-093507
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7699942828971388,0.7739321801208578,0.6610189188610424,0.6985726329413328,0.9122008085250854,0.9499561190605164,0.9811040759086609,0.9251638650894165,0.2816251218318939,0.33418160676956177,0.6555382013320923,0.5641048550605774,0.4193967878818512,0.5850933194160461,0.6628433465957642,0.9714590311050415,0.9773462414741516,0.9998898506164551,0.9999710917472839,0.4187648892402649,0.5547357797622681,0.6694964170455933,0.441837877035141,0.3451650142669678,0.6525712013244629,0.65306156873703
2,0.5917355025207603,0.5968707857042025,0.7275127714330499,0.7307577349922874,0.9590679407119751,0.9570140838623047,1.0,1.0,0.5266635417938232,0.5653179287910461,0.6405929923057556,0.5670462846755981,0.4742698669433594,0.6498936414718628,0.6627742052078247,0.984133243560791,0.9795273542404175,1.0,1.0,0.5170171856880188,0.5895996689796448,0.6967852711677551,0.5389198064804077,0.3985446095466614,0.6676317453384399,0.6661761999130249
3,0.5152434078619448,0.5198670209449022,0.7427159168503501,0.7622231624343179,0.9590679407119751,0.9570140838623047,1.0,1.0,0.5949966311454773,0.5891863107681274,0.6585575938224792,0.5817370414733887,0.5163625478744507,0.6500046849250793,0.6629482507705688,0.9897364377975464,0.9786089658737183,1.0,1.0,0.6889287829399109,0.5981239080429077,0.7212837338447571,0.6136037707328796,0.46282273530960083,0.6628279089927673,0.6685185432434082
4,0.45927397304547724,0.4613734184393821,0.7535201202739369,0.796631319956346,0.9603808522224426,0.9570430517196655,0.9998137354850769,1.0,0.6319893598556519,0.5913968682289124,0.6614397764205933,0.6026352047920227,0.5700685381889343,0.6509252786636353,0.6630286574363708,0.9946752786636353,0.986068606376648,1.0,1.0,0.8568392992019653,0.6029029488563538,0.743517279624939,0.6690032482147217,0.5509853363037109,0.6799229383468628,0.6790295839309692
5,0.44307008487546545,0.44762680176509556,0.7762938412753019,0.8147829500111666,0.9599881172180176,0.9570140838623047,0.9998151659965515,1.0,0.8803396224975586,0.5850740671157837,0.665290355682373,0.6110051870346069,0.5753065943717957,0.649575412273407,0.6558236479759216,0.9960592985153198,0.9878358840942383,1.0,1.0,0.9820525050163269,0.6022154092788696,0.7591909170150757,0.6980980634689331,0.5801199674606323,0.6876952052116394,0.6693452000617981
6,0.38845893864375475,0.39324958465870974,0.7823185378854925,0.8160263679244302,0.9662359356880188,0.9570140838623047,0.9986749887466431,1.0,0.9142111539840698,0.5853859186172485,0.6761838793754578,0.6184786558151245,0.5859495997428894,0.6537318229675293,0.6496378779411316,0.9969624280929565,0.9903402328491211,1.0,1.0,0.9897629618644714,0.6033722758293152,0.7545779347419739,0.6906105875968933,0.5760486125946045,0.6860448718070984,0.6885701417922974
7,0.375899658171103,0.3808843114841257,0.779429858381098,0.8304161754521456,0.968243420124054,0.9570140838623047,0.9988495111465454,1.0,0.9447245597839355,0.5932934880256653,0.6204240322113037,0.5864779353141785,0.6025815010070801,0.6526743769645691,0.6494455337524414,0.9984928965568542,0.9917621612548828,1.0,1.0,0.9926666021347046,0.6067541837692261,0.7791109085083008,0.7269471883773804,0.6718385815620422,0.6843504905700684,0.6826549172401428
8,0.3576005084465129,0.3624935829220674,0.7888014208186757,0.8336156877604398,0.9666661024093628,0.9570140838623047,0.9992151260375977,1.0,0.9517003893852234,0.5970815420150757,0.6442521810531616,0.6275802850723267,0.61507648229599,0.6579707264900208,0.6602587103843689,0.998866856098175,0.9938970804214478,1.0,1.0,0.9908441305160522,0.6081495881080627,0.7814947962760925,0.7299364805221558,0.6849708557128906,0.6913101077079773,0.6903026700019836
9,0.3552979193400405,0.3584477826538182,0.7959260236133229,0.8393937403505499,0.993109405040741,0.9570140838623047,0.9981088638305664,1.0,0.8991583585739136,0.607734203338623,0.6904724836349487,0.6271048188209534,0.6636926531791687,0.6595768928527832,0.6592144966125488,0.999407172203064,0.9975163340568542,1.0,1.0,0.9946637153625488,0.6069298982620239,0.7852312326431274,0.7510630488395691,0.7143722772598267,0.6907429695129395,0.693404495716095
10,0.34705033159663534,0.3511994741755797,0.7904134880412709,0.8331865776668895,0.977153480052948,0.9623374938964844,0.9990342855453491,1.0,0.9364075660705566,0.6042261123657227,0.6613799929618835,0.6155022382736206,0.6174805164337158,0.6572995185852051,0.6637271642684937,0.9994932413101196,0.9999381899833679,1.0,1.0,0.992514431476593,0.6092338562011719,0.7781732678413391,0.7289555668830872,0.6815124750137329,0.6888734698295593,0.686357855796814
11,0.34303339930098864,0.34620517127026684,0.8016102043065158,0.8384244496172125,0.9777007102966309,0.9586931467056274,0.9986988306045532,1.0,0.9725268483161926,0.6106829643249512,0.6802034974098206,0.6580633521080017,0.6425754427909851,0.65447598695755,0.6640914678573608,0.9997977018356323,0.9990295171737671,1.0,1.0,0.9922531247138977,0.6121428608894348,0.7877956628799438,0.7380698323249817,0.7152957916259766,0.6891204118728638,0.6891640424728394
12,0.34375450277066494,0.3466024135266688,0.7941808700561523,0.8299070542508905,0.963154673576355,0.9585390090942383,0.999620258808136,1.0,0.9530264139175415,0.609228789806366,0.6571040153503418,0.6428014039993286,0.637452244758606,0.6544223427772522,0.6606404185295105,0.9993653297424316,0.9990190267562866,1.0,1.0,0.9951720237731934,0.6103888154029846,0.784305214881897,0.7203711271286011,0.6526849269866943,0.6839232444763184,0.6837478876113892
13,0.3486583407181378,0.35181431253534,0.7919452352957292,0.8323864611712369,0.985051155090332,0.9585390090942383,0.9990342855453491,1.0,0.9409910440444946,0.6099116206169128,0.6621624827384949,0.6109306812286377,0.641632616519928,0.6530172824859619,0.6501274108886719,0.9998138546943665,0.9994189143180847,1.0,1.0,0.993155300617218,0.6091018915176392,0.7825614809989929,0.716840386390686,0.6651700139045715,0.6928776502609253,0.6973115801811218
14,0.34611386966792657,0.3498892519506124,0.7961367422884161,0.8309356841174039,0.9926518201828003,0.9575701951980591,0.9983040690422058,1.0,0.936188817024231,0.6068556904792786,0.6764326691627502,0.6318910121917725,0.6526814103126526,0.6559848785400391,0.6489436030387878,0.9997755289077759,0.9993842244148254,1.0,1.0,0.9847846031188965,0.6097251176834106,0.7790641784667969,0.715422511100769,0.661830723285675,0.6937228441238403,0.6965827941894531
15,0.3485001001384232,0.3488570608469478,0.7926057360389016,0.8317517746578563,0.9964083433151245,0.9598487615585327,0.9972010850906372,1.0,0.9354643821716309,0.6063629388809204,0.6550058722496033,0.6340888142585754,0.6319754719734192,0.6561022996902466,0.6462051272392273,0.9998644590377808,0.9995073080062866,1.0,1.0,0.9910589456558228,0.606903612613678,0.7856582999229431,0.7178822755813599,0.655231773853302,0.6925030946731567,0.7006597518920898
16,0.355281915638473,0.35907184197913455,0.778528858314861,0.8300567919557745,0.9847877621650696,0.9583511352539062,0.9945847392082214,1.0,0.9192209243774414,0.6099751591682434,0.6270087957382202,0.5777889490127563,0.5956231355667114,0.652668297290802,0.6438085436820984,0.9998812675476074,0.9990460276603699,1.0,1.0,0.9884424209594727,0.6082509756088257,0.7798165082931519,0.7151132822036743,0.6483148336410522,0.6910239458084106,0.7007354497909546
17,0.34969640873436236,0.3522198515526664,0.7874954884702509,0.826142896305431,0.9960258603096008,0.9592622518539429,0.9938702583312988,1.0,0.9195601344108582,0.6092873811721802,0.6699954271316528,0.6160399317741394,0.6023082733154297,0.654680609703064,0.6414202451705933,0.9999791979789734,0.999498724937439,1.0,1.0,0.990700364112854,0.6078969240188599,0.768940806388855,0.701694130897522,0.6237146854400635,0.693522036075592,0.7016249895095825
18,0.35017348882333993,0.3527194058849658,0.7836634625088085,0.8303524851799011,0.9989513158798218,0.9585390090942383,0.9977633357048035,1.0,0.9227832555770874,0.6063400506973267,0.6402705907821655,0.6017125844955444,0.5965900421142578,0.6524728536605835,0.6448750495910645,0.9998700022697449,0.9980627298355103,1.0,1.0,0.9900931119918823,0.6055322885513306,0.779710590839386,0.7146098613739014,0.6515176892280579,0.6946253776550293,0.6998556852340698
