# model_name=fedavg_seed1
# seed=1
# started_at=20260319-200159
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7413599240037548,0.7394719636411696,0.5734426995570009,0.6589094779708169,0.8421993255615234,0.8195222616195679,0.9419615268707275,0.7703403830528259,0.1188158318400383,0.5862529277801514,0.28151124715805054,0.3597487807273865,0.35789743065834045,0.6091240048408508,0.6204959750175476,0.9575397372245789,0.9302369356155396,0.982955276966095,0.9013252258300781,0.3194616138935089,0.5671122074127197,0.45472049713134766,0.5502862334251404,0.26570335030555725,0.6637055277824402,0.65495765209198
2,0.6950100158160423,0.6903755570478286,0.5882044258442792,0.709715420549566,0.8649327158927917,0.7692338228225708,0.9203056693077087,0.6474132537841797,0.185044065117836,0.26262542605400085,0.5918763279914856,0.6283804774284363,0.4064331650733948,0.5666163563728333,0.6273874044418335,0.9717333316802979,0.9620551466941833,0.9988753795623779,0.9776991605758667,0.42171138525009155,0.5874928832054138,0.5702062249183655,0.5614644289016724,0.4030913710594177,0.6713943481445312,0.681145966053009
3,0.6145853915494004,0.6126884760477047,0.7189523658969186,0.7482194169001146,0.9585818648338318,0.9569898247718811,1.0,1.0,0.5050573348999023,0.40724799036979675,0.6669663190841675,0.6447736024856567,0.4603586792945862,0.6448053121566772,0.6636950969696045,0.979790985584259,0.971309244632721,1.0,1.0,0.5332956910133362,0.6052291989326477,0.6992108225822449,0.6125630736351013,0.4518146812915802,0.6828779578208923,0.6943219304084778
4,0.5858467878439487,0.5810588653135415,0.7234238982200623,0.7640102343125776,0.9585818648338318,0.9569898247718811,1.0,0.9965922832489014,0.5966359376907349,0.37675702571868896,0.6828699707984924,0.6206236481666565,0.46095383167266846,0.643841028213501,0.6638174653053284,0.9769502282142639,0.9694482088088989,1.0,1.0,0.6761261224746704,0.6061455011367798,0.7158258557319641,0.6081079244613647,0.4749269485473633,0.6855975985527039,0.6909841895103455
5,0.5221209413621015,0.5203178256484967,0.7583085406910289,0.7781890793280168,0.9585818648338318,0.9569898247718811,1.0,1.0,0.689727783203125,0.5446683168411255,0.6994960308074951,0.6453115940093994,0.5340309739112854,0.6487700939178467,0.6638174653053284,0.9828038811683655,0.9773969054222107,1.0,1.0,0.7476685643196106,0.6051914095878601,0.7312248945236206,0.623093843460083,0.5141247510910034,0.6881060004234314,0.6904696226119995
6,0.4912276233072246,0.4913243367363155,0.7691948088732633,0.798187868161635,0.9585818648338318,0.9569898247718811,1.0,1.0,0.7583447098731995,0.5735345482826233,0.7039461135864258,0.6513682007789612,0.5459087491035461,0.6486514210700989,0.6638174653053284,0.9866226315498352,0.9822360277175903,1.0,1.0,0.850102961063385,0.6085843443870544,0.7512709498405457,0.6465292572975159,0.5725480318069458,0.6894002556800842,0.6927720904350281
7,0.4773702608360039,0.4782866363203656,0.7729921503500505,0.8091842748902061,0.9585818648338318,0.9569898247718811,1.0,1.0,0.7717188000679016,0.5821349024772644,0.701752245426178,0.655229926109314,0.5639185309410095,0.6487700939178467,0.6638174653053284,0.988750159740448,0.98467618227005,1.0,1.0,0.9493765234947205,0.6068728566169739,0.7463313341140747,0.6523773670196533,0.5859290361404419,0.6907971501350403,0.6959164142608643
8,0.44743735667986745,0.44831291127414163,0.7860012487931685,0.8051131421869452,0.9585818648338318,0.9569898247718811,1.0,1.0,0.9337837100028992,0.5942543745040894,0.6962293982505798,0.643454372882843,0.550251305103302,0.6486514210700989,0.6638174653053284,0.992038905620575,0.9853706955909729,1.0,1.0,0.9741817712783813,0.6061087846755981,0.7401679754257202,0.6310237646102905,0.5397023558616638,0.6919707655906677,0.6956795454025269
9,0.4282538893021943,0.42949802870776616,0.7898978753523394,0.8125511624596335,0.9585818648338318,0.9569898247718811,1.0,1.0,0.9473540186882019,0.6075882315635681,0.6851245760917664,0.645289957523346,0.574195146560669,0.6486853957176208,0.6650676131248474,0.9956017732620239,0.9877726435661316,1.0,1.0,0.9823132157325745,0.6080194115638733,0.7483361959457397,0.6533641815185547,0.5768690705299377,0.690846860408783,0.6949394345283508
10,0.41848437908368236,0.41985985739418347,0.7884717908772555,0.8138495792042125,0.9585818648338318,0.9569898247718811,1.0,1.0,0.9413697719573975,0.5895469188690186,0.7051195502281189,0.6486883163452148,0.5594552755355835,0.6491171717643738,0.6643210053443909,0.9955891966819763,0.988693118095398,1.0,1.0,0.9849345088005066,0.6072575449943542,0.7502061128616333,0.6554437875747681,0.5809643268585205,0.6904662847518921,0.6987904906272888
11,0.39468794908279026,0.39604994130827476,0.7925992391326211,0.8159510547464545,0.9591902494430542,0.9569898247718811,1.0,1.0,0.9685767292976379,0.5959377288818359,0.7041994333267212,0.6526490449905396,0.567794680595398,0.64923495054245,0.664018988609314,0.9983281493186951,0.9909859299659729,1.0,1.0,0.9920745491981506,0.6064130663871765,0.7521963715553284,0.6584299802780151,0.5877704620361328,0.6912425756454468,0.6980205178260803
12,0.3813068227562712,0.38120886096643447,0.7958992611278187,0.8221705447543751,0.9604061841964722,0.9569898247718811,1.0,1.0,0.9795506596565247,0.5968409180641174,0.7065695524215698,0.6654818654060364,0.5748031735420227,0.6499979496002197,0.6642517447471619,0.9988212585449219,0.9890533685684204,1.0,1.0,0.9945028424263,0.6063848733901978,0.7610814571380615,0.6763206720352173,0.6277196407318115,0.6910044550895691,0.6989874243736267
13,0.3864388171133104,0.38626155906533544,0.791325569152832,0.8239300630309365,0.9587663412094116,0.9569898247718811,1.0,1.0,0.9424893260002136,0.5912318825721741,0.7089023590087891,0.6640633940696716,0.5681720972061157,0.6491665244102478,0.6647995114326477,0.9985954165458679,0.9932878613471985,1.0,1.0,0.9890074133872986,0.6082387566566467,0.7661660313606262,0.6836238503456116,0.6323887705802917,0.6925118565559387,0.6994107365608215
