# model_name=fedavg_seed0
# seed=0
# started_at=20260320-091842
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.5550622501446758,0.5547800981547591,0.7462986436757174,0.7607379366051067,0.9744172096252441,0.9565677642822266,0.9979345798492432,0.9914359450340271,0.44930708408355713,0.5853585600852966,0.6971993446350098,0.6327582001686096,0.5939076542854309,0.6618616580963135,0.6685370802879333,0.9969754219055176,0.9911361336708069,1.0,0.9999797940254211,0.44711074233055115,0.5962963700294495,0.7456713318824768,0.6581889986991882,0.5360822081565857,0.6895677447319031,0.7071085572242737
2,0.39031353089972093,0.39388827709990587,0.7680289528586648,0.8167607675899159,0.9984514713287354,0.9584581851959229,0.9832351207733154,0.9969633221626282,0.5244690179824829,0.6011013984680176,0.705690324306488,0.6931360363960266,0.6725063920021057,0.651023805141449,0.6632834076881409,0.9999950528144836,0.9990611672401428,0.9999811053276062,0.9999955296516418,0.6187447309494019,0.6066312193870544,0.8067172169685364,0.7778999209403992,0.7641786932945251,0.7116438746452332,0.69951993227005
3,0.3211188664221186,0.32532498381228914,0.802648744799874,0.8445319858464327,0.9705014228820801,0.9670417904853821,0.9990636706352234,0.9984800219535828,0.9433485865592957,0.6099110245704651,0.7239558100700378,0.6781613230705261,0.6111888289451599,0.664700984954834,0.6627827286720276,0.9999811053276062,0.9998207688331604,1.0,1.0,0.985282838344574,0.6076765656471252,0.7998926043510437,0.7657919526100159,0.7487602233886719,0.6925580501556396,0.6900877356529236
4,0.31128153576626993,0.3144961860337321,0.8086612332950939,0.8514433774081144,0.9998169541358948,0.9593961834907532,0.9923308491706848,0.9828939437866211,0.9740765690803528,0.6107503771781921,0.7345502972602844,0.6811129450798035,0.6402332186698914,0.6535025238990784,0.6666097044944763,1.0,0.9998672604560852,0.9999995827674866,0.9999580383300781,0.9891791939735413,0.6116389632225037,0.8161783218383789,0.7815459370613098,0.7825794816017151,0.6855154633522034,0.6994149088859558
5,0.30996152957572015,0.3141933269464991,0.8101089271632108,0.8535238558595831,0.9975300431251526,0.97014981508255,0.9958548545837402,0.9988594055175781,0.9674532413482666,0.6135680675506592,0.7310571670532227,0.6802106499671936,0.621597409248352,0.6676149368286133,0.6673026084899902,0.9999997019767761,1.0,0.9999952912330627,1.0,0.9884942173957825,0.6133538484573364,0.8148908019065857,0.7872085571289062,0.7830918431282043,0.6996026635169983,0.7021254897117615
6,0.3082059366206255,0.31637159489536226,0.8115798397497698,0.8580693385817788,0.99530029296875,0.9991348385810852,0.9856868386268616,0.9949141144752502,0.9619574546813965,0.6143447756767273,0.7037391066551208,0.6907903552055359,0.6746005415916443,0.6458603739738464,0.6610495448112488,0.9999982714653015,1.0,0.9999931454658508,0.9999982714653015,0.9874694347381592,0.6120004653930664,0.824090301990509,0.8004032969474792,0.8025547862052917,0.706223726272583,0.7060310244560242
7,0.2924351485026556,0.30021679761455694,0.8136276277628812,0.8578959161585028,0.9924750924110413,0.9994837641716003,0.9973535537719727,0.9971561431884766,0.9852846264839172,0.5886912941932678,0.7330520749092102,0.6837169528007507,0.6320157647132874,0.6707047820091248,0.6699698567390442,0.9999992847442627,1.0,0.9999451041221619,0.9997303485870361,0.9908115267753601,0.6109357476234436,0.8206478953361511,0.7967039942741394,0.7958443760871887,0.7124852538108826,0.709751546382904
8,0.295434168416266,0.3055887687994355,0.8132403547113592,0.8588917851448059,0.9992926120758057,0.9980953335762024,0.9768350124359131,0.9982919096946716,0.978135347366333,0.6120040416717529,0.7179839015007019,0.6889634132385254,0.651149570941925,0.6631492972373962,0.6617434620857239,0.9999983906745911,1.0,0.9999764561653137,0.9999609589576721,0.9905965924263,0.6170320510864258,0.8250300884246826,0.7969425320625305,0.8013736605644226,0.7100858688354492,0.7068130373954773
9,0.309962371781042,0.3179068322098673,0.8140741369941018,0.8568091067400846,1.0,0.9991300702095032,0.9891042709350586,0.9958509802818298,0.9377320408821106,0.6242784857749939,0.7232432961463928,0.6821249127388,0.6716763377189636,0.6700289845466614,0.6616461277008057,1.0,0.9999974370002747,0.9998016357421875,0.9998646378517151,0.9910001754760742,0.6200560927391052,0.8182548880577087,0.792780876159668,0.7873353958129883,0.7094184756278992,0.7063905596733093
10,0.30993779188381426,0.31814844889911115,0.8116455186497081,0.8605927608229897,0.9977372288703918,0.9996563792228699,0.9973432421684265,0.9945337176322937,0.9427451491355896,0.6170462965965271,0.7057761549949646,0.6776401400566101,0.6917659640312195,0.6474320888519287,0.656424343585968,1.0,0.9999997019767761,0.9999991059303284,0.9997997879981995,0.99174565076828,0.6185174584388733,0.8252251744270325,0.804866373538971,0.8033040165901184,0.7158193588256836,0.7072437405586243
