# model_name=local_baseline_client_10
# seed=12
# started_at=20260321-164038
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8711336512705345,0.9029718344901507,0.3528354384682395,0.33590563318946143,0.5041096210479736,0.4522002935409546,0.46844324469566345,0.4349157512187958,0.2461538463830948,0.4400656819343567,0.17482517659664154,0.5596466064453125,0.0,0.17061612010002136,0.43021348118782043,0.35830190777778625,0.36752623319625854,0.33339861035346985,0.34211766719818115,0.19293275475502014,0.29983869194984436,0.4385574460029602,0.42703160643577576,0.32037168741226196,0.31689441204071045,0.29799094796180725
2,0.8428490059279696,0.8636944123676845,0.38704594698819245,0.33415802094069397,0.16101694107055664,0.4507462680339813,0.46590912342071533,0.30622008442878723,0.1342281848192215,0.4400656819343567,0.5846994519233704,0.583798885345459,0.46203550696372986,0.2239999920129776,0.44478529691696167,0.358292818069458,0.36297598481178284,0.32644984126091003,0.3458095192909241,0.17228858172893524,0.2998557388782501,0.4425881803035736,0.4270327091217041,0.32007473707199097,0.3107624351978302,0.30960768461227417
3,0.841575236984225,0.8630251467446268,0.4547707438468933,0.3350631689483469,0.5029240250587463,0.4554455578327179,0.4669479727745056,0.30331751704216003,0.2995319962501526,0.4400656819343567,0.5850340127944946,0.5821727514266968,0.46278318762779236,0.452347069978714,0.4519084095954895,0.3541354835033417,0.36854031682014465,0.3277356028556824,0.3626210689544678,0.18537573516368866,0.2998119592666626,0.4389224946498871,0.4301406145095825,0.3201954960823059,0.3010740876197815,0.29714199900627136
4,0.8397474511639103,0.8674470871796102,0.3980906443162398,0.33842463520440186,0.5051395297050476,0.4515151381492615,0.46686747670173645,0.31336405873298645,0.2222222238779068,0.44371941685676575,0.28994083404541016,0.5872576236724854,0.46278318762779236,0.45523521304130554,0.18095238506793976,0.3523138165473938,0.37522217631340027,0.32313117384910583,0.3547077476978302,0.19808195531368256,0.3007744252681732,0.4414708912372589,0.44025567173957825,0.31986579298973083,0.3130817413330078,0.30376559495925903
5,0.8392851243525634,0.868361384440691,0.3700643642382188,0.33791007507931103,0.16170212626457214,0.4534534513950348,0.46525681018829346,0.4343891739845276,0.13513512909412384,0.4494381844997406,0.28994083404541016,0.583798885345459,0.46278318762779236,0.4538578391075134,0.18095238506793976,0.35974323749542236,0.3741939961910248,0.3260321319103241,0.3585342466831207,0.16910690069198608,0.3149229884147644,0.43903347849845886,0.4422788619995117,0.3203047513961792,0.30934691429138184,0.3035133183002472
6,0.834075023839762,0.8555258488480425,0.29519505256956274,0.33816458826715295,0.15450643002986908,0.45209580659866333,0.4629349708557129,0.3162790536880493,0.23404255509376526,0.44878050684928894,0.2797619104385376,0.5821727514266968,0.0,0.1531100571155548,0.16346153616905212,0.3616437017917633,0.3717952072620392,0.3269308805465698,0.35293319821357727,0.18472664058208466,0.3206370770931244,0.4472716450691223,0.42614611983299255,0.3203451335430145,0.30634579062461853,0.301035076379776
7,0.8323951494562757,0.8556984252545423,0.24550251120870764,0.33925221183083276,0.16170212626457214,0.3333333432674408,0.1666666716337204,0.3253588378429413,0.12987013161182404,0.4580153226852417,0.19661016762256622,0.5869263410568237,0.0,0.17061612010002136,0.17142856121063232,0.3600039780139923,0.3716498613357544,0.3296683430671692,0.3669385015964508,0.18126404285430908,0.3206147253513336,0.4437692165374756,0.42649903893470764,0.31968677043914795,0.30577969551086426,0.3059001564979553
8,0.8334572970212161,0.8576386649530012,0.31634825603528455,0.34351835467598657,0.16170212626457214,0.45619332790374756,0.1658986210823059,0.31924882531166077,0.2395833432674408,0.4556575119495392,0.28994083404541016,0.5869263410568237,0.46451613306999207,0.1751152127981186,0.1650485396385193,0.36114588379859924,0.3894209861755371,0.33188894391059875,0.382376492023468,0.18643870949745178,0.3171347677707672,0.4385145902633667,0.4268462657928467,0.3252216875553131,0.3094951808452606,0.3102183938026428
9,0.8357131909101437,0.8763592487726456,0.2970349043607712,0.33851235563104803,0.16170212626457214,0.3302752673625946,0.1658986210823059,0.3222748935222626,0.1315789371728897,0.4546850621700287,0.28994083404541016,0.5888888835906982,0.46278318762779236,0.17840375006198883,0.18095238506793976,0.360624223947525,0.3703838884830475,0.3290736675262451,0.35108619928359985,0.16612765192985535,0.3213532567024231,0.44552096724510193,0.4393734335899353,0.3203348219394684,0.3061879873275757,0.3135698139667511
10,0.8327355921923459,0.861244716487088,0.2947787737304514,0.3420312838120894,0.15450643002986908,0.3272727429866791,0.1666666716337204,0.31924882531166077,0.1315789371728897,0.45329251885414124,0.2797619104385376,0.5872576236724854,0.46278318762779236,0.17924527823925018,0.18095238506793976,0.3557487726211548,0.37686577439308167,0.3217281401157379,0.3696754574775696,0.1671973168849945,0.32098156213760376,0.44571444392204285,0.4581584334373474,0.32030513882637024,0.3070980906486511,0.31887099146842957
