# model_name=layerwise_exchange_local_bwd_client_13
# seed=1
# started_at=20260602-185425
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7331103884567649,0.7277380400728957,0.5933403914624994,0.7448285194960508,0.6793760657310486,0.7480916380882263,0.6533575654029846,0.6373239755630493,0.39506176114082336,0.5242718458175659,0.6122449040412903,0.6072607636451721,0.33734938502311707,0.6476868391036987,0.6847195625305176,0.9783520102500916,0.9713439345359802,0.9809207320213318,0.9918366074562073,0.30984753370285034,0.5879015922546387,0.760091245174408,0.6574233770370483,0.3499765694141388,0.7789514064788818,0.8264687061309814
2,0.5869956834841583,0.5899592070936043,0.6899704364213076,0.8167050914330916,0.7707509994506836,0.8615384697914124,0.7843137383460999,0.8190045356750488,0.4263736307621002,0.6370106935501099,0.6428571939468384,0.6475645303726196,0.5663716793060303,0.7186858654022217,0.7152034640312195,0.9862833619117737,0.9959400296211243,0.9965566396713257,0.995608389377594,0.4684414863586426,0.719567060470581,0.7866197228431702,0.6962065100669861,0.7252889275550842,0.7883217334747314,0.8249221444129944
3,0.5028565238087864,0.5326850264985985,0.7358465411446311,0.8244720074263486,0.8878504633903503,0.8935185074806213,0.9302325248718262,0.8578199148178101,0.4643799066543579,0.6573704481124878,0.696390688419342,0.6800000071525574,0.5982404947280884,0.7079207897186279,0.720588207244873,0.9888878464698792,0.991829514503479,0.9971489906311035,0.9998500347137451,0.4743868410587311,0.7235817909240723,0.7996759414672852,0.7499908208847046,0.7513262629508972,0.7936081290245056,0.7989059090614319
4,0.4421114002243947,0.483679101957339,0.7633233205838637,0.8257409442554821,0.9503915905952454,0.960422158241272,0.9722222089767456,0.9945054650306702,0.47239264845848083,0.67136150598526,0.7047618627548218,0.6542055606842041,0.6023391485214233,0.6737968325614929,0.7401575446128845,0.9821445345878601,0.9925544857978821,0.9969506859779358,1.0,0.46356093883514404,0.7174406051635742,0.8061134815216064,0.7553125023841858,0.7884065508842468,0.775360107421875,0.8053064942359924
5,0.4197979726023593,0.4535227407361859,0.7730682031674818,0.8321781510656531,0.9189189076423645,0.9531249403953552,0.9523809552192688,0.9917808175086975,0.47263678908348083,0.6790123581886292,0.7303609848022461,0.6933333873748779,0.6666666865348816,0.7247706651687622,0.7207637429237366,0.9885260462760925,0.9920021891593933,1.0,1.0,0.4741063416004181,0.7336136102676392,0.8170318603515625,0.7579257488250732,0.7897549271583557,0.7912444472312927,0.809754490852356
6,0.3977153579057273,0.44910270554997095,0.7783370126377452,0.8395866345275532,0.9574467539787292,0.960212230682373,1.0,1.0,0.4820846915245056,0.6735751032829285,0.7541590332984924,0.6930232644081116,0.6319018602371216,0.6738544702529907,0.7354497313499451,0.992323100566864,0.9915755391120911,1.0,1.0,0.45546552538871765,0.7344951629638672,0.8341655731201172,0.7872195243835449,0.8101181387901306,0.7955211400985718,0.8345692753791809
7,0.3577337744882551,0.4927413712038058,0.7726741866631941,0.8328003720803694,0.960212230682373,0.960212230682373,1.0,1.0,0.4841269850730896,0.6477273106575012,0.7460035681724548,0.6827132701873779,0.5962059497833252,0.6881720423698425,0.7340424656867981,0.9885024428367615,0.992752194404602,1.0,1.0,0.43455570936203003,0.7249517440795898,0.8360403776168823,0.7881332635879517,0.7880203723907471,0.7877671122550964,0.8200808763504028
8,0.37070209444579433,0.48499551432155,0.7555191083387895,0.8521617000753229,0.9287468791007996,0.9065420627593994,0.9756097793579102,0.9863760471343994,0.42944782972335815,0.6310344934463501,0.6115702390670776,0.6468401551246643,0.7738693356513977,0.6797642707824707,0.7409090995788574,0.9913278222084045,0.9940387010574341,1.0,1.0,0.4851675033569336,0.7262455224990845,0.8467372059822083,0.8318073153495789,0.8612476587295532,0.8032359480857849,0.8339710235595703
9,0.35449913144111633,0.44062335663866775,0.7863189767707478,0.8341268273917112,0.960422158241272,0.960212230682373,1.0,0.9774011373519897,0.46498599648475647,0.6569647192955017,0.7337808012962341,0.7402985692024231,0.7104246616363525,0.7107843160629272,0.7342341542243958,0.99310702085495,0.9868826866149902,1.0,1.0,0.39661094546318054,0.700539767742157,0.8411861062049866,0.8148451447486877,0.8074520826339722,0.8029816746711731,0.8317896723747253
10,0.3213402138928236,0.44321266646697144,0.7895908816294237,0.8385656123811548,0.9574467539787292,0.9656991958618164,1.0,1.0,0.47402599453926086,0.6635730862617493,0.73221755027771,0.717391312122345,0.7224334478378296,0.7052896618843079,0.7474226951599121,0.9893551468849182,0.9919929504394531,1.0,1.0,0.42073938250541687,0.7109642028808594,0.8322019577026367,0.8150540590286255,0.8285293579101562,0.7933927774429321,0.8419919013977051
11,0.31810414740594767,0.4366583348434662,0.7851870005781,0.8396952585740523,0.9473684430122375,0.960212230682373,1.0,1.0,0.45512819290161133,0.656319260597229,0.7463313341140747,0.7119565010070801,0.704119861125946,0.7061855792999268,0.7494356036186218,0.9897599816322327,0.9940770268440247,1.0,1.0,0.38802236318588257,0.7013142108917236,0.8466430902481079,0.8238744735717773,0.8472083806991577,0.8004365563392639,0.8453117609024048
12,0.3063888706393161,0.44019974408862744,0.7909990196878259,0.8373153914104808,0.9319899082183838,0.9711286425590515,0.9890109896659851,0.997245192527771,0.46439626812934875,0.6712643504142761,0.7494646906852722,0.7327824234962463,0.7240143418312073,0.7213930487632751,0.7482993602752686,0.9878308176994324,0.9952725172042847,0.9999089241027832,1.0,0.4180329442024231,0.7254263162612915,0.8311489224433899,0.8168621063232422,0.8159596920013428,0.8087201714515686,0.811306893825531
13,0.3230379698640209,0.45778188755579086,0.7823671156709845,0.8294941078532826,0.954081654548645,0.9684210419654846,1.0,1.0,0.3776823878288269,0.6682134866714478,0.7544643878936768,0.7209302186965942,0.7125506401062012,0.6986027956008911,0.7510916590690613,0.9909459948539734,0.9944961071014404,1.0,1.0,0.3404335379600525,0.7074132561683655,0.8492507934570312,0.8169043064117432,0.793448269367218,0.8041883707046509,0.8273545503616333
14,0.2718429737171884,0.5213889061290528,0.774510380896655,0.8266886852004312,0.9574467539787292,0.960212230682373,0.9972144961357117,1.0,0.4378698170185089,0.6771301031112671,0.7528957724571228,0.7199999690055847,0.7054263353347778,0.7055554986000061,0.6058632135391235,0.9907941222190857,0.9906291961669922,1.0,1.0,0.37097060680389404,0.7003071904182434,0.8444130420684814,0.8306305408477783,0.82037752866745,0.7619050741195679,0.7835482358932495
15,0.2418893999972586,0.4403482605363721,0.7853140072389082,0.8357288349758495,0.9528795480728149,0.9656991958618164,0.9972144961357117,1.0,0.4472843408584595,0.6627219319343567,0.7125890851020813,0.6969696879386902,0.75,0.7152317762374878,0.7378640174865723,0.9883556962013245,0.9929158687591553,1.0,1.0,0.3864920139312744,0.725431501865387,0.8498374223709106,0.8227673172950745,0.8460159301757812,0.7724546194076538,0.8087468147277832
16,0.25704992297342266,0.4558634122955465,0.7786948789249767,0.8298850384625521,0.9558441638946533,0.9629629254341125,0.9972299337387085,1.0,0.45425868034362793,0.6652360558509827,0.7117117047309875,0.6786786913871765,0.6923076510429382,0.6962617039680481,0.7511521577835083,0.9937953948974609,0.9869176745414734,1.0,1.0,0.4184788465499878,0.7278264164924622,0.8221367001533508,0.809844434261322,0.7919622659683228,0.7798922061920166,0.7978814840316772
17,0.21112150231660423,0.47535987022881193,0.7789637012915178,0.8271302526647394,0.9574467539787292,0.969072163105011,1.0,1.0,0.38805973529815674,0.6763485074043274,0.6944444179534912,0.690789520740509,0.752212405204773,0.6896551847457886,0.7505720257759094,0.9924807548522949,0.9950047731399536,1.0,1.0,0.33508509397506714,0.7027823328971863,0.82574063539505,0.8293692469596863,0.8485969305038452,0.7682816982269287,0.8010913133621216
18,0.21407641546200898,0.5004612031384049,0.7742145657539368,0.8366546793417498,0.9035294055938721,0.960212230682373,0.9350649118423462,1.0,0.4426666498184204,0.6858316659927368,0.7191011309623718,0.7352941036224365,0.714893639087677,0.7050997614860535,0.7146667242050171,0.9917149543762207,0.9867082238197327,1.0,1.0,0.4307798147201538,0.7371953129768372,0.8418006896972656,0.8264667987823486,0.8429990410804749,0.7620252370834351,0.7835114002227783
19,0.21597301530635962,0.5196279290680573,0.775967234914953,0.8250417275862261,0.960629940032959,0.9689119458198547,1.0,1.0,0.426877498626709,0.6427060961723328,0.6743649244308472,0.7015385031700134,0.7413793206214905,0.6817042827606201,0.737527072429657,0.9912717938423157,0.9918248057365417,1.0,1.0,0.3586539626121521,0.71397864818573,0.8360095620155334,0.8179466724395752,0.8318510055541992,0.7512952089309692,0.7826273441314697
20,0.22264575907739542,0.5103746055442596,0.7800979831001975,0.8305884491313588,0.9610390663146973,0.960212230682373,1.0,0.9972299337387085,0.4260355234146118,0.6679920554161072,0.7098214626312256,0.7173252701759338,0.7226890921592712,0.676136314868927,0.7425968647003174,0.9945032596588135,0.9924800395965576,1.0,1.0,0.37060821056365967,0.7333725094795227,0.8424014449119568,0.8263459801673889,0.8358505368232727,0.7675477266311646,0.7733632326126099
21,0.1768298846180156,0.676675142751676,0.755280077457428,0.8242893517017365,0.9612403512001038,0.9629629254341125,1.0,0.9972299337387085,0.26143789291381836,0.6153846383094788,0.7110186815261841,0.6905370950698853,0.7032966613769531,0.7178218364715576,0.6871508359909058,0.9904090166091919,0.9906755685806274,1.0,1.0,0.3812398612499237,0.6995465755462646,0.825480580329895,0.8030140995979309,0.8259755969047546,0.7707151174545288,0.7801264524459839
22,0.16703504450240378,0.5332586057832308,0.7848645313219591,0.8348516334186901,0.9549071192741394,0.9629629254341125,1.0,1.0,0.46276596188545227,0.6523438096046448,0.7324561476707458,0.7151514887809753,0.7085201740264893,0.7091836929321289,0.7352185249328613,0.9921124577522278,0.9939623475074768,1.0,1.0,0.4341777563095093,0.7224348187446594,0.8354267477989197,0.8152645230293274,0.8248814940452576,0.7679210305213928,0.7971867918968201
23,0.18692887031425864,0.5369875828796458,0.7771753045645627,0.8227163526144895,0.9526314735412598,0.9656991958618164,1.0,1.0,0.45000001788139343,0.6775700449943542,0.6986899375915527,0.6979472041130066,0.7063491940498352,0.6830601096153259,0.7169811725616455,0.9882075786590576,0.9936842322349548,1.0,1.0,0.3824176490306854,0.6961784958839417,0.8291946649551392,0.8133438229560852,0.8289919495582581,0.7559864521026611,0.7618750333786011
24,0.15462877462475988,0.5656331704041668,0.7838960831815546,0.8262691714546897,0.9608355164527893,0.960212230682373,1.0,1.0,0.4403669834136963,0.6546275615692139,0.7088607549667358,0.714285671710968,0.7265306115150452,0.6958763003349304,0.7612612843513489,0.9913749694824219,0.9891549348831177,1.0,1.0,0.4088236689567566,0.711431622505188,0.8176813125610352,0.8141874670982361,0.8271352052688599,0.7483619451522827,0.780809760093689
25,0.139347115563134,0.6301268139732218,0.7825923941352151,0.8229952156543732,0.9516539573669434,0.9684210419654846,0.9972299337387085,1.0,0.458781361579895,0.6635730862617493,0.708803653717041,0.7339450120925903,0.7428571581840515,0.6648044586181641,0.718446671962738,0.9909942150115967,0.9919205904006958,1.0,1.0,0.37963756918907166,0.7010863423347473,0.8358247876167297,0.8250582814216614,0.839048445224762,0.7250995635986328,0.7642775774002075
