# model_name=local_baseline_client_13
# seed=13
# started_at=20260319-101744
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.6020820739068391,0.6138894246258867,0.6911302452737634,0.9243698120117188,0.8431373238563538,0.9501466751098633,0.8823529481887817,0.4736842215061188,0.5989673137664795,0.6950819492340088,0.5146036744117737,0.45144355297088623,0.5806452035903931,0.6880000233650208
2,0.4355864813039591,0.47861047201200363,0.7256892404773019,0.9436202049255371,0.9414519667625427,0.987500011920929,0.9823676943778992,0.5270758271217346,0.5801887512207031,0.6678200960159302,0.6269316077232361,0.4565217196941376,0.5867508053779602,0.6823529601097107
3,0.3808095918033586,0.4216031516363861,0.7363878461447629,0.9526462554931641,0.9491525292396545,0.9788519740104675,1.0,0.5897435545921326,0.5765306353569031,0.6715596914291382,0.6289926171302795,0.48765435814857483,0.5902578830718994,0.6748768091201782
4,0.3802934568443578,0.42310878913336936,0.7234490026127208,0.8277512192726135,0.9047619104385376,0.8804348111152649,0.9330143928527832,0.6923076510429382,0.5988023281097412,0.6457023024559021,0.6387434601783752,0.5512368083000183,0.6029411554336548,0.6822429895401001
5,0.34287822191968503,0.3966005242745811,0.7533819783817638,0.9529411792755127,0.9514563083648682,1.0,1.0,0.7586206793785095,0.5749385952949524,0.6654610633850098,0.6347032189369202,0.4654731750488281,0.5975610017776489,0.6860465407371521
6,0.33545553580526905,0.38731776071250984,0.7598095752976157,0.9600000381469727,0.9411765336990356,1.0,0.9817232489585876,0.7680608034133911,0.588505744934082,0.7029877305030823,0.6238095164299011,0.5182927250862122,0.5953002572059631,0.6780487298965454
7,0.3163573495197646,0.3619939159362688,0.7504529384049502,0.9590643644332886,0.9514563083648682,0.9969230890274048,0.9974424839019775,0.712418258190155,0.5879629254341125,0.6549707651138306,0.6315789222717285,0.47590360045433044,0.5875371098518372,0.6997244954109192
8,0.3124168958419409,0.3698319015699789,0.7637341618537903,0.9436202049255371,0.9489051103591919,0.9514563083648682,0.9974292516708374,0.810408890247345,0.6026785969734192,0.6849817037582397,0.6464646458625793,0.5329153537750244,0.6000000238418579,0.682215690612793
9,0.29539271839809067,0.3517586439027699,0.7708251801404086,0.9449276328086853,0.9514563083648682,0.9908257126808167,0.9974424839019775,0.8605577945709229,0.6092715263366699,0.6727604269981384,0.6474501490592957,0.5275362133979797,0.5811966061592102,0.6956521272659302
10,0.29416901893886455,0.3394229248029376,0.7646992585875771,0.9529411792755127,0.9567307829856873,1.0,0.9974424839019775,0.7692307829856873,0.6205357313156128,0.6505050659179688,0.6239554286003113,0.5480427145957947,0.5999999642372131,0.692307710647583
11,0.3475588657262124,0.4044744835534227,0.7334726344455372,0.8599033951759338,0.9498806595802307,0.9446064233779907,0.9948979616165161,0.7142857313156128,0.615646243095398,0.621026873588562,0.529209554195404,0.5405405759811401,0.6146572232246399,0.6835443377494812
12,0.30471511583625177,0.3460952060485105,0.7665633775971152,0.8911392092704773,0.9234136343002319,0.9337176084518433,0.9873417615890503,0.94017094373703,0.6349809765815735,0.6788617968559265,0.6118980646133423,0.5447470545768738,0.616136908531189,0.66978919506073
13,0.3047625822025341,0.3490978341583812,0.7625492431900718,0.9590643644332886,0.9401330351829529,1.0,0.989847719669342,0.8359375,0.6230769157409668,0.6494117379188538,0.5566343069076538,0.5394191145896912,0.6000000238418579,0.6945169568061829
14,0.2789648150950124,0.32285817670165945,0.7865437215024774,0.9600000381469727,0.9546539187431335,0.9908257126808167,1.0,0.943231463432312,0.6282051205635071,0.6666666865348816,0.6387434601783752,0.5551839470863342,0.6101694703102112,0.704301118850708
15,0.2864263293507335,0.32963133328551547,0.776225669817491,0.9620991349220276,0.9230769276618958,1.0,0.9848484992980957,0.9442059993743896,0.6321428418159485,0.6542923450469971,0.57419353723526,0.5764192938804626,0.5959595441818237,0.6912442445755005
16,0.2750127658302531,0.31540516002462543,0.7860554673454978,0.9620991349220276,0.9567307829856873,1.0,1.0,0.936170220375061,0.6120689511299133,0.6811881065368652,0.6512820720672607,0.5605095624923706,0.5909091234207153,0.695652186870575
17,0.273934162798382,0.31747437742871976,0.7898342717777599,0.9529411792755127,0.9548693895339966,1.0,0.9948979616165161,0.9482758641242981,0.6129032969474792,0.696969747543335,0.6550000309944153,0.5571428537368774,0.6126126050949097,0.7025640606880188
18,0.270123948435207,0.3185494869127186,0.7892128120769154,0.9529411792755127,0.9645389914512634,1.0,0.9974424839019775,0.9777777791023254,0.6064814329147339,0.6946564316749573,0.6232295036315918,0.5567765831947327,0.5993884205818176,0.708108127117157
19,0.2757760567979498,0.3261149756952163,0.7808387902649966,0.9529411792755127,0.9514563083648682,1.0,1.0,0.960698664188385,0.5976470112800598,0.6725043654441833,0.6623376607894897,0.4987531006336212,0.5977011919021606,0.6951872110366821
20,0.26696816883681024,0.31515080115561367,0.7826560844074596,0.9560117125511169,0.9594271779060364,1.0,0.9974424839019775,0.9198312163352966,0.6143186688423157,0.691848874092102,0.6345609426498413,0.5569620132446289,0.5868946313858032,0.691919207572937
21,0.27283306556306913,0.3155762475291523,0.7737196304581382,0.9529411792755127,0.9745959043502808,1.0,0.9873417615890503,0.905349850654602,0.635477602481842,0.644444465637207,0.5460751056671143,0.5714285969734192,0.6017192006111145,0.6915422677993774
22,0.2616720428833595,0.3066339982758968,0.791738136248155,0.9620991349220276,0.9695550203323364,1.0,0.9923664331436157,0.9561403393745422,0.6265060305595398,0.6734694242477417,0.6630727648735046,0.5765124559402466,0.6051873564720154,0.6842105388641357
23,0.25725466165787136,0.30108962903875824,0.793491081757979,0.9710982441902161,0.9742388725280762,1.0,0.9974424839019775,0.990990936756134,0.613043487071991,0.6693712472915649,0.652519941329956,0.5635738372802734,0.6045340299606323,0.691588819026947
24,0.25744326489093977,0.30572224341401266,0.7829291766340082,0.9651162624359131,0.971962571144104,1.0,0.9873417615890503,0.936170220375061,0.625,0.6624472737312317,0.6081871390342712,0.5469387769699097,0.6031745672225952,0.7058823704719543
25,0.25129306884039015,0.3060816083479365,0.7875137058171359,0.9681159257888794,0.9640287756919861,1.0,0.9974424839019775,0.9282700419425964,0.6066350936889648,0.6903914213180542,0.6683544516563416,0.5484949946403503,0.5950412750244141,0.6958763003349304
26,0.25690607590116427,0.3157220607777254,0.7901809757406061,0.9915013909339905,0.9514563083648682,0.9818181991577148,1.0,0.9734513759613037,0.5895692110061646,0.6679103970527649,0.6714628338813782,0.5623003244400024,0.6158038377761841,0.6867168545722961
27,0.2527597664476751,0.30732089871660284,0.78137037970803,0.9590643644332886,0.9714285731315613,1.0,0.9974424839019775,0.9523809552192688,0.6026785969734192,0.6541666388511658,0.6318681240081787,0.5501858592033386,0.5858585834503174,0.6899999976158142
28,0.2559545109996866,0.30451348529863725,0.7953158779577776,0.977011501789093,0.9788235425949097,1.0,0.9923664331436157,0.98654705286026,0.6000000238418579,0.6858237981796265,0.6618005037307739,0.577617347240448,0.6016712784767151,0.6868131756782532
29,0.24971677029962505,0.31285471965413575,0.7863622091033242,0.9681159257888794,0.9668245911598206,1.0,0.9948979616165161,0.9557521939277649,0.6309278011322021,0.6834532618522644,0.6361185908317566,0.556291401386261,0.5835694074630737,0.6740331649780273
30,0.25871255622678624,0.32232228987807526,0.7859196337786588,0.9529411792755127,0.9537037014961243,1.0,0.9923664331436157,0.9686098694801331,0.6022988557815552,0.6728624701499939,0.6651270985603333,0.5565750002861023,0.5952380895614624,0.6853932738304138
31,0.2503368867622627,0.3139942439871097,0.7873740033669905,0.9857549667358398,0.959036111831665,0.9908257126808167,0.9974424839019775,0.9191489219665527,0.6174496412277222,0.6828422546386719,0.6813187003135681,0.5333333611488342,0.5978835225105286,0.696078360080719
32,0.25185344179908,0.3228467764384156,0.7788029475645586,0.9651162624359131,0.9738717675209045,1.0,0.989847719669342,0.856031060218811,0.610478401184082,0.6924564838409424,0.6356589198112488,0.5671641826629639,0.5972602367401123,0.678947389125824
33,0.24799916857764834,0.3147277406596263,0.7937937216325239,0.977011501789093,0.959036111831665,1.0,1.0,0.9864253401756287,0.6277665495872498,0.682170569896698,0.6712018251419067,0.544303834438324,0.5964912176132202,0.6873239874839783
34,0.24937120303784535,0.3086955900585979,0.784560577435927,0.9915013909339905,0.959036111831665,1.0,0.9974424839019775,0.9639639854431152,0.5564303994178772,0.6788990497589111,0.6620689630508423,0.5322128534317017,0.6041666269302368,0.6844444870948792
35,0.2402971719865834,0.31986447288355696,0.7837828451936896,0.980169951915741,0.9738717675209045,0.9848024249076843,0.9948979616165161,0.9270386099815369,0.599562406539917,0.6615384221076965,0.6532663702964783,0.5574913024902344,0.6065573692321777,0.682414710521698
36,0.24753883928606363,0.31218966549142785,0.7901880416003141,0.9529411792755127,0.9689737558364868,1.0,0.9974424839019775,0.9732142686843872,0.6275303959846497,0.68858802318573,0.6341463327407837,0.5609756112098694,0.6017699837684631,0.6864864230155945
37,0.23873621610167262,0.3074907792817562,0.7885567058216442,0.977011501789093,0.9615384340286255,1.0,0.9948979616165161,0.9688888788223267,0.6124196648597717,0.6692160367965698,0.6500000357627869,0.5488958358764648,0.5942857265472412,0.6969696879386902
38,0.24264127911228836,0.31496401090140735,0.78830040584911,0.977011501789093,0.9640287756919861,0.9969230890274048,0.9974424839019775,0.9642857909202576,0.6257668733596802,0.6768642067909241,0.656410276889801,0.5435540080070496,0.5971014499664307,0.6719160079956055
39,0.2455536377080631,0.3192246127019235,0.7813176079229875,0.9651162624359131,0.9764150977134705,1.0,0.9923664331436157,0.9396551847457886,0.6214689016342163,0.6680761575698853,0.6011561155319214,0.5490196347236633,0.5955055952072144,0.6857143044471741
40,0.24273132066150288,0.30612082314600636,0.7917884696613658,0.9828571677207947,0.978723406791687,1.0,0.9923664331436157,0.9519650936126709,0.6341463327407837,0.6866267919540405,0.6393442749977112,0.5641025304794312,0.598802387714386,0.6807387471199036
41,0.25023915566804206,0.31086118483762126,0.7907914898612283,0.9915493130683899,0.9511111378669739,0.9908257126808167,0.979899525642395,0.98654705286026,0.6111111044883728,0.6692913174629211,0.6462264060974121,0.5777778029441833,0.6105263233184814,0.6838406920433044
42,0.24090479821949215,0.31509532530646805,0.7819050333716653,0.9857549667358398,0.959276020526886,0.9938650131225586,0.979899525642395,0.9649122953414917,0.6081370115280151,0.6777163743972778,0.6296296119689941,0.5353845953941345,0.5833333134651184,0.6830466389656067
43,0.23360947833393084,0.31553379237104995,0.7857399041002447,0.9799426794052124,0.98591548204422,1.0,0.989847719669342,0.9519650936126709,0.5721649527549744,0.6751825213432312,0.6845637559890747,0.526881754398346,0.5967742204666138,0.6799007654190063
44,0.2523352549626277,0.32880023750690146,0.7807452353564176,0.9529411792755127,0.9739952683448792,0.9937888383865356,0.9948979616165161,0.8906883001327515,0.6294227242469788,0.6610878705978394,0.627345860004425,0.5614035129547119,0.6089552044868469,0.6936708688735962
45,0.2503324168505686,0.3220465195014936,0.7808388905091719,0.9639889001846313,0.9763033390045166,0.9788519740104675,0.9872123003005981,0.9821428656578064,0.5872340798377991,0.644444465637207,0.6166666746139526,0.558922529220581,0.5984252095222473,0.695035457611084
46,0.23356901496757954,0.31301590846766025,0.7937562303109602,0.9830508232116699,0.978723406791687,0.9938650131225586,0.9923664331436157,0.990990936756134,0.6237006783485413,0.6762075424194336,0.6448363065719604,0.5521885752677917,0.5983378887176514,0.697050929069519
47,0.23578278660337568,0.31197171375292154,0.7863659804517572,0.9858356714248657,0.9689737558364868,1.0,0.9974424839019775,0.9603524208068848,0.6254826784133911,0.6762886643409729,0.5865103006362915,0.5702478885650635,0.6030927896499634,0.6757991313934326
48,0.24434379845748455,0.3329741310089006,0.7759791070764716,0.9287598729133606,0.9640287756919861,0.9671642184257507,0.9974424839019775,0.8979591727256775,0.626223087310791,0.6693877577781677,0.6171428561210632,0.5691700577735901,0.6106870174407959,0.6878048777580261
49,0.2404852426532424,0.3100107129834114,0.790074581449682,0.9715908765792847,0.9906541705131531,0.9908257126808167,0.989847719669342,0.9523809552192688,0.6174496412277222,0.6818181872367859,0.6540284156799316,0.5609756112098694,0.6041190028190613,0.6771301031112671
50,0.26295970937052926,0.34601989065835237,0.7729123559865084,0.9681159257888794,0.9763033390045166,0.9906541705131531,0.9948979616165161,0.9523809552192688,0.53125,0.6722407937049866,0.6536797285079956,0.5196850895881653,0.5723077058792114,0.6705202460289001
51,0.23497723468712398,0.3067657092705779,0.7902105342258107,0.9857549667358398,0.9763033390045166,0.9908257126808167,0.9948979616165161,0.9649122953414917,0.6268041729927063,0.6857143044471741,0.6191781163215637,0.5559566617012024,0.6082473993301392,0.6837209463119507
52,0.22913281122843424,0.31018839771047646,0.7893946441737089,0.9803921580314636,0.9615384340286255,0.9818181991577148,0.9948979616165161,0.9691629409790039,0.5955555438995361,0.6780303120613098,0.6445012092590332,0.5685619115829468,0.6246718764305115,0.6842105388641357
