# model_name=local_baseline_client_13
# seed=14
# started_at=20260320-102152
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.5984179790203388,0.6326713848551478,0.5731264813379808,0.7353668863123114,0.7137097120285034,0.7561837434768677,0.7883211970329285,0.6632653474807739,0.49444445967674255,0.6050724387168884,0.6280992031097412,0.0,0.38823533058166504,0.6032482981681824,0.6638115644454956,0.9567127227783203,0.9803189039230347,0.984264075756073,0.9892220497131348,0.5939769148826599,0.5998746752738953,0.6321814060211182,0.6680896878242493,0.4282299280166626,0.5868964195251465,0.6692689657211304
2,0.48292610867992863,0.5304789617520953,0.6602164615284313,0.7411904985254462,0.7441860437393188,0.8982300758361816,0.7807228565216064,0.8924484848976135,0.48356807231903076,0.6082289814949036,0.6164383292198181,0.5533140897750854,0.44128113985061646,0.5801886320114136,0.6637743711471558,0.9797928929328918,0.9752015471458435,0.9960179328918457,1.0,0.6386653780937195,0.5858774781227112,0.6861889362335205,0.6089322566986084,0.3948902487754822,0.5806936621665955,0.706835150718689
3,0.44706167384381695,0.49601576940728986,0.6829174106771295,0.7517835552042181,0.9268292784690857,0.801484227180481,0.9546827673912048,0.7647058963775635,0.5524862408638,0.5121951103210449,0.6604477763175964,0.6070460677146912,0.4422442317008972,0.6051873564720154,0.6847825646400452,0.9869842529296875,0.9939045906066895,0.9973495006561279,1.0,0.6520447134971619,0.528541624546051,0.7093960046768188,0.6565237641334534,0.4246581196784973,0.5961802005767822,0.7240363359451294
4,0.39522623808392676,0.4447608422795567,0.7318650646643206,0.7821213034066287,0.9627507328987122,0.8600000143051147,0.9818181991577148,0.8986175060272217,0.7136564254760742,0.6064257025718689,0.6638477444648743,0.574018120765686,0.5038168430328369,0.5982404351234436,0.6873239874839783,0.985339879989624,0.9909860491752625,1.0,1.0,0.780117928981781,0.5968433618545532,0.7318347692489624,0.6892796158790588,0.4951898753643036,0.5963912010192871,0.737351655960083
5,0.3275515963306357,0.3748046797349912,0.7680633555759083,0.7954464934088967,0.9553073048591614,0.9514563083648682,0.9969230890274048,1.0,0.7657992839813232,0.6160714030265808,0.6867469549179077,0.6395939588546753,0.5567010045051575,0.5976331233978271,0.6824644804000854,0.9920732975006104,0.9910615086555481,1.0,1.0,0.7955495119094849,0.6128278374671936,0.755272388458252,0.7087423205375671,0.5823640823364258,0.5839030146598816,0.7281174659729004
6,0.37549834461002557,0.43931971793874686,0.7516808672384783,0.7706047621640292,0.9529411792755127,0.9489051103591919,1.0,1.0,0.6941580772399902,0.5798526406288147,0.6757678985595703,0.6553191542625427,0.4736841917037964,0.6000000238418579,0.6878612637519836,0.988043487071991,0.9779086709022522,1.0,1.0,0.7550281882286072,0.5919132232666016,0.7043065428733826,0.6674424409866333,0.47455257177352905,0.6090042591094971,0.7084529995918274
7,0.3136040479927273,0.35717510602889807,0.7691604495048523,0.8143545660105619,0.9459459185600281,0.9379310011863708,0.9938650131225586,0.9923664331436157,0.7927272319793701,0.6302367448806763,0.6621621251106262,0.6232295036315918,0.5581395626068115,0.6318537592887878,0.6923076510429382,0.9949787259101868,0.9912733435630798,1.0,1.0,0.8715347647666931,0.6007931232452393,0.7704755067825317,0.7543918490409851,0.6775014400482178,0.5870462656021118,0.709905207157135
8,0.3164899812076555,0.3702135378887894,0.769312625581568,0.8063790635629133,0.9591280817985535,0.9489051103591919,0.9585798978805542,1.0,0.7758007645606995,0.6334661841392517,0.6830266118049622,0.6074498891830444,0.5714285373687744,0.6385224461555481,0.6861313581466675,0.9981003403663635,0.9911874532699585,1.0,1.0,0.8633961081504822,0.5906063914299011,0.7512047290802002,0.7259677052497864,0.6087561845779419,0.5960736870765686,0.7448770999908447
9,0.31631199780837954,0.3664118937396128,0.7647618380459872,0.8204297098246488,0.9035533666610718,0.9489051103591919,0.964285671710968,0.9974292516708374,0.8059701323509216,0.6033058166503906,0.6561797857284546,0.6560846567153931,0.5967742204666138,0.6036035418510437,0.6762886643409729,0.9978563785552979,0.9928774833679199,1.0,1.0,0.8758929371833801,0.6002256870269775,0.7666218876838684,0.7588471174240112,0.703955352306366,0.5988737940788269,0.7295761704444885
10,0.2864695205574944,0.33754358543168517,0.7802664691751654,0.8248637101866982,0.983146071434021,0.9489051103591919,0.9938650131225586,1.0,0.834645688533783,0.609649121761322,0.6860466003417969,0.6399999856948853,0.588652491569519,0.6212534308433533,0.6767676472663879,0.9992213845252991,0.9905122518539429,1.0,1.0,0.8918059468269348,0.5988810062408447,0.7764855623245239,0.7653363347053528,0.701339066028595,0.596592128276825,0.7533271312713623
