epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
100,3,126426,28097,22.2241,6.8596
100,4,126426,28097,22.2241,6.8596
100,5,126426,28097,22.2241,6.8596
100,total,758556,168582,22.2241,41.1577
1,0,91107,14258,15.6497,3.4810
1,1,91107,14258,15.6497,3.4810
1,2,91107,14258,15.6497,3.4810
1,total,273321,42774,15.6497,10.4429
2,0,91098,14429,15.8390,3.5227
2,1,91098,14429,15.8390,3.5227
2,2,91098,14429,15.8390,3.5227
2,total,273294,43287,15.8390,10.5681
3,0,91117,14112,15.4878,3.4453
3,1,91117,14112,15.4878,3.4453
3,2,91117,14112,15.4878,3.4453
3,total,273351,42336,15.4878,10.3359
4,0,91336,14473,15.8459,3.5334
4,1,91336,14473,15.8459,3.5334
4,2,91336,14473,15.8459,3.5334
4,total,274008,43419,15.8459,10.6003
5,0,90876,14080,15.4936,3.4375
5,1,90876,14080,15.4936,3.4375
5,2,90876,14080,15.4936,3.4375
5,total,272628,42240,15.4936,10.3125
6,0,91432,14427,15.7789,3.5222
6,1,91432,14427,15.7789,3.5222
6,2,91432,14427,15.7789,3.5222
6,total,274296,43281,15.7789,10.5667
7,0,91219,14749,16.1688,3.6008
7,1,91219,14749,16.1688,3.6008
7,2,91219,14749,16.1688,3.6008
7,total,273657,44247,16.1688,10.8025
8,0,91215,14603,16.0094,3.5652
8,1,91215,14603,16.0094,3.5652
8,2,91215,14603,16.0094,3.5652
8,total,273645,43809,16.0094,10.6956
9,0,91693,14535,15.8518,3.5486
9,1,91693,14535,15.8518,3.5486
9,2,91693,14535,15.8518,3.5486
9,total,275079,43605,15.8518,10.6458
10,0,91624,14794,16.1464,3.6118
10,1,91624,14794,16.1464,3.6118
10,2,91624,14794,16.1464,3.6118
10,total,274872,44382,16.1464,10.8354
11,0,91527,14548,15.8948,3.5518
11,1,91527,14548,15.8948,3.5518
11,2,91527,14548,15.8948,3.5518
11,total,274581,43644,15.8948,10.6553
12,0,90719,14213,15.6671,3.4700
12,1,90719,14213,15.6671,3.4700
12,2,90719,14213,15.6671,3.4700
12,total,272157,42639,15.6671,10.4099
13,0,91081,14297,15.6970,3.4905
13,1,91081,14297,15.6970,3.4905
13,2,91081,14297,15.6970,3.4905
13,total,273243,42891,15.6970,10.4714
14,0,91263,14479,15.8651,3.5349
14,1,91263,14479,15.8651,3.5349
14,2,91263,14479,15.8651,3.5349
14,total,273789,43437,15.8651,10.6047
15,0,91036,14427,15.8476,3.5222
15,1,91036,14427,15.8476,3.5222
15,2,91036,14427,15.8476,3.5222
15,total,273108,43281,15.8476,10.5667
16,0,91306,14050,15.3878,3.4302
16,1,91306,14050,15.3878,3.4302
16,2,91306,14050,15.3878,3.4302
16,total,273918,42150,15.3878,10.2905
17,0,91177,14448,15.8461,3.5273
17,1,91177,14448,15.8461,3.5273
17,2,91177,14448,15.8461,3.5273
17,total,273531,43344,15.8461,10.5820
18,0,91421,14610,15.9810,3.5669
18,1,91421,14610,15.9810,3.5669
18,2,91421,14610,15.9810,3.5669
18,total,274263,43830,15.9810,10.7007
19,0,91256,14205,15.5661,3.4680
19,1,91256,14205,15.5661,3.4680
19,2,91256,14205,15.5661,3.4680
19,total,273768,42615,15.5661,10.4041
20,0,90993,14161,15.5627,3.4573
20,1,90993,14161,15.5627,3.4573
20,2,90993,14161,15.5627,3.4573
20,total,272979,42483,15.5627,10.3718
21,0,91151,14399,15.7969,3.5154
21,1,91151,14399,15.7969,3.5154
21,2,91151,14399,15.7969,3.5154
21,total,273453,43197,15.7969,10.5461
22,0,91022,14314,15.7259,3.4946
22,1,91022,14314,15.7259,3.4946
22,2,91022,14314,15.7259,3.4946
22,total,273066,42942,15.7259,10.4839
23,0,91206,14191,15.5593,3.4646
23,1,91206,14191,15.5593,3.4646
23,2,91206,14191,15.5593,3.4646
23,total,273618,42573,15.5593,10.3938
24,0,90903,14457,15.9038,3.5295
24,1,90903,14457,15.9038,3.5295
24,2,90903,14457,15.9038,3.5295
24,total,272709,43371,15.9038,10.5886
25,0,91147,14518,15.9281,3.5444
25,1,91147,14518,15.9281,3.5444
25,2,91147,14518,15.9281,3.5444
25,total,273441,43554,15.9281,10.6333
26,0,90994,14480,15.9131,3.5352
26,1,90994,14480,15.9131,3.5352
26,2,90994,14480,15.9131,3.5352
26,total,272982,43440,15.9131,10.6055
27,0,91501,14357,15.6905,3.5051
27,1,91501,14357,15.6905,3.5051
27,2,91501,14357,15.6905,3.5051
27,total,274503,43071,15.6905,10.5154
28,0,91149,14044,15.4077,3.4287
28,1,91149,14044,15.4077,3.4287
28,2,91149,14044,15.4077,3.4287
28,total,273447,42132,15.4077,10.2861
29,0,91437,14700,16.0766,3.5889
29,1,91437,14700,16.0766,3.5889
29,2,91437,14700,16.0766,3.5889
29,total,274311,44100,16.0766,10.7666
30,0,91031,14315,15.7254,3.4949
30,1,91031,14315,15.7254,3.4949
30,2,91031,14315,15.7254,3.4949
30,total,273093,42945,15.7254,10.4846
31,0,91562,14626,15.9739,3.5708
31,1,91562,14626,15.9739,3.5708
31,2,91562,14626,15.9739,3.5708
31,total,274686,43878,15.9739,10.7124
32,0,91162,14662,16.0835,3.5796
32,1,91162,14662,16.0835,3.5796
32,2,91162,14662,16.0835,3.5796
32,total,273486,43986,16.0835,10.7388
33,0,91168,14214,15.5910,3.4702
33,1,91168,14214,15.5910,3.4702
33,2,91168,14214,15.5910,3.4702
33,total,273504,42642,15.5910,10.4106
34,0,91145,14047,15.4117,3.4294
34,1,91145,14047,15.4117,3.4294
34,2,91145,14047,15.4117,3.4294
34,total,273435,42141,15.4117,10.2883
35,0,91041,14277,15.6819,3.4856
35,1,91041,14277,15.6819,3.4856
35,2,91041,14277,15.6819,3.4856
35,total,273123,42831,15.6819,10.4568
36,0,91009,14069,15.4589,3.4348
36,1,91009,14069,15.4589,3.4348
36,2,91009,14069,15.4589,3.4348
36,total,273027,42207,15.4589,10.3044
37,0,90960,14017,15.4101,3.4221
37,1,90960,14017,15.4101,3.4221
37,2,90960,14017,15.4101,3.4221
37,total,272880,42051,15.4101,10.2664
38,0,91472,14353,15.6911,3.5042
38,1,91472,14353,15.6911,3.5042
38,2,91472,14353,15.6911,3.5042
38,total,274416,43059,15.6911,10.5125
39,0,91431,14239,15.5735,3.4763
39,1,91431,14239,15.5735,3.4763
39,2,91431,14239,15.5735,3.4763
39,total,274293,42717,15.5735,10.4290
40,0,91219,14207,15.5746,3.4685
40,1,91219,14207,15.5746,3.4685
40,2,91219,14207,15.5746,3.4685
40,total,273657,42621,15.5746,10.4055
41,0,91264,14421,15.8014,3.5208
41,1,91264,14421,15.8014,3.5208
41,2,91264,14421,15.8014,3.5208
41,total,273792,43263,15.8014,10.5623
42,0,90920,14553,16.0064,3.5530
42,1,90920,14553,16.0064,3.5530
42,2,90920,14553,16.0064,3.5530
42,total,272760,43659,16.0064,10.6589
43,0,90903,14520,15.9731,3.5449
43,1,90903,14520,15.9731,3.5449
43,2,90903,14520,15.9731,3.5449
43,total,272709,43560,15.9731,10.6348
44,0,91941,14568,15.8449,3.5566
44,1,91941,14568,15.8449,3.5566
44,2,91941,14568,15.8449,3.5566
44,total,275823,43704,15.8449,10.6699
45,0,91261,14464,15.8490,3.5312
45,1,91261,14464,15.8490,3.5312
45,2,91261,14464,15.8490,3.5312
45,total,273783,43392,15.8490,10.5938
46,0,91494,14406,15.7453,3.5171
46,1,91494,14406,15.7453,3.5171
46,2,91494,14406,15.7453,3.5171
46,total,274482,43218,15.7453,10.5513
47,0,91208,14228,15.5995,3.4736
47,1,91208,14228,15.5995,3.4736
47,2,91208,14228,15.5995,3.4736
47,total,273624,42684,15.5995,10.4209
48,0,91491,14447,15.7906,3.5271
48,1,91491,14447,15.7906,3.5271
48,2,91491,14447,15.7906,3.5271
48,total,274473,43341,15.7906,10.5813
49,0,90894,14048,15.4554,3.4297
49,1,90894,14048,15.4554,3.4297
49,2,90894,14048,15.4554,3.4297
49,total,272682,42144,15.4554,10.2891
50,0,91503,14397,15.7339,3.5149
50,1,91503,14397,15.7339,3.5149
50,2,91503,14397,15.7339,3.5149
50,total,274509,43191,15.7339,10.5447
51,0,91439,14210,15.5404,3.4692
51,1,91439,14210,15.5404,3.4692
51,2,91439,14210,15.5404,3.4692
51,total,274317,42630,15.5404,10.4077
52,0,91502,14519,15.8674,3.5447
52,1,91502,14519,15.8674,3.5447
52,2,91502,14519,15.8674,3.5447
52,total,274506,43557,15.8674,10.6340
53,0,91353,14190,15.5332,3.4644
53,1,91353,14190,15.5332,3.4644
53,2,91353,14190,15.5332,3.4644
53,total,274059,42570,15.5332,10.3931
54,0,91166,14474,15.8765,3.5337
54,1,91166,14474,15.8765,3.5337
54,2,91166,14474,15.8765,3.5337
54,total,273498,43422,15.8765,10.6011
55,0,91001,14362,15.7822,3.5063
55,1,91001,14362,15.7822,3.5063
55,2,91001,14362,15.7822,3.5063
55,total,273003,43086,15.7822,10.5190
56,0,91509,14465,15.8072,3.5315
56,1,91509,14465,15.8072,3.5315
56,2,91509,14465,15.8072,3.5315
56,total,274527,43395,15.8072,10.5945
57,0,90848,14238,15.6723,3.4761
57,1,90848,14238,15.6723,3.4761
57,2,90848,14238,15.6723,3.4761
57,total,272544,42714,15.6723,10.4282
58,0,91697,14691,16.0212,3.5867
58,1,91697,14691,16.0212,3.5867
58,2,91697,14691,16.0212,3.5867
58,total,275091,44073,16.0212,10.7600
59,0,91435,14390,15.7380,3.5132
59,1,91435,14390,15.7380,3.5132
59,2,91435,14390,15.7380,3.5132
59,total,274305,43170,15.7380,10.5396
60,0,91598,14562,15.8977,3.5552
60,1,91598,14562,15.8977,3.5552
60,2,91598,14562,15.8977,3.5552
60,total,274794,43686,15.8977,10.6655
61,0,91422,14446,15.8014,3.5269
61,1,91422,14446,15.8014,3.5269
61,2,91422,14446,15.8014,3.5269
61,total,274266,43338,15.8014,10.5806
62,0,90949,14190,15.6022,3.4644
62,1,90949,14190,15.6022,3.4644
62,2,90949,14190,15.6022,3.4644
62,total,272847,42570,15.6022,10.3931
63,0,91400,14392,15.7462,3.5137
63,1,91400,14392,15.7462,3.5137
63,2,91400,14392,15.7462,3.5137
63,total,274200,43176,15.7462,10.5410
64,0,91016,14650,16.0961,3.5767
64,1,91016,14650,16.0961,3.5767
64,2,91016,14650,16.0961,3.5767
64,total,273048,43950,16.0961,10.7300
65,0,91711,14534,15.8476,3.5483
65,1,91711,14534,15.8476,3.5483
65,2,91711,14534,15.8476,3.5483
65,total,275133,43602,15.8476,10.6450
66,0,91081,14327,15.7300,3.4978
66,1,91081,14327,15.7300,3.4978
66,2,91081,14327,15.7300,3.4978
66,total,273243,42981,15.7300,10.4934
67,0,91051,14236,15.6352,3.4756
67,1,91051,14236,15.6352,3.4756
67,2,91051,14236,15.6352,3.4756
67,total,273153,42708,15.6352,10.4268
68,0,90779,14357,15.8153,3.5051
68,1,90779,14357,15.8153,3.5051
68,2,90779,14357,15.8153,3.5051
68,total,272337,43071,15.8153,10.5154
69,0,91459,14446,15.7951,3.5269
69,1,91459,14446,15.7951,3.5269
69,2,91459,14446,15.7951,3.5269
69,total,274377,43338,15.7951,10.5806
70,0,91225,14596,16.0000,3.5635
70,1,91225,14596,16.0000,3.5635
70,2,91225,14596,16.0000,3.5635
70,total,273675,43788,16.0000,10.6904
71,0,91290,14247,15.6063,3.4783
71,1,91290,14247,15.6063,3.4783
71,2,91290,14247,15.6063,3.4783
71,total,273870,42741,15.6063,10.4348
72,0,90884,13965,15.3657,3.4094
72,1,90884,13965,15.3657,3.4094
72,2,90884,13965,15.3657,3.4094
72,total,272652,41895,15.3657,10.2283
73,0,91358,14542,15.9176,3.5503
73,1,91358,14542,15.9176,3.5503
73,2,91358,14542,15.9176,3.5503
73,total,274074,43626,15.9176,10.6509
74,0,91305,14091,15.4329,3.4402
74,1,91305,14091,15.4329,3.4402
74,2,91305,14091,15.4329,3.4402
74,total,273915,42273,15.4329,10.3206
75,0,91490,14564,15.9187,3.5557
75,1,91490,14564,15.9187,3.5557
75,2,91490,14564,15.9187,3.5557
75,total,274470,43692,15.9187,10.6670
76,0,91361,14425,15.7890,3.5217
76,1,91361,14425,15.7890,3.5217
76,2,91361,14425,15.7890,3.5217
76,total,274083,43275,15.7890,10.5652
77,0,91045,14166,15.5593,3.4585
77,1,91045,14166,15.5593,3.4585
77,2,91045,14166,15.5593,3.4585
77,total,273135,42498,15.5593,10.3755
78,0,91470,14627,15.9910,3.5710
78,1,91470,14627,15.9910,3.5710
78,2,91470,14627,15.9910,3.5710
78,total,274410,43881,15.9910,10.7131
79,0,91289,14492,15.8749,3.5381
79,1,91289,14492,15.8749,3.5381
79,2,91289,14492,15.8749,3.5381
79,total,273867,43476,15.8749,10.6143
80,0,91198,14049,15.4049,3.4299
80,1,91198,14049,15.4049,3.4299
80,2,91198,14049,15.4049,3.4299
80,total,273594,42147,15.4049,10.2898
81,0,91670,14639,15.9692,3.5740
81,1,91670,14639,15.9692,3.5740
81,2,91670,14639,15.9692,3.5740
81,total,275010,43917,15.9692,10.7219
82,0,91184,14444,15.8405,3.5264
82,1,91184,14444,15.8405,3.5264
82,2,91184,14444,15.8405,3.5264
82,total,273552,43332,15.8405,10.5791
83,0,91130,14121,15.4954,3.4475
83,1,91130,14121,15.4954,3.4475
83,2,91130,14121,15.4954,3.4475
83,total,273390,42363,15.4954,10.3425
84,0,91816,15045,16.3860,3.6731
84,1,91816,15045,16.3860,3.6731
84,2,91816,15045,16.3860,3.6731
84,total,275448,45135,16.3860,11.0193
85,0,91203,14459,15.8536,3.5300
85,1,91203,14459,15.8536,3.5300
85,2,91203,14459,15.8536,3.5300
85,total,273609,43377,15.8536,10.5901
86,0,91132,14366,15.7639,3.5073
86,1,91132,14366,15.7639,3.5073
86,2,91132,14366,15.7639,3.5073
86,total,273396,43098,15.7639,10.5220
87,0,91101,14166,15.5498,3.4585
87,1,91101,14166,15.5498,3.4585
87,2,91101,14166,15.5498,3.4585
87,total,273303,42498,15.5498,10.3755
88,0,91443,14599,15.9651,3.5642
88,1,91443,14599,15.9651,3.5642
88,2,91443,14599,15.9651,3.5642
88,total,274329,43797,15.9651,10.6926
89,0,91167,14296,15.6811,3.4902
89,1,91167,14296,15.6811,3.4902
89,2,91167,14296,15.6811,3.4902
89,total,273501,42888,15.6811,10.4707
90,0,91283,14261,15.6228,3.4817
90,1,91283,14261,15.6228,3.4817
90,2,91283,14261,15.6228,3.4817
90,total,273849,42783,15.6228,10.4451
91,0,91339,14197,15.5432,3.4661
91,1,91339,14197,15.5432,3.4661
91,2,91339,14197,15.5432,3.4661
91,total,274017,42591,15.5432,10.3982
92,0,91359,14072,15.4030,3.4355
92,1,91359,14072,15.4030,3.4355
92,2,91359,14072,15.4030,3.4355
92,total,274077,42216,15.4030,10.3066
93,0,91052,14053,15.4340,3.4309
93,1,91052,14053,15.4340,3.4309
93,2,91052,14053,15.4340,3.4309
93,total,273156,42159,15.4340,10.2927
94,0,91300,14555,15.9419,3.5535
94,1,91300,14555,15.9419,3.5535
94,2,91300,14555,15.9419,3.5535
94,total,273900,43665,15.9419,10.6604
95,0,91021,14564,16.0007,3.5557
95,1,91021,14564,16.0007,3.5557
95,2,91021,14564,16.0007,3.5557
95,total,273063,43692,16.0007,10.6670
96,0,91676,14408,15.7162,3.5176
96,1,91676,14408,15.7162,3.5176
96,2,91676,14408,15.7162,3.5176
96,total,275028,43224,15.7162,10.5527
97,0,91426,14388,15.7373,3.5127
97,1,91426,14388,15.7373,3.5127
97,2,91426,14388,15.7373,3.5127
97,total,274278,43164,15.7373,10.5381
98,0,91845,14504,15.7918,3.5410
98,1,91845,14504,15.7918,3.5410
98,2,91845,14504,15.7918,3.5410
98,total,275535,43512,15.7918,10.6230
99,0,91445,14376,15.7209,3.5098
99,1,91445,14376,15.7209,3.5098
99,2,91445,14376,15.7209,3.5098
99,total,274335,43128,15.7209,10.5293
100,0,91585,14681,16.0299,3.5842
100,1,91585,14681,16.0299,3.5842
100,2,91585,14681,16.0299,3.5842
100,total,274755,44043,16.0299,10.7527
1,0,114745,44000,38.3459,10.7422
1,1,114745,44000,38.3459,10.7422
1,2,114745,44000,38.3459,10.7422
1,3,114745,44000,38.3459,10.7422
1,4,114745,44000,38.3459,10.7422
1,5,114745,44000,38.3459,10.7422
1,total,688470,264000,38.3459,64.4531
2,0,114267,43583,38.1414,10.6404
2,1,114267,43583,38.1414,10.6404
2,2,114267,43583,38.1414,10.6404
2,3,114267,43583,38.1414,10.6404
2,4,114267,43583,38.1414,10.6404
2,5,114267,43583,38.1414,10.6404
2,total,685602,261498,38.1414,63.8423
3,0,114096,43371,38.0127,10.5886
3,1,114096,43371,38.0127,10.5886
3,2,114096,43371,38.0127,10.5886
3,3,114096,43371,38.0127,10.5886
3,4,114096,43371,38.0127,10.5886
3,5,114096,43371,38.0127,10.5886
3,total,684576,260226,38.0127,63.5317
4,0,113152,42636,37.6803,10.4092
4,1,113152,42636,37.6803,10.4092
4,2,113152,42636,37.6803,10.4092
4,3,113152,42636,37.6803,10.4092
4,4,113152,42636,37.6803,10.4092
4,5,113152,42636,37.6803,10.4092
4,total,678912,255816,37.6803,62.4551
5,0,113382,42819,37.7653,10.4539
5,1,113382,42819,37.7653,10.4539
5,2,113382,42819,37.7653,10.4539
5,3,113382,42819,37.7653,10.4539
5,4,113382,42819,37.7653,10.4539
5,5,113382,42819,37.7653,10.4539
5,total,680292,256914,37.7653,62.7231
6,0,113517,43051,37.9247,10.5105
6,1,113517,43051,37.9247,10.5105
6,2,113517,43051,37.9247,10.5105
6,3,113517,43051,37.9247,10.5105
6,4,113517,43051,37.9247,10.5105
6,5,113517,43051,37.9247,10.5105
6,total,681102,258306,37.9247,63.0630
7,0,114171,43768,38.3355,10.6855
7,1,114171,43768,38.3355,10.6855
7,2,114171,43768,38.3355,10.6855
7,3,114171,43768,38.3355,10.6855
7,4,114171,43768,38.3355,10.6855
7,5,114171,43768,38.3355,10.6855
7,total,685026,262608,38.3355,64.1133
8,0,114057,43509,38.1467,10.6223
8,1,114057,43509,38.1467,10.6223
8,2,114057,43509,38.1467,10.6223
8,3,114057,43509,38.1467,10.6223
8,4,114057,43509,38.1467,10.6223
8,5,114057,43509,38.1467,10.6223
8,total,684342,261054,38.1467,63.7339
9,0,114099,43578,38.1931,10.6392
9,1,114099,43578,38.1931,10.6392
9,2,114099,43578,38.1931,10.6392
9,3,114099,43578,38.1931,10.6392
9,4,114099,43578,38.1931,10.6392
9,5,114099,43578,38.1931,10.6392
9,total,684594,261468,38.1931,63.8350
10,0,114064,43614,38.2364,10.6479
10,1,114064,43614,38.2364,10.6479
10,2,114064,43614,38.2364,10.6479
10,3,114064,43614,38.2364,10.6479
10,4,114064,43614,38.2364,10.6479
10,5,114064,43614,38.2364,10.6479
10,total,684384,261684,38.2364,63.8877
11,0,113778,43317,38.0715,10.5754
11,1,113778,43317,38.0715,10.5754
11,2,113778,43317,38.0715,10.5754
11,3,113778,43317,38.0715,10.5754
11,4,113778,43317,38.0715,10.5754
11,5,113778,43317,38.0715,10.5754
11,total,682668,259902,38.0715,63.4526
12,0,113425,42883,37.8074,10.4695
12,1,113425,42883,37.8074,10.4695
12,2,113425,42883,37.8074,10.4695
12,3,113425,42883,37.8074,10.4695
12,4,113425,42883,37.8074,10.4695
12,5,113425,42883,37.8074,10.4695
12,total,680550,257298,37.8074,62.8169
13,0,113887,42977,37.7365,10.4924
13,1,113887,42977,37.7365,10.4924
13,2,113887,42977,37.7365,10.4924
13,3,113887,42977,37.7365,10.4924
13,4,113887,42977,37.7365,10.4924
13,5,113887,42977,37.7365,10.4924
13,total,683322,257862,37.7365,62.9546
14,0,113322,42939,37.8911,10.4832
14,1,113322,42939,37.8911,10.4832
14,2,113322,42939,37.8911,10.4832
14,3,113322,42939,37.8911,10.4832
14,4,113322,42939,37.8911,10.4832
14,5,113322,42939,37.8911,10.4832
14,total,679932,257634,37.8911,62.8989
15,0,113620,42547,37.4468,10.3875
15,1,113620,42547,37.4468,10.3875
15,2,113620,42547,37.4468,10.3875
15,3,113620,42547,37.4468,10.3875
15,4,113620,42547,37.4468,10.3875
15,5,113620,42547,37.4468,10.3875
15,total,681720,255282,37.4468,62.3247
16,0,113672,43356,38.1413,10.5850
16,1,113672,43356,38.1413,10.5850
16,2,113672,43356,38.1413,10.5850
16,3,113672,43356,38.1413,10.5850
16,4,113672,43356,38.1413,10.5850
16,5,113672,43356,38.1413,10.5850
16,total,682032,260136,38.1413,63.5098
17,0,113758,42764,37.5921,10.4404
17,1,113758,42764,37.5921,10.4404
17,2,113758,42764,37.5921,10.4404
17,3,113758,42764,37.5921,10.4404
17,4,113758,42764,37.5921,10.4404
17,5,113758,42764,37.5921,10.4404
17,total,682548,256584,37.5921,62.6426
18,0,114215,43771,38.3233,10.6863
18,1,114215,43771,38.3233,10.6863
18,2,114215,43771,38.3233,10.6863
18,3,114215,43771,38.3233,10.6863
18,4,114215,43771,38.3233,10.6863
18,5,114215,43771,38.3233,10.6863
18,total,685290,262626,38.3233,64.1177
19,0,113244,43007,37.9773,10.4998
19,1,113244,43007,37.9773,10.4998
19,2,113244,43007,37.9773,10.4998
19,3,113244,43007,37.9773,10.4998
19,4,113244,43007,37.9773,10.4998
19,5,113244,43007,37.9773,10.4998
19,total,679464,258042,37.9773,62.9985
20,0,113667,43233,38.0348,10.5549
20,1,113667,43233,38.0348,10.5549
20,2,113667,43233,38.0348,10.5549
20,3,113667,43233,38.0348,10.5549
20,4,113667,43233,38.0348,10.5549
20,5,113667,43233,38.0348,10.5549
20,total,682002,259398,38.0348,63.3296
21,0,113500,42675,37.5991,10.4187
21,1,113500,42675,37.5991,10.4187
21,2,113500,42675,37.5991,10.4187
21,3,113500,42675,37.5991,10.4187
21,4,113500,42675,37.5991,10.4187
21,5,113500,42675,37.5991,10.4187
21,total,681000,256050,37.5991,62.5122
22,0,113752,43298,38.0635,10.5708
22,1,113752,43298,38.0635,10.5708
22,2,113752,43298,38.0635,10.5708
22,3,113752,43298,38.0635,10.5708
22,4,113752,43298,38.0635,10.5708
22,5,113752,43298,38.0635,10.5708
22,total,682512,259788,38.0635,63.4248
23,0,114522,43706,38.1638,10.6704
23,1,114522,43706,38.1638,10.6704
23,2,114522,43706,38.1638,10.6704
23,3,114522,43706,38.1638,10.6704
23,4,114522,43706,38.1638,10.6704
23,5,114522,43706,38.1638,10.6704
23,total,687132,262236,38.1638,64.0225
24,0,114212,43926,38.4601,10.7241
24,1,114212,43926,38.4601,10.7241
24,2,114212,43926,38.4601,10.7241
24,3,114212,43926,38.4601,10.7241
24,4,114212,43926,38.4601,10.7241
24,5,114212,43926,38.4601,10.7241
24,total,685272,263556,38.4601,64.3447
25,0,113833,43516,38.2279,10.6240
25,1,113833,43516,38.2279,10.6240
25,2,113833,43516,38.2279,10.6240
25,3,113833,43516,38.2279,10.6240
25,4,113833,43516,38.2279,10.6240
25,5,113833,43516,38.2279,10.6240
25,total,682998,261096,38.2279,63.7441
26,0,114491,44044,38.4694,10.7529
26,1,114491,44044,38.4694,10.7529
26,2,114491,44044,38.4694,10.7529
26,3,114491,44044,38.4694,10.7529
26,4,114491,44044,38.4694,10.7529
26,5,114491,44044,38.4694,10.7529
26,total,686946,264264,38.4694,64.5176
27,0,113753,43536,38.2724,10.6289
27,1,113753,43536,38.2724,10.6289
27,2,113753,43536,38.2724,10.6289
27,3,113753,43536,38.2724,10.6289
27,4,113753,43536,38.2724,10.6289
27,5,113753,43536,38.2724,10.6289
27,total,682518,261216,38.2724,63.7734
28,0,114134,43392,38.0185,10.5938
28,1,114134,43392,38.0185,10.5938
28,2,114134,43392,38.0185,10.5938
28,3,114134,43392,38.0185,10.5938
28,4,114134,43392,38.0185,10.5938
28,5,114134,43392,38.0185,10.5938
28,total,684804,260352,38.0185,63.5625
29,0,114247,43282,37.8846,10.5669
29,1,114247,43282,37.8846,10.5669
29,2,114247,43282,37.8846,10.5669
29,3,114247,43282,37.8846,10.5669
29,4,114247,43282,37.8846,10.5669
29,5,114247,43282,37.8846,10.5669
29,total,685482,259692,37.8846,63.4014
30,0,114632,43944,38.3348,10.7285
30,1,114632,43944,38.3348,10.7285
30,2,114632,43944,38.3348,10.7285
30,3,114632,43944,38.3348,10.7285
30,4,114632,43944,38.3348,10.7285
30,5,114632,43944,38.3348,10.7285
30,total,687792,263664,38.3348,64.3711
31,0,114079,43563,38.1867,10.6355
31,1,114079,43563,38.1867,10.6355
31,2,114079,43563,38.1867,10.6355
31,3,114079,43563,38.1867,10.6355
31,4,114079,43563,38.1867,10.6355
31,5,114079,43563,38.1867,10.6355
31,total,684474,261378,38.1867,63.8130
32,0,113602,43039,37.8858,10.5076
32,1,113602,43039,37.8858,10.5076
32,2,113602,43039,37.8858,10.5076
32,3,113602,43039,37.8858,10.5076
32,4,113602,43039,37.8858,10.5076
32,5,113602,43039,37.8858,10.5076
32,total,681612,258234,37.8858,63.0454
33,0,113416,43065,37.9708,10.5139
33,1,113416,43065,37.9708,10.5139
33,2,113416,43065,37.9708,10.5139
33,3,113416,43065,37.9708,10.5139
33,4,113416,43065,37.9708,10.5139
33,5,113416,43065,37.9708,10.5139
33,total,680496,258390,37.9708,63.0835
34,0,114767,43831,38.1913,10.7009
34,1,114767,43831,38.1913,10.7009
34,2,114767,43831,38.1913,10.7009
34,3,114767,43831,38.1913,10.7009
34,4,114767,43831,38.1913,10.7009
34,5,114767,43831,38.1913,10.7009
34,total,688602,262986,38.1913,64.2056
35,0,114853,43729,38.0739,10.6760
35,1,114853,43729,38.0739,10.6760
35,2,114853,43729,38.0739,10.6760
35,3,114853,43729,38.0739,10.6760
35,4,114853,43729,38.0739,10.6760
35,5,114853,43729,38.0739,10.6760
35,total,689118,262374,38.0739,64.0562
36,0,112823,42311,37.5021,10.3298
36,1,112823,42311,37.5021,10.3298
36,2,112823,42311,37.5021,10.3298
36,3,112823,42311,37.5021,10.3298
36,4,112823,42311,37.5021,10.3298
36,5,112823,42311,37.5021,10.3298
36,total,676938,253866,37.5021,61.9790
37,0,114079,43671,38.2814,10.6619
37,1,114079,43671,38.2814,10.6619
37,2,114079,43671,38.2814,10.6619
37,3,114079,43671,38.2814,10.6619
37,4,114079,43671,38.2814,10.6619
37,5,114079,43671,38.2814,10.6619
37,total,684474,262026,38.2814,63.9712
38,0,113714,42898,37.7245,10.4731
38,1,113714,42898,37.7245,10.4731
38,2,113714,42898,37.7245,10.4731
38,3,113714,42898,37.7245,10.4731
38,4,113714,42898,37.7245,10.4731
38,5,113714,42898,37.7245,10.4731
38,total,682284,257388,37.7245,62.8389
39,0,113748,43073,37.8670,10.5159
39,1,113748,43073,37.8670,10.5159
39,2,113748,43073,37.8670,10.5159
39,3,113748,43073,37.8670,10.5159
39,4,113748,43073,37.8670,10.5159
39,5,113748,43073,37.8670,10.5159
39,total,682488,258438,37.8670,63.0952
40,0,113900,43856,38.5040,10.7070
40,1,113900,43856,38.5040,10.7070
40,2,113900,43856,38.5040,10.7070
40,3,113900,43856,38.5040,10.7070
40,4,113900,43856,38.5040,10.7070
40,5,113900,43856,38.5040,10.7070
40,total,683400,263136,38.5040,64.2422
41,0,114250,43524,38.0954,10.6260
41,1,114250,43524,38.0954,10.6260
41,2,114250,43524,38.0954,10.6260
41,3,114250,43524,38.0954,10.6260
41,4,114250,43524,38.0954,10.6260
41,5,114250,43524,38.0954,10.6260
41,total,685500,261144,38.0954,63.7559
42,0,113250,42727,37.7280,10.4314
42,1,113250,42727,37.7280,10.4314
42,2,113250,42727,37.7280,10.4314
42,3,113250,42727,37.7280,10.4314
42,4,113250,42727,37.7280,10.4314
42,5,113250,42727,37.7280,10.4314
42,total,679500,256362,37.7280,62.5884
