# model_name=layerwise_exchange_client_9
# seed=1
# started_at=20260422-112649
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.862463433863753,0.8712338537813347,0.19966693628918042,0.6779116852716967,0.0,0.5382513999938965,0.0,0.0,0.29617834091186523,0.515950083732605,0.0,0.0,0.34876543283462524,0.49719104170799255,0.0,0.9110454320907593,0.9947510957717896,0.933842122554779,0.9748806953430176,0.31561028957366943,0.5680196285247803,0.6677045822143555,0.4580562114715576,0.30116191506385803,0.6521831154823303,0.6797734498977661
2,0.8621679251476869,0.8709977947662924,0.17345934378152544,0.6958647993477908,0.0,0.5680819749832153,0.0,0.0,0.29617834091186523,0.515950083732605,0.030651340261101723,0.0,0.0,0.49719104170799255,0.0,0.9939185976982117,0.7924720048904419,0.9991337060928345,0.8265638947486877,0.34306326508522034,0.6112285852432251,0.6941697001457214,0.5498560070991516,0.40621429681777954,0.7271791100502014,0.7107136249542236
3,0.8625420503697153,0.8713768004256989,0.12181552787396041,0.35679158026521857,0.0,0.0,0.0,0.0,0.29617834091186523,0.515950083732605,0.030651340261101723,0.0,0.0,0.49719104170799255,0.0,0.3880235254764557,0.3793770968914032,0.3626067042350769,0.3424152731895447,0.18412131071090698,0.3647213280200958,0.5058693885803223,0.36679208278656006,0.2864958643913269,0.3708931803703308,0.37339162826538086
4,0.8403517856436261,0.8528958825307472,0.35420604939149186,0.6905571845444766,0.03191489726305008,0.2719298303127289,0.0117647061124444,0.06521739065647125,0.4010694921016693,0.6182669997215271,0.7224079966545105,0.6240000128746033,0.5023923516273499,0.6473028659820557,0.0,0.9681265354156494,0.7508640289306641,0.9403343796730042,0.6911785006523132,0.30040034651756287,0.5584011673927307,0.7736430168151855,0.6886335015296936,0.6411322355270386,0.6558114290237427,0.6276038885116577
5,0.6870578345605882,0.7015803083081111,0.48563636297529394,0.7571722946383737,0.238095223903656,0.9493333697319031,0.1925133764743805,0.9915013909339905,0.27450981736183167,0.3938223719596863,0.6937063336372375,0.590673565864563,0.4252873957157135,0.45643150806427,0.13612563908100128,1.0,0.9883064031600952,0.9989499449729919,1.0,0.38182532787323,0.6345681548118591,0.7468831539154053,0.6095334887504578,0.49266520142555237,0.7630002498626709,0.7131633162498474
6,0.507035960585384,0.5115890387062715,0.7408880591392517,0.7726826559413563,0.9606741666793823,0.9521276354789734,0.997032642364502,1.0,0.43661975860595703,0.6266318559646606,0.7237762212753296,0.6100218296051025,0.5000000596046448,0.676217794418335,0.6666666865348816,1.0,0.995308518409729,0.9999651908874512,1.0,0.387592613697052,0.6583863496780396,0.7573973536491394,0.6490135192871094,0.5570218563079834,0.7728440165519714,0.7219797968864441
7,0.43518257999824267,0.43551251236523425,0.740799752148715,0.7765053591944955,0.9606741666793823,0.9521276354789734,0.9970501065254211,1.0,0.4637681245803833,0.6077921986579895,0.7198581099510193,0.608501136302948,0.5,0.6800000071525574,0.6590257883071899,0.9997959136962891,0.9990752935409546,1.0,1.0,0.39631423354148865,0.6510068774223328,0.7692940831184387,0.6576211452484131,0.6004218459129333,0.7506089806556702,0.7174205780029297
8,0.41642567767935285,0.4167313947855869,0.7472765147686005,0.7848924073305997,0.9722221493721008,0.9576719403266907,0.9941176176071167,0.9971989393234253,0.45051196217536926,0.6336633563041687,0.7213114500045776,0.618937611579895,0.5280898809432983,0.6833333373069763,0.6629834175109863,1.0,0.9998213052749634,1.0,1.0,0.4118402600288391,0.6610432863235474,0.7805167436599731,0.6739599108695984,0.6234020590782166,0.770871102809906,0.7123618125915527
9,0.4143476758973073,0.4167814194041992,0.7491324841976166,0.7889977395534515,0.9635854363441467,0.9576719403266907,1.0,0.9971989393234253,0.46315786242485046,0.6169665455818176,0.722806990146637,0.6353467702865601,0.5333333611488342,0.6875,0.6628894805908203,0.9996853470802307,0.9990754723548889,1.0,1.0,0.4152766764163971,0.660592257976532,0.778670608997345,0.6864207983016968,0.6539692282676697,0.7718230485916138,0.713461697101593
10,0.40503010507357323,0.4085785480860238,0.7524337714368646,0.7966176840392026,0.9664804339408875,0.9576719403266907,0.9970501065254211,0.9971989393234253,0.4647887349128723,0.6224489808082581,0.7321428656578064,0.6347032785415649,0.550561785697937,0.6833333373069763,0.6703910827636719,0.9998845458030701,0.9993075132369995,1.0,1.0,0.40725603699684143,0.6672093272209167,0.8017808794975281,0.709212064743042,0.6804760694503784,0.7805686593055725,0.7170994281768799
11,0.3977309010796628,0.39966625989040483,0.7599438266320662,0.8044863180680708,0.9722221493721008,0.9549071788787842,0.9941176176071167,0.9971989393234253,0.46206897497177124,0.6372548341751099,0.7481752634048462,0.6525821685791016,0.5945945978164673,0.6814404129981995,0.6648199558258057,0.9999421834945679,0.9994493126869202,1.0,1.0,0.4105643033981323,0.6571624279022217,0.8120825886726379,0.7303203344345093,0.730451226234436,0.7873948812484741,0.7219822406768799
12,0.3907141291489035,0.392910970928513,0.7627878730947321,0.8101165159182115,0.977900505065918,0.9576719403266907,0.988304078578949,0.9971989393234253,0.4689655303955078,0.6318408250808716,0.7422303557395935,0.6570743918418884,0.6269592046737671,0.6813187003135681,0.6612021327018738,0.9997932314872742,0.9990009665489197,1.0,1.0,0.41898295283317566,0.6794108748435974,0.816194474697113,0.7466503977775574,0.7515968084335327,0.7821410298347473,0.7175109386444092
13,0.385073478949272,0.3870612334982257,0.7671197517351671,0.8153456395322626,0.977900505065918,0.9631578922271729,0.9941176176071167,0.9944133758544922,0.4636678397655487,0.650831401348114,0.7376425266265869,0.6566416025161743,0.6464646458625793,0.686813235282898,0.6666666269302368,0.99991375207901,0.9996246099472046,1.0,1.0,0.4184318780899048,0.672366738319397,0.832984983921051,0.7592411637306213,0.7940064668655396,0.7756254076957703,0.7166070342063904
14,0.3817568436517554,0.38567662946531706,0.7661235440861095,0.8202389018102125,0.9750692248344421,0.9576719403266907,0.9912023544311523,0.9971989393234253,0.46975088119506836,0.6521739363670349,0.7551401853561401,0.6682808995246887,0.6329114437103271,0.6776859164237976,0.6502732634544373,0.9999421834945679,0.9977443814277649,1.0,1.0,0.4401964247226715,0.6752086281776428,0.8395177125930786,0.7804515957832336,0.8019654154777527,0.7772223353385925,0.7103792428970337
15,0.37813398292509176,0.38183387712897543,0.77225107496435,0.8204821890050714,0.9750692248344421,0.960422158241272,0.9941176176071167,0.9944133758544922,0.5019304752349854,0.6634615659713745,0.7466666102409363,0.6632911562919617,0.6491802930831909,0.6831956505775452,0.6630136966705322,0.9999709129333496,0.997899055480957,1.0,1.0,0.4164597988128662,0.6981318593025208,0.8343510627746582,0.758554220199585,0.8124334812164307,0.784379243850708,0.7231244444847107
16,0.3670022179514675,0.3732191230649146,0.7763604494658384,0.8275197906927629,0.977900505065918,0.9631578922271729,0.9941176176071167,0.9944133758544922,0.4855072796344757,0.6587111949920654,0.7652860283851624,0.6770026087760925,0.6759582161903381,0.6830600500106812,0.6648501753807068,0.9999421834945679,0.999539315700531,1.0,1.0,0.42335253953933716,0.69599449634552,0.8488013744354248,0.7946050763130188,0.852996289730072,0.7736891508102417,0.7137972712516785
17,0.36797107983443694,0.36682669720917105,0.7784701992164959,0.8357143998146057,0.977900505065918,0.9576719403266907,0.9941176176071167,0.9971989393234253,0.4965517222881317,0.704595148563385,0.733727753162384,0.6612902879714966,0.6783215999603271,0.6986666917800903,0.663129985332489,0.9999421834945679,0.9988298416137695,1.0,1.0,0.43602776527404785,0.711260199546814,0.8507280349731445,0.8000056743621826,0.8861069083213806,0.7844102382659912,0.7255475521087646
18,0.36440410502886367,0.36997010251071966,0.7761476012793455,0.826131053946235,0.9918256402015686,0.9631578922271729,0.9912023544311523,0.9944133758544922,0.49454548954963684,0.6730310320854187,0.737864077091217,0.6732673048973083,0.6622951030731201,0.6984126567840576,0.657608687877655,1.0,0.9987117648124695,1.0,1.0,0.4247516691684723,0.7145923972129822,0.8507619500160217,0.7780508399009705,0.8258362412452698,0.7855058312416077,0.709230899810791
19,0.37531086701457783,0.377354668791049,0.7733940238302405,0.8308703005313873,0.9693593382835388,0.9631578922271729,0.9941176176071167,0.9971989393234253,0.49618324637413025,0.6539379358291626,0.7438330054283142,0.6600496172904968,0.6666666865348816,0.6906077265739441,0.6722222566604614,0.9999417066574097,0.9990054965019226,1.0,1.0,0.45154884457588196,0.7061450481414795,0.844935953617096,0.784439206123352,0.8436480760574341,0.7876919507980347,0.7222170233726501
20,0.3657510492761256,0.370667365499746,0.779591289433566,0.8264773488044739,0.9807162284851074,0.9766233563423157,0.9941176176071167,0.9944133758544922,0.5232975482940674,0.6650831699371338,0.7544203996658325,0.6649746298789978,0.6666666269302368,0.688524603843689,0.6666666269302368,1.0,0.9991079568862915,0.9999651908874512,0.9999685883522034,0.4353320598602295,0.7036311030387878,0.8480879664421082,0.7623386383056641,0.8470468521118164,0.7829327583312988,0.7128397226333618
21,0.35603688379465526,0.3596587848440509,0.7831325910308145,0.8354834561998193,0.9918256402015686,0.9576719403266907,0.9941176176071167,0.9944133758544922,0.5035971403121948,0.6883116960525513,0.7422680258750916,0.6684349775314331,0.714285671710968,0.7089947462081909,0.6505376696586609,1.0,0.9994250535964966,1.0,1.0,0.4427366554737091,0.718804121017456,0.8531732559204102,0.7866826057434082,0.8675081729888916,0.7938046455383301,0.7281835079193115
22,0.3479838083356114,0.3560652732849121,0.7815476926890287,0.8342414633794264,0.9918256402015686,0.9739583730697632,0.9912023544311523,0.9944133758544922,0.5428571701049805,0.6725274324417114,0.7268993854522705,0.6612902879714966,0.6761565804481506,0.7064934968948364,0.6594005227088928,1.0,0.9989466667175293,1.0,0.9999685883522034,0.4614979326725006,0.7258249521255493,0.8542333245277405,0.7810394763946533,0.8557340502738953,0.7795122265815735,0.7198988795280457
23,0.3561348076594078,0.36013875982471716,0.7798001332716509,0.8364347463304346,0.9945652484893799,0.9845360517501831,0.9941176176071167,0.9944133758544922,0.5291829109191895,0.6908212304115295,0.7519083619117737,0.6585956811904907,0.6285714507102966,0.6916890144348145,0.6594005227088928,1.0,0.9991973638534546,1.0,0.9999685883522034,0.484342485666275,0.7253665328025818,0.8520590662956238,0.7866305112838745,0.8495635390281677,0.7806317210197449,0.7230224013328552
24,0.345833345995111,0.3532233163575146,0.7833569212393328,0.8404296365651217,0.9972899556159973,0.9739583730697632,0.9941176176071167,0.9944133758544922,0.5512366890907288,0.6826086640357971,0.7295597195625305,0.6451613306999207,0.6853146553039551,0.7055837512016296,0.6576820015907288,1.0,0.9996827840805054,0.9999651908874512,1.0,0.5160050988197327,0.7152827978134155,0.8489922285079956,0.7904940843582153,0.86639404296875,0.7815803289413452,0.7263294458389282
25,0.34339331368268544,0.3494066344243344,0.7931232885880903,0.841560114513744,1.0,0.9871464967727661,0.9912023544311523,0.9944133758544922,0.597786009311676,0.6745283007621765,0.7504989504814148,0.6789473295211792,0.6875,0.7027027010917664,0.6596306562423706,1.0,0.999428391456604,1.0,1.0,0.5166252851486206,0.7289192080497742,0.8498252034187317,0.7925448417663574,0.8625012040138245,0.7833911776542664,0.7239259481430054
26,0.3419157044362214,0.34409184700974793,0.7925358793952249,0.8469770063053478,0.9835164546966553,0.9897435903549194,0.9941176176071167,0.9944133758544922,0.6043165922164917,0.6709677577018738,0.7366255521774292,0.6557377576828003,0.7345454692840576,0.6927083730697632,0.6612021327018738,1.0,0.9997085332870483,1.0,1.0,0.5681427717208862,0.7164407968521118,0.8549119830131531,0.786909282207489,0.8731282353401184,0.7919095754623413,0.7255958914756775
27,0.3449477684699883,0.35026213972367976,0.7875459085811268,0.8380208503116261,0.9945652484893799,0.9739583730697632,0.9941176176071167,0.9971989393234253,0.5857142806053162,0.7013574242591858,0.7182539701461792,0.6666666269302368,0.6825938820838928,0.6891191601753235,0.6594594717025757,1.0,0.9992528557777405,0.9999651908874512,1.0,0.5187572836875916,0.7420657277107239,0.8341598510742188,0.7735810875892639,0.8436705470085144,0.7819865345954895,0.7247902750968933
28,0.34727192733247403,0.3491338290900828,0.7858591513200239,0.8485748984596946,0.9890710711479187,0.9897435903549194,0.9941176176071167,0.9944133758544922,0.6639676690101624,0.6555023193359375,0.7115384340286255,0.6449999809265137,0.6535947918891907,0.6826666593551636,0.6648351550102234,1.0,0.9999743700027466,1.0,1.0,0.6578304171562195,0.6920751929283142,0.8376781940460205,0.7857629060745239,0.8497700095176697,0.7758969664573669,0.7353358268737793
