# model_name=local_baseline_client_2
# seed=2
# started_at=20260319-093321
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.5174544114692539,0.5217995479830622,0.7204327312382784,0.8424336910247803,0.9525547027587891,0.8692699670791626,0.8929889798164368,0.5416666865348816,0.5493171215057373,0.6979166865348816,0.663129985332489,0.5918367505073547,0.6558823585510254,0.6677631139755249
2,0.39936070348702224,0.4124604088221215,0.761428648775274,0.9552238583564758,0.9541984796524048,0.9941291213035583,0.9857433438301086,0.5911950469017029,0.573208749294281,0.7270531058311462,0.6666666269302368,0.5898305177688599,0.660305380821228,0.6781609058380127
3,0.36789591931829263,0.3842556928187572,0.774866136637601,0.9570093750953674,0.9737827777862549,1.0,0.9817444086074829,0.6163522005081177,0.5648415088653564,0.7268351316452026,0.696402907371521,0.6749482750892639,0.6427220702171326,0.6888888478279114
4,0.34174569155655654,0.3617757952417563,0.7961519306356256,0.9518518447875977,0.9550561904907227,1.0,0.9877551198005676,0.7625418305397034,0.5743740797042847,0.7548022270202637,0.7166921496391296,0.7171315550804138,0.6461538672447205,0.6913123726844788
5,0.3365415323014353,0.3636639562128807,0.7894672426310453,0.9571694731712341,0.939805805683136,0.9980506300926208,1.0,0.7701149582862854,0.5641838312149048,0.7524536848068237,0.7096774578094482,0.6771300435066223,0.6434493660926819,0.6721044182777405
6,0.3084648713177326,0.3294647388898903,0.8048233064738187,0.9694793224334717,0.94797682762146,0.9980506300926208,0.9979381561279297,0.9025973677635193,0.566901445388794,0.7346938848495483,0.7112299799919128,0.6793103218078613,0.656410276889801,0.6884681582450867
7,0.30111567500759573,0.3286809672851166,0.8160750811750238,0.9589552283287048,0.9795158505439758,0.9980430603027344,0.9938398599624634,0.9664430022239685,0.5781250596046448,0.7494456768035889,0.6924428939819336,0.7156398892402649,0.653333306312561,0.6910420656204224
8,0.2953033727758071,0.3147883477963899,0.8115708882158453,0.9892856478691101,0.9655172228813171,0.9922481179237366,0.9857433438301086,0.9726027846336365,0.5732689499855042,0.7263556122779846,0.6961325407028198,0.703703761100769,0.6473429799079895,0.675078809261322
9,0.29518133547960546,0.3225557451003038,0.8068963776935231,0.9479167461395264,0.9795158505439758,0.9961089491844177,0.9877551198005676,0.8969696760177612,0.5629420280456543,0.7528437972068787,0.7096774578094482,0.7180722951889038,0.642313539981842,0.6817446947097778
10,0.2805451715693754,0.3088791361272408,0.8118159554221414,0.9854545593261719,0.9888889193534851,0.9961089491844177,0.9938398599624634,0.976897656917572,0.5583174228668213,0.7096774578094482,0.7289718985557556,0.6951673030853271,0.6419752836227417,0.6546761989593506
11,0.2770667005987728,0.31232106218723216,0.8175182938575745,0.9570093750953674,0.9698113203048706,1.0,0.9958847761154175,0.9731543660163879,0.5727699398994446,0.7491785883903503,0.6998284459114075,0.7219512462615967,0.6582278609275818,0.6948853135108948
12,0.2864719903936573,0.3236267617020204,0.7953494841402228,0.9762340188026428,0.875,0.9980430603027344,0.9622266292572021,0.9487179517745972,0.5499123930931091,0.6899328827857971,0.7185289859771729,0.7014389038085938,0.6475279331207275,0.681281566619873
13,0.278122766345155,0.3158854007210259,0.8057738596742804,0.9723756313323975,0.9619771838188171,0.9980506300926208,0.9979381561279297,0.9641693830490112,0.5758620500564575,0.69462651014328,0.7183098196983337,0.7118643522262573,0.6232876181602478,0.645051121711731
14,0.29283208034786523,0.3343999566033829,0.7933168627999045,0.9647495746612549,0.9732620120048523,1.0,0.9857433438301086,0.9164086580276489,0.5081967115402222,0.6320474147796631,0.7187929153442383,0.6832740306854248,0.6687696576118469,0.6752411723136902
15,0.2848183828241685,0.3279358093858203,0.8075851743871515,0.9553902745246887,0.9731663465499878,0.9881423115730286,0.9699398875236511,0.9367088675498962,0.5598705410957336,0.7435294389724731,0.7107195854187012,0.725321888923645,0.6463621258735657,0.6742856502532959
16,0.27595489691285524,0.32009911985846745,0.8125521215525541,0.9570093750953674,0.9731663465499878,1.0,0.9857433438301086,0.9641693830490112,0.5649350881576538,0.7388825416564941,0.7121212482452393,0.7246963381767273,0.6301887035369873,0.6871609687805176
17,0.26581721738273023,0.3092352441504069,0.8190036578611894,0.9628318548202515,0.9926739931106567,0.9980506300926208,0.9918032884597778,0.9579287767410278,0.5632911324501038,0.756013810634613,0.7315436601638794,0.7136363387107849,0.6548956632614136,0.6863710880279541
18,0.25945844603519813,0.31640969729335977,0.8148561932823875,0.9628252983093262,0.9851851463317871,1.0,0.9938398599624634,0.9673202633857727,0.5671641826629639,0.7268232107162476,0.7206704020500183,0.7011951804161072,0.6444444060325623,0.6939501762390137
19,0.2567681500724718,0.3106330788193893,0.8138715408065103,0.985714316368103,0.9784945845603943,0.9980506300926208,0.9897750616073608,0.9898989796638489,0.564341127872467,0.69462651014328,0.7242920994758606,0.6992481350898743,0.6480836272239685,0.6800618767738342
20,0.25217950840791065,0.31674871067522203,0.8055385242808949,0.9742647409439087,0.9775280952453613,1.0,0.9938398599624634,0.9833887219429016,0.558773398399353,0.6965699791908264,0.698924720287323,0.6763110160827637,0.6357388496398926,0.66558438539505
21,0.24464485458299226,0.3057194500979187,0.8193005160851912,0.9761468172073364,0.9870129823684692,1.0,0.9938398599624634,0.9931973218917847,0.5671141147613525,0.7508772015571594,0.7257799506187439,0.7161572575569153,0.6439523100852966,0.6582278609275818
22,0.26146261014190375,0.33617626544603374,0.7865709147670052,0.9781022071838379,0.9963503479957581,0.9980506300926208,0.9918032884597778,0.9511400461196899,0.46346554160118103,0.6257309913635254,0.7072463035583496,0.6690390706062317,0.6147859692573547,0.6565656661987305
23,0.2771242798543444,0.3627564668509485,0.7868915416977622,0.9628252983093262,0.9963369965553284,0.9980430603027344,0.9938398599624634,0.9800000190734863,0.5799151062965393,0.7338618636131287,0.6950355172157288,0.6875,0.4838709831237793,0.5445782542228699
24,0.2548804797378241,0.32946224187841616,0.8131665966727517,0.9589552283287048,0.9580152630805969,1.0,1.0,0.9580419659614563,0.57413250207901,0.7303507328033447,0.7076023817062378,0.7178423404693604,0.6397058963775635,0.7001862525939941
25,0.24205939617811464,0.3167474402645956,0.8129324913024902,0.9704797267913818,0.9872495532035828,0.9980506300926208,0.9877551198005676,0.9828178882598877,0.5577558279037476,0.7297634482383728,0.7094801068305969,0.6971677541732788,0.6467818021774292,0.6749555468559265
26,0.2449390800560222,0.31497673250762165,0.8069916584274985,0.9720279574394226,0.9888889193534851,0.9961089491844177,0.9938398599624634,0.9765886068344116,0.5507246851921082,0.709046483039856,0.7025411128997803,0.651785671710968,0.6560510396957397,0.6793049573898315
27,0.23422200773276536,0.3258075972738581,0.8059984608130022,0.9801801443099976,0.9871086478233337,0.9980506300926208,0.9938398599624634,0.9865771532058716,0.4867924451828003,0.7341463565826416,0.7129629850387573,0.6903353333473206,0.6483704447746277,0.6476190686225891
28,0.2392264347450406,0.3448076985749066,0.7962392920797522,0.9628252983093262,0.9717513918876648,0.9980506300926208,0.9958847761154175,0.9411764740943909,0.4973166286945343,0.6917293071746826,0.6994381546974182,0.6398467421531677,0.675000011920929,0.6856127977371216
29,0.22941667221340478,0.3301159425056112,0.8137579560279846,0.9840141534805298,0.9813432693481445,0.9980506300926208,0.9958847761154175,0.9698997139930725,0.5479930639266968,0.7403056025505066,0.7055214643478394,0.7002096772193909,0.6582278609275818,0.6698873043060303
30,0.23169615163522608,0.32904412955811735,0.8121937567537482,0.9750889539718628,0.9816849827766418,0.9980506300926208,0.9897750616073608,0.9426751732826233,0.5792683362960815,0.7320099472999573,0.7120253443717957,0.7199999690055847,0.6324785947799683,0.6710743308067322
31,0.2258924622746075,0.3371202711157291,0.8091919936917045,0.9704797267913818,0.9908592700958252,1.0,0.9979381561279297,0.9764310121536255,0.49899396300315857,0.7304964661598206,0.7131279706954956,0.6942800879478455,0.6509275436401367,0.6775777339935303
32,0.22438002217049693,0.3426112603382498,0.8062067194418474,0.9837837815284729,0.9870129823684692,1.0,0.9938398599624634,0.957377016544342,0.5734463334083557,0.7215777039527893,0.6959247589111328,0.6976744532585144,0.6106870174407959,0.6469500064849854
33,0.21947268498878852,0.32985896415634575,0.8053975592960011,0.982206404209137,0.9907578825950623,1.0,0.9958847761154175,0.9736841917037964,0.5433333516120911,0.7045161724090576,0.7012622952461243,0.6741154193878174,0.6373626589775085,0.65625
34,0.22574129905186446,0.3367838288681306,0.8096589500253851,0.9766606688499451,0.9646643400192261,1.0,0.9857433438301086,0.9504950642585754,0.5531197190284729,0.7352940440177917,0.6998395323753357,0.7139875292778015,0.6457990407943726,0.6806451678276062
35,0.22324242983378617,0.3480145442077259,0.79605417359959,0.9781022071838379,0.9888889193534851,1.0,0.9938398599624634,0.9375,0.5357142686843872,0.723557710647583,0.7149320840835571,0.6861599087715149,0.6354009509086609,0.5625
36,0.21025442258984434,0.3625362427173367,0.7896328947760842,0.9742647409439087,0.9813432693481445,0.9980430603027344,0.9979381561279297,0.9579287767410278,0.529197096824646,0.6788991093635559,0.6775067448616028,0.6728624105453491,0.6370656490325928,0.5809128284454346
37,0.20900077328962438,0.34805718067955943,0.7884478948333047,0.9745454788208008,0.9736841917037964,1.0,1.0,0.9046154022216797,0.5009633898735046,0.7049808502197266,0.7047353982925415,0.6704980731010437,0.5884692668914795,0.6504347920417786
38,0.20118334977065816,0.3526520966535099,0.8003896583210338,0.9666666388511658,0.9907918572425842,0.9980430603027344,0.9918032884597778,0.9599999785423279,0.5348460078239441,0.7251185178756714,0.6952527165412903,0.6761133670806885,0.627118706703186,0.6385321021080017
39,0.1996388841493457,0.37971416112113027,0.7879603180018339,0.9629630446434021,0.9888889193534851,0.9980430603027344,0.9958847761154175,0.9696969985961914,0.5306859612464905,0.6729986667633057,0.6941489577293396,0.6824817657470703,0.5840335488319397,0.5877377986907959
40,0.19164249359392652,0.351431502414596,0.7992901043458418,0.9723756313323975,0.985401451587677,0.9980430603027344,0.9958847761154175,0.9491525292396545,0.4763636589050293,0.7167235016822815,0.6940788626670837,0.6969696879386902,0.6452763080596924,0.6619216799736023
41,0.19294703269706054,0.3893183658727088,0.7872775332494215,0.9647495746612549,0.9645390510559082,1.0,0.9817444086074829,0.9579287767410278,0.484127014875412,0.7202970385551453,0.7079645991325378,0.6889352798461914,0.5769230723381042,0.6128440499305725
42,0.19898961542868146,0.36082256329103374,0.8008400635285811,0.9611307382583618,0.9890109896659851,1.0,0.9877551198005676,0.9692832827568054,0.5642738342285156,0.7123622894287109,0.708520233631134,0.6768060922622681,0.6214689016342163,0.6186292171478271
43,0.1984293831914079,0.38405174706382006,0.800963965329257,0.9570093750953674,0.9944751262664795,0.9980430603027344,0.9979381561279297,0.9290779829025269,0.5718475580215454,0.6959799528121948,0.702786386013031,0.6831275224685669,0.6315789818763733,0.6487395167350769
44,0.1785769544395746,0.37299964473909963,0.7901690412651409,0.9647495746612549,0.9794391989707947,1.0,0.9958847761154175,0.9671052694320679,0.4902723729610443,0.717391312122345,0.6927900314331055,0.6735113263130188,0.6171428561210632,0.593572735786438
45,0.2096348130235485,0.383326544062744,0.8001004457473755,0.9838420152664185,0.9890908598899841,1.0,0.9958847761154175,0.948387086391449,0.5722221732139587,0.6393442749977112,0.6775777339935303,0.7013574242591858,0.6227929592132568,0.6706055998802185
46,0.18181100955196455,0.3891890746435308,0.7850114730271426,0.9589552283287048,0.9794391989707947,1.0,1.0,0.9354838728904724,0.47563353180885315,0.6840731501579285,0.693759024143219,0.6742857098579407,0.5930470824241638,0.6404494047164917
47,0.16198618330207526,0.3892080155697126,0.7895098707892678,0.9746376872062683,0.9818181991577148,0.9980430603027344,0.9938398599624634,0.9245283007621765,0.48543691635131836,0.7242603898048401,0.6990882158279419,0.680497944355011,0.602739691734314,0.6197183132171631
48,0.1743012473863714,0.3954024117900517,0.8026967698877508,0.9742647409439087,0.9527145624160767,1.0,0.9837398529052734,0.9636963605880737,0.5714285969734192,0.7289504408836365,0.6869983673095703,0.6931105852127075,0.637398362159729,0.6373625993728638
49,0.1602555513381958,0.42530309862139176,0.7722885120998729,0.9628252983093262,0.9870609641075134,0.9980430603027344,0.9979381561279297,0.957377016544342,0.5000000596046448,0.6346967816352844,0.6838340163230896,0.6546111702919006,0.5450819134712219,0.5737051963806152
50,0.1573183665088579,0.40597640173087945,0.7846935012123801,0.9763206243515015,0.9888889193534851,1.0,0.9958847761154175,0.9363057017326355,0.5000000596046448,0.6840731501579285,0.6881720423698425,0.6615678668022156,0.5992366075515747,0.601178765296936
51,0.15226000898024616,0.4193292566218312,0.7763927470554005,0.9647495746612549,0.9851851463317871,1.0,0.9979381561279297,0.9671052694320679,0.517958402633667,0.6756756901741028,0.6872482895851135,0.6540447473526001,0.550537645816803,0.5398772954940796
52,0.17845035388189204,0.4927132415654756,0.7486909411170266,0.9589552283287048,0.9764918684959412,1.0,0.9857433438301086,0.9411764740943909,0.5027322173118591,0.6558704376220703,0.683783769607544,0.6431095600128174,0.5466970205307007,0.3410404324531555
53,0.1485803986296934,0.43019607010202865,0.7719120274890553,0.9706960320472717,0.9836660623550415,1.0,1.0,0.9694914817810059,0.44534409046173096,0.5897809863090515,0.6747967600822449,0.6379310488700867,0.621669590473175,0.59765625
54,0.14430406543554045,0.4093345572928028,0.7866903706030413,0.9781022071838379,0.9854545593261719,0.9980506300926208,0.9938398599624634,0.9274448156356812,0.5123675465583801,0.6979542970657349,0.6943620443344116,0.6732283234596252,0.568702220916748,0.6240875720977783
55,0.14720308137874977,0.4609484260347803,0.7818557836792686,0.9781022071838379,0.9908257126808167,1.0,0.9958847761154175,0.938511312007904,0.483940064907074,0.6551724672317505,0.6833333373069763,0.6615086793899536,0.6011132001876831,0.6120218634605408
56,0.13212762787645937,0.48836059979592866,0.7610879025676034,0.9704797267913818,0.9888889193534851,0.9980506300926208,0.9979381561279297,0.9368770718574524,0.4816955626010895,0.5772005915641785,0.685212254524231,0.6358792781829834,0.5833333730697632,0.5164113640785217
57,0.13630877858867832,0.4155605114367192,0.7872238971970298,0.9781022071838379,0.9872028827667236,1.0,0.9979381561279297,0.9562289714813232,0.553505539894104,0.6741015911102295,0.7093889713287354,0.6467065811157227,0.5481798648834229,0.6081081032752991
58,0.14580688085041793,0.5100238343639211,0.7755042910575867,0.9705882668495178,0.9926199316978455,1.0,1.0,0.9078497886657715,0.5335515141487122,0.7195530533790588,0.7117551565170288,0.6871165633201599,0.6209149956703186,0.3865979313850403
59,0.12377470278856802,0.45036442284193,0.7856586467136036,0.966911792755127,0.9836065769195557,1.0,1.0,0.9246575832366943,0.5242070555686951,0.7073473930358887,0.7065868377685547,0.6758893132209778,0.5657370090484619,0.5873015522956848
60,0.11363961912837683,0.49689313707328336,0.7807716564698652,0.9616087675094604,0.9766607284545898,1.0,0.9918032884597778,0.9508196711540222,0.5086042284965515,0.665819525718689,0.695652186870575,0.6837607026100159,0.6101083159446716,0.5436508059501648
61,0.11729807567362692,0.4949891085723914,0.7771862095052545,0.9666666388511658,0.9816176891326904,0.9980430603027344,1.0,0.9449838399887085,0.4793103337287903,0.694478452205658,0.7001569867134094,0.6764705777168274,0.5298013687133789,0.5775193572044373
62,0.1210760567702499,0.5223309575708872,0.7806942896409468,0.9608938097953796,0.9852398037910461,0.9980430603027344,0.9979381561279297,0.9442623257637024,0.518053412437439,0.6738094687461853,0.6962025165557861,0.6770601272583008,0.6218488216400146,0.514285683631897
63,0.11127950674762913,0.4787673284111583,0.7874908393079584,0.9783393740653992,0.9832402467727661,1.0,1.0,0.957095742225647,0.5088567137718201,0.6850000023841858,0.7138554453849792,0.684210479259491,0.6052173972129822,0.5465838313102722
64,0.11191223824725431,0.47498079568986645,0.7733348526737907,0.9616087675094604,0.9907578825950623,0.9941291213035583,1.0,0.9068322777748108,0.4790874421596527,0.6327077746391296,0.6918429136276245,0.6600397825241089,0.5852631330490112,0.6044142842292786
65,0.10107414599727182,0.5029518062219188,0.785939259962602,0.9742647409439087,0.9889705777168274,0.9961089491844177,1.0,0.940789520740509,0.5263158082962036,0.692118227481842,0.691082775592804,0.7041666507720947,0.6156584024429321,0.5158562064170837
66,0.10023084078349319,0.5373496744084095,0.7736633474176581,0.9579524397850037,0.9813432693481445,0.9980506300926208,0.9958847761154175,0.9333333373069763,0.4886363744735718,0.6366047859191895,0.6917510628700256,0.6603053212165833,0.5900989770889282,0.5763358473777771
67,0.11924767713336383,0.5058779704089263,0.7933599352836609,0.9688073396682739,0.9870129823684692,1.0,1.0,0.9562289714813232,0.5232974886894226,0.7213823199272156,0.6761061549186707,0.681614339351654,0.5932203531265259,0.6192893385887146
68,0.10766079992640253,0.5278133911193511,0.7729332717982206,0.9616087675094604,0.9854545593261719,0.9961089491844177,0.9918032884597778,0.9299363493919373,0.516853928565979,0.6241520047187805,0.6861110925674438,0.6549019813537598,0.6049149632453918,0.5504201054573059
69,0.099607026460124,0.5597113589032335,0.7726024335080927,0.9704797267913818,0.9871086478233337,1.0,1.0,0.9062499403953552,0.4991511404514313,0.6577017307281494,0.6882067918777466,0.675268828868866,0.6179402470588684,0.49651971459388733
70,0.08690603018975725,0.5501563653368116,0.7785371108488603,0.9726775884628296,0.9889298677444458,0.9980506300926208,0.9979381561279297,0.9160839319229126,0.4851852059364319,0.6724565625190735,0.703125,0.6848739385604858,0.5841034650802612,0.5604838728904724
71,0.09381618438398137,0.5435946790211933,0.7726953029632568,0.9693694114685059,0.9944751262664795,0.9961089491844177,0.9979381561279297,0.857988178730011,0.5376712679862976,0.6419098377227783,0.6747720837593079,0.6720977425575256,0.5825603008270264,0.5747572779655457
72,0.09504161716676225,0.5902977903878528,0.7699329690499739,0.9630996584892273,0.9872958064079285,0.9941291213035583,0.9979381561279297,0.9034268260002136,0.447826087474823,0.6614583730697632,0.7203791737556458,0.6733067631721497,0.5900383591651917,0.5303643345832825
73,0.09601177348225724,0.5805557776547996,0.7737862738696012,0.9705882668495178,0.985401451587677,0.9980430603027344,0.9979381561279297,0.9266666769981384,0.45454543828964233,0.6174497008323669,0.720748782157898,0.6848249435424805,0.537585437297821,0.6178570985794067
74,0.09108989437421162,0.5637702567632809,0.7855205698446794,0.9657658338546753,0.9907918572425842,0.9961089491844177,1.0,0.9407665729522705,0.5226480960845947,0.6666666865348816,0.7110390067100525,0.6980728507041931,0.5714285969734192,0.5774378180503845
75,0.08997512170497109,0.602917060748454,0.7708465484055605,0.9610389471054077,0.9871086478233337,0.9980506300926208,1.0,0.9411764740943909,0.4523281753063202,0.6741572618484497,0.7070376873016357,0.6835443377494812,0.5122494101524353,0.5626204609870911
76,0.08867089727929994,0.5582320729551,0.773081508549777,0.9629630446434021,0.9926739931106567,0.9960784316062927,0.9979381561279297,0.9419354796409607,0.5067567825317383,0.6516556143760681,0.692194402217865,0.6598777770996094,0.5321508049964905,0.5696721076965332
77,0.07287077678769242,0.5855825892130923,0.777905214916576,0.968692421913147,0.9888889193534851,1.0,1.0,0.9470199346542358,0.44490647315979004,0.6566038131713867,0.717391312122345,0.6722338795661926,0.5897920727729797,0.5714285373687744
78,0.07687243015742769,0.6423674066764197,0.7681666531346061,0.9799635410308838,0.9870609641075134,1.0,1.0,0.9300698637962341,0.5321739315986633,0.6420079469680786,0.6973293423652649,0.699588418006897,0.5568181872367859,0.42482098937034607
79,0.08403579379413642,0.619488027060776,0.7732691385529258,0.9666666388511658,0.9698113203048706,1.0,1.0,0.9051095247268677,0.5,0.616797924041748,0.6965620517730713,0.6745098233222961,0.5730549693107605,0.6034482717514038
80,0.08339186421796388,0.6142688979425512,0.7703514451330359,0.97247713804245,0.976576566696167,0.9980430603027344,0.9938398599624634,0.9634552001953125,0.5103011131286621,0.6891734600067139,0.7073169946670532,0.6794871687889099,0.5802469253540039,0.40294840931892395
81,0.07354412563875609,0.6551688363823488,0.7797302901744843,0.9647495746612549,0.9695885181427002,1.0,0.9958847761154175,0.931034505367279,0.49642857909202576,0.6818757653236389,0.6978192925453186,0.6821052432060242,0.6068222522735596,0.5507246851921082
82,0.07364785189137739,0.5825283256709357,0.7832580588080666,0.9648798108100891,0.9889298677444458,1.0,1.0,0.9278350472450256,0.5561138987541199,0.6178861856460571,0.7013372778892517,0.6765957474708557,0.5648855566978455,0.6173752546310425
83,0.07374272700033936,0.6308579002774914,0.767784061757001,0.9781022071838379,0.9834862947463989,1.0,0.9958847761154175,0.9662162065505981,0.4000000059604645,0.6926714181900024,0.7058823108673096,0.6734279990196228,0.5201793313026428,0.5297741293907166
84,0.07613551222226199,0.6489718560051889,0.7788633595813405,0.9692586660385132,0.9702601432800293,0.9980506300926208,0.9958847761154175,0.918149471282959,0.5092936754226685,0.6625767350196838,0.7173601388931274,0.688034176826477,0.5758755207061768,0.5627530217170715
85,0.08121769480845507,0.615547680650522,0.7655873705040325,0.9589552283287048,0.9799635410308838,0.9980430603027344,1.0,0.8680351972579956,0.47727271914482117,0.5952380895614624,0.6850998401641846,0.6694214940071106,0.567287802696228,0.6221441030502319
