# model_name=local_baseline_client_2
# seed=4
# started_at=20260319-002035
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.5266239789647793,0.5419413519961368,0.632849551059983,0.8025477528572083,0.7666666507720947,0.8321512341499329,0.7836538553237915,0.5026177763938904,0.5633803009986877,0.6533575057983398,0.6359649300575256,0.15068493783473969,0.651583731174469,0.6187363862991333
2,0.40954681317740627,0.43109382419568587,0.7467822107401761,0.9521276354789734,0.9405685067176819,0.9629629850387573,0.9056604504585266,0.6916666626930237,0.5473684072494507,0.7063063383102417,0.6410834789276123,0.5945945978164673,0.64305180311203,0.6292134523391724
3,0.40275622650023996,0.42431226790611154,0.7374939918518066,0.9369862675666809,0.9305912256240845,0.9012345671653748,0.908108115196228,0.7134503722190857,0.560196578502655,0.7126051187515259,0.647948145866394,0.567307710647583,0.6340057849884033,0.6000000238418579
4,0.36482622579697077,0.38614583048433393,0.7597363455729051,0.9498680830001831,0.9488636255264282,0.9714285731315613,0.9940119385719299,0.8220338821411133,0.4983164966106415,0.731218695640564,0.6463878154754639,0.5573770403862,0.6279069781303406,0.6096866726875305
5,0.33993415745026473,0.36796762802504085,0.7702410925518383,0.9587628245353699,0.9389920234680176,0.9723756313323975,0.9767441749572754,0.7651515007019043,0.5626477599143982,0.7238422632217407,0.6933333873748779,0.6144199967384338,0.6350975036621094,0.6312849521636963
6,0.32413476957093684,0.3551403664574852,0.7710734876719388,0.9473684430122375,0.9593495726585388,0.9915493130683899,0.991150438785553,0.8436018824577332,0.5272207260131836,0.7245409488677979,0.6535433530807495,0.566893458366394,0.6363636255264282,0.6402266025543213
7,0.3106159082246483,0.33769979446136644,0.7805743325840343,0.935064971446991,0.9807162284851074,0.9859943985939026,0.9940828680992126,0.8727272748947144,0.5538461208343506,0.7269565463066101,0.6748970746994019,0.5865384340286255,0.6388888955116272,0.6366048455238342
8,0.3027054013735657,0.33304534561079807,0.7936021252111956,0.9868074059486389,0.9752066135406494,0.9805014133453369,0.9940828680992126,0.9009900689125061,0.5487179756164551,0.7181328535079956,0.6882793307304382,0.6709677577018738,0.6280992031097412,0.6378378868103027
9,0.31971454043453984,0.3568373016765637,0.7708137848160483,0.9627659916877747,0.9608938694000244,0.994350254535675,0.9940828680992126,0.7073171138763428,0.5386666655540466,0.722129762172699,0.6976743936538696,0.6199999451637268,0.6516290903091431,0.6294416785240173
10,0.29440199855817567,0.325221890123128,0.7823333577676252,0.9645776748657227,0.9548022150993347,0.9942857027053833,1.0,0.9371980428695679,0.5493333339691162,0.7263844013214111,0.6695464253425598,0.5999999642372131,0.6180757880210876,0.5914633870124817
11,0.2842544985371172,0.3161117899681809,0.7897361354394392,0.9665809869766235,0.964383602142334,0.9943181872367859,0.9824560880661011,0.9339622259140015,0.5479452013969421,0.730434775352478,0.6830266118049622,0.6130653023719788,0.6363636255264282,0.6345608830451965
12,0.283998832516714,0.3141757541257077,0.7968062975189902,0.9645776748657227,0.9750692844390869,0.9971509575843811,0.9940828680992126,0.9699999690055847,0.5573770999908447,0.7228915691375732,0.6705653071403503,0.6312997341156006,0.638176679611206,0.6436781287193298
13,0.27492192931678316,0.3038785615970288,0.7942509434439919,0.9617486596107483,0.9666666984558105,1.0,0.997032642364502,0.9708738327026367,0.5360230207443237,0.7241379618644714,0.6872427463531494,0.6408839821815491,0.6300578117370605,0.6220930218696594
14,0.4132189361600701,0.43786897793467194,0.7265754260800101,0.9631578922271729,0.9488636255264282,0.9915493130683899,0.9567901492118835,0.36800000071525574,0.4838709831237793,0.7097791433334351,0.6849315166473389,0.616136908531189,0.6307277679443359,0.6385223865509033
15,0.27650701425491125,0.30947684141982523,0.795539070259441,0.9617486596107483,0.9548022150993347,1.0,0.997032642364502,0.9850746393203735,0.5676392912864685,0.7161716222763062,0.6886597871780396,0.6270269751548767,0.6274509429931641,0.6253229975700378
16,0.2756196146711297,0.3117254821796699,0.8010248108343645,0.9617486596107483,0.9666666984558105,1.0,0.9940828680992126,0.9751243591308594,0.559808611869812,0.7375642657279968,0.6755555868148804,0.6666666865348816,0.6342857480049133,0.639769434928894
17,0.2813351200261247,0.31463668674120604,0.795962008562955,0.9679144024848938,0.9577465057373047,1.0,0.997032642364502,0.9538461565971375,0.5372340679168701,0.7215412259101868,0.6929824352264404,0.6709677577018738,0.6274509429931641,0.6288659572601318
18,0.2620827488396146,0.2966828856520987,0.7970126487992026,0.9757412672042847,0.9548022150993347,1.0,0.997032642364502,0.9850746393203735,0.5344827771186829,0.719298243522644,0.6993318796157837,0.6512967944145203,0.6292135119438171,0.6208651661872864
19,0.26114131890305686,0.2968887887977586,0.8008326292037964,0.9867374300956726,0.9637882709503174,1.0,0.997032642364502,0.9708738327026367,0.5586854815483093,0.7197107076644897,0.6962305903434753,0.6550723910331726,0.6353591084480286,0.625668466091156
20,0.26060001584231307,0.3001304836290789,0.7902787219394337,0.9651475548744202,0.9579831957817078,1.0,0.997032642364502,0.9532710313796997,0.5454545617103577,0.7388316988945007,0.6733466982841492,0.6025973558425903,0.6309859156608582,0.6284152865409851
21,0.2910020266104182,0.3278208966624693,0.7749257683753967,0.9617486596107483,0.9637882709503174,0.9068322777748108,1.0,0.9708738327026367,0.5046154260635376,0.7151702642440796,0.6604127883911133,0.6145833730697632,0.5852090120315552,0.640949547290802
22,0.3460155682826261,0.37905371464046606,0.7666152065450494,0.9815303087234497,0.7763713002204895,0.9887640476226807,0.9180328249931335,0.8571428656578064,0.6026871204376221,0.6903765797615051,0.6666666865348816,0.687747061252594,0.6275510191917419,0.6358974575996399
23,0.2980277006779242,0.31847516087148464,0.7898762388662859,0.9735448956489563,0.945652186870575,0.99716717004776,1.0,0.9049773812294006,0.5609756112098694,0.7231833338737488,0.6816326975822449,0.6340057253837585,0.6301369667053223,0.6373626589775085
24,0.2729244161363042,0.30257707724272104,0.7976808006113226,0.9617486596107483,0.9545454382896423,1.0,1.0,0.9611649513244629,0.5515463948249817,0.7300509214401245,0.6872427463531494,0.6519337296485901,0.6384180784225464,0.6378378868103027
25,0.26695969629725186,0.3003773898216191,0.7990420352328907,0.9617486596107483,0.9693593382835388,1.0,1.0,0.9665071368217468,0.5399448871612549,0.7327433228492737,0.6991150379180908,0.6411764621734619,0.6384180784225464,0.6404494643211365
26,0.2617092104133116,0.2995979575873301,0.7975743412971497,0.967391312122345,0.9548022150993347,1.0,1.0,0.966183602809906,0.5597963929176331,0.7107750773429871,0.6891565918922424,0.6501548290252686,0.6307277679443359,0.6443299651145935
27,0.2649720561066899,0.29868811181990423,0.798608660697937,0.967391312122345,0.9531680941581726,1.0,0.997032642364502,0.9708738327026367,0.5586034655570984,0.7214953303337097,0.7002187967300415,0.6521739363670349,0.6318538188934326,0.6318840384483337
