# model_name=local_baseline_client_2
# seed=4
# started_at=20260320-164457
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.39085131287136177,0.39765295550544677,0.758580207824707,0.8045840913599188,0.9676392078399658,0.9638682007789612,0.9853438138961792,0.983031690120697,0.4631792902946472,0.6247343420982361,0.6895973682403564,0.6834170818328857,0.6481959223747253,0.6683937907218933,0.66698157787323,0.9941662549972534,0.9942786693572998,0.9992167949676514,0.9998360872268677,0.5046250820159912,0.6124680638313293,0.7968182563781738,0.8026246428489685,0.7371023297309875,0.7006493806838989,0.7086394429206848
2,0.3889298203502007,0.4016123776660081,0.7551675005392595,0.8103470368818804,0.9588015079498291,0.9591611623764038,0.9943503141403198,0.9971181750297546,0.500885009765625,0.5687361359596252,0.7364069223403931,0.6779388189315796,0.5801047086715698,0.6670201420783997,0.6663196086883545,0.9935095906257629,0.9877449870109558,0.9996688365936279,0.9999473094940186,0.5059449076652527,0.6158098578453064,0.8160871267318726,0.8029244542121887,0.7883319854736328,0.7016499042510986,0.7021984457969666
3,0.3062196934460015,0.3178179380562619,0.8127807812257246,0.8478834520686757,0.9901706576347351,0.9710856676101685,0.9921787977218628,0.9924812316894531,0.9578543901443481,0.6203941702842712,0.7310444116592407,0.694388747215271,0.6647646427154541,0.6680476069450378,0.6581782698631287,0.9996235370635986,0.9980362057685852,0.999690055847168,0.9998829364776611,0.9630171060562134,0.616582989692688,0.8094197511672974,0.7936239242553711,0.7660722136497498,0.6859153509140015,0.6948539018630981
4,0.28744227058138366,0.30090339660294174,0.8103724122047424,0.8536235148256476,0.9943269491195679,0.9909042119979858,0.9910714030265808,0.9908779859542847,0.9660524129867554,0.6229362487792969,0.7227989435195923,0.6880439519882202,0.6163366436958313,0.6699507236480713,0.6607970595359802,0.9999217391014099,0.999496340751648,0.9992603659629822,0.9992029070854187,0.9696261286735535,0.6263782978057861,0.8229492902755737,0.7923083901405334,0.7878397703170776,0.6982904076576233,0.6945850253105164
5,0.29551077489909044,0.30860566473199896,0.8084494254805825,0.8570448702031915,0.9906638860702515,0.9978745579719543,0.9910714030265808,0.9937107563018799,0.9440488219261169,0.6055777072906494,0.7247914671897888,0.6990654468536377,0.6195402145385742,0.6606189608573914,0.6659804582595825,0.9999299049377441,0.9999955296516418,0.9989086985588074,0.9999707341194153,0.9820361137390137,0.6173577904701233,0.8204792737960815,0.8022083044052124,0.7969608902931213,0.6949325203895569,0.7147138118743896
6,0.2769009628174847,0.2918425788781294,0.8157404227690264,0.8576609763232145,0.9964084625244141,0.9968085289001465,0.9855716228485107,0.9925757050514221,0.975704550743103,0.6044176816940308,0.7328072190284729,0.6959304809570312,0.6601179242134094,0.667878270149231,0.6649242043495178,0.9999575614929199,0.999905526638031,0.9994320869445801,0.9999531507492065,0.9864115715026855,0.6216395497322083,0.8260514140129089,0.8040612936019897,0.7975814938545227,0.7022109627723694,0.6970661282539368
7,0.2778281560709057,0.29441413405973366,0.8106664961034601,0.8585047125816345,0.964893639087677,0.9772234559059143,0.9971925616264343,0.9965596199035645,0.9684210419654846,0.5911884903907776,0.7374444007873535,0.6958377957344055,0.6440252065658569,0.6754003167152405,0.6691449284553528,0.9997418522834778,0.9999768137931824,0.9999974370002747,0.9999986886978149,0.9917636513710022,0.6029471158981323,0.8237886428833008,0.80352783203125,0.8012617230415344,0.7067695260047913,0.713778555393219
8,0.2785412804048846,0.29784077977450957,0.8111136934973977,0.8551947745409879,0.9714587330818176,0.9968287348747253,0.9988751411437988,0.9858196377754211,0.95885169506073,0.603706955909729,0.7325792908668518,0.6921999454498291,0.6465682983398438,0.6677034497261047,0.6676587462425232,0.9999219179153442,0.9999988675117493,0.9999987483024597,0.999886155128479,0.9810668230056763,0.6021413207054138,0.8206567168235779,0.7958284616470337,0.789056658744812,0.70572829246521,0.7128585577011108
9,0.2771515462703789,0.29513663169568644,0.8186779076402838,0.8631640889427878,0.9610251188278198,0.9973418116569519,0.9960473775863647,0.9965596199035645,0.9776915907859802,0.6173067688941956,0.7178472280502319,0.7025814056396484,0.6912850737571716,0.6778202652931213,0.6699507236480713,0.9999676942825317,1.0,0.9999063014984131,0.9998413324356079,0.9885023832321167,0.6201975345611572,0.8303781747817993,0.817403256893158,0.8130574226379395,0.696706235408783,0.7288446426391602
10,0.27639726927124286,0.294203734765764,0.8192380341616544,0.8655562400817871,0.9906638860702515,0.9854760766029358,0.9988751411437988,0.9971247315406799,0.9871159791946411,0.6347746253013611,0.7052070498466492,0.7045204043388367,0.6923695206642151,0.652845561504364,0.6626453995704651,0.9999333620071411,0.9999988675117493,0.9996441602706909,0.9999842047691345,0.999055027961731,0.6217618584632874,0.8296322822570801,0.8161308169364929,0.8158766031265259,0.7139073014259338,0.7251941561698914
11,0.2722621598034944,0.29490010366993386,0.8156741857528687,0.8610412857749246,0.9626865386962891,0.999470055103302,0.9988751411437988,0.9914432168006897,0.9619771838188171,0.5939269065856934,0.7339180707931519,0.7091159224510193,0.681258499622345,0.6716102361679077,0.6681342720985413,0.9999727010726929,0.9999921321868896,0.9999718070030212,0.9999880194664001,0.9773185849189758,0.6055529713630676,0.8264649510383606,0.8102278113365173,0.8130447268486023,0.710136353969574,0.7287840843200684
12,0.26750136851562656,0.28930429154069526,0.817792377688668,0.8587548245083202,0.9963935613632202,1.0,0.9977527856826782,0.9965596199035645,0.9692897796630859,0.6213511228561401,0.6842105388641357,0.682675838470459,0.6961507201194763,0.6792635917663574,0.6720685958862305,0.9999698996543884,1.0,0.9996341466903687,0.9996177554130554,0.9867302775382996,0.5914765000343323,0.8229728937149048,0.8054825067520142,0.8066065907478333,0.710845947265625,0.7229665517807007
13,0.26351479204636097,0.2906422214219887,0.8214616179466248,0.8621674342588945,0.9979487061500549,0.9788846373558044,0.9872151017189026,0.9982768297195435,0.9862475395202637,0.6277440190315247,0.7444524168968201,0.7107750177383423,0.6588670015335083,0.6768292784690857,0.6688372492790222,1.0,0.9999743103981018,0.9995808601379395,0.9999596476554871,0.9845266938209534,0.6230503916740417,0.8262532353401184,0.8075953125953674,0.8031274080276489,0.7139820456504822,0.725791871547699
14,0.2651987591151195,0.2887603300161698,0.81974642385136,0.8632179498672485,0.9888097643852234,1.0,0.9927332997322083,0.9948483109474182,0.9892262816429138,0.6315789818763733,0.7051545977592468,0.6882216930389404,0.7068966031074524,0.6597760915756226,0.6599650382995605,0.9999248385429382,1.0,1.0,0.9999960064888,0.9958819150924683,0.6219656467437744,0.8275214433670044,0.808605968952179,0.8101162910461426,0.7111387252807617,0.7202466130256653
