# model_name=local_baseline_client_10
# seed=10
# started_at=20260610-234545
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7812331669470843,0.7676603338297676,0.5095579759641127,0.6425393088297411,0.6365422606468201,0.691848874092102,0.5699300765991211,0.6598777770996094,0.39045554399490356,0.5884244441986084,0.443113774061203,0.0,0.5149254202842712,0.5589660406112671,0.551053524017334,0.7833541035652161,0.8179413676261902,0.7312242388725281,0.8240845203399658,0.364138662815094,0.6573529839515686,0.7115291953086853,0.5667895674705505,0.4133913218975067,0.5558174848556519,0.6423089504241943
2,0.7417604607694289,0.7499560713768005,0.5822806385430422,0.6572724391113628,0.6263736486434937,0.7082405686378479,0.5770609378814697,0.6829267740249634,0.40909090638160706,0.6151079535484314,0.616136908531189,0.47972971200942993,0.5359476804733276,0.5854483842849731,0.5690235495567322,0.7910512685775757,0.8264185786247253,0.7600074410438538,0.8253761529922485,0.37751543521881104,0.6719513535499573,0.7040164470672607,0.6033312678337097,0.4192105233669281,0.5925849080085754,0.6585334539413452
3,0.7083392423741958,0.7080602225135354,0.6047369106249376,0.673577758398923,0.6573705077171326,0.6916996240615845,0.6175869107246399,0.656000018119812,0.41322311758995056,0.6254681944847107,0.6899563670158386,0.5828571319580078,0.5269840955734253,0.589090883731842,0.6018691658973694,0.8024483323097229,0.856469988822937,0.7941984534263611,0.8534614443778992,0.3579288423061371,0.6956997513771057,0.7248788475990295,0.6165556907653809,0.43104419112205505,0.5982370972633362,0.6784327030181885
4,0.6984283959164339,0.747155066798715,0.617553935809569,0.668557427146218,0.6549019813537598,0.6979865431785583,0.6270491480827332,0.689976692199707,0.42696627974510193,0.630137026309967,0.6869564652442932,0.6307692527770996,0.5114753842353821,0.5965583324432373,0.6403161883354187,0.7962923049926758,0.8155641555786133,0.7896726131439209,0.8222896456718445,0.3554528057575226,0.6780570149421692,0.7180531024932861,0.6075925827026367,0.4208984673023224,0.6445896625518799,0.7056693434715271
5,0.6772673866328072,0.7371110004537246,0.614006516608325,0.6611377732320265,0.647773265838623,0.7253219485282898,0.622601330280304,0.713958740234375,0.424107164144516,0.6339622735977173,0.6651785373687744,0.5948718190193176,0.5079365372657776,0.5995975732803345,0.6187624931335449,0.7813460826873779,0.8515114784240723,0.7649261951446533,0.8359285593032837,0.35130518674850464,0.6915450692176819,0.6993907690048218,0.5809186697006226,0.42127713561058044,0.6194489002227783,0.674917459487915
6,0.6349767621825723,0.7072659310172585,0.6185685342008417,0.6588582775809548,0.668008029460907,0.7053763270378113,0.649350643157959,0.6921347975730896,0.42154568433761597,0.6208178400993347,0.6541177034378052,0.5907858610153198,0.5384615063667297,0.625,0.6386554837226868,0.7716128826141357,0.8266324996948242,0.7705100178718567,0.7940284609794617,0.3343621492385864,0.668986439704895,0.7247884273529053,0.6039647459983826,0.4249972701072693,0.6648673415184021,0.6626908183097839
7,0.6367957872502944,0.7740997356526992,0.5960380353710868,0.6518405106934634,0.6495049595832825,0.6729679107666016,0.6112266182899475,0.6640158891677856,0.41025641560554504,0.6230636835098267,0.6253101825714111,0.5882352590560913,0.5214285254478455,0.596491277217865,0.5939176678657532,0.7574083209037781,0.8188258409500122,0.754985511302948,0.7952966094017029,0.34348082542419434,0.6476966142654419,0.7077092528343201,0.613260805606842,0.42424270510673523,0.6234325766563416,0.6839065551757812
8,0.587467751082252,0.7469344279345345,0.6121386994015087,0.652570903301239,0.6795699000358582,0.6909090876579285,0.6590908765792847,0.6811988949775696,0.3987915515899658,0.589569091796875,0.6615384221076965,0.5762711763381958,0.5194030404090881,0.6373625993728638,0.6398210525512695,0.7808094620704651,0.7956551313400269,0.7776744961738586,0.7798773646354675,0.3431914150714874,0.64353346824646,0.7115205526351929,0.5461528897285461,0.4315401017665863,0.6641318798065186,0.7041931748390198
9,0.5518076384768766,0.7213626749375287,0.6157409250736237,0.6590683595700697,0.6635514497756958,0.6760563850402832,0.6683543920516968,0.6865671873092651,0.43421050906181335,0.5885058045387268,0.6807692050933838,0.5991379618644714,0.5179063677787781,0.6280193328857422,0.6300715804100037,0.7710723876953125,0.8034942746162415,0.7686154246330261,0.778856098651886,0.35019350051879883,0.6584665179252625,0.7180567383766174,0.6068264245986938,0.4349711835384369,0.6719023585319519,0.6872970461845398
10,0.5381726201842812,0.750874778803657,0.5962775999849493,0.6447246155955575,0.6340425610542297,0.7044917345046997,0.6150342226028442,0.6899999976158142,0.4078623652458191,0.6086956858634949,0.6460176110267639,0.5789473652839661,0.5017182230949402,0.5900216698646545,0.5822221636772156,0.7532813549041748,0.7966766357421875,0.7504990100860596,0.7777999043464661,0.33407050371170044,0.6440674066543579,0.7002261281013489,0.5886741280555725,0.43447038531303406,0.654342532157898,0.6578627824783325
