# model_name=local_baseline_client_2
# seed=2
# started_at=20260321-152341
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.775514058213822,0.7880221194836683,0.45173294977708295,0.4215708483349193,0.4964964985847473,0.47524750232696533,0.4843423664569855,0.47433263063430786,0.3281393349170685,0.43219077587127686,0.5489488840103149,0.47050562500953674,0.3628966510295868,0.43673470616340637,0.45922747254371643,0.5047094821929932,0.5278815627098083,0.45506778359413147,0.5031053423881531,0.23162135481834412,0.3857238292694092,0.5190039873123169,0.3802500069141388,0.252361536026001,0.451640784740448,0.42591366171836853
2,0.7742314027924823,0.7893902030619946,0.44785844737833197,0.4232762388207696,0.48254621028900146,0.4769381880760193,0.47058823704719543,0.47276467084884644,0.3281393349170685,0.43219077587127686,0.5485029816627502,0.47050562500953674,0.3628966510295868,0.4263322949409485,0.4550379514694214,0.5013808012008667,0.541813313961029,0.45811113715171814,0.5138300061225891,0.23916761577129364,0.3799070715904236,0.5182000398635864,0.37981685996055603,0.25105521082878113,0.45073771476745605,0.4220188558101654
3,0.7745590237616328,0.7870505211263058,0.4436666423624212,0.4148827696388418,0.48057258129119873,0.46341466903686523,0.4761904776096344,0.4478594958782196,0.32777777314186096,0.4313725233078003,0.5499999523162842,0.47214487195014954,0.36216652393341064,0.4231579005718231,0.4456762969493866,0.4860292375087738,0.5288798213005066,0.4493385851383209,0.5037450790405273,0.22794462740421295,0.3795616328716278,0.5186030864715576,0.37780871987342834,0.25013941526412964,0.4356576204299927,0.40600264072418213
4,0.7723496850302514,0.7862729767157772,0.4511319669810208,0.42221951484680176,0.4969939589500427,0.4754420518875122,0.4848484694957733,0.47276467084884644,0.3281393349170685,0.4308152496814728,0.5485029816627502,0.47050562500953674,0.3628966510295868,0.43513789772987366,0.45640474557876587,0.5054513216018677,0.5397340655326843,0.4607539474964142,0.5066454410552979,0.23732435703277588,0.3840315341949463,0.5195751190185547,0.3796103596687317,0.2509365975856781,0.43973857164382935,0.4206133484840393
5,0.7733646421642094,0.7885789468029334,0.45104148442094977,0.4244342527606271,0.4959999620914459,0.4726911783218384,0.484407514333725,0.4703434109687805,0.3281393349170685,0.43219077587127686,0.5489488840103149,0.47050562500953674,0.3628966510295868,0.43610551953315735,0.45922747254371643,0.5036777853965759,0.5304604172706604,0.4664651155471802,0.4984379708766937,0.2509361505508423,0.39140692353248596,0.5195164084434509,0.38023340702056885,0.2519570589065552,0.4395509660243988,0.43613457679748535
6,0.7700828023445911,0.7833148754123367,0.4511131156574596,0.4254391708157279,0.49295774102211,0.47843137383461,0.48218029737472534,0.47433263063430786,0.3278084695339203,0.4308152496814728,0.5494636297225952,0.4730580747127533,0.3630470037460327,0.4344262480735779,0.4557235538959503,0.505230188369751,0.542853057384491,0.45754003524780273,0.5226688981056213,0.24412819743156433,0.38308659195899963,0.518940806388855,0.37973982095718384,0.2519993185997009,0.4447477161884308,0.4288962483406067
7,0.7701624957924216,0.7859765823944148,0.4522018351338126,0.42257683927362616,0.48637741804122925,0.47843137383461,0.4784889817237854,0.47433263063430786,0.3274725377559662,0.43219077587127686,0.5485029816627502,0.49843063950538635,0.3626197874546051,0.42930856347084045,0.4580644965171814,0.4955712556838989,0.5358468890190125,0.4595659673213959,0.509060263633728,0.23773673176765442,0.3883669972419739,0.5183031558990479,0.37913960218429565,0.2511841356754303,0.4448389708995819,0.4287312626838684
8,0.7699137353343987,0.7845291276991149,0.4506507461721247,0.4252204204147512,0.4934804141521454,0.4758143723011017,0.4827585816383362,0.47265222668647766,0.3278084695339203,0.43219077587127686,0.5485029816627502,0.47050562500953674,0.3620130121707916,0.4333672523498535,0.4580644965171814,0.5032315254211426,0.5428222417831421,0.4620348811149597,0.5186971426010132,0.239049032330513,0.38430818915367126,0.5180404782295227,0.3852396011352539,0.2509199380874634,0.43341994285583496,0.4396616518497467
9,0.7696322963205741,0.788281293870183,0.44561082124710083,0.4186473393982107,0.4792720079421997,0.47571852803230286,0.4678609371185303,0.4741201102733612,0.3208453357219696,0.4314606785774231,0.5491364002227783,0.47683924436569214,0.3600628972053528,0.42148762941360474,0.4449152648448944,0.500013530254364,0.5213796496391296,0.456522136926651,0.5012733340263367,0.23085342347621918,0.3817926347255707,0.5183743238449097,0.3780020773410797,0.2501213252544403,0.44220536947250366,0.42458292841911316
10,0.7706044976382319,0.7854866458965017,0.4504645520990545,0.4228854328393936,0.4879032373428345,0.47843137383461,0.47528916597366333,0.47433263063430786,0.31992337107658386,0.4305135905742645,0.5626091957092285,0.47328245639801025,0.3642224073410034,0.43326491117477417,0.4553377330303192,0.505807101726532,0.5426973700523376,0.46149638295173645,0.5167709589004517,0.23780645430088043,0.3791148364543915,0.5186247825622559,0.37970227003097534,0.25142407417297363,0.43434250354766846,0.42395302653312683
