# model_name=local_baseline_client_0
# seed=2
# started_at=20260320-211551
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.5125987541762901,0.5115119272345839,0.7102419083768671,0.731733267957514,0.9041533470153809,0.9004893898963928,0.939130425453186,0.8987993597984314,0.4809619188308716,0.6222221851348877,0.6898326873779297,0.6181278228759766,0.4429752230644226,0.652985155582428,0.6629834771156311,0.980573832988739,0.9916871190071106,0.9979103803634644,0.9985857605934143,0.4883566200733185,0.6331105828285217,0.7135900259017944,0.5439173579216003,0.33793655037879944,0.668652355670929,0.6947453618049622
2,0.4298149159903637,0.4396852629137802,0.7339449633251537,0.7649171433665536,0.9555189609527588,0.9546279311180115,0.9625668525695801,1.0,0.5040983557701111,0.6270430684089661,0.6957671642303467,0.6126418113708496,0.4863731265068054,0.6385321021080017,0.6362252235412598,0.9915950298309326,0.981907308101654,0.9999726414680481,1.0,0.5835496187210083,0.6405214071273804,0.7556245923042297,0.6179541349411011,0.48102203011512756,0.6674291491508484,0.694512665271759
3,0.40475968629012615,0.4149953763276742,0.7445909218354658,0.8157336224209178,0.9731543064117432,0.8995057344436646,0.9800363183021545,0.9307282567024231,0.629787266254425,0.6352624893188477,0.6686838269233704,0.5918368101119995,0.621082603931427,0.6202898621559143,0.6401326656341553,0.9929080009460449,0.9876578450202942,0.999569833278656,1.0,0.7994089126586914,0.6458364725112915,0.785367488861084,0.7178866863250732,0.6774343848228455,0.6885753870010376,0.6784248352050781
4,0.3610644685115861,0.37525374536731293,0.7744921391660516,0.8207971182736483,0.9512195587158203,0.9614679217338562,0.9981515407562256,1.0,0.7564103007316589,0.6388489603996277,0.7215686440467834,0.6435331702232361,0.5555555820465088,0.6429979801177979,0.6496598720550537,0.9982943534851074,0.9868754744529724,1.0,1.0,0.8645817637443542,0.6454156637191772,0.8040292263031006,0.7135624885559082,0.6670989394187927,0.662175714969635,0.686734676361084
5,0.36006153510458155,0.37491643850360556,0.7613670663400129,0.8303438099947843,0.9119011163711548,0.9671533107757568,0.9764918088912964,1.0,0.8471338152885437,0.611764669418335,0.5704348087310791,0.5947136878967285,0.6477987170219421,0.6142649054527283,0.6333808898925781,0.9930053353309631,0.987557590007782,0.9998896718025208,1.0,0.9417516589164734,0.6429423689842224,0.7838312387466431,0.7198054790496826,0.7511396408081055,0.6308531761169434,0.6830057501792908
6,0.3569649565641988,0.3846803452695868,0.775306761264801,0.837039129300551,0.9691780209541321,0.9380862712860107,1.0,0.8755365014076233,0.8802228569984436,0.5799648761749268,0.7270560264587402,0.6677215099334717,0.6026785969734192,0.6484517455101013,0.6394779682159424,0.9974662661552429,0.9740325808525085,1.0,0.9990510940551758,0.9607882499694824,0.6358752846717834,0.7968910336494446,0.7348738312721252,0.7542192935943604,0.666236162185669,0.6879966259002686
7,0.3143876859774956,0.3332707958541086,0.8056808059865778,0.8430951183492487,0.9933333396911621,0.9614679217338562,0.9890109896659851,1.0,0.96875,0.645803689956665,0.7234043478965759,0.6633663177490234,0.6467065811157227,0.625,0.6456456780433655,0.9990052580833435,0.9877947568893433,1.0,1.0,0.995481550693512,0.6426442861557007,0.817108154296875,0.7353754043579102,0.770002007484436,0.621784508228302,0.7048503756523132
8,0.31034983128709526,0.3335929443328876,0.7860144051638517,0.8393017703836615,0.9691780209541321,0.9691469669342041,1.0,1.0,0.9691357612609863,0.6125290393829346,0.6604938507080078,0.5330073237419128,0.6327272653579712,0.6409807205200195,0.6589595079421997,0.9985119104385376,0.994938313961029,1.0,1.0,0.9733760356903076,0.6012526154518127,0.8206517100334167,0.7281238436698914,0.7504580616950989,0.6704637408256531,0.6945432424545288
9,0.305980773781391,0.3238604539068276,0.7987683523784984,0.8498812155290083,0.976190447807312,0.9709091186523438,0.9981515407562256,0.9980952143669128,0.9349111914634705,0.6061588525772095,0.72483229637146,0.6666666269302368,0.6256157159805298,0.63209068775177,0.652830183506012,0.9986861348152161,0.9937313199043274,1.0,1.0,0.9952800869941711,0.640727162361145,0.8173494338989258,0.7469190359115601,0.771246075630188,0.6738918423652649,0.7108622789382935
10,0.2950369876528543,0.31720879593311935,0.8042093948884443,0.8465567935596813,0.976190447807312,0.9727767705917358,1.0,0.9961977005004883,0.9723076820373535,0.6230031847953796,0.7325728535652161,0.6478872895240784,0.6384040117263794,0.6435643434524536,0.6433990597724915,0.9984509348869324,0.9930086135864258,1.0,1.0,0.9912272691726685,0.6524512767791748,0.8140707612037659,0.7336291670799255,0.7612999677658081,0.6690995693206787,0.6988871693611145
