# model_name=local_baseline_client_0
# seed=1
# started_at=20260318-203208
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.4092988691737524,0.4205017658657984,0.7458279620517384,0.9635883569717407,0.9353031516075134,0.9983471035957336,0.9692307114601135,0.459276020526886,0.6142460703849792,0.7121107578277588,0.6624041199684143,0.5313010215759277,0.6804232597351074,0.6778770089149475
2,0.37694053508215586,0.3862764114852345,0.7611456730149009,0.8985641598701477,0.9696969985961914,0.9890829920768738,0.9983022212982178,0.6074708700180054,0.6127012372016907,0.6767632961273193,0.668766438961029,0.6419580578804016,0.6527124643325806,0.6565836668014526
3,0.306099052933849,0.31837012234084106,0.7991885163567283,0.9732283353805542,0.9740604162216187,0.9983471035957336,0.996610164642334,0.8901638984680176,0.6148281693458557,0.7251962423324585,0.6781665682792664,0.6086426973342896,0.6651634573936462,0.6666666269302368
4,0.3131230302969498,0.3210099986277589,0.7960124666040594,0.9933161735534668,0.9762396812438965,0.9961517453193665,0.9821826219558716,0.9899543523788452,0.5709459185600281,0.7156717777252197,0.6569931507110596,0.5180055499076843,0.6733002066612244,0.6833759546279907
5,0.3028355226609432,0.3115900838812557,0.8086679902943698,0.9634339809417725,0.9694092869758606,0.9780033826828003,0.9926843643188477,0.9845874905586243,0.6180974245071411,0.7345678210258484,0.6948356628417969,0.6502177119255066,0.6791044473648071,0.6304063200950623
6,0.2787463316257964,0.2872669697026594,0.811728683384982,0.995905876159668,0.9869315028190613,0.9874659776687622,0.996610164642334,0.9819167852401733,0.625461220741272,0.6969826221466064,0.6728160381317139,0.6552494168281555,0.6745617985725403,0.6551141142845154
7,0.2830839057836302,0.29700825409058035,0.8136906136165966,0.9897435903549194,0.9563812613487244,0.9950576424598694,1.0,0.9810298085212708,0.6131667494773865,0.7438702583312988,0.6754756569862366,0.6645817160606384,0.6658064723014832,0.6654835939407349
8,0.2796961648645247,0.28798827849396874,0.8104847073554993,0.9913309216499329,0.9864016771316528,0.9869281053543091,0.9988675117492676,0.9679144620895386,0.6180384755134583,0.7544581890106201,0.6579281091690063,0.5966386795043945,0.6804123520851135,0.6764132976531982
9,0.2688920565676532,0.28221207300457385,0.8175317970189181,0.9796557426452637,0.991150438785553,0.9983471035957336,0.9949238896369934,0.9981617331504822,0.6043089628219604,0.7569251656532288,0.6805348992347717,0.6574009656906128,0.6719330549240112,0.6595078110694885
10,0.2735575883159372,0.2862021534158549,0.8090740821578286,0.9817802906036377,0.9882712960243225,0.9983471035957336,0.9915683269500732,0.9935956001281738,0.6184448599815369,0.6700090765953064,0.6448484659194946,0.6737530827522278,0.6761095523834229,0.6630872488021851
11,0.26926807878827314,0.2817738966329382,0.8177377744154497,0.9964084029197693,0.9937695264816284,0.9994484186172485,0.9960474371910095,0.9863760471343994,0.6156805753707886,0.7539337277412415,0.6784101724624634,0.6254826188087463,0.6756882667541504,0.673870325088501
12,0.26296902168610475,0.2811377195152668,0.8181304931640625,0.9984638690948486,0.9691489338874817,0.9972481727600098,0.9994334578514099,0.9935956001281738,0.6198385953903198,0.7473798394203186,0.6776942610740662,0.6550279259681702,0.6842361688613892,0.6573686003684998
13,0.27802841878077256,0.29996921196990056,0.8118169416080822,0.9953774809837341,0.9735169410705566,0.9972481727600098,0.9994334578514099,0.9833641648292542,0.5905895233154297,0.7441187500953674,0.6615867018699646,0.6116389632225037,0.687599778175354,0.6855124235153198
14,0.27046766015683915,0.28946359849851067,0.8127822875976562,1.0,0.9906250238418579,0.9961517453193665,0.9988675117492676,0.9935838580131531,0.6030612587928772,0.7490272521972656,0.6643015146255493,0.6185010671615601,0.6739228963851929,0.6525630354881287
15,0.27443266401418587,0.2985450108773118,0.8082818984985352,0.9678376913070679,0.9696969985961914,0.9863908290863037,0.9994334578514099,0.9551451206207275,0.6013137698173523,0.740484356880188,0.6811661720275879,0.6248331069946289,0.6839277148246765,0.6808716654777527
