# model_name=local_baseline_client_0
# seed=0
# started_at=20260318-194440
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.40855202645128996,0.4132607947795763,0.7531078999692743,0.9628844261169434,0.9630021452903748,0.9988974928855896,0.9860100746154785,0.48804783821105957,0.5530948042869568,0.7255845665931702,0.6701030731201172,0.5745856165885925,0.6785317063331604,0.683445155620575
2,0.30508850260158715,0.3129286890839218,0.8092871145768599,0.9791231155395508,0.9581544995307922,0.9912472367286682,0.9988675117492676,0.9687778353691101,0.5863367319107056,0.7316393852233887,0.6797780990600586,0.6550151705741882,0.6808943152427673,0.6723243594169617
3,0.29806633701415425,0.3038209740503119,0.8087522116574374,0.9732564091682434,0.9647435545921326,0.995604395866394,0.9988675117492676,0.9748653173446655,0.5874345302581787,0.7321850061416626,0.6630015969276428,0.6427567005157471,0.6877698302268982,0.675789475440979
4,0.298809507633515,0.3067059328140469,0.8142968362027948,0.9634339809417725,0.9558189511299133,1.0,0.9994334578514099,0.9774571657180786,0.6294416189193726,0.7337237000465393,0.6708074808120728,0.6654275059700012,0.682414710521698,0.6793066263198853
5,0.28030631185583743,0.29370423353046454,0.8118521462787281,0.9769874811172485,0.9702444076538086,1.0,0.9971734881401062,0.978378415107727,0.6149131655693054,0.7269216179847717,0.6831119656562805,0.647632360458374,0.6577239036560059,0.6772868037223816
6,0.2828994695089009,0.2933786183486291,0.7980499213392084,0.9948612451553345,0.9879895448684692,0.9939659833908081,0.9977375268936157,0.97050940990448,0.6137217879295349,0.6140956282615662,0.5847222208976746,0.6569608449935913,0.6768205165863037,0.6871644258499146
7,0.27820485061743816,0.29013007907145616,0.8152316862886603,0.9759162664413452,0.9979360103607178,0.9977973699569702,0.9898989796638489,0.9899726510047913,0.6226323246955872,0.7513533234596252,0.6652684807777405,0.6076585650444031,0.6859462261199951,0.683168351650238
8,0.2793508146890191,0.29045416340915436,0.8059313676574014,0.9979508519172668,0.9900989532470703,0.9966996908187866,0.9983022212982178,0.9890710711479187,0.5707656741142273,0.7345378398895264,0.6647351384162903,0.570953369140625,0.6738017797470093,0.6783284544944763
9,0.26952611422678696,0.28181013155420986,0.8165153806859796,0.9994885325431824,0.9879895448684692,0.9945114850997925,0.9983022212982178,0.9636202454566956,0.6166743636131287,0.7103109955787659,0.68327796459198,0.6711409091949463,0.6757246851921082,0.68062824010849
10,0.2700252615172288,0.28268718799866666,0.8158326961777427,0.991752564907074,0.997931718826294,0.9966996908187866,0.9971734881401062,0.9661921262741089,0.6220141053199768,0.7407975196838379,0.6835957765579224,0.6235138773918152,0.6742857098579407,0.6802030801773071
11,0.26132671728522483,0.2768618901443044,0.8203242963010614,0.9989764094352722,0.9932467341423035,0.9966996908187866,0.9949238896369934,0.9845874905586243,0.6155150532722473,0.7267694473266602,0.6893107295036316,0.6709061861038208,0.6816816329956055,0.6709499955177307
12,0.2802827865956727,0.30180627011377875,0.8049436482516202,0.955078125,0.9597423672676086,0.985318124294281,0.9994328022003174,0.9854809641838074,0.6103895902633667,0.7004685997962952,0.6666666865348816,0.6666666865348816,0.6831313967704773,0.6420047879219055
13,0.27414357382325855,0.29322665270315396,0.8084573962471702,0.9933093190193176,0.9740604162216187,0.9977973699569702,1.0,0.9916897416114807,0.5770089626312256,0.7567030787467957,0.6481327414512634,0.5875000357627869,0.6792106628417969,0.6876190304756165
14,0.2644059605792613,0.2841397649432541,0.8147824514995922,0.9994885325431824,0.9879895448684692,0.9907053112983704,0.9983022212982178,0.9945054650306702,0.5987903475761414,0.7307990193367004,0.6761303544044495,0.6550078988075256,0.6617773771286011,0.669110894203186
15,0.2608691775462073,0.2805454687022288,0.816422007300637,0.9984638690948486,0.9922400712966919,0.9972481727600098,0.9971734881401062,0.9661921262741089,0.6279926300048828,0.7443689107894897,0.6769527792930603,0.616595983505249,0.6870149970054626,0.6763990521430969
16,0.2627086297213288,0.2827744592767243,0.8159433657472784,0.9959183931350708,0.9932467341423035,0.9939659833908081,0.9988675117492676,0.9944751262664795,0.6290103793144226,0.709730863571167,0.6822212338447571,0.6409922242164612,0.6611135601997375,0.6758350133895874
17,0.2572180459102286,0.27521224985428905,0.8216503316705878,0.9891473054885864,0.991150438785553,0.9988974928855896,0.9977350234985352,0.9881710410118103,0.6334336400032043,0.7126436829566956,0.6917982697486877,0.6671755909919739,0.6906624436378479,0.677338719367981
18,0.25891278005223545,0.2787566023900968,0.8175139102068815,1.0,0.9984496235847473,0.9934210777282715,0.9988675117492676,0.9917808175086975,0.6133843064308167,0.7100924253463745,0.659649133682251,0.6672240495681763,0.6828321814537048,0.6769518852233887
19,0.25928466250506377,0.28206132776146636,0.8183318051424894,0.9994885325431824,0.9810725450515747,0.9983471035957336,0.9977375268936157,0.9963302612304688,0.6331058144569397,0.7199017405509949,0.6782701015472412,0.6698564887046814,0.6767200827598572,0.6508196592330933
20,0.2545344254940814,0.27763421411908,0.8202914270487699,0.9953774809837341,0.9906250238418579,0.9983434677124023,0.9971734881401062,0.9935956001281738,0.6164705753326416,0.7349768280982971,0.6867846250534058,0.6572490334510803,0.673103392124176,0.6795061826705933
21,0.2500250366948933,0.27602216698707793,0.8182396346872504,0.9979508519172668,0.9989680051803589,0.9977973699569702,0.9971734881401062,0.9972401261329651,0.6005221605300903,0.7449814677238464,0.684611439704895,0.6234700679779053,0.6792452335357666,0.6786757707595825
22,0.24998677999152913,0.2790650090219778,0.8176175030795011,0.991752564907074,0.9989669322967529,0.9988974928855896,0.9977375268936157,0.9774977564811707,0.6195349097251892,0.7241106629371643,0.6827011704444885,0.6458191871643066,0.6817743182182312,0.675000011920929
23,0.24889088161317025,0.280197040039465,0.8153571865775369,0.9984654784202576,0.9869315028190613,0.9961517453193665,1.0,0.9963302612304688,0.6118326187133789,0.7497375011444092,0.6744996309280396,0.5962125062942505,0.6883767247200012,0.6703910827636719
24,0.25018059175327606,0.2815139639979109,0.820360395041379,0.9989786148071289,0.9810725450515747,0.995604395866394,0.997732400894165,0.978378415107727,0.6257615685462952,0.7399030327796936,0.6906740665435791,0.6405498385429382,0.6887730360031128,0.686536431312561
25,0.24595057345538654,0.27943115044077604,0.8182099136439237,0.9979508519172668,0.982677161693573,0.9961517453193665,0.9988675117492676,0.9972401261329651,0.6023085117340088,0.7482993602752686,0.6705818772315979,0.643644392490387,0.6817564964294434,0.6808310151100159
26,0.26206125152828236,0.2949252080370527,0.8117136630144987,0.9958931803703308,0.9858860969543457,0.9983471035957336,0.9994334578514099,0.9329897165298462,0.6024330854415894,0.7225130796432495,0.6711185574531555,0.6515397429466248,0.6912263631820679,0.6774699091911316
27,0.24547542967257566,0.27782841675872105,0.8188338713212446,0.9989786148071289,0.9974213242530823,0.9934210777282715,0.9977375268936157,0.9917808175086975,0.6107783913612366,0.735588014125824,0.6747352480888367,0.6591591238975525,0.6997084617614746,0.6478639841079712
28,0.2352738553386179,0.2772700566600222,0.8218518495559692,0.9974371790885925,0.9932467341423035,0.9983471035957336,0.9994334578514099,0.9908758997917175,0.625,0.7443554401397705,0.6777883768081665,0.638908863067627,0.7038363218307495,0.6711409687995911
29,0.23598678133457965,0.2723835726068654,0.8216414451599121,0.9984638690948486,0.9932607412338257,0.9977973699569702,0.9988675117492676,0.9963234663009644,0.6136560440063477,0.737425684928894,0.6785714030265808,0.6471408009529114,0.6992263197898865,0.6773226857185364
30,0.2489667133382376,0.2896316019001357,0.8142511682076887,0.991752564907074,0.9713375568389893,0.9988974928855896,0.9982983469963074,0.9908758997917175,0.5663616061210632,0.7597286701202393,0.6769790649414062,0.6228646039962769,0.702347457408905,0.6773195862770081
31,0.24492485066896313,0.28331644684896556,0.8131466616283763,1.0,0.995854914188385,0.9977973699569702,0.9994334578514099,0.9917506575584412,0.5935907363891602,0.7111839056015015,0.6666666865348816,0.6423690319061279,0.6943396329879761,0.6516268849372864
32,0.2391026527760926,0.2809942668949792,0.818630413575606,0.9969230890274048,0.9984512329101562,0.9983471035957336,0.9988675117492676,0.9926873445510864,0.6063260436058044,0.7460963726043701,0.6792452931404114,0.6253481507301331,0.6940736770629883,0.6685687303543091
33,0.237873342781931,0.2899574632600907,0.8130975582382896,0.9891473054885864,0.9778481125831604,1.0,1.0,0.9661921262741089,0.606589138507843,0.7458745837211609,0.6770883798599243,0.6041397452354431,0.7026431560516357,0.6745505928993225
34,0.23181998757037361,0.2811663705165233,0.8182696049863641,0.9974371790885925,0.9989669322967529,0.9983471035957336,0.9994334578514099,0.9935956001281738,0.6007035970687866,0.7133654952049255,0.681240439414978,0.6287263035774231,0.7146477103233337,0.6745018362998962
35,0.22751120949657366,0.28092135961996306,0.8169895573095842,0.9984638690948486,0.9921996593475342,0.9972360730171204,0.9988675117492676,0.9926739931106567,0.6117021441459656,0.7553080320358276,0.667271077632904,0.6288032531738281,0.6905999183654785,0.6537595987319946
36,0.23121706359717045,0.28763008064633117,0.8145598660815846,0.9938334822654724,0.9861325025558472,0.9994484186172485,0.9954853653907776,0.9917506575584412,0.6130397319793701,0.7295454740524292,0.6770508885383606,0.6314984560012817,0.6967929601669312,0.6455805897712708
