# model_name=local_baseline_client_0
# seed=0
# started_at=20260319-092045
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.4530444723761169,0.4652514409157519,0.7198241732337258,0.902671754360199,0.8913601636886597,0.9598433375358582,0.9321871399879456,0.473347544670105,0.566530704498291,0.7304147481918335,0.6337734460830688,0.5703772306442261,0.605940580368042,0.6516192555427551
2,0.3932747977141355,0.4008902365710205,0.7530273578383706,0.9146140813827515,0.9606298804283142,0.9370008707046509,1.0,0.573082447052002,0.5950819849967957,0.7266396284103394,0.672825276851654,0.6075471639633179,0.640792727470398,0.655086874961853
3,0.34787835658033783,0.362296087823612,0.7744535857980902,0.9814978241920471,0.963689923286438,0.9915493130683899,1.0,0.7079999446868896,0.5454545021057129,0.7239958643913269,0.6835043430328369,0.5839040875434875,0.6602718234062195,0.6771218180656433
4,0.34241266588710045,0.3472740519141684,0.7909618561918085,0.9643463492393494,0.9306050539016724,0.9823256134986877,0.9711442589759827,0.9764309525489807,0.6018854379653931,0.683458149433136,0.688946008682251,0.6424115896224976,0.6380696892738342,0.6209573149681091
5,0.30701980949322577,0.3198471768677636,0.7850147052244707,0.9844290614128113,0.9817483425140381,0.9750692248344421,0.9938899874687195,0.9656357169151306,0.5434343814849854,0.7235732078552246,0.6339004635810852,0.5252525210380554,0.6474359035491943,0.6607929468154907
6,0.3010262631262427,0.31986905382096364,0.7816879478367892,0.9868074059486389,0.963689923286438,0.9906191229820251,0.9989743232727051,0.9732441902160645,0.4420289993286133,0.7245901823043823,0.6611341834068298,0.5977605581283569,0.6359760761260986,0.6237424612045288
7,0.2914561165865593,0.30468245048648507,0.7996320453557101,0.9903424382209778,0.963689923286438,0.9924812316894531,1.0,0.9619835019111633,0.5750750303268433,0.7279821634292603,0.6538756489753723,0.6158536672592163,0.6515836715698242,0.6630852222442627
8,0.28567647438469024,0.29882115083681027,0.807363282550465,0.9888027906417847,0.9812734127044678,0.9887640476226807,0.9868553876876831,0.9914529919624329,0.602877676486969,0.7123638987541199,0.6828478574752808,0.6222222447395325,0.6590093374252319,0.6645264625549316
9,0.2913477090722483,0.3026490857538386,0.8106802268461748,0.9947643876075745,0.9914203882217407,0.9924812316894531,0.9969356656074524,0.978151261806488,0.5965379476547241,0.6957104802131653,0.6765676736831665,0.6899127960205078,0.6499282121658325,0.6550724506378174
10,0.286488286367547,0.30574041619595765,0.7951749021356757,0.978723406791687,0.9677419066429138,0.9934148788452148,0.9989764094352722,0.9747898578643799,0.592391312122345,0.7313047647476196,0.6345788240432739,0.5737308263778687,0.6447573900222778,0.6565143465995789
11,0.29017993104632733,0.30694668275114223,0.7997147820212624,0.9630297422409058,0.963689923286438,0.9981096386909485,0.9989764094352722,0.9417475461959839,0.5776965022087097,0.7254437804222107,0.6841294765472412,0.6449511647224426,0.6329555511474609,0.6661328673362732
12,0.2887956169969004,0.3037532742448329,0.802010796286843,0.9921398162841797,0.9488636255264282,0.9859943985939026,0.9918699264526367,0.9667773842811584,0.6018518805503845,0.6652142405509949,0.6780269145965576,0.6769230365753174,0.6483084559440613,0.6661490797996521
13,0.27831694046559136,0.29525649507426804,0.8071153543212197,0.9695340394973755,0.9826589822769165,0.99716717004776,0.9989764094352722,0.9748743176460266,0.5792453289031982,0.7326616048812866,0.6797287464141846,0.6495557427406311,0.6490066051483154,0.66485995054245
14,0.28461641678017335,0.3062732755791097,0.796566291288896,0.9929947257041931,0.963689923286438,0.9878391027450562,1.0,0.9748743176460266,0.5741444826126099,0.727180540561676,0.6604403257369995,0.572115421295166,0.6472961902618408,0.6616541743278503
15,0.26886816865657537,0.2918675330085982,0.8068671334873546,0.981399416923523,0.9856184720993042,0.99622642993927,0.9979550242424011,0.9780775904655457,0.5761821866035461,0.7012811899185181,0.6867989897727966,0.6746987104415894,0.6322135925292969,0.6650868654251099
16,0.27674826229114113,0.29819021977607413,0.8048511310057207,0.9929947257041931,0.9486948251724243,0.9952874183654785,0.9809045195579529,0.9897959232330322,0.607483446598053,0.7177914381027222,0.6735930442810059,0.6342451572418213,0.650455892086029,0.6621160507202148
17,0.2737360268029724,0.2918226534942141,0.8048550649122759,0.9849956035614014,0.9933269619941711,0.994350254535675,0.9969356656074524,0.9847716093063354,0.5901361107826233,0.713178277015686,0.6755318641662598,0.6564344763755798,0.6097086668014526,0.6540362238883972
18,0.2649737172429894,0.2941369559736757,0.8037645383314653,0.9732142686843872,0.9836381077766418,0.99716717004776,0.9989764094352722,0.991482138633728,0.5907173156738281,0.715447187423706,0.6758509278297424,0.6308016777038574,0.6210131049156189,0.6631016135215759
19,0.2693565381476815,0.2971376485059543,0.7926790822635997,0.9929947257041931,0.9885057806968689,0.9934148788452148,0.9979550242424011,0.9879102110862732,0.5819397568702698,0.7349943518638611,0.6611456274986267,0.6104869246482849,0.5239687561988831,0.6461538672447205
20,0.2635177403032634,0.2894325274780201,0.8135715993967924,0.9956408143043518,0.9981024861335754,0.99622642993927,0.9979550242424011,0.9931740760803223,0.6018277406692505,0.7140974998474121,0.6755318641662598,0.6683107614517212,0.6491498947143555,0.6592710018157959
21,0.25917572300416625,0.2877261456870916,0.8112923557108099,0.9982578158378601,0.9806949496269226,0.9934148788452148,0.9989764094352722,0.991482138633728,0.6079869270324707,0.7271612286567688,0.6914191246032715,0.6243705749511719,0.6505140066146851,0.659937858581543
22,0.2569491500740821,0.2912205451026112,0.8024616133082997,0.9759572744369507,0.9806949496269226,0.99716717004776,1.0,0.9864406585693359,0.5632582306861877,0.6910074353218079,0.6642134785652161,0.665847659111023,0.6329555511474609,0.6695353388786316
23,0.2565793523287132,0.28686588360207693,0.8085735115137967,0.993886411190033,0.9981024861335754,0.994350254535675,0.9989764094352722,0.9965753555297852,0.5876543521881104,0.7160025238990784,0.6756272315979004,0.6632124185562134,0.602739691734314,0.6671814918518066
24,0.2540818005435916,0.2934231195103808,0.8109233975410461,0.9804964661598206,0.9875360131263733,0.9952874183654785,0.9989764094352722,0.9881154298782349,0.5960061550140381,0.7251244187355042,0.6851266026496887,0.6549450159072876,0.6495176553726196,0.6590257883071899
25,0.26354323425910875,0.30386390754655324,0.7927034930749373,0.9956331253051758,0.9717624187469482,0.994350254535675,0.9989764094352722,0.9830508232116699,0.5105973482131958,0.6493698954582214,0.6776716113090515,0.6724387407302856,0.598690390586853,0.6671974062919617
26,0.27080771837082934,0.3168139019062821,0.78567143461921,0.9786856174468994,0.9855907559394836,0.9981096386909485,0.9989764094352722,0.9914529919624329,0.5325077176094055,0.7322704195976257,0.6548556685447693,0.5601266026496887,0.5500549674034119,0.6597549915313721
27,0.26048742085330934,0.30133524829087194,0.8035135485909202,0.9922077655792236,0.9626719355583191,0.9952874183654785,1.0,0.9948717951774597,0.5523465275764465,0.711502194404602,0.6865671873092651,0.6593406200408936,0.6324502825737,0.6514033079147339
28,0.25405304527370154,0.29488260259273513,0.8109164075417952,0.9887054562568665,0.9894736409187317,0.99716717004776,1.0,0.9896193146705627,0.6059190630912781,0.7201493382453918,0.6778669953346252,0.6412370800971985,0.6454005837440491,0.6645418405532837
29,0.2640127305733837,0.29843098716097455,0.8033485358411615,0.9876977801322937,0.9981024861335754,0.9952874183654785,0.9989764094352722,0.9797979593276978,0.5965996980667114,0.7328071594238281,0.665204644203186,0.6296296715736389,0.6326888799667358,0.6200417876243591
30,0.2543335946090064,0.304892063067869,0.7944903861392628,0.9823009371757507,0.9757516980171204,0.999053955078125,1.0,0.9880749583244324,0.513131320476532,0.7204968929290771,0.6661828756332397,0.6086956262588501,0.6276082992553711,0.6580976843833923
31,0.2508300075758349,0.2969221338419847,0.8028506419875405,0.9938758015632629,0.9850746393203735,0.9952874183654785,0.9949031472206116,0.998278796672821,0.5823888778686523,0.7291311621665955,0.6634281277656555,0.5886402726173401,0.6348683834075928,0.6654804348945618
32,0.2420024615336747,0.2892333762965462,0.8068644783713601,0.9921398162841797,0.990439772605896,0.9934148788452148,1.0,0.994854211807251,0.5787781476974487,0.7204502820968628,0.6824103593826294,0.6359649300575256,0.6291390657424927,0.6579177975654602
