# model_name=layerwise_exchange_client_1
# seed=1
# started_at=20260424-233710
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7804608163816151,0.8266985723697725,0.16836914691058072,0.33155229552225635,0.0,0.5295698642730713,0.0,0.0,0.33738601207733154,0.521621584892273,0.0,0.0,0.0,0.46348315477371216,0.0,0.4494039714336395,0.3190811276435852,0.45194292068481445,0.5351335406303406,0.1514446884393692,0.26681482791900635,0.3670717179775238,0.22077709436416626,0.13324910402297974,0.34564855694770813,0.4065077006816864
2,0.7794393912339822,0.8263166110955819,0.13840547068552536,0.42299575290896674,0.0,0.0,0.0,0.0,0.0,0.0,0.6426799297332764,0.4504249393939972,0.3548872172832489,0.07446809113025665,0.0,0.618967592716217,0.5146621465682983,0.6419691443443298,0.5476464629173279,0.19958706200122833,0.3054726719856262,0.4554709196090698,0.29515591263771057,0.18113228678703308,0.4338100552558899,0.4590790271759033
3,0.7385093713854696,0.786242365292265,0.580842066894878,0.6735857102003965,0.753164529800415,0.7951070070266724,0.7724137902259827,0.7671233415603638,0.34408602118492126,0.3657587468624115,0.6639456152915955,0.5137614607810974,0.38418081402778625,0.5823529958724976,0.44736841320991516,0.9408018589019775,0.9477959275245667,0.9804574251174927,0.9790282249450684,0.40396493673324585,0.5774625539779663,0.6015741229057312,0.4329550564289093,0.300645649433136,0.6347439885139465,0.6100130677223206
4,0.6391743530720582,0.6724586255807545,0.6116708706725728,0.6283245018937371,0.9521276354789734,0.5827338099479675,1.0,0.5365853905677795,0.3558282256126404,0.43382352590560913,0.6637554168701172,0.5429072380065918,0.40169134736061096,0.617977499961853,0.6409494876861572,0.9832823872566223,0.7804548740386963,1.0,0.7456286549568176,0.3822009861469269,0.5806544423103333,0.5221162438392639,0.390766978263855,0.24688948690891266,0.6596957445144653,0.6198797225952148
5,0.4564362028579572,0.48904115659009384,0.7169392677870664,0.7289481623606249,0.9493333697319031,0.9408602118492126,1.0,0.9534883499145508,0.47058823704719543,0.5696969628334045,0.6813187003135681,0.5964912176132202,0.44803690910339355,0.6355684995651245,0.6409494876861572,0.995573878288269,0.9852665662765503,1.0,1.0,0.5274971723556519,0.6634201407432556,0.6678745746612549,0.5210005044937134,0.357531875371933,0.6712532043457031,0.629011869430542
6,0.39755606694972556,0.42417225323385904,0.7374999496069822,0.742368920282884,0.9493333697319031,0.960422158241272,1.0,1.0,0.5255475044250488,0.6433566808700562,0.6812386512756348,0.596491277217865,0.47959181666374207,0.6355684995651245,0.6409494876861572,0.9970303177833557,0.9961614608764648,1.0,1.0,0.5411748290061951,0.668401837348938,0.6846787333488464,0.5660614371299744,0.4388226270675659,0.6562671065330505,0.617459774017334
7,0.3779871336051396,0.39906204269834583,0.7392187741669741,0.7527153979648243,0.9576719403266907,0.9685863852500916,0.9944133758544922,0.9890109896659851,0.5338078141212463,0.6403712034225464,0.6776556968688965,0.6000000238418579,0.4947916567325592,0.6350974440574646,0.6399999856948853,0.9982590079307556,0.9974115490913391,1.0,1.0,0.5653598308563232,0.6794708967208862,0.7100610733032227,0.5825112462043762,0.4640693664550781,0.6647003293037415,0.618026077747345
8,0.3764772045088338,0.4024666474222919,0.7469370771538127,0.7610602866519581,0.9549071788787842,0.960629940032959,0.9971989393234253,0.9944751262664795,0.5868725776672363,0.6634844541549683,0.6905187368392944,0.6021978259086609,0.4947916567325592,0.6256983280181885,0.6455330848693848,0.997511625289917,0.9926491975784302,1.0,1.0,0.5966784358024597,0.6755785942077637,0.7107595801353455,0.6033312678337097,0.5158682465553284,0.6698853969573975,0.6094008088111877
9,0.3708412085042332,0.39449384138396715,0.7453103444793008,0.7693088921633634,0.9521276354789734,0.9685863852500916,1.0,0.9944751262664795,0.5581395030021667,0.6540283560752869,0.6872726678848267,0.6094807982444763,0.5013192892074585,0.6274509429931641,0.6455330848693848,0.9968993663787842,0.9960240721702576,1.0,1.0,0.6146836876869202,0.6745697855949402,0.7289513945579529,0.6327434182167053,0.5533508062362671,0.6672643423080444,0.5979109406471252
10,0.3647023630447877,0.3864569307681194,0.7520337809215892,0.7761703621257435,0.9712793827056885,0.9658792614936829,0.9971989393234253,0.9972299337387085,0.6100385785102844,0.6415094137191772,0.6953405141830444,0.6197802424430847,0.5027027130126953,0.6256983280181885,0.645714282989502,0.9987965822219849,0.9921644926071167,1.0,1.0,0.6378417015075684,0.6772900223731995,0.7346870303153992,0.6488161087036133,0.5719641447067261,0.6580088138580322,0.6183050870895386
