# model_name=layerwise_exchange_local_bwd_client_8
# seed=0
# started_at=20260602-182253
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7481571688490399,0.7547143011785752,0.6136201213706624,0.7247496030547402,0.7495361566543579,0.8214970827102661,0.6810810565948486,0.6632478833198547,0.4062015414237976,0.6191369295120239,0.5772151947021484,0.5671641826629639,0.3903614580631256,0.5914530158042908,0.6829268336296082,0.9839198589324951,0.9888066053390503,0.9473302960395813,0.9888918995857239,0.33901798725128174,0.6405197978019714,0.6468496322631836,0.6064597368240356,0.4217955470085144,0.6731123328208923,0.7355419397354126
2,0.6048733107114243,0.6085987742608708,0.6864030767570842,0.7569504407319155,0.8918322920799255,0.8624230027198792,0.8253275156021118,0.8290597796440125,0.4747081398963928,0.6221374273300171,0.649350643157959,0.5825825929641724,0.49840256571769714,0.6212765574455261,0.6933333277702332,0.9933261275291443,0.9874645471572876,0.9934272766113281,0.9857314229011536,0.4876462519168854,0.6408179402351379,0.6929039359092712,0.6161410808563232,0.4775286912918091,0.6872811913490295,0.7641863822937012
3,0.4855807231644453,0.5015987143392225,0.7287623286247253,0.7686884755438025,0.9299065470695496,0.9519230723381042,0.9043062329292297,0.9923273921012878,0.5033708214759827,0.6309523582458496,0.6574074625968933,0.5536723136901855,0.504792332649231,0.6651163101196289,0.7226107716560364,0.9930671453475952,0.9913171529769897,0.9985010027885437,1.0,0.5063943862915039,0.6567717790603638,0.7246142029762268,0.6187843084335327,0.49858853220939636,0.7095078229904175,0.7580268979072571
4,0.47009120452201975,0.46697416457605984,0.7429056384346702,0.7877170985395258,0.9349397420883179,0.9478458166122437,0.9379652738571167,0.9417475461959839,0.5240384936332703,0.6627451181411743,0.6666666865348816,0.6196319460868835,0.5376344323158264,0.6762589812278748,0.7224879860877991,0.9901556372642517,0.9916568398475647,0.9970833659172058,0.9997380375862122,0.5186032056808472,0.6738183498382568,0.7540972828865051,0.6954997181892395,0.5632457733154297,0.7193304300308228,0.7616594433784485
5,0.42096630749055897,0.4979427102779765,0.7408174167979847,0.7716184854507446,0.9562981724739075,0.9588377475738525,0.9865951538085938,0.9872773289680481,0.534201979637146,0.6123456954956055,0.6909090876579285,0.5850340127944946,0.47191011905670166,0.6557376980781555,0.7098445892333984,0.9901536703109741,0.9871612191200256,0.9994708895683289,1.0,0.5060845017433167,0.6598995327949524,0.7476651072502136,0.6809861063957214,0.5158126354217529,0.6787229776382446,0.7218466997146606
6,0.3646264919790171,0.430082653154874,0.7627159465443004,0.8093851696361195,0.932084321975708,0.9586374759674072,0.942643404006958,0.9948717951774597,0.5219399333000183,0.6642857193946838,0.6702702641487122,0.7080290913581848,0.6457399129867554,0.6432989239692688,0.7080745697021484,0.9940456748008728,0.9899497032165527,0.9984877705574036,1.0,0.5013643503189087,0.6690744161605835,0.7983946204185486,0.7965481877326965,0.6789478659629822,0.7251115441322327,0.7513127326965332
7,0.3410219989590726,0.4168274794432926,0.7797566164623607,0.8169103969227184,0.9669211506843567,0.9544364809989929,0.9947090148925781,0.9948717951774597,0.5469613075256348,0.6871165633201599,0.7213115096092224,0.722741425037384,0.6079999804496765,0.6634615659713745,0.7167919874191284,0.9953606724739075,0.9919309616088867,0.9998903274536133,1.0,0.5106799006462097,0.6485973000526428,0.8155460357666016,0.8192130923271179,0.7189652919769287,0.7189255356788635,0.7669052481651306
8,0.3392465877330909,0.4670539809116882,0.7418539876287634,0.8083205141804435,0.9601989984512329,0.9535452127456665,0.9921259880065918,0.9974292516708374,0.46666666865348816,0.49840253591537476,0.7221095561981201,0.6074073910713196,0.5566343665122986,0.6714628338813782,0.7344110608100891,0.9921113848686218,0.9859105944633484,1.0,0.9998393058776855,0.49024054408073425,0.660520613193512,0.8063303232192993,0.7807705402374268,0.6835340261459351,0.7278534173965454,0.76441490650177
9,0.32238799081010333,0.41828268178126443,0.7769018736752596,0.8058436946435408,0.9698492884635925,0.9588377475738525,0.9947368502616882,1.0,0.5524861812591553,0.6624472737312317,0.708803653717041,0.6805970072746277,0.6409266591072083,0.6651480197906494,0.7120879292488098,0.9932360053062439,0.9953200817108154,1.0,1.0,0.5111871957778931,0.6418982148170471,0.7918649911880493,0.7728686928749084,0.6671857833862305,0.7224920392036438,0.7682276368141174
10,0.33382752941826643,0.4199277857384424,0.7733026851307262,0.8201200853694569,0.9402984976768494,0.9509804248809814,0.9842932224273682,1.0,0.5432692170143127,0.6350365281105042,0.6275659799575806,0.723247230052948,0.7192118167877197,0.6522678136825562,0.730158805847168,0.9881411790847778,0.98843914270401,0.9998356103897095,1.0,0.5244839191436768,0.5936236381530762,0.8118873834609985,0.8063875436782837,0.7830337285995483,0.7375020980834961,0.787986695766449
