# model_name=layerwise_exchange_bwd_client_7
# seed=0
# started_at=20260531-234056
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8335326419157141,0.8084708889105922,0.1519239382310347,0.5746123519810763,0.0,0.0,0.43290042877197266,0.0,0.0,0.0,0.6287878751754761,0.6094750165939331,0.0,0.0,0.0,0.9574294090270996,0.5996807813644409,0.9231655597686768,0.5097479820251465,0.26935192942619324,0.3288794159889221,0.509630560874939,0.5960868000984192,0.3287721574306488,0.6609919667243958,0.6369993090629578
2,0.8333337762776543,0.8076857362443352,0.13411598855798895,0.5691609775478189,0.0,0.0,0.43290042877197266,0.0,0.0,0.0,0.0,0.6094750165939331,0.43290042877197266,0.0,0.0,0.9818559288978577,0.5849372148513794,0.9858664870262146,0.648635745048523,0.21919448673725128,0.3135125935077667,0.520085871219635,0.4494587481021881,0.2705557942390442,0.6506393551826477,0.636028528213501
3,0.8317454807898578,0.8046914213928729,0.1492310127412731,0.4554247869686647,0.13483145833015442,0.0,0.37837836146354675,0.0,0.0,0.0,0.0,0.6094750165939331,0.43352603912353516,0.0595238134264946,0.025806451216340065,0.8084275722503662,0.35628101229667664,0.8316887617111206,0.3597498834133148,0.2001199871301651,0.26523447036743164,0.4485745131969452,0.3970258831977844,0.21932163834571838,0.5827046632766724,0.5405442714691162
4,0.7922306937329909,0.759144479069262,0.3051185262474147,0.5656522566621954,0.6166666746139526,0.0,0.6607142686843872,0.0,0.019417475908994675,0.034090910106897354,0.07604562491178513,0.612777054309845,0.44175493717193604,0.44933924078941345,0.44549760222435,0.9718030691146851,0.4581083357334137,0.9602142572402954,0.43199270963668823,0.2873039245605469,0.38317325711250305,0.5649272799491882,0.5294832587242126,0.3227907419204712,0.6545642614364624,0.6578137278556824
5,0.6294870061032912,0.6050886275799016,0.5277476520700888,0.7295030843127858,0.9493670463562012,0.19138756394386292,0.9966555237770081,0.10869564861059189,0.39759036898612976,0.3453815281391144,0.424418568611145,0.6372981071472168,0.47038328647613525,0.6217948198318481,0.6622517108917236,0.9999639391899109,0.9832143783569336,1.0,0.9997336268424988,0.39150601625442505,0.5062410831451416,0.7001916766166687,0.6319710612297058,0.4460131525993347,0.6725856065750122,0.693113386631012
6,0.4461090161519892,0.4349257194095773,0.7282680381428112,0.7587278160181913,0.955974817276001,0.9615384340286255,0.9966777563095093,0.9971346855163574,0.4628099203109741,0.5214724540710449,0.5995315909385681,0.6723842024803162,0.554323673248291,0.6246057152748108,0.6644951701164246,0.9997093677520752,0.9969238638877869,1.0,1.0,0.43577319383621216,0.5651323795318604,0.7371670007705688,0.6908993721008301,0.5207699537277222,0.6945695877075195,0.7050612568855286
7,0.4142562045770533,0.41017863192830517,0.7348484857515856,0.7744387008927085,0.9908815026283264,0.964383602142334,0.9803921580314636,0.9971346855163574,0.43816253542900085,0.573816180229187,0.646934449672699,0.6605839133262634,0.5471264719963074,0.6215384006500244,0.6623794436454773,0.9999276399612427,0.9987900257110596,1.0,1.0,0.4186132550239563,0.5770998001098633,0.7440248131752014,0.7323234677314758,0.6368746757507324,0.7083430290222168,0.7028290033340454
8,0.4131134082289303,0.40742590304457243,0.737988908182491,0.7805673344568773,0.9815950989723206,0.964383602142334,0.9803921580314636,0.9971346855163574,0.44839856028556824,0.5769230723381042,0.6523604989051819,0.6726944446563721,0.5583524107933044,0.6253870129585266,0.6602564454078674,0.9993589520454407,0.9979217052459717,1.0,1.0,0.42751237750053406,0.5814992189407349,0.755041778087616,0.7433918118476868,0.6604706048965454,0.7142338156700134,0.7068104147911072
9,0.41289906817324024,0.4061704275796866,0.7360290830785577,0.7796405011957342,0.9721361994743347,0.9615384340286255,0.9900989532470703,0.9971346855163574,0.44285714626312256,0.5681818127632141,0.6308724284172058,0.6818981170654297,0.5644444823265076,0.6226415038108826,0.6645161509513855,0.9997802376747131,0.9983504414558411,0.9999122619628906,1.0,0.42895132303237915,0.5824931859970093,0.7492654323577881,0.7556515336036682,0.678185224533081,0.7039301991462708,0.6795256733894348
10,0.4062200276290669,0.39772628678581773,0.7361360029740767,0.7850090644576333,0.978461503982544,0.964383602142334,0.9868420958518982,0.9971346855163574,0.45018452405929565,0.5811965465545654,0.6199095249176025,0.6748251914978027,0.5634408593177795,0.6230529546737671,0.6580645442008972,0.9999639391899109,0.9998601675033569,1.0,1.0,0.4555208683013916,0.5878316164016724,0.757837176322937,0.7667746543884277,0.6723827123641968,0.7046322822570801,0.6902962923049927
