epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
10,total,1310028,774696,59.1358,189.1348
11,0,218894,130835,59.7709,31.9421
11,1,218894,130835,59.7709,31.9421
11,2,218894,130835,59.7709,31.9421
11,3,218894,130835,59.7709,31.9421
11,4,218894,130835,59.7709,31.9421
11,5,218894,130835,59.7709,31.9421
11,total,1313364,785010,59.7709,191.6528
12,0,218570,129557,59.2748,31.6301
12,1,218570,129557,59.2748,31.6301
12,2,218570,129557,59.2748,31.6301
12,3,218570,129557,59.2748,31.6301
12,4,218570,129557,59.2748,31.6301
12,5,218570,129557,59.2748,31.6301
12,total,1311420,777342,59.2748,189.7808
13,0,219229,129722,59.1719,31.6704
13,1,219229,129722,59.1719,31.6704
13,2,219229,129722,59.1719,31.6704
13,3,219229,129722,59.1719,31.6704
13,4,219229,129722,59.1719,31.6704
13,5,219229,129722,59.1719,31.6704
13,total,1315374,778332,59.1719,190.0225
14,0,219487,130386,59.4049,31.8325
14,1,219487,130386,59.4049,31.8325
14,2,219487,130386,59.4049,31.8325
14,3,219487,130386,59.4049,31.8325
14,4,219487,130386,59.4049,31.8325
14,5,219487,130386,59.4049,31.8325
14,total,1316922,782316,59.4049,190.9951
15,0,217967,129435,59.3828,31.6003
15,1,217967,129435,59.3828,31.6003
15,2,217967,129435,59.3828,31.6003
15,3,217967,129435,59.3828,31.6003
15,4,217967,129435,59.3828,31.6003
15,5,217967,129435,59.3828,31.6003
15,total,1307802,776610,59.3828,189.6021
16,0,219833,130256,59.2523,31.8008
16,1,219833,130256,59.2523,31.8008
16,2,219833,130256,59.2523,31.8008
16,3,219833,130256,59.2523,31.8008
16,4,219833,130256,59.2523,31.8008
16,5,219833,130256,59.2523,31.8008
16,total,1318998,781536,59.2523,190.8047
17,0,220485,132678,60.1755,32.3921
17,1,220485,132678,60.1755,32.3921
17,2,220485,132678,60.1755,32.3921
17,3,220485,132678,60.1755,32.3921
17,4,220485,132678,60.1755,32.3921
17,5,220485,132678,60.1755,32.3921
17,total,1322910,796068,60.1755,194.3525
18,0,219870,130294,59.2596,31.8101
18,1,219870,130294,59.2596,31.8101
18,2,219870,130294,59.2596,31.8101
18,3,219870,130294,59.2596,31.8101
18,4,219870,130294,59.2596,31.8101
18,5,219870,130294,59.2596,31.8101
18,total,1319220,781764,59.2596,190.8604
19,0,220324,131469,59.6708,32.0969
19,1,220324,131469,59.6708,32.0969
19,2,220324,131469,59.6708,32.0969
19,3,220324,131469,59.6708,32.0969
19,4,220324,131469,59.6708,32.0969
19,5,220324,131469,59.6708,32.0969
19,total,1321944,788814,59.6708,192.5815
20,0,220628,131566,59.6325,32.1206
20,1,220628,131566,59.6325,32.1206
20,2,220628,131566,59.6325,32.1206
20,3,220628,131566,59.6325,32.1206
20,4,220628,131566,59.6325,32.1206
20,5,220628,131566,59.6325,32.1206
20,total,1323768,789396,59.6325,192.7236
21,0,220983,133538,60.4291,32.6021
21,1,220983,133538,60.4291,32.6021
21,2,220983,133538,60.4291,32.6021
21,3,220983,133538,60.4291,32.6021
21,4,220983,133538,60.4291,32.6021
21,5,220983,133538,60.4291,32.6021
21,total,1325898,801228,60.4291,195.6123
22,0,218330,130526,59.7838,31.8667
22,1,218330,130526,59.7838,31.8667
22,2,218330,130526,59.7838,31.8667
22,3,218330,130526,59.7838,31.8667
22,4,218330,130526,59.7838,31.8667
22,5,218330,130526,59.7838,31.8667
22,total,1309980,783156,59.7838,191.2002
23,0,220271,131331,59.6225,32.0632
23,1,220271,131331,59.6225,32.0632
23,2,220271,131331,59.6225,32.0632
23,3,220271,131331,59.6225,32.0632
23,4,220271,131331,59.6225,32.0632
23,5,220271,131331,59.6225,32.0632
23,total,1321626,787986,59.6225,192.3794
24,0,219580,131284,59.7887,32.0518
24,1,219580,131284,59.7887,32.0518
24,2,219580,131284,59.7887,32.0518
24,3,219580,131284,59.7887,32.0518
24,4,219580,131284,59.7887,32.0518
24,5,219580,131284,59.7887,32.0518
24,total,1317480,787704,59.7887,192.3105
25,0,218683,128849,58.9204,31.4573
25,1,218683,128849,58.9204,31.4573
25,2,218683,128849,58.9204,31.4573
25,3,218683,128849,58.9204,31.4573
25,4,218683,128849,58.9204,31.4573
25,5,218683,128849,58.9204,31.4573
25,total,1312098,773094,58.9204,188.7437
26,0,219677,131004,59.6348,31.9834
26,1,219677,131004,59.6348,31.9834
26,2,219677,131004,59.6348,31.9834
26,3,219677,131004,59.6348,31.9834
26,4,219677,131004,59.6348,31.9834
26,5,219677,131004,59.6348,31.9834
26,total,1318062,786024,59.6348,191.9004
27,0,219265,131689,60.0593,32.1506
27,1,219265,131689,60.0593,32.1506
27,2,219265,131689,60.0593,32.1506
27,3,219265,131689,60.0593,32.1506
27,4,219265,131689,60.0593,32.1506
27,5,219265,131689,60.0593,32.1506
27,total,1315590,790134,60.0593,192.9038
28,0,219342,131661,60.0254,32.1438
28,1,219342,131661,60.0254,32.1438
28,2,219342,131661,60.0254,32.1438
28,3,219342,131661,60.0254,32.1438
28,4,219342,131661,60.0254,32.1438
28,5,219342,131661,60.0254,32.1438
28,total,1316052,789966,60.0254,192.8628
29,0,218953,129921,59.3374,31.7190
29,1,218953,129921,59.3374,31.7190
29,2,218953,129921,59.3374,31.7190
29,3,218953,129921,59.3374,31.7190
29,4,218953,129921,59.3374,31.7190
29,5,218953,129921,59.3374,31.7190
29,total,1313718,779526,59.3374,190.3140
30,0,221290,134083,60.5915,32.7351
30,1,221290,134083,60.5915,32.7351
30,2,221290,134083,60.5915,32.7351
30,3,221290,134083,60.5915,32.7351
30,4,221290,134083,60.5915,32.7351
30,5,221290,134083,60.5915,32.7351
30,total,1327740,804498,60.5915,196.4106
31,0,218441,130772,59.8661,31.9268
31,1,218441,130772,59.8661,31.9268
31,2,218441,130772,59.8661,31.9268
31,3,218441,130772,59.8661,31.9268
31,4,218441,130772,59.8661,31.9268
31,5,218441,130772,59.8661,31.9268
31,total,1310646,784632,59.8661,191.5605
32,0,220846,133112,60.2737,32.4980
32,1,220846,133112,60.2737,32.4980
32,2,220846,133112,60.2737,32.4980
32,3,220846,133112,60.2737,32.4980
32,4,220846,133112,60.2737,32.4980
32,5,220846,133112,60.2737,32.4980
32,total,1325076,798672,60.2737,194.9883
33,0,220614,132909,60.2450,32.4485
33,1,220614,132909,60.2450,32.4485
33,2,220614,132909,60.2450,32.4485
33,3,220614,132909,60.2450,32.4485
33,4,220614,132909,60.2450,32.4485
33,5,220614,132909,60.2450,32.4485
33,total,1323684,797454,60.2450,194.6909
34,0,218749,128516,58.7504,31.3760
34,1,218749,128516,58.7504,31.3760
34,2,218749,128516,58.7504,31.3760
34,3,218749,128516,58.7504,31.3760
34,4,218749,128516,58.7504,31.3760
34,5,218749,128516,58.7504,31.3760
34,total,1312494,771096,58.7504,188.2559
35,0,220631,132100,59.8737,32.2510
35,1,220631,132100,59.8737,32.2510
35,2,220631,132100,59.8737,32.2510
35,3,220631,132100,59.8737,32.2510
35,4,220631,132100,59.8737,32.2510
35,5,220631,132100,59.8737,32.2510
35,total,1323786,792600,59.8737,193.5059
36,0,219887,131704,59.8962,32.1543
36,1,219887,131704,59.8962,32.1543
36,2,219887,131704,59.8962,32.1543
36,3,219887,131704,59.8962,32.1543
36,4,219887,131704,59.8962,32.1543
36,5,219887,131704,59.8962,32.1543
36,total,1319322,790224,59.8962,192.9258
37,0,220642,131499,59.5984,32.1042
37,1,220642,131499,59.5984,32.1042
37,2,220642,131499,59.5984,32.1042
37,3,220642,131499,59.5984,32.1042
37,4,220642,131499,59.5984,32.1042
37,5,220642,131499,59.5984,32.1042
37,total,1323852,788994,59.5984,192.6255
38,0,219767,130863,59.5462,31.9490
38,1,219767,130863,59.5462,31.9490
38,2,219767,130863,59.5462,31.9490
38,3,219767,130863,59.5462,31.9490
38,4,219767,130863,59.5462,31.9490
38,5,219767,130863,59.5462,31.9490
38,total,1318602,785178,59.5462,191.6938
39,0,220088,131654,59.8188,32.1421
39,1,220088,131654,59.8188,32.1421
39,2,220088,131654,59.8188,32.1421
39,3,220088,131654,59.8188,32.1421
39,4,220088,131654,59.8188,32.1421
39,5,220088,131654,59.8188,32.1421
39,total,1320528,789924,59.8188,192.8525
40,0,219765,130927,59.5759,31.9646
40,1,219765,130927,59.5759,31.9646
40,2,219765,130927,59.5759,31.9646
40,3,219765,130927,59.5759,31.9646
40,4,219765,130927,59.5759,31.9646
40,5,219765,130927,59.5759,31.9646
40,total,1318590,785562,59.5759,191.7876
41,0,218735,130791,59.7943,31.9314
41,1,218735,130791,59.7943,31.9314
41,2,218735,130791,59.7943,31.9314
41,3,218735,130791,59.7943,31.9314
41,4,218735,130791,59.7943,31.9314
41,5,218735,130791,59.7943,31.9314
41,total,1312410,784746,59.7943,191.5884
42,0,218901,131227,59.9481,32.0378
42,1,218901,131227,59.9481,32.0378
42,2,218901,131227,59.9481,32.0378
42,3,218901,131227,59.9481,32.0378
42,4,218901,131227,59.9481,32.0378
42,5,218901,131227,59.9481,32.0378
42,total,1313406,787362,59.9481,192.2271
43,0,218071,130259,59.7324,31.8015
43,1,218071,130259,59.7324,31.8015
43,2,218071,130259,59.7324,31.8015
43,3,218071,130259,59.7324,31.8015
43,4,218071,130259,59.7324,31.8015
43,5,218071,130259,59.7324,31.8015
43,total,1308426,781554,59.7324,190.8091
44,0,220292,131924,59.8860,32.2080
44,1,220292,131924,59.8860,32.2080
44,2,220292,131924,59.8860,32.2080
44,3,220292,131924,59.8860,32.2080
44,4,220292,131924,59.8860,32.2080
44,5,220292,131924,59.8860,32.2080
44,total,1321752,791544,59.8860,193.2480
45,0,220480,133552,60.5733,32.6055
45,1,220480,133552,60.5733,32.6055
45,2,220480,133552,60.5733,32.6055
45,3,220480,133552,60.5733,32.6055
45,4,220480,133552,60.5733,32.6055
45,5,220480,133552,60.5733,32.6055
45,total,1322880,801312,60.5733,195.6328
46,0,219927,130133,59.1710,31.7708
46,1,219927,130133,59.1710,31.7708
46,2,219927,130133,59.1710,31.7708
46,3,219927,130133,59.1710,31.7708
46,4,219927,130133,59.1710,31.7708
46,5,219927,130133,59.1710,31.7708
46,total,1319562,780798,59.1710,190.6245
47,0,219943,131573,59.8214,32.1223
47,1,219943,131573,59.8214,32.1223
47,2,219943,131573,59.8214,32.1223
47,3,219943,131573,59.8214,32.1223
47,4,219943,131573,59.8214,32.1223
47,5,219943,131573,59.8214,32.1223
47,total,1319658,789438,59.8214,192.7339
48,0,220191,131751,59.8349,32.1658
48,1,220191,131751,59.8349,32.1658
48,2,220191,131751,59.8349,32.1658
48,3,220191,131751,59.8349,32.1658
48,4,220191,131751,59.8349,32.1658
48,5,220191,131751,59.8349,32.1658
48,total,1321146,790506,59.8349,192.9946
49,0,217735,128708,59.1122,31.4229
49,1,217735,128708,59.1122,31.4229
49,2,217735,128708,59.1122,31.4229
49,3,217735,128708,59.1122,31.4229
49,4,217735,128708,59.1122,31.4229
49,5,217735,128708,59.1122,31.4229
49,total,1306410,772248,59.1122,188.5371
50,0,221038,133607,60.4453,32.6189
50,1,221038,133607,60.4453,32.6189
50,2,221038,133607,60.4453,32.6189
50,3,221038,133607,60.4453,32.6189
50,4,221038,133607,60.4453,32.6189
50,5,221038,133607,60.4453,32.6189
50,total,1326228,801642,60.4453,195.7134
51,0,220091,131324,59.6680,32.0615
51,1,220091,131324,59.6680,32.0615
51,2,220091,131324,59.6680,32.0615
51,3,220091,131324,59.6680,32.0615
51,4,220091,131324,59.6680,32.0615
51,5,220091,131324,59.6680,32.0615
51,total,1320546,787944,59.6680,192.3691
52,0,220631,131970,59.8148,32.2192
52,1,220631,131970,59.8148,32.2192
52,2,220631,131970,59.8148,32.2192
52,3,220631,131970,59.8148,32.2192
52,4,220631,131970,59.8148,32.2192
52,5,220631,131970,59.8148,32.2192
52,total,1323786,791820,59.8148,193.3154
53,0,218613,130366,59.6332,31.8276
53,1,218613,130366,59.6332,31.8276
53,2,218613,130366,59.6332,31.8276
53,3,218613,130366,59.6332,31.8276
53,4,218613,130366,59.6332,31.8276
53,5,218613,130366,59.6332,31.8276
53,total,1311678,782196,59.6332,190.9658
54,0,218901,128888,58.8796,31.4668
54,1,218901,128888,58.8796,31.4668
54,2,218901,128888,58.8796,31.4668
54,3,218901,128888,58.8796,31.4668
54,4,218901,128888,58.8796,31.4668
54,5,218901,128888,58.8796,31.4668
54,total,1313406,773328,58.8796,188.8008
55,0,218988,129482,59.1274,31.6118
55,1,218988,129482,59.1274,31.6118
55,2,218988,129482,59.1274,31.6118
55,3,218988,129482,59.1274,31.6118
55,4,218988,129482,59.1274,31.6118
55,5,218988,129482,59.1274,31.6118
55,total,1313928,776892,59.1274,189.6709
56,0,220935,131281,59.4206,32.0510
56,1,220935,131281,59.4206,32.0510
56,2,220935,131281,59.4206,32.0510
56,3,220935,131281,59.4206,32.0510
56,4,220935,131281,59.4206,32.0510
56,5,220935,131281,59.4206,32.0510
56,total,1325610,787686,59.4206,192.3062
57,0,219411,131424,59.8985,32.0859
57,1,219411,131424,59.8985,32.0859
57,2,219411,131424,59.8985,32.0859
57,3,219411,131424,59.8985,32.0859
57,4,219411,131424,59.8985,32.0859
57,5,219411,131424,59.8985,32.0859
57,total,1316466,788544,59.8985,192.5156
58,0,220075,130704,59.3907,31.9102
58,1,220075,130704,59.3907,31.9102
58,2,220075,130704,59.3907,31.9102
58,3,220075,130704,59.3907,31.9102
58,4,220075,130704,59.3907,31.9102
58,5,220075,130704,59.3907,31.9102
58,total,1320450,784224,59.3907,191.4609
59,0,219916,132256,60.1393,32.2891
59,1,219916,132256,60.1393,32.2891
59,2,219916,132256,60.1393,32.2891
59,3,219916,132256,60.1393,32.2891
59,4,219916,132256,60.1393,32.2891
59,5,219916,132256,60.1393,32.2891
59,total,1319496,793536,60.1393,193.7344
60,0,220682,132677,60.1214,32.3918
60,1,220682,132677,60.1214,32.3918
60,2,220682,132677,60.1214,32.3918
60,3,220682,132677,60.1214,32.3918
60,4,220682,132677,60.1214,32.3918
60,5,220682,132677,60.1214,32.3918
60,total,1324092,796062,60.1214,194.3511
61,0,220266,132871,60.3230,32.4392
61,1,220266,132871,60.3230,32.4392
61,2,220266,132871,60.3230,32.4392
61,3,220266,132871,60.3230,32.4392
61,4,220266,132871,60.3230,32.4392
61,5,220266,132871,60.3230,32.4392
61,total,1321596,797226,60.3230,194.6353
62,0,219404,132345,60.3202,32.3108
62,1,219404,132345,60.3202,32.3108
62,2,219404,132345,60.3202,32.3108
62,3,219404,132345,60.3202,32.3108
62,4,219404,132345,60.3202,32.3108
62,5,219404,132345,60.3202,32.3108
62,total,1316424,794070,60.3202,193.8647
63,0,217969,130004,59.6433,31.7393
63,1,217969,130004,59.6433,31.7393
63,2,217969,130004,59.6433,31.7393
63,3,217969,130004,59.6433,31.7393
63,4,217969,130004,59.6433,31.7393
63,5,217969,130004,59.6433,31.7393
63,total,1307814,780024,59.6433,190.4355
64,0,219308,130383,59.4520,31.8318
64,1,219308,130383,59.4520,31.8318
64,2,219308,130383,59.4520,31.8318
64,3,219308,130383,59.4520,31.8318
64,4,219308,130383,59.4520,31.8318
64,5,219308,130383,59.4520,31.8318
64,total,1315848,782298,59.4520,190.9907
65,0,219165,128211,58.4998,31.3015
65,1,219165,128211,58.4998,31.3015
65,2,219165,128211,58.4998,31.3015
65,3,219165,128211,58.4998,31.3015
65,4,219165,128211,58.4998,31.3015
65,5,219165,128211,58.4998,31.3015
65,total,1314990,769266,58.4998,187.8091
66,0,219883,131478,59.7945,32.0991
66,1,219883,131478,59.7945,32.0991
66,2,219883,131478,59.7945,32.0991
66,3,219883,131478,59.7945,32.0991
66,4,219883,131478,59.7945,32.0991
66,5,219883,131478,59.7945,32.0991
66,total,1319298,788868,59.7945,192.5947
67,0,220152,130297,59.1850,31.8108
67,1,220152,130297,59.1850,31.8108
67,2,220152,130297,59.1850,31.8108
67,3,220152,130297,59.1850,31.8108
67,4,220152,130297,59.1850,31.8108
67,5,220152,130297,59.1850,31.8108
67,total,1320912,781782,59.1850,190.8647
68,0,221640,134110,60.5080,32.7417
68,1,221640,134110,60.5080,32.7417
68,2,221640,134110,60.5080,32.7417
68,3,221640,134110,60.5080,32.7417
68,4,221640,134110,60.5080,32.7417
68,5,221640,134110,60.5080,32.7417
68,total,1329840,804660,60.5080,196.4502
69,0,219009,131079,59.8510,32.0017
69,1,219009,131079,59.8510,32.0017
69,2,219009,131079,59.8510,32.0017
69,3,219009,131079,59.8510,32.0017
69,4,219009,131079,59.8510,32.0017
69,5,219009,131079,59.8510,32.0017
69,total,1314054,786474,59.8510,192.0103
70,0,221321,134489,60.7665,32.8342
70,1,221321,134489,60.7665,32.8342
70,2,221321,134489,60.7665,32.8342
70,3,221321,134489,60.7665,32.8342
70,4,221321,134489,60.7665,32.8342
70,5,221321,134489,60.7665,32.8342
70,total,1327926,806934,60.7665,197.0054
71,0,219681,131892,60.0380,32.2002
71,1,219681,131892,60.0380,32.2002
71,2,219681,131892,60.0380,32.2002
71,3,219681,131892,60.0380,32.2002
71,4,219681,131892,60.0380,32.2002
71,5,219681,131892,60.0380,32.2002
71,total,1318086,791352,60.0380,193.2012
72,0,221052,133309,60.3066,32.5461
72,1,221052,133309,60.3066,32.5461
72,2,221052,133309,60.3066,32.5461
72,3,221052,133309,60.3066,32.5461
72,4,221052,133309,60.3066,32.5461
72,5,221052,133309,60.3066,32.5461
72,total,1326312,799854,60.3066,195.2769
73,0,219014,130028,59.3697,31.7451
73,1,219014,130028,59.3697,31.7451
73,2,219014,130028,59.3697,31.7451
73,3,219014,130028,59.3697,31.7451
73,4,219014,130028,59.3697,31.7451
73,5,219014,130028,59.3697,31.7451
73,total,1314084,780168,59.3697,190.4707
74,0,220362,132415,60.0898,32.3279
74,1,220362,132415,60.0898,32.3279
74,2,220362,132415,60.0898,32.3279
74,3,220362,132415,60.0898,32.3279
74,4,220362,132415,60.0898,32.3279
74,5,220362,132415,60.0898,32.3279
74,total,1322172,794490,60.0898,193.9673
75,0,221083,132939,60.1308,32.4558
75,1,221083,132939,60.1308,32.4558
75,2,221083,132939,60.1308,32.4558
75,3,221083,132939,60.1308,32.4558
75,4,221083,132939,60.1308,32.4558
75,5,221083,132939,60.1308,32.4558
75,total,1326498,797634,60.1308,194.7349
76,0,220340,131731,59.7853,32.1609
76,1,220340,131731,59.7853,32.1609
76,2,220340,131731,59.7853,32.1609
76,3,220340,131731,59.7853,32.1609
76,4,220340,131731,59.7853,32.1609
76,5,220340,131731,59.7853,32.1609
76,total,1322040,790386,59.7853,192.9653
77,0,220105,131040,59.5352,31.9922
77,1,220105,131040,59.5352,31.9922
77,2,220105,131040,59.5352,31.9922
77,3,220105,131040,59.5352,31.9922
77,4,220105,131040,59.5352,31.9922
77,5,220105,131040,59.5352,31.9922
77,total,1320630,786240,59.5352,191.9531
78,0,221012,132275,59.8497,32.2937
78,1,221012,132275,59.8497,32.2937
78,2,221012,132275,59.8497,32.2937
78,3,221012,132275,59.8497,32.2937
78,4,221012,132275,59.8497,32.2937
78,5,221012,132275,59.8497,32.2937
78,total,1326072,793650,59.8497,193.7622
79,0,218752,129464,59.1830,31.6074
79,1,218752,129464,59.1830,31.6074
79,2,218752,129464,59.1830,31.6074
79,3,218752,129464,59.1830,31.6074
79,4,218752,129464,59.1830,31.6074
79,5,218752,129464,59.1830,31.6074
79,total,1312512,776784,59.1830,189.6445
80,0,219766,130378,59.3258,31.8306
80,1,219766,130378,59.3258,31.8306
80,2,219766,130378,59.3258,31.8306
80,3,219766,130378,59.3258,31.8306
80,4,219766,130378,59.3258,31.8306
80,5,219766,130378,59.3258,31.8306
80,total,1318596,782268,59.3258,190.9834
81,0,220268,131767,59.8212,32.1697
81,1,220268,131767,59.8212,32.1697
81,2,220268,131767,59.8212,32.1697
81,3,220268,131767,59.8212,32.1697
81,4,220268,131767,59.8212,32.1697
81,5,220268,131767,59.8212,32.1697
81,total,1321608,790602,59.8212,193.0181
82,0,221025,133136,60.2357,32.5039
82,1,221025,133136,60.2357,32.5039
82,2,221025,133136,60.2357,32.5039
82,3,221025,133136,60.2357,32.5039
82,4,221025,133136,60.2357,32.5039
82,5,221025,133136,60.2357,32.5039
82,total,1326150,798816,60.2357,195.0234
83,0,219791,130120,59.2017,31.7676
83,1,219791,130120,59.2017,31.7676
83,2,219791,130120,59.2017,31.7676
83,3,219791,130120,59.2017,31.7676
83,4,219791,130120,59.2017,31.7676
83,5,219791,130120,59.2017,31.7676
83,total,1318746,780720,59.2017,190.6055
84,0,221126,132425,59.8867,32.3303
84,1,221126,132425,59.8867,32.3303
84,2,221126,132425,59.8867,32.3303
84,3,221126,132425,59.8867,32.3303
84,4,221126,132425,59.8867,32.3303
84,5,221126,132425,59.8867,32.3303
84,total,1326756,794550,59.8867,193.9819
85,0,220633,132006,59.8306,32.2280
85,1,220633,132006,59.8306,32.2280
85,2,220633,132006,59.8306,32.2280
85,3,220633,132006,59.8306,32.2280
85,4,220633,132006,59.8306,32.2280
85,5,220633,132006,59.8306,32.2280
85,total,1323798,792036,59.8306,193.3682
86,0,218987,131785,60.1794,32.1741
86,1,218987,131785,60.1794,32.1741
86,2,218987,131785,60.1794,32.1741
86,3,218987,131785,60.1794,32.1741
86,4,218987,131785,60.1794,32.1741
86,5,218987,131785,60.1794,32.1741
86,total,1313922,790710,60.1794,193.0444
87,0,219639,130848,59.5741,31.9453
87,1,219639,130848,59.5741,31.9453
87,2,219639,130848,59.5741,31.9453
87,3,219639,130848,59.5741,31.9453
87,4,219639,130848,59.5741,31.9453
87,5,219639,130848,59.5741,31.9453
87,total,1317834,785088,59.5741,191.6719
88,0,220691,132433,60.0083,32.3323
88,1,220691,132433,60.0083,32.3323
88,2,220691,132433,60.0083,32.3323
88,3,220691,132433,60.0083,32.3323
88,4,220691,132433,60.0083,32.3323
88,5,220691,132433,60.0083,32.3323
88,total,1324146,794598,60.0083,193.9937
89,0,220091,132011,59.9802,32.2292
89,1,220091,132011,59.9802,32.2292
89,2,220091,132011,59.9802,32.2292
89,3,220091,132011,59.9802,32.2292
89,4,220091,132011,59.9802,32.2292
89,5,220091,132011,59.9802,32.2292
89,total,1320546,792066,59.9802,193.3755
90,0,220490,132054,59.8912,32.2397
90,1,220490,132054,59.8912,32.2397
90,2,220490,132054,59.8912,32.2397
90,3,220490,132054,59.8912,32.2397
90,4,220490,132054,59.8912,32.2397
90,5,220490,132054,59.8912,32.2397
90,total,1322940,792324,59.8912,193.4385
91,0,220324,130055,59.0290,31.7517
91,1,220324,130055,59.0290,31.7517
91,2,220324,130055,59.0290,31.7517
91,3,220324,130055,59.0290,31.7517
91,4,220324,130055,59.0290,31.7517
91,5,220324,130055,59.0290,31.7517
91,total,1321944,780330,59.0290,190.5103
92,0,220356,130890,59.3993,31.9556
92,1,220356,130890,59.3993,31.9556
92,2,220356,130890,59.3993,31.9556
92,3,220356,130890,59.3993,31.9556
92,4,220356,130890,59.3993,31.9556
92,5,220356,130890,59.3993,31.9556
92,total,1322136,785340,59.3993,191.7334
93,0,218730,129175,59.0568,31.5369
93,1,218730,129175,59.0568,31.5369
93,2,218730,129175,59.0568,31.5369
93,3,218730,129175,59.0568,31.5369
93,4,218730,129175,59.0568,31.5369
93,5,218730,129175,59.0568,31.5369
93,total,1312380,775050,59.0568,189.2212
94,0,219097,132439,60.4477,32.3337
94,1,219097,132439,60.4477,32.3337
94,2,219097,132439,60.4477,32.3337
94,3,219097,132439,60.4477,32.3337
94,4,219097,132439,60.4477,32.3337
94,5,219097,132439,60.4477,32.3337
94,total,1314582,794634,60.4477,194.0024
95,0,218184,128867,59.0635,31.4617
95,1,218184,128867,59.0635,31.4617
95,2,218184,128867,59.0635,31.4617
95,3,218184,128867,59.0635,31.4617
95,4,218184,128867,59.0635,31.4617
95,5,218184,128867,59.0635,31.4617
95,total,1309104,773202,59.0635,188.7700
96,0,219891,132487,60.2512,32.3455
96,1,219891,132487,60.2512,32.3455
96,2,219891,132487,60.2512,32.3455
96,3,219891,132487,60.2512,32.3455
96,4,219891,132487,60.2512,32.3455
96,5,219891,132487,60.2512,32.3455
96,total,1319346,794922,60.2512,194.0728
97,0,218274,129335,59.2535,31.5759
97,1,218274,129335,59.2535,31.5759
97,2,218274,129335,59.2535,31.5759
97,3,218274,129335,59.2535,31.5759
97,4,218274,129335,59.2535,31.5759
97,5,218274,129335,59.2535,31.5759
97,total,1309644,776010,59.2535,189.4556
98,0,219209,131121,59.8155,32.0120
98,1,219209,131121,59.8155,32.0120
98,2,219209,131121,59.8155,32.0120
98,3,219209,131121,59.8155,32.0120
98,4,219209,131121,59.8155,32.0120
98,5,219209,131121,59.8155,32.0120
98,total,1315254,786726,59.8155,192.0718
99,0,222226,134682,60.6059,32.8813
99,1,222226,134682,60.6059,32.8813
99,2,222226,134682,60.6059,32.8813
99,3,222226,134682,60.6059,32.8813
99,4,222226,134682,60.6059,32.8813
