# model_name=local_baseline_client_8
# seed=10
# started_at=20260321-174316
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7892762370889731,0.7956457827990745,0.3401926200498234,0.3859234398061579,0.33888888359069824,0.49209481477737427,0.3448275923728943,0.3585858643054962,0.1697417050600052,0.3263598382472992,0.0,0.5606327056884766,0.4192771017551422,0.2832370102405548,0.4484733045101166,0.4733077585697174,0.45653650164604187,0.4475424885749817,0.4492190480232239,0.1798619031906128,0.367038756608963,0.5028933882713318,0.34651070833206177,0.2981916069984436,0.375783234834671,0.348272442817688
2,0.7859621500648712,0.7925635443793403,0.3755065582015298,0.3861911486495625,0.33888888359069824,0.3181818127632141,0.3448275923728943,0.4094827473163605,0.2625698149204254,0.3263598382472992,0.6190009713172913,0.5681158900260925,0.4169697165489197,0.2832370102405548,0.2429378628730774,0.44746604561805725,0.4555753469467163,0.43718355894088745,0.43757590651512146,0.20287352800369263,0.3621610105037689,0.512998104095459,0.3844236135482788,0.30199557542800903,0.38281863927841187,0.32303130626678467
3,0.7843725247551961,0.7940688778047015,0.3642561855641278,0.38343082639304077,0.33888888359069824,0.3181818127632141,0.3448275923728943,0.35658910870552063,0.21305842697620392,0.3191489279270172,0.6190009713172913,0.5708661675453186,0.4169697165489197,0.2824207544326782,0.22686567902565002,0.44762325286865234,0.43751704692840576,0.4303760528564453,0.4300112724304199,0.19640211760997772,0.36851775646209717,0.514093816280365,0.43053096532821655,0.2694007456302643,0.3640140891075134,0.3292519748210907
4,0.7830573562009576,0.7925505711627676,0.35186646472324024,0.3867192959243601,0.33888888359069824,0.3173803687095642,0.3448275923728943,0.35805627703666687,0.17582416534423828,0.23255813121795654,0.6153846383094788,0.5647059082984924,0.4169697165489197,0.2790697515010834,0.22686567902565002,0.4595394730567932,0.4439701735973358,0.4368075430393219,0.4361646771430969,0.19864599406719208,0.3689045310020447,0.5063964128494263,0.41753026843070984,0.2816372215747833,0.3746374249458313,0.3296785354614258
5,0.7840506480290339,0.8015916432653155,0.3665900853547183,0.387939683415673,0.33888888359069824,0.3173803687095642,0.3448275923728943,0.35768261551856995,0.21305842697620392,0.3184713125228882,0.6361974477767944,0.5647059082984924,0.4169697165489197,0.2824207544326782,0.2418879121541977,0.4665173888206482,0.43397757411003113,0.4438692629337311,0.426805704832077,0.21580475568771362,0.3551872968673706,0.486376017332077,0.4490802586078644,0.27902519702911377,0.3821329176425934,0.32856014370918274
6,0.7822245373248472,0.7953536405668153,0.36482896452600305,0.39168248257853766,0.33888888359069824,0.35835349559783936,0.3448275923728943,0.35658910870552063,0.1805054098367691,0.30669549107551575,0.6361974477767944,0.5648050308227539,0.4169697165489197,0.2824207544326782,0.22686567902565002,0.46707043051719666,0.4670018255710602,0.45382753014564514,0.4311417043209076,0.20329199731349945,0.37206119298934937,0.49682629108428955,0.43327274918556213,0.2923411428928375,0.3634202480316162,0.3282521963119507
7,0.7830547135828179,0.7928984740132669,0.34756442227146844,0.38118007508191193,0.33888888359069824,0.3181818127632141,0.34090909361839294,0.3180592954158783,0.1805054098367691,0.2331606149673462,0.6153846383094788,0.5648050308227539,0.412395715713501,0.2740524709224701,0.22686567902565002,0.4472252428531647,0.44144681096076965,0.44202807545661926,0.41452378034591675,0.20974186062812805,0.37124770879745483,0.4944288730621338,0.4255724549293518,0.26679128408432007,0.3577016592025757,0.3222730755805969
8,0.781299413560511,0.797016693340553,0.35331994024190033,0.3768804249438373,0.33888888359069824,0.31392404437065125,0.3448275923728943,0.32620322704315186,0.1805054098367691,0.23255813121795654,0.6394187211990356,0.5689149498939514,0.4169697165489197,0.2824207544326782,0.2418879121541977,0.43687090277671814,0.4396951496601105,0.43418434262275696,0.42205172777175903,0.2008575052022934,0.35120418667793274,0.48863866925239563,0.4037521481513977,0.2714175283908844,0.3649497330188751,0.3320627808570862
9,0.7807472022898468,0.7960599058277005,0.3494931689717553,0.37404580278830096,0.33888888359069824,0.31392404437065125,0.3448275923728943,0.318918913602829,0.1666666716337204,0.23376622796058655,0.6394927501678467,0.5692008137702942,0.4128035306930542,0.2790697515010834,0.22686567902565002,0.45163655281066895,0.4403049647808075,0.4367692470550537,0.40354472398757935,0.2002299427986145,0.3569956421852112,0.49073612689971924,0.39888763427734375,0.2755216658115387,0.3448125123977661,0.31506481766700745
10,0.7798848150705098,0.7946523770016773,0.35337240452116186,0.37983814694664697,0.33888888359069824,0.3192019760608673,0.3448275923728943,0.34271103143692017,0.17454545199871063,0.23376622796058655,0.6394187211990356,0.5689149498939514,0.4188861846923828,0.2790697515010834,0.22686567902565002,0.45436403155326843,0.43850377202033997,0.4393433630466461,0.4375912547111511,0.19895192980766296,0.35208290815353394,0.4823981821537018,0.40881994366645813,0.2724281847476959,0.3583119809627533,0.3354240655899048
