# model_name=layerwise_exchange_client_9
# seed=1
# started_at=20260422-113616
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8322651965730568,0.8508104786979354,0.26690482280471106,0.7226628688248721,0.0,0.5318761467933655,0.0,0.5046381950378418,0.3815261125564575,0.5265082120895386,0.0,0.475750595331192,0.0,0.5156537890434265,0.0,0.9618589282035828,0.9767907857894897,0.998578667640686,0.9728432297706604,0.4198334813117981,0.6187695860862732,0.6599780321121216,0.5811372995376587,0.4502128064632416,0.6437215805053711,0.66556715965271
2,0.8319131677211268,0.8508419477318416,0.18636709180745212,0.6464950035918843,0.0,0.4000000059604645,0.0,0.05017921328544617,0.3815261125564575,0.15141957998275757,0.04057970643043518,0.5106796026229858,0.0,0.5156537890434265,0.0,0.7000885009765625,0.8881289958953857,0.6803419589996338,0.9280946850776672,0.3640459477901459,0.5308173298835754,0.6927670836448669,0.6257234215736389,0.5687375068664551,0.5702974796295166,0.5624021291732788
3,0.6874556026839287,0.7079334154022539,0.6078587987206199,0.7462149912660773,0.5569007396697998,0.9878682494163513,0.5226666331291199,0.9837250709533691,0.4863523244857788,0.48791205883026123,0.6631016135215759,0.6029411554336548,0.4687045216560364,0.6092715263366699,0.31700289249420166,0.9981117844581604,1.0,1.0,0.9964274764060974,0.47344985604286194,0.6064492464065552,0.6636730432510376,0.5971568822860718,0.42785289883613586,0.7405611872673035,0.7046825289726257
4,0.44012893543566295,0.4561796949312054,0.7422142299738798,0.7733370715921576,0.9652777910232544,1.0,0.9981916546821594,0.9645389914512634,0.5180467367172241,0.5907692313194275,0.6584361791610718,0.604651153087616,0.49077486991882324,0.6880570650100708,0.6856128573417664,0.999966561794281,1.0,0.999987006187439,0.9971175789833069,0.5083982348442078,0.6444063186645508,0.7110826373100281,0.6521973013877869,0.5128608345985413,0.7506006956100464,0.7300906181335449
5,0.40726490068320353,0.42540909131762406,0.7436391765421088,0.7868426550518383,0.9652777910232544,0.9931033849716187,0.9981916546821594,0.9855071902275085,0.5039370059967041,0.583747923374176,0.6720213890075684,0.616314172744751,0.5,0.6810035705566406,0.6809268593788147,0.999561071395874,1.0,0.999987006187439,0.9990721940994263,0.5109649896621704,0.6512811183929443,0.7406185865402222,0.6956859230995178,0.5857017636299133,0.7471686601638794,0.7252278923988342
6,0.38789989027175537,0.4070394535366418,0.7553511370312084,0.7922873063520952,0.9724137783050537,0.9931033849716187,0.9981982111930847,0.9890909194946289,0.51953125,0.6073132157325745,0.6768377423286438,0.6439024209976196,0.523326575756073,0.6986300945281982,0.6865149140357971,0.9992601275444031,1.0,0.999987006187439,0.9978764653205872,0.526128888130188,0.6561485528945923,0.7498080730438232,0.7064940929412842,0.6116077899932861,0.7483285665512085,0.7195208072662354
7,0.3775677418261947,0.39262407374736985,0.7666728279807351,0.8029664754867554,0.9741824865341187,0.9965636134147644,0.9981982111930847,0.9890909194946289,0.522072970867157,0.6050955653190613,0.7166212797164917,0.6888889074325562,0.5569105744361877,0.6921738982200623,0.6936026811599731,0.9992020130157471,0.9999651908874512,1.0,0.9996327757835388,0.5487678647041321,0.6621606349945068,0.7638903856277466,0.7302159667015076,0.6415498852729797,0.7560194134712219,0.7312270998954773
8,0.3705467067145379,0.38609430105159653,0.7785063765265725,0.8160906325687062,0.9794520139694214,0.9808028340339661,0.9981982111930847,0.9981651902198792,0.5465115308761597,0.636363685131073,0.7219251990318298,0.7021942734718323,0.6217391490936279,0.7041322588920593,0.674085795879364,0.9993945956230164,0.999930202960968,1.0,1.0,0.5661740303039551,0.6757317781448364,0.7882535457611084,0.7668829560279846,0.697005033493042,0.7508273720741272,0.7327974438667297
9,0.3631538466574059,0.3773043867819954,0.7876678813587535,0.8237119858915155,0.9759450554847717,0.9843478202819824,1.0,0.9945155382156372,0.5762711763381958,0.6506023406982422,0.7322403788566589,0.7012090086936951,0.6712018251419067,0.6973683834075928,0.6806451678276062,0.9981449842453003,1.0,1.0,1.0,0.574600100517273,0.6863827705383301,0.8006232380867004,0.7873063683509827,0.7282620668411255,0.7482125163078308,0.7372997999191284
10,0.34726527145868924,0.36248161449621685,0.7934364839033647,0.8369460756128485,0.989830493927002,0.9825783967971802,0.9981982111930847,0.9927007555961609,0.6073501110076904,0.6723646521568298,0.7245949506759644,0.720970630645752,0.6591928005218506,0.6911314725875854,0.6888888478279114,1.0,1.0,1.0,0.9999865293502808,0.6108880639076233,0.7054620385169983,0.8216665387153625,0.8063653111457825,0.7627697587013245,0.7543779015541077,0.7448906898498535
11,0.343674479041163,0.35387259629317014,0.7978277694095265,0.8447587435895746,0.9688581228256226,0.9825783967971802,1.0,0.9945155382156372,0.6708860397338867,0.677466869354248,0.7124824523925781,0.7197346687316895,0.6666666865348816,0.693379819393158,0.6895368695259094,1.0,1.0,1.0,1.0,0.665412962436676,0.7091537117958069,0.8290396928787231,0.8147861361503601,0.7840631008148193,0.7479247450828552,0.7419658303260803
12,0.32749953808346277,0.3404740010094702,0.8007585027001121,0.8503725311972878,0.9863945841789246,0.9825783967971802,1.0,0.9981651902198792,0.7007874250411987,0.6800000071525574,0.719298243522644,0.7074829936027527,0.653153121471405,0.6936790943145752,0.686804473400116,1.0,1.0,1.0,1.0,0.73469477891922,0.6952804923057556,0.8317054510116577,0.8155249357223511,0.791110098361969,0.7492493987083435,0.7365326881408691
13,0.31603683774531827,0.32931146550710977,0.8063435879620638,0.8603469187563116,0.9759450554847717,1.0,1.0,0.9945155382156372,0.7024029493331909,0.714285671710968,0.7087379097938538,0.6860465407371521,0.7089946866035461,0.7012195587158203,0.6776315569877625,1.0,1.0,1.0,1.0,0.8076695203781128,0.7063049077987671,0.8351730108261108,0.8057861328125,0.8131397366523743,0.7642048597335815,0.731537938117981
14,0.3067564794922106,0.31879168822806764,0.8183954141356728,0.861356025392359,0.996632993221283,0.9931033849716187,1.0,0.9981651902198792,0.7661290764808655,0.7253044843673706,0.7323076725006104,0.7103825211524963,0.7064676284790039,0.6989721655845642,0.6748844385147095,1.0,1.0,1.0,1.0,0.8345312476158142,0.7070503234863281,0.8425443172454834,0.7985153198242188,0.7879260778427124,0.7705440521240234,0.7338049411773682
15,0.29853216422656426,0.31041343920579917,0.8144396922805093,0.8647786433046515,0.9863945841789246,0.9825783967971802,1.0,0.9963369965553284,0.8154506683349609,0.7070707082748413,0.7339181303977966,0.7024222016334534,0.6560364365577698,0.6981449723243713,0.6804835200309753,1.0,1.0,1.0,1.0,0.8896334171295166,0.7214201092720032,0.8249170184135437,0.7984305620193481,0.7854061126708984,0.7601317167282104,0.7326261401176453
16,0.2823042076400863,0.29404441121198405,0.8278699029575695,0.8803856156089089,0.9932432174682617,0.9931033849716187,0.9981982111930847,0.9981651902198792,0.8482142686843872,0.738197386264801,0.7359307408332825,0.7346938848495483,0.6712962985038757,0.7001621127128601,0.695364236831665,1.0,1.0,1.0,1.0,0.9413139820098877,0.7749636173248291,0.845229983329773,0.8123176693916321,0.7942285537719727,0.7755742073059082,0.7406137585639954
17,0.27452363980147976,0.29140868827367833,0.825230062007904,0.8807953108440746,0.9741824865341187,0.9896193742752075,0.9981982111930847,0.9981651902198792,0.8260869979858398,0.7578347325325012,0.7426035404205322,0.7317072749137878,0.6857142448425293,0.6979655623435974,0.6754530668258667,1.0,1.0,1.0,1.0,0.933716356754303,0.7884121537208557,0.8476786613464355,0.8254641890525818,0.802427351474762,0.7620140910148621,0.7290356159210205
18,0.26802009081033296,0.28890054471439525,0.8281072974205017,0.8830227039077065,0.989830493927002,0.9825783967971802,0.9981982111930847,0.9981651902198792,0.8315098285675049,0.7651403546333313,0.7355981469154358,0.7308378219604492,0.6858513355255127,0.7127819657325745,0.6786885261535645,1.0,1.0,0.9999080896377563,1.0,0.9243397116661072,0.7990003228187561,0.846786618232727,0.8158997893333435,0.8183625936508179,0.7675091624259949,0.7414434552192688
19,0.25831169805330695,0.27778185981674763,0.837630423632535,0.8890751112591136,0.9794520139694214,0.9948364496231079,0.9981982111930847,1.0,0.8837209343910217,0.7841410040855408,0.743105947971344,0.7355517148971558,0.7081339955329895,0.7043619155883789,0.6824324727058411,1.0,1.0,1.0,1.0,0.943824052810669,0.8072590827941895,0.8538759350776672,0.8305194973945618,0.8332663178443909,0.768140435218811,0.7429409027099609
20,0.25322725918445793,0.26971503663299695,0.8373256325721741,0.8914905353025957,1.0,1.0,0.9981982111930847,0.9945155382156372,0.9156626462936401,0.7678571343421936,0.7400881052017212,0.734133780002594,0.6886792182922363,0.6898638606071472,0.6815834641456604,1.0,1.0,1.0,1.0,0.9530187249183655,0.8235195875167847,0.8616795539855957,0.8350745439529419,0.8151742219924927,0.7604798078536987,0.7574494481086731
21,0.25037069634918435,0.26688673556146786,0.8405830047347329,0.8923582813956521,0.994940996170044,1.0,1.0,0.9945155382156372,0.9112709760665894,0.8137109279632568,0.7346938252449036,0.7234042286872864,0.695652186870575,0.7003154754638672,0.6779088973999023,1.0,1.0,1.0,1.0,0.9503657817840576,0.8783882260322571,0.8644872307777405,0.8107824921607971,0.8101392388343811,0.7627254724502563,0.7390526533126831
22,0.260063351606083,0.2675962286906562,0.8416501121087507,0.8958765701814131,0.9983193874359131,1.0,0.9981982111930847,0.9981651902198792,0.8983451724052429,0.8309636116027832,0.737864077091217,0.7254576086997986,0.6724891066551208,0.7051482200622559,0.6932006478309631,1.0,1.0,0.999987006187439,1.0,0.9641525745391846,0.868531346321106,0.8586542010307312,0.8224882483482361,0.8291848301887512,0.7668179869651794,0.744826078414917
23,0.2510231672960729,0.2658950155115601,0.844197847626426,0.8974655974995006,0.996632993221283,0.9982847571372986,0.9981982111930847,0.9981651902198792,0.9026128649711609,0.8078078031539917,0.7312138676643372,0.7361111044883728,0.7173396944999695,0.7142857313156128,0.6855241060256958,1.0,1.0,1.0,1.0,0.9576448202133179,0.8565229177474976,0.8625335097312927,0.838193416595459,0.8498774766921997,0.7631621360778809,0.7441872954368591
