# model_name=layerwise_exchange_sync_sgd_bwd_client_8
# seed=1
# started_at=20260531-180138
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.5758422227466807,0.5831091485945266,0.7073279646309939,0.755297454920682,0.960212230682373,0.9661017060279846,0.9319372177124023,0.8382353186607361,0.4024767577648163,0.6160520911216736,0.6758147478103638,0.5167173147201538,0.5769230723381042,0.6366197466850281,0.6595174074172974,0.9784374833106995,0.985849916934967,0.9981986284255981,1.0,0.4141836166381836,0.6045578718185425,0.7591819167137146,0.6707783937454224,0.5900260210037231,0.6770186424255371,0.6300395131111145
2,0.4216356312527376,0.4099228656868066,0.7638342570174824,0.7842686582695354,0.9684210419654846,0.9774011373519897,1.0,0.9941860437393188,0.49659863114356995,0.6457399129867554,0.7442747950553894,0.6600000262260437,0.6230366230010986,0.6432432532310486,0.6492753624916077,0.99700927734375,0.99611896276474,1.0,1.0,0.42938151955604553,0.614594578742981,0.7975575923919678,0.7535132765769958,0.6659116744995117,0.7091773748397827,0.663690984249115
3,0.3901067779344671,0.36093437139872725,0.7880706191062927,0.8215923417698253,0.9922879338264465,0.9774011373519897,0.9862259030342102,0.9970845580101013,0.5934959053993225,0.644501268863678,0.688453197479248,0.729211151599884,0.7526315450668335,0.6513994932174683,0.6560847163200378,0.9986156821250916,0.999147891998291,0.9999382495880127,1.0,0.5105199813842773,0.6467328667640686,0.8157168030738831,0.8251742124557495,0.8496467471122742,0.7007487416267395,0.6912745833396912
4,0.33200692955185385,0.33081896198726496,0.8080537861043756,0.8460490811954845,0.9684210419654846,0.9802817106246948,1.0,0.9970845580101013,0.7079645395278931,0.6588784456253052,0.782608687877655,0.7242990732192993,0.7552869915962219,0.652519941329956,0.661246657371521,1.0,0.9984446167945862,1.0,1.0,0.6710877418518066,0.6745216250419617,0.848004937171936,0.8428319692611694,0.8627481460571289,0.6963058114051819,0.7125950455665588
5,0.32398198807940765,0.305587754816814,0.8106040521101519,0.8608111034740101,0.9656991958618164,0.991643488407135,1.0,0.9970845580101013,0.7534883618354797,0.673740029335022,0.7284483313560486,0.7276507616043091,0.7377049326896667,0.6650485396385193,0.6761363744735718,1.0,0.9999696612358093,1.0,1.0,0.7251105308532715,0.7406905293464661,0.8371188044548035,0.8558098673820496,0.8683387041091919,0.7062016725540161,0.7356823682785034
6,0.30349983800860014,0.2820508500014096,0.8281074599786238,0.8767617561600425,0.9765013456344604,0.9774011373519897,1.0,1.0,0.8584905862808228,0.7154471278190613,0.7484407424926758,0.7558386325836182,0.7540983557701111,0.6472148299217224,0.6757493019104004,0.9999480843544006,1.0,1.0,1.0,0.8258691430091858,0.7780514359474182,0.8658998012542725,0.8544269800186157,0.8831682801246643,0.7050612568855286,0.7319543361663818
7,0.30043726458269004,0.2825059699081577,0.8234546130353754,0.8736764084209095,0.9765013456344604,0.9802817106246948,1.0,0.9970845580101013,0.8465116620063782,0.7091413140296936,0.7427385449409485,0.7402597069740295,0.7277777791023254,0.6763284802436829,0.6613756418228149,1.0,1.0,1.0,1.0,0.8461180925369263,0.7635465860366821,0.8473944664001465,0.8444784879684448,0.8711832761764526,0.7235467433929443,0.7141728401184082
8,0.2824021420058082,0.2693934772426754,0.8373266025023027,0.8819197470491583,0.9870800971984863,1.0,0.9972144961357117,0.9970845580101013,0.84112149477005,0.7437185645103455,0.7836257815361023,0.7375271320343018,0.7683615684509277,0.6847290396690369,0.6701298952102661,1.0,1.0,1.0,0.999966025352478,0.8858737349510193,0.7719178199768066,0.8752589821815491,0.8491727709770203,0.8691791296005249,0.7171574234962463,0.7325913310050964
9,0.2879920540487065,0.2638777404691207,0.8438970338214528,0.8880443247881803,1.0,0.9944444298744202,0.9944444298744202,0.9970845580101013,0.9072165489196777,0.7751938700675964,0.7869480848312378,0.7448276281356812,0.7479223608970642,0.6713948249816895,0.6633906364440918,1.0,1.0,1.0,1.0,0.9496821165084839,0.7837401032447815,0.8560794591903687,0.8576330542564392,0.8785908222198486,0.7230840921401978,0.7196779251098633
10,0.2870282074984382,0.2611975643825354,0.8388691219416532,0.892038269476457,0.9711286425590515,1.0,1.0,0.9970845580101013,0.9137056469917297,0.7821522355079651,0.7505331039428711,0.7317072749137878,0.7340425252914429,0.6522911190986633,0.694915235042572,1.0,1.0,1.0,1.0,0.9348775744438171,0.8218093514442444,0.8673294186592102,0.8563449382781982,0.8817374110221863,0.7117635607719421,0.7385587096214294
