# model_name=local_baseline_client_1
# seed=3
# started_at=20260611-140229
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6759594703609515,0.670586272742615,0.5972621955654838,0.6537306254560297,0.6970683932304382,0.650825023651123,0.685352623462677,0.6306666731834412,0.4137931168079376,0.5425971746444702,0.661167562007904,0.6070901155471802,0.5265454649925232,0.5968309640884399,0.557947039604187,0.813158392906189,0.8333773016929626,0.7917472124099731,0.8268927931785583,0.40365633368492126,0.5321820974349976,0.7251131534576416,0.5571473240852356,0.4781326949596405,0.6353994607925415,0.5942301154136658
2,0.660895577877742,0.6534271572127948,0.5924582752314481,0.6453793373974887,0.695492148399353,0.7055503129959106,0.6980000138282776,0.6977648138999939,0.419316828250885,0.5150442123413086,0.5876508355140686,0.5974025726318359,0.49361127614974976,0.5703349113464355,0.5368731021881104,0.824198842048645,0.8324516415596008,0.8188298344612122,0.8271069526672363,0.37910377979278564,0.5174983143806458,0.7053475379943848,0.5476417541503906,0.4684138894081116,0.6095947623252869,0.5689854025840759
3,0.6447060979853462,0.647246422211377,0.6159063577651978,0.6639651764522899,0.7111111283302307,0.6940063238143921,0.7006145715713501,0.6917415857315063,0.41543513536453247,0.5751072764396667,0.6779859066009521,0.6038035154342651,0.5354896187782288,0.6029173731803894,0.5667575001716614,0.8271676301956177,0.829457700252533,0.8188996911048889,0.8313488960266113,0.41433829069137573,0.5448160767555237,0.7393579483032227,0.5660932064056396,0.4931812286376953,0.6509543657302856,0.5880019068717957
4,0.7040585286274633,0.7591979985343212,0.5885930494828657,0.6582875170490958,0.6444444060325623,0.6773946285247803,0.6255088448524475,0.6947368383407593,0.3951551914215088,0.5507614612579346,0.6870967745780945,0.5836237072944641,0.5353003740310669,0.5449207425117493,0.535580575466156,0.8137302994728088,0.821256160736084,0.8059529662132263,0.8171303868293762,0.4120780825614929,0.5508876442909241,0.7391161918640137,0.5741100311279297,0.47812822461128235,0.6429805755615234,0.5857921242713928
5,0.6220502581355519,0.6505079008840468,0.6024871495637026,0.6573517268354242,0.714285671710968,0.6914789080619812,0.7034068703651428,0.6874350905418396,0.3910256326198578,0.5337954759597778,0.6153846979141235,0.6071652770042419,0.523880660533905,0.5934272408485413,0.5660731196403503,0.8168730139732361,0.8180064558982849,0.814378559589386,0.8131126165390015,0.36661142110824585,0.5324395298957825,0.7343428134918213,0.5836050510406494,0.5090199112892151,0.6415436267852783,0.6009359955787659
6,0.6750465563027456,0.7212611090972061,0.5753462531349876,0.6528283520178362,0.6481356024742126,0.654338538646698,0.6298655271530151,0.649738609790802,0.3752695918083191,0.5485029816627502,0.6778968572616577,0.5183752775192261,0.5006135106086731,0.5684620141983032,0.557610273361206,0.8097444176673889,0.8257185816764832,0.8057050704956055,0.8194575309753418,0.3830631375312805,0.5222693085670471,0.7161046862602234,0.578158974647522,0.4940953254699707,0.6243831515312195,0.602411687374115
7,0.5850234788652651,0.6468566870087252,0.6174127920107408,0.6630600772120736,0.7146667242050171,0.6906740665435791,0.7159090638160706,0.6941649913787842,0.42699113488197327,0.5474860668182373,0.664600133895874,0.6283636093139648,0.5392491817474365,0.6030150651931763,0.5664206743240356,0.8264134526252747,0.8147295713424683,0.824431300163269,0.8108679056167603,0.3673156797885895,0.5387560129165649,0.7337903380393982,0.6004642844200134,0.5099424719810486,0.6537778377532959,0.6131719946861267
8,0.6008424407663076,0.664986142930107,0.6129315224560824,0.659210592508316,0.6885785460472107,0.6926263570785522,0.6925110220909119,0.6919758319854736,0.43144774436950684,0.5720654129981995,0.670694887638092,0.6310240626335144,0.5413669347763062,0.5921874642372131,0.5377684831619263,0.8031293749809265,0.8246402144432068,0.7994341254234314,0.8223528861999512,0.3842722177505493,0.5444642901420593,0.7357446551322937,0.5944454669952393,0.49673667550086975,0.6524894833564758,0.5936071276664734
9,0.5942388571892886,0.6541773768268432,0.6087096523154866,0.6615897498347543,0.6856240034103394,0.651970624923706,0.6779374480247498,0.6577579379081726,0.4315589368343353,0.5690376162528992,0.687818706035614,0.6152584552764893,0.5517240762710571,0.6038910746574402,0.5632272958755493,0.8182834982872009,0.8195473551750183,0.8156093955039978,0.8182336091995239,0.3322811424732208,0.5537801384925842,0.7455294132232666,0.600946843624115,0.5009172558784485,0.6596872210502625,0.6126713752746582
10,0.5678352542620284,0.6766369166463094,0.6070470972494646,0.6508954519575293,0.6967741847038269,0.6805429458618164,0.6916996240615845,0.6838586330413818,0.40625,0.5330979228019714,0.6445860266685486,0.6267217993736267,0.5412765741348267,0.6035614013671875,0.5691489577293396,0.8125520348548889,0.8109186887741089,0.8085970282554626,0.8024905920028687,0.3368583619594574,0.5260521173477173,0.7341040372848511,0.5785452127456665,0.49139124155044556,0.6451257467269897,0.613214910030365
