epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
29,5,19370,19321,99.7470,4.7170
29,total,116220,115926,99.7470,28.3022
30,0,19301,19230,99.6321,4.6948
30,1,19301,19230,99.6321,4.6948
30,2,19301,19230,99.6321,4.6948
30,3,19301,19230,99.6321,4.6948
30,4,19301,19230,99.6321,4.6948
30,5,19301,19230,99.6321,4.6948
30,total,115806,115380,99.6321,28.1689
31,0,19392,19364,99.8556,4.7275
31,1,19392,19364,99.8556,4.7275
31,2,19392,19364,99.8556,4.7275
31,3,19392,19364,99.8556,4.7275
31,4,19392,19364,99.8556,4.7275
31,5,19392,19364,99.8556,4.7275
31,total,116352,116184,99.8556,28.3652
32,0,19381,19363,99.9071,4.7273
32,1,19381,19363,99.9071,4.7273
32,2,19381,19363,99.9071,4.7273
32,3,19381,19363,99.9071,4.7273
32,4,19381,19363,99.9071,4.7273
32,5,19381,19363,99.9071,4.7273
32,total,116286,116178,99.9071,28.3638
33,0,19332,19278,99.7207,4.7065
33,1,19332,19278,99.7207,4.7065
33,2,19332,19278,99.7207,4.7065
33,3,19332,19278,99.7207,4.7065
33,4,19332,19278,99.7207,4.7065
33,5,19332,19278,99.7207,4.7065
33,total,115992,115668,99.7207,28.2393
34,0,19373,19334,99.7987,4.7202
34,1,19373,19334,99.7987,4.7202
34,2,19373,19334,99.7987,4.7202
34,3,19373,19334,99.7987,4.7202
34,4,19373,19334,99.7987,4.7202
34,5,19373,19334,99.7987,4.7202
34,total,116238,116004,99.7987,28.3213
35,0,19339,19290,99.7466,4.7095
35,1,19339,19290,99.7466,4.7095
35,2,19339,19290,99.7466,4.7095
35,3,19339,19290,99.7466,4.7095
35,4,19339,19290,99.7466,4.7095
35,5,19339,19290,99.7466,4.7095
35,total,116034,115740,99.7466,28.2568
36,0,19359,19323,99.8140,4.7175
36,1,19359,19323,99.8140,4.7175
36,2,19359,19323,99.8140,4.7175
36,3,19359,19323,99.8140,4.7175
36,4,19359,19323,99.8140,4.7175
36,5,19359,19323,99.8140,4.7175
36,total,116154,115938,99.8140,28.3052
37,0,19322,19280,99.7826,4.7070
37,1,19322,19280,99.7826,4.7070
37,2,19322,19280,99.7826,4.7070
37,3,19322,19280,99.7826,4.7070
37,4,19322,19280,99.7826,4.7070
37,5,19322,19280,99.7826,4.7070
37,total,115932,115680,99.7826,28.2422
38,0,19332,19275,99.7052,4.7058
38,1,19332,19275,99.7052,4.7058
38,2,19332,19275,99.7052,4.7058
38,3,19332,19275,99.7052,4.7058
38,4,19332,19275,99.7052,4.7058
38,5,19332,19275,99.7052,4.7058
38,total,115992,115650,99.7052,28.2349
39,0,19366,19348,99.9071,4.7236
39,1,19366,19348,99.9071,4.7236
39,2,19366,19348,99.9071,4.7236
39,3,19366,19348,99.9071,4.7236
39,4,19366,19348,99.9071,4.7236
39,5,19366,19348,99.9071,4.7236
39,total,116196,116088,99.9071,28.3418
40,0,19321,19259,99.6791,4.7019
40,1,19321,19259,99.6791,4.7019
40,2,19321,19259,99.6791,4.7019
40,3,19321,19259,99.6791,4.7019
40,4,19321,19259,99.6791,4.7019
40,5,19321,19259,99.6791,4.7019
40,total,115926,115554,99.6791,28.2114
41,0,19334,19264,99.6379,4.7031
41,1,19334,19264,99.6379,4.7031
41,2,19334,19264,99.6379,4.7031
41,3,19334,19264,99.6379,4.7031
41,4,19334,19264,99.6379,4.7031
41,5,19334,19264,99.6379,4.7031
41,total,116004,115584,99.6379,28.2188
42,0,19360,19315,99.7676,4.7156
42,1,19360,19315,99.7676,4.7156
42,2,19360,19315,99.7676,4.7156
42,3,19360,19315,99.7676,4.7156
42,4,19360,19315,99.7676,4.7156
42,5,19360,19315,99.7676,4.7156
42,total,116160,115890,99.7676,28.2935
43,0,19313,19255,99.6997,4.7009
43,1,19313,19255,99.6997,4.7009
43,2,19313,19255,99.6997,4.7009
43,3,19313,19255,99.6997,4.7009
43,4,19313,19255,99.6997,4.7009
43,5,19313,19255,99.6997,4.7009
43,total,115878,115530,99.6997,28.2056
44,0,19430,19410,99.8971,4.7388
44,1,19430,19410,99.8971,4.7388
44,2,19430,19410,99.8971,4.7388
44,3,19430,19410,99.8971,4.7388
44,4,19430,19410,99.8971,4.7388
44,5,19430,19410,99.8971,4.7388
44,total,116580,116460,99.8971,28.4326
45,0,19360,19294,99.6591,4.7104
45,1,19360,19294,99.6591,4.7104
45,2,19360,19294,99.6591,4.7104
45,3,19360,19294,99.6591,4.7104
45,4,19360,19294,99.6591,4.7104
45,5,19360,19294,99.6591,4.7104
45,total,116160,115764,99.6591,28.2627
46,0,19291,19203,99.5438,4.6882
46,1,19291,19203,99.5438,4.6882
46,2,19291,19203,99.5438,4.6882
46,3,19291,19203,99.5438,4.6882
46,4,19291,19203,99.5438,4.6882
46,5,19291,19203,99.5438,4.6882
46,total,115746,115218,99.5438,28.1294
47,0,19402,19385,99.9124,4.7327
47,1,19402,19385,99.9124,4.7327
47,2,19402,19385,99.9124,4.7327
47,3,19402,19385,99.9124,4.7327
47,4,19402,19385,99.9124,4.7327
47,5,19402,19385,99.9124,4.7327
47,total,116412,116310,99.9124,28.3960
48,0,19311,19233,99.5961,4.6956
48,1,19311,19233,99.5961,4.6956
48,2,19311,19233,99.5961,4.6956
48,3,19311,19233,99.5961,4.6956
48,4,19311,19233,99.5961,4.6956
48,5,19311,19233,99.5961,4.6956
48,total,115866,115398,99.5961,28.1733
49,0,19324,19261,99.6740,4.7024
49,1,19324,19261,99.6740,4.7024
49,2,19324,19261,99.6740,4.7024
49,3,19324,19261,99.6740,4.7024
49,4,19324,19261,99.6740,4.7024
49,5,19324,19261,99.6740,4.7024
49,total,115944,115566,99.6740,28.2144
50,0,19341,19314,99.8604,4.7153
50,1,19341,19314,99.8604,4.7153
50,2,19341,19314,99.8604,4.7153
50,3,19341,19314,99.8604,4.7153
50,4,19341,19314,99.8604,4.7153
50,5,19341,19314,99.8604,4.7153
50,total,116046,115884,99.8604,28.2920
51,0,19305,19246,99.6944,4.6987
51,1,19305,19246,99.6944,4.6987
51,2,19305,19246,99.6944,4.6987
51,3,19305,19246,99.6944,4.6987
51,4,19305,19246,99.6944,4.6987
51,5,19305,19246,99.6944,4.6987
51,total,115830,115476,99.6944,28.1924
52,0,19344,19294,99.7415,4.7104
52,1,19344,19294,99.7415,4.7104
52,2,19344,19294,99.7415,4.7104
52,3,19344,19294,99.7415,4.7104
52,4,19344,19294,99.7415,4.7104
52,5,19344,19294,99.7415,4.7104
52,total,116064,115764,99.7415,28.2627
53,0,19384,19357,99.8607,4.7258
53,1,19384,19357,99.8607,4.7258
53,2,19384,19357,99.8607,4.7258
53,3,19384,19357,99.8607,4.7258
53,4,19384,19357,99.8607,4.7258
53,5,19384,19357,99.8607,4.7258
53,total,116304,116142,99.8607,28.3550
54,0,19403,19370,99.8299,4.7290
54,1,19403,19370,99.8299,4.7290
54,2,19403,19370,99.8299,4.7290
54,3,19403,19370,99.8299,4.7290
54,4,19403,19370,99.8299,4.7290
54,5,19403,19370,99.8299,4.7290
54,total,116418,116220,99.8299,28.3740
55,0,19330,19280,99.7413,4.7070
55,1,19330,19280,99.7413,4.7070
55,2,19330,19280,99.7413,4.7070
55,3,19330,19280,99.7413,4.7070
55,4,19330,19280,99.7413,4.7070
55,5,19330,19280,99.7413,4.7070
55,total,115980,115680,99.7413,28.2422
56,0,19328,19279,99.7465,4.7068
56,1,19328,19279,99.7465,4.7068
56,2,19328,19279,99.7465,4.7068
56,3,19328,19279,99.7465,4.7068
56,4,19328,19279,99.7465,4.7068
56,5,19328,19279,99.7465,4.7068
56,total,115968,115674,99.7465,28.2407
57,0,19321,19259,99.6791,4.7019
57,1,19321,19259,99.6791,4.7019
57,2,19321,19259,99.6791,4.7019
57,3,19321,19259,99.6791,4.7019
57,4,19321,19259,99.6791,4.7019
57,5,19321,19259,99.6791,4.7019
57,total,115926,115554,99.6791,28.2114
58,0,19389,19374,99.9226,4.7300
58,1,19389,19374,99.9226,4.7300
58,2,19389,19374,99.9226,4.7300
58,3,19389,19374,99.9226,4.7300
58,4,19389,19374,99.9226,4.7300
58,5,19389,19374,99.9226,4.7300
58,total,116334,116244,99.9226,28.3799
59,0,19341,19284,99.7053,4.7080
59,1,19341,19284,99.7053,4.7080
59,2,19341,19284,99.7053,4.7080
59,3,19341,19284,99.7053,4.7080
59,4,19341,19284,99.7053,4.7080
59,5,19341,19284,99.7053,4.7080
59,total,116046,115704,99.7053,28.2480
60,0,19337,19240,99.4984,4.6973
60,1,19337,19240,99.4984,4.6973
60,2,19337,19240,99.4984,4.6973
60,3,19337,19240,99.4984,4.6973
60,4,19337,19240,99.4984,4.6973
60,5,19337,19240,99.4984,4.6973
60,total,116022,115440,99.4984,28.1836
61,0,19348,19282,99.6589,4.7075
61,1,19348,19282,99.6589,4.7075
61,2,19348,19282,99.6589,4.7075
61,3,19348,19282,99.6589,4.7075
61,4,19348,19282,99.6589,4.7075
61,5,19348,19282,99.6589,4.7075
61,total,116088,115692,99.6589,28.2451
62,0,19375,19338,99.8090,4.7212
62,1,19375,19338,99.8090,4.7212
62,2,19375,19338,99.8090,4.7212
62,3,19375,19338,99.8090,4.7212
62,4,19375,19338,99.8090,4.7212
62,5,19375,19338,99.8090,4.7212
62,total,116250,116028,99.8090,28.3271
63,0,19362,19291,99.6333,4.7097
63,1,19362,19291,99.6333,4.7097
63,2,19362,19291,99.6333,4.7097
63,3,19362,19291,99.6333,4.7097
63,4,19362,19291,99.6333,4.7097
63,5,19362,19291,99.6333,4.7097
63,total,116172,115746,99.6333,28.2583
64,0,19340,19288,99.7311,4.7090
64,1,19340,19288,99.7311,4.7090
64,2,19340,19288,99.7311,4.7090
64,3,19340,19288,99.7311,4.7090
64,4,19340,19288,99.7311,4.7090
64,5,19340,19288,99.7311,4.7090
64,total,116040,115728,99.7311,28.2539
65,0,19317,19276,99.7878,4.7061
65,1,19317,19276,99.7878,4.7061
65,2,19317,19276,99.7878,4.7061
65,3,19317,19276,99.7878,4.7061
65,4,19317,19276,99.7878,4.7061
65,5,19317,19276,99.7878,4.7061
65,total,115902,115656,99.7878,28.2363
66,0,19365,19321,99.7728,4.7170
66,1,19365,19321,99.7728,4.7170
66,2,19365,19321,99.7728,4.7170
66,3,19365,19321,99.7728,4.7170
66,4,19365,19321,99.7728,4.7170
66,5,19365,19321,99.7728,4.7170
66,total,116190,115926,99.7728,28.3022
67,0,19361,19320,99.7882,4.7168
67,1,19361,19320,99.7882,4.7168
67,2,19361,19320,99.7882,4.7168
67,3,19361,19320,99.7882,4.7168
67,4,19361,19320,99.7882,4.7168
67,5,19361,19320,99.7882,4.7168
67,total,116166,115920,99.7882,28.3008
68,0,19349,19265,99.5659,4.7034
68,1,19349,19265,99.5659,4.7034
68,2,19349,19265,99.5659,4.7034
68,3,19349,19265,99.5659,4.7034
68,4,19349,19265,99.5659,4.7034
68,5,19349,19265,99.5659,4.7034
68,total,116094,115590,99.5659,28.2202
69,0,19391,19372,99.9020,4.7295
69,1,19391,19372,99.9020,4.7295
69,2,19391,19372,99.9020,4.7295
69,3,19391,19372,99.9020,4.7295
69,4,19391,19372,99.9020,4.7295
69,5,19391,19372,99.9020,4.7295
69,total,116346,116232,99.9020,28.3770
70,0,19315,19271,99.7722,4.7048
70,1,19315,19271,99.7722,4.7048
70,2,19315,19271,99.7722,4.7048
70,3,19315,19271,99.7722,4.7048
70,4,19315,19271,99.7722,4.7048
70,5,19315,19271,99.7722,4.7048
70,total,115890,115626,99.7722,28.2290
71,0,19318,19264,99.7205,4.7031
71,1,19318,19264,99.7205,4.7031
71,2,19318,19264,99.7205,4.7031
71,3,19318,19264,99.7205,4.7031
71,4,19318,19264,99.7205,4.7031
71,5,19318,19264,99.7205,4.7031
71,total,115908,115584,99.7205,28.2188
72,0,19360,19294,99.6591,4.7104
72,1,19360,19294,99.6591,4.7104
72,2,19360,19294,99.6591,4.7104
72,3,19360,19294,99.6591,4.7104
72,4,19360,19294,99.6591,4.7104
72,5,19360,19294,99.6591,4.7104
72,total,116160,115764,99.6591,28.2627
73,0,19331,19267,99.6689,4.7039
73,1,19331,19267,99.6689,4.7039
73,2,19331,19267,99.6689,4.7039
73,3,19331,19267,99.6689,4.7039
73,4,19331,19267,99.6689,4.7039
73,5,19331,19267,99.6689,4.7039
73,total,115986,115602,99.6689,28.2231
74,0,19349,19302,99.7571,4.7124
74,1,19349,19302,99.7571,4.7124
74,2,19349,19302,99.7571,4.7124
74,3,19349,19302,99.7571,4.7124
74,4,19349,19302,99.7571,4.7124
74,5,19349,19302,99.7571,4.7124
74,total,116094,115812,99.7571,28.2744
75,0,19371,19324,99.7574,4.7178
75,1,19371,19324,99.7574,4.7178
75,2,19371,19324,99.7574,4.7178
75,3,19371,19324,99.7574,4.7178
75,4,19371,19324,99.7574,4.7178
75,5,19371,19324,99.7574,4.7178
75,total,116226,115944,99.7574,28.3066
76,0,19408,19380,99.8557,4.7314
76,1,19408,19380,99.8557,4.7314
76,2,19408,19380,99.8557,4.7314
76,3,19408,19380,99.8557,4.7314
76,4,19408,19380,99.8557,4.7314
76,5,19408,19380,99.8557,4.7314
76,total,116448,116280,99.8557,28.3887
77,0,19342,19291,99.7363,4.7097
77,1,19342,19291,99.7363,4.7097
77,2,19342,19291,99.7363,4.7097
77,3,19342,19291,99.7363,4.7097
77,4,19342,19291,99.7363,4.7097
77,5,19342,19291,99.7363,4.7097
77,total,116052,115746,99.7363,28.2583
78,0,19376,19306,99.6387,4.7134
78,1,19376,19306,99.6387,4.7134
78,2,19376,19306,99.6387,4.7134
78,3,19376,19306,99.6387,4.7134
78,4,19376,19306,99.6387,4.7134
78,5,19376,19306,99.6387,4.7134
78,total,116256,115836,99.6387,28.2803
79,0,19412,19394,99.9073,4.7349
79,1,19412,19394,99.9073,4.7349
79,2,19412,19394,99.9073,4.7349
79,3,19412,19394,99.9073,4.7349
79,4,19412,19394,99.9073,4.7349
79,5,19412,19394,99.9073,4.7349
79,total,116472,116364,99.9073,28.4092
80,0,19366,19336,99.8451,4.7207
80,1,19366,19336,99.8451,4.7207
80,2,19366,19336,99.8451,4.7207
80,3,19366,19336,99.8451,4.7207
80,4,19366,19336,99.8451,4.7207
80,5,19366,19336,99.8451,4.7207
80,total,116196,116016,99.8451,28.3242
81,0,19351,19295,99.7106,4.7107
81,1,19351,19295,99.7106,4.7107
81,2,19351,19295,99.7106,4.7107
81,3,19351,19295,99.7106,4.7107
81,4,19351,19295,99.7106,4.7107
81,5,19351,19295,99.7106,4.7107
81,total,116106,115770,99.7106,28.2642
82,0,19331,19275,99.7103,4.7058
82,1,19331,19275,99.7103,4.7058
82,2,19331,19275,99.7103,4.7058
82,3,19331,19275,99.7103,4.7058
82,4,19331,19275,99.7103,4.7058
82,5,19331,19275,99.7103,4.7058
82,total,115986,115650,99.7103,28.2349
83,0,19321,19247,99.6170,4.6990
83,1,19321,19247,99.6170,4.6990
83,2,19321,19247,99.6170,4.6990
83,3,19321,19247,99.6170,4.6990
83,4,19321,19247,99.6170,4.6990
83,5,19321,19247,99.6170,4.6990
83,total,115926,115482,99.6170,28.1938
84,0,19310,19217,99.5184,4.6917
84,1,19310,19217,99.5184,4.6917
84,2,19310,19217,99.5184,4.6917
84,3,19310,19217,99.5184,4.6917
84,4,19310,19217,99.5184,4.6917
84,5,19310,19217,99.5184,4.6917
84,total,115860,115302,99.5184,28.1499
85,0,19327,19263,99.6689,4.7029
85,1,19327,19263,99.6689,4.7029
85,2,19327,19263,99.6689,4.7029
85,3,19327,19263,99.6689,4.7029
85,4,19327,19263,99.6689,4.7029
85,5,19327,19263,99.6689,4.7029
85,total,115962,115578,99.6689,28.2173
86,0,19337,19268,99.6432,4.7041
86,1,19337,19268,99.6432,4.7041
86,2,19337,19268,99.6432,4.7041
86,3,19337,19268,99.6432,4.7041
86,4,19337,19268,99.6432,4.7041
86,5,19337,19268,99.6432,4.7041
86,total,116022,115608,99.6432,28.2246
87,0,19295,19218,99.6009,4.6919
87,1,19295,19218,99.6009,4.6919
87,2,19295,19218,99.6009,4.6919
87,3,19295,19218,99.6009,4.6919
87,4,19295,19218,99.6009,4.6919
87,5,19295,19218,99.6009,4.6919
87,total,115770,115308,99.6009,28.1514
88,0,19428,19389,99.7993,4.7336
88,1,19428,19389,99.7993,4.7336
88,2,19428,19389,99.7993,4.7336
88,3,19428,19389,99.7993,4.7336
88,4,19428,19389,99.7993,4.7336
88,5,19428,19389,99.7993,4.7336
88,total,116568,116334,99.7993,28.4019
89,0,19321,19236,99.5601,4.6963
89,1,19321,19236,99.5601,4.6963
89,2,19321,19236,99.5601,4.6963
89,3,19321,19236,99.5601,4.6963
89,4,19321,19236,99.5601,4.6963
89,5,19321,19236,99.5601,4.6963
89,total,115926,115416,99.5601,28.1777
90,0,19358,19306,99.7314,4.7134
90,1,19358,19306,99.7314,4.7134
90,2,19358,19306,99.7314,4.7134
90,3,19358,19306,99.7314,4.7134
90,4,19358,19306,99.7314,4.7134
90,5,19358,19306,99.7314,4.7134
90,total,116148,115836,99.7314,28.2803
91,0,19297,19217,99.5854,4.6917
91,1,19297,19217,99.5854,4.6917
91,2,19297,19217,99.5854,4.6917
91,3,19297,19217,99.5854,4.6917
91,4,19297,19217,99.5854,4.6917
91,5,19297,19217,99.5854,4.6917
91,total,115782,115302,99.5854,28.1499
92,0,19353,19283,99.6383,4.7078
92,1,19353,19283,99.6383,4.7078
92,2,19353,19283,99.6383,4.7078
92,3,19353,19283,99.6383,4.7078
92,4,19353,19283,99.6383,4.7078
92,5,19353,19283,99.6383,4.7078
92,total,116118,115698,99.6383,28.2466
93,0,19295,19194,99.4765,4.6860
93,1,19295,19194,99.4765,4.6860
93,2,19295,19194,99.4765,4.6860
93,3,19295,19194,99.4765,4.6860
93,4,19295,19194,99.4765,4.6860
93,5,19295,19194,99.4765,4.6860
93,total,115770,115164,99.4765,28.1162
94,0,19338,19290,99.7518,4.7095
94,1,19338,19290,99.7518,4.7095
94,2,19338,19290,99.7518,4.7095
94,3,19338,19290,99.7518,4.7095
94,4,19338,19290,99.7518,4.7095
94,5,19338,19290,99.7518,4.7095
94,total,116028,115740,99.7518,28.2568
95,0,19401,19359,99.7835,4.7263
95,1,19401,19359,99.7835,4.7263
95,2,19401,19359,99.7835,4.7263
95,3,19401,19359,99.7835,4.7263
95,4,19401,19359,99.7835,4.7263
95,5,19401,19359,99.7835,4.7263
95,total,116406,116154,99.7835,28.3579
96,0,19356,19311,99.7675,4.7146
96,1,19356,19311,99.7675,4.7146
96,2,19356,19311,99.7675,4.7146
96,3,19356,19311,99.7675,4.7146
96,4,19356,19311,99.7675,4.7146
96,5,19356,19311,99.7675,4.7146
96,total,116136,115866,99.7675,28.2876
97,0,19322,19268,99.7205,4.7041
97,1,19322,19268,99.7205,4.7041
97,2,19322,19268,99.7205,4.7041
97,3,19322,19268,99.7205,4.7041
97,4,19322,19268,99.7205,4.7041
97,5,19322,19268,99.7205,4.7041
97,total,115932,115608,99.7205,28.2246
98,0,19327,19255,99.6275,4.7009
98,1,19327,19255,99.6275,4.7009
98,2,19327,19255,99.6275,4.7009
98,3,19327,19255,99.6275,4.7009
98,4,19327,19255,99.6275,4.7009
98,5,19327,19255,99.6275,4.7009
98,total,115962,115530,99.6275,28.2056
99,0,19295,19211,99.5647,4.6902
99,1,19295,19211,99.5647,4.6902
99,2,19295,19211,99.5647,4.6902
99,3,19295,19211,99.5647,4.6902
99,4,19295,19211,99.5647,4.6902
99,5,19295,19211,99.5647,4.6902
99,total,115770,115266,99.5647,28.1411
100,0,19338,19283,99.7156,4.7078
100,1,19338,19283,99.7156,4.7078
100,2,19338,19283,99.7156,4.7078
