# model_name=layerwise_exchange_client_2
# seed=0
# started_at=20260425-001601
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8147343929064594,0.812841540881066,0.1367572464726188,0.4078505039215088,0.0,0.0,0.0,0.0,0.0,0.0,0.6386345028877258,0.5066179633140564,0.35907724499702454,0.0,0.0,0.5530024766921997,0.4906017780303955,0.5261282324790955,0.4456682801246643,0.19506002962589264,0.3269500434398651,0.5117965340614319,0.36374998092651367,0.1953146904706955,0.45122265815734863,0.42686083912849426
2,0.6663887446841867,0.6596530285324619,0.5034362890503623,0.7059455893256448,0.46217331290245056,0.9040589928627014,0.3529411852359772,0.8303095102310181,0.2643391489982605,0.2420749068260193,0.6879149675369263,0.5703743100166321,0.4170162081718445,0.41509437561035156,0.3915022611618042,0.9828759431838989,0.9950072765350342,0.9813042283058167,0.9992259740829468,0.4200359284877777,0.5566229224205017,0.6662980318069458,0.5115029215812683,0.30940166115760803,0.6817782521247864,0.6613483428955078
3,0.4205191695019785,0.42292602589777456,0.7298724407499487,0.7412990819324147,0.9686347246170044,0.963350772857666,0.9980732202529907,0.9990884065628052,0.43884891271591187,0.5480943322181702,0.7032475471496582,0.6121901869773865,0.45668014883995056,0.6685288548469543,0.6718597412109375,0.9993508458137512,0.9988775849342346,1.0,0.9995160698890686,0.4552564322948456,0.5794631838798523,0.743600606918335,0.597107470035553,0.4180373251438141,0.6952413320541382,0.6678390502929688
4,0.3992965417051082,0.4001432272507684,0.743693546815352,0.7571681846271862,0.9667282700538635,0.9714285731315613,0.999035656452179,0.996363639831543,0.4514619708061218,0.5750853419303894,0.7318435907363892,0.6455097198486328,0.4978973865509033,0.6727772951126099,0.672497570514679,1.0,1.0,0.9999850988388062,0.9998798966407776,0.45420312881469727,0.5997105240821838,0.7704970240592957,0.6435827612876892,0.48618847131729126,0.7022665739059448,0.6725365519523621
5,0.3688877046399711,0.3727692018802708,0.7571732158010657,0.7967381477355957,0.976190447807312,0.9732065796852112,0.9971126317977905,0.9981784820556641,0.4967602789402008,0.5830564498901367,0.7351413369178772,0.6586059927940369,0.5671918392181396,0.674889862537384,0.6685714721679688,1.0,0.999980092048645,1.0,0.9999866485595703,0.5895050168037415,0.5999400615692139,0.8003292679786682,0.7295705080032349,0.6736869215965271,0.7045889496803284,0.6665321588516235
6,0.3273410616410682,0.3474772979111427,0.7883363962173462,0.826617262580178,0.9964092969894409,0.9906541705131531,0.9971126317977905,0.9936536550521851,0.7357664704322815,0.6120376586914062,0.7151979804039001,0.6654960513114929,0.6336405277252197,0.6723116040229797,0.6594203114509583,1.0,1.0,1.0,0.9999665021896362,0.8239083886146545,0.599033534526825,0.8162423372268677,0.7450827360153198,0.7358203530311584,0.7023549675941467,0.6703810691833496
7,0.3178418656141659,0.3402128391568993,0.7861718101934954,0.8317360119386152,0.9789953827857971,0.9740932583808899,0.9961538314819336,0.9990884065628052,0.7431851029396057,0.6050156354904175,0.7242236733436584,0.6757575869560242,0.5989528894424438,0.67756587266922,0.6748582720756531,1.0,1.0,1.0,0.9999799728393555,0.842509388923645,0.6010528802871704,0.8146093487739563,0.7666277289390564,0.7410314679145813,0.7101365923881531,0.6731487512588501
8,0.3054045493416215,0.32675025041936956,0.7866136485880072,0.8411695198579268,1.0,0.9624454379081726,0.983855664730072,0.9990884065628052,0.7958884239196777,0.5943319797515869,0.7352601289749146,0.6656934022903442,0.5774518847465515,0.6733212471008301,0.6654135584831238,1.0,1.0,1.0,1.0,0.8764671087265015,0.6064548492431641,0.828935980796814,0.780249297618866,0.7712835073471069,0.7118157148361206,0.6776582598686218
9,0.30187121959070706,0.3254954630559114,0.7946851578625765,0.8433705351569436,1.0,0.963350772857666,0.9773585200309753,0.9990884065628052,0.8119403123855591,0.6179103851318359,0.7395062446594238,0.6712121367454529,0.6312292218208313,0.6857585906982422,0.6441821455955505,1.0,1.0,0.9999775886535645,1.0,0.896083414554596,0.6064841151237488,0.8303452134132385,0.7788145542144775,0.7697206735610962,0.7103708982467651,0.6852794289588928
10,0.29546280179746576,0.31431076243920547,0.801621599630876,0.846459990197962,0.9991047382354736,0.9678540229797363,0.9961538314819336,0.9990884065628052,0.8500728011131287,0.6206896305084229,0.7339782118797302,0.6818538904190063,0.6342042684555054,0.6688000559806824,0.6660377383232117,1.0,1.0,1.0,0.9999966621398926,0.9327098727226257,0.5992395281791687,0.8271471858024597,0.7786807417869568,0.7716362476348877,0.7120169997215271,0.6896326541900635
