# model_name=layerwise_exchange_local_client_0
# seed=0
# started_at=20260407-163302
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.5972615279557504,0.610504456492134,0.5783421654592861,0.6922162581573833,0.8494381904602051,0.713178277015686,0.771618664264679,0.753950297832489,0.3403361439704895,0.5356125235557556,0.07430340349674225,0.49800798296928406,0.4921875,0.6607539057731628,0.6723769307136536,0.9925520420074463,0.9863770008087158,0.9878690242767334,0.9369421005249023,0.3929673135280609,0.5523108839988708,0.4296075105667114,0.39119160175323486,0.5785301327705383,0.6719855666160583,0.6940456628799438
2,0.47318489320112234,0.4869761080532284,0.7001300806348975,0.7324575863101266,0.9370277523994446,0.9177057147026062,0.8743718862533569,0.893048107624054,0.3723404109477997,0.599580705165863,0.6815416216850281,0.5859563946723938,0.5138121843338013,0.6578947305679321,0.6681513786315918,0.9945251941680908,0.9986969828605652,0.9966111183166504,0.9997880458831787,0.46437597274780273,0.5781503915786743,0.7570428252220154,0.5122928023338318,0.4116383492946625,0.6460528373718262,0.6978589296340942
3,0.4164617888001732,0.43272663210774515,0.708227815953168,0.7415676712989807,0.942643404006958,0.9090908765792847,0.9182057976722717,0.9355742335319519,0.3815384805202484,0.5985748171806335,0.7215411067008972,0.5681294202804565,0.5135135054588318,0.6395938992500305,0.6621004343032837,0.999210774898529,0.9833492636680603,0.9993268251419067,1.0,0.5744699835777283,0.579023003578186,0.7149609923362732,0.519157350063324,0.41316235065460205,0.6792768239974976,0.6953070163726807
4,0.36468145644271766,0.3823651527310466,0.7590591365640814,0.7618834565986287,0.9759999513626099,0.9633802771568298,0.961326003074646,0.9940476417541504,0.6272727251052856,0.5895317196846008,0.7383015155792236,0.6385542154312134,0.555555522441864,0.640668511390686,0.6650124192237854,0.9974548816680908,0.9892984628677368,0.999441921710968,1.0,0.7604290843009949,0.5810467004776001,0.7506396174430847,0.5364625453948975,0.41887810826301575,0.6675153970718384,0.6795513033866882
5,0.37572896032979636,0.38707150458852885,0.7611392682248895,0.7761722776022825,0.9073171019554138,0.9384614825248718,0.9354838728904724,0.9653179049491882,0.7624309062957764,0.60546875,0.73384028673172,0.6293706297874451,0.5907859206199646,0.6480186581611633,0.6560364365577698,0.9941461682319641,0.9975465536117554,0.9926523566246033,1.0,0.8303317427635193,0.5669727921485901,0.7628681063652039,0.5689780116081238,0.487916499376297,0.6608625054359436,0.6756203174591064
6,0.3283392432463038,0.34724925190974504,0.7792853062803095,0.7821128991517153,0.9728261232376099,0.9555555582046509,0.9942857027053833,0.9881656765937805,0.7655501961708069,0.6020942330360413,0.7491638660430908,0.6614173054695129,0.5707762241363525,0.6473683714866638,0.6649351119995117,0.9995816349983215,0.9900242686271667,1.0,1.0,0.883679986000061,0.5910561680793762,0.7560721039772034,0.5454010367393494,0.4890991747379303,0.6568811535835266,0.6914463639259338
7,0.3288984109848847,0.349262460684165,0.7814491336995905,0.7878211736679077,0.964383602142334,0.9720669984817505,1.0,0.9910978674888611,0.8125000596046448,0.5657142996788025,0.7387096285820007,0.6538462042808533,0.6019901037216187,0.632530152797699,0.6631015539169312,0.9991135597229004,0.9969583749771118,1.0,1.0,0.9313050508499146,0.5636793971061707,0.7670465707778931,0.5648849010467529,0.5033170580863953,0.6588144898414612,0.680913507938385
8,0.34038539476447055,0.3537577381937495,0.7795990055257623,0.7988028688864275,0.9207921028137207,0.9394813179969788,0.9560439586639404,0.9659442901611328,0.8557214140892029,0.6122449040412903,0.7462685704231262,0.670707106590271,0.609375,0.6401869058609009,0.6588234901428223,0.9950841069221497,0.9823331832885742,0.9995929598808289,0.9996013045310974,0.9291515350341797,0.598809540271759,0.7605992555618286,0.6217882633209229,0.5659222602844238,0.6597899198532104,0.6741592288017273
9,0.29893685981030865,0.31748131703544447,0.7987984635613181,0.8150042674758218,0.978378415107727,0.9515669345855713,0.9971346855163574,0.990990936756134,0.9100529551506042,0.6173912882804871,0.7545304298400879,0.6613546013832092,0.6293333768844604,0.6363636255264282,0.6596858501434326,0.9991827607154846,0.9924735426902771,1.0,0.9999284744262695,0.9696078300476074,0.6025106906890869,0.7897140979766846,0.6558476090431213,0.5986750721931458,0.6618077158927917,0.6952991485595703
10,0.3037689686258197,0.3159099262712639,0.798034440387379,0.818493051962419,0.9700272679328918,0.9545454382896423,1.0,1.0,0.9545454382896423,0.5919540524482727,0.7617449164390564,0.6519337296485901,0.5784753561019897,0.6502732634544373,0.6648793816566467,0.995652437210083,0.9926060438156128,1.0,1.0,0.9881317019462585,0.5774382948875427,0.7984679341316223,0.6774683594703674,0.6097831726074219,0.6653061509132385,0.6985694766044617
