# model_name=layerwise_exchange_local_client_12
# seed=0
# started_at=20260408-145814
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.923283345096714,0.7237018101355609,0.5507510710846294,0.7316442294554277,0.6224489808082581,0.7448790073394775,0.5468998551368713,0.8285077214241028,0.33392539620399475,0.5022421479225159,0.4890109598636627,0.5288136005401611,0.29999998211860657,0.5784832835197449,0.5830508470535278,0.9817706346511841,0.9932605624198914,0.9422163367271423,0.9981973767280579,0.3604973256587982,0.4987838566303253,0.792433500289917,0.6006747484207153,0.5211832523345947,0.6579620838165283,0.70110684633255
2,0.9112965864139598,0.5881619488491732,0.6982089687477459,0.7335055741396818,0.91989666223526,0.8665208220481873,0.9197860956192017,0.9346734285354614,0.40731069445610046,0.5991379022598267,0.6719681620597839,0.561855673789978,0.5092592835426331,0.6214689016342163,0.6684210300445557,0.9920792579650879,0.9915264844894409,0.9997255206108093,1.0,0.3774036765098572,0.6265162825584412,0.7272014021873474,0.5476256608963013,0.5082759261131287,0.6002452373504639,0.6979618668556213
3,0.5408828042365692,0.843626997050117,0.6065349226648157,0.7694460451602936,0.7973568439483643,0.649350643157959,0.801864743232727,0.6220735907554626,0.380952388048172,0.5787671208381653,0.5092838406562805,0.5018181800842285,0.5454545617103577,0.6318181753158569,0.6531440615653992,0.9911512136459351,0.9898778796195984,0.9993185997009277,0.9956029653549194,0.4180922210216522,0.6455622911453247,0.8220623731613159,0.6629170775413513,0.5923902988433838,0.6560392379760742,0.6908923387527466
4,0.516770594285958,0.587482841575847,0.6546647982163862,0.7784352221272208,0.7179487347602844,0.828157365322113,0.7181628942489624,0.8711943626403809,0.3955555558204651,0.5834798216819763,0.6430259943008423,0.5987260937690735,0.6052631735801697,0.62109375,0.6187050342559814,0.9954017400741577,0.9977084994316101,0.9998986124992371,1.0,0.4101349413394928,0.6347034573554993,0.8244913220405579,0.6949308514595032,0.6645306348800659,0.6496068239212036,0.6913805603981018
5,0.4464757309291826,0.41366180251626405,0.7438226613131437,0.7813541320237246,0.959785521030426,0.9607843160629272,0.9885057806968689,0.9919999837875366,0.45355188846588135,0.5990338325500488,0.7002012133598328,0.6278481483459473,0.6143345236778259,0.621082603931427,0.6649214625358582,0.9950721859931946,0.9966460466384888,1.0,1.0,0.4384017288684845,0.6307321190834045,0.812165379524231,0.6894373297691345,0.6717633605003357,0.6612736582756042,0.6994036436080933
6,0.3872001433110499,0.3930836249800289,0.7548677216876637,0.7973757955161008,0.9776536226272583,0.9637305736541748,0.9971014261245728,0.9945945739746094,0.45267486572265625,0.5955334901809692,0.7431507110595703,0.6494117975234985,0.6163934469223022,0.6285713911056519,0.6847290396690369,0.996840238571167,0.9866892695426941,1.0,1.0,0.48234477639198303,0.6372129321098328,0.8136419653892517,0.7335711717605591,0.7459496855735779,0.6730232834815979,0.7018604278564453
7,0.41241663366883663,0.38221987030085397,0.7541925365274603,0.8010731610384855,0.9776536226272583,0.9717223644256592,1.0,1.0,0.485049843788147,0.5999999642372131,0.7349177598953247,0.6442307829856873,0.5993883609771729,0.6201117634773254,0.6630434393882751,0.9955306053161621,0.996534526348114,1.0,1.0,0.48619985580444336,0.6352602243423462,0.8257808685302734,0.7448127865791321,0.7499465346336365,0.6712057590484619,0.7065336108207703
8,0.3734135295881893,0.38166137477930856,0.7512019222432916,0.8009574630043723,0.9641873240470886,0.969072163105011,1.0,1.0,0.5161290168762207,0.5714285373687744,0.7448275685310364,0.6334841847419739,0.5765765905380249,0.6153846383094788,0.6721311211585999,0.9933764338493347,0.9962799549102783,1.0,1.0,0.5194094777107239,0.6349818706512451,0.8246069550514221,0.7444625496864319,0.744026780128479,0.6595826745033264,0.6938053965568542
9,0.38578075891012675,0.4573695273960338,0.7138311158527028,0.8072966608134183,0.9569892287254333,0.7952286005020142,1.0,0.9538461565971375,0.43356645107269287,0.585106372833252,0.5870646834373474,0.5973154306411743,0.6363636255264282,0.6384039521217346,0.6682577729225159,0.9945923089981079,0.9980649352073669,1.0,0.9999712705612183,0.5128836035728455,0.6420062184333801,0.8261241316795349,0.7633816003799438,0.7702760100364685,0.6707841157913208,0.7021790742874146
10,0.386015806551818,0.4381778906373417,0.7140682935714722,0.8093598268248818,0.9077306985855103,0.8350730538368225,0.9529085755348206,0.9253730773925781,0.4999999403953552,0.6067864298820496,0.634920597076416,0.5961537957191467,0.6178861856460571,0.6252873539924622,0.6526315212249756,0.9945007562637329,0.9990478157997131,0.9996951222419739,0.9999146461486816,0.6176387071609497,0.6331381797790527,0.814110517501831,0.74424147605896,0.7395961284637451,0.6656388640403748,0.6954358816146851
11,0.3742988456736554,0.3795962210963754,0.7628745599226519,0.8126644221219149,0.9651475548744202,0.9637305736541748,0.9942196607589722,1.0,0.6086956858634949,0.6019417643547058,0.7379679083824158,0.640350878238678,0.577903687953949,0.6217617392539978,0.6799007058143616,0.9977632761001587,0.9963669776916504,1.0,1.0,0.6633750796318054,0.6351953744888306,0.8149287104606628,0.73127281665802,0.7326356172561646,0.669867753982544,0.697903037071228
