# model_name=layerwise_exchange_local_client_12
# seed=1
# started_at=20260408-152725
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8561120188279903,0.7817255293621737,0.47058956731449475,0.743854739449241,0.6892655491828918,0.6230529546737671,0.6732283234596252,0.6526315808296204,0.365217387676239,0.5285935401916504,0.0,0.0,0.49289101362228394,0.607003927230835,0.5446009635925293,0.97117018699646,0.9771047830581665,0.9601207375526428,0.9655959606170654,0.38223662972450256,0.6328354477882385,0.7933738827705383,0.6888877749443054,0.4791172444820404,0.6578873991966248,0.6740720868110657
2,0.5614799702123845,1.1572806274189669,0.5115497681227598,0.753147385337136,0.7024952173233032,0.689774751663208,0.693548321723938,0.6775956153869629,0.357723593711853,0.5919439792633057,0.07194244116544724,0.1041666641831398,0.47706419229507446,0.6317907571792603,0.6290019154548645,0.9875905513763428,0.9914815425872803,0.9840441942214966,0.9783921241760254,0.36238589882850647,0.6510834693908691,0.8092470169067383,0.6895957589149475,0.46535196900367737,0.6702851057052612,0.6951636075973511
3,0.749292091353909,0.751750788267921,0.6287651224569841,0.7494510791518472,0.7577639818191528,0.7356746196746826,0.762749433517456,0.7058823704719543,0.3686440587043762,0.5867620706558228,0.6139088869094849,0.5642633438110352,0.524193525314331,0.6445916295051575,0.6519824266433716,0.9881406426429749,0.9962828159332275,0.9920677542686462,0.998216986656189,0.4019147753715515,0.6417291164398193,0.7923504114151001,0.6188318729400635,0.4377041459083557,0.6709110140800476,0.7058123350143433
4,0.5385679794755174,0.7278601562275606,0.6197481101209467,0.7619708315892653,0.7379031777381897,0.7044247984886169,0.7334754467010498,0.6825688481330872,0.40979957580566406,0.5788561701774597,0.6034063100814819,0.5741934776306152,0.5254237055778503,0.6351931095123291,0.6319845914840698,0.9975079894065857,0.9912001490592957,0.9983797669410706,0.9933134317398071,0.44038018584251404,0.6534280776977539,0.799411416053772,0.6589579582214355,0.48655790090560913,0.6721961498260498,0.6903461217880249
5,0.4582291936481392,0.5142315696267521,0.6947487348859961,0.7653030129996213,0.8097345232963562,0.8652174472808838,0.8472906351089478,0.8711943626403809,0.4066193997859955,0.615079402923584,0.6767895817756653,0.657608687877655,0.5890909433364868,0.6458333134651184,0.6577777862548828,0.9981908202171326,0.9952442646026611,0.999864399433136,0.9997996091842651,0.4354620575904846,0.6500495672225952,0.7968101501464844,0.6686617136001587,0.49385640025138855,0.6720398664474487,0.7083542943000793
6,0.3831012400733682,0.412203287377077,0.7465222586284984,0.779449999332428,0.9528795480728149,0.9725685715675354,0.9800570011138916,0.9867374300956726,0.46666669845581055,0.6322870254516602,0.6844261884689331,0.6556473970413208,0.5961537957191467,0.6332573890686035,0.6510637998580933,0.9979293942451477,0.9955676198005676,0.9998986124992371,1.0,0.4535830616950989,0.6463015079498291,0.8186725974082947,0.7119527459144592,0.5756291151046753,0.6627905964851379,0.7116247415542603
7,0.38520424215348215,0.39171558092622194,0.7533915178342299,0.7928246232596311,0.9518716931343079,0.9769821166992188,0.9913544654846191,0.9893616437911987,0.47741934657096863,0.6285714507102966,0.7178503274917603,0.6701570749282837,0.5784615278244019,0.6368420720100403,0.6684349775314331,0.9950236082077026,0.9944000244140625,0.9999663829803467,0.9998571872711182,0.48468294739723206,0.6426461338996887,0.822623610496521,0.7265577912330627,0.6748030781745911,0.6732591390609741,0.7072509527206421
8,0.3701333016047984,0.39529628613415885,0.7503245906396345,0.7932401407848705,0.9719101190567017,0.9727046489715576,0.9971014261245728,0.9687499403953552,0.5190311670303345,0.6025974154472351,0.7259259223937988,0.6091127395629883,0.6040268540382385,0.6229507923126221,0.6594594717025757,0.9951054453849792,0.9939513802528381,0.9996902942657471,0.9999423623085022,0.5159196257591248,0.630207896232605,0.8169475197792053,0.7153931856155396,0.6975982189178467,0.647227942943573,0.7136576771736145
9,0.3635197072238712,0.39590119263705087,0.7481964447281577,0.8116634596477855,0.9693593382835388,0.9544364213943481,0.9971014261245728,0.9587628841400146,0.5519480109214783,0.604651153087616,0.6189376711845398,0.6449703574180603,0.631970226764679,0.6296296119689941,0.6683937907218933,0.9963803887367249,0.9962729215621948,0.999932587146759,1.0,0.6408688426017761,0.6293766498565674,0.8240438103675842,0.7481773495674133,0.7405624985694885,0.6494013071060181,0.7032817006111145
10,0.3616348976617331,0.38195356200723085,0.755348801612854,0.8083311156793074,0.9749304056167603,0.969072163105011,1.0,0.9973190426826477,0.5823754668235779,0.5427728891372681,0.7309090495109558,0.6503341197967529,0.5761772990226746,0.614555299282074,0.6703910827636719,0.9932987093925476,0.995072066783905,1.0,0.9997655749320984,0.5972549319267273,0.6178244948387146,0.8146883845329285,0.7590618133544922,0.746910572052002,0.6544760465621948,0.7132896780967712
