# model_name=layerwise_exchange_client_7
# seed=1
# started_at=20260424-233710
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7804608163816151,0.8583663494215099,0.18338288231329483,0.3588580773635344,0.0,0.558201014995575,0.0,0.0,0.38518521189689636,0.536912739276886,0.0,0.0,0.0,0.536912739276886,0.0,0.5232667922973633,0.3496027886867523,0.5324967503547668,0.5765876770019531,0.17756925523281097,0.2731003165245056,0.2972296476364136,0.2157025784254074,0.11659692227840424,0.41881829500198364,0.46646782755851746
2,0.7794393912339822,0.8638520648720067,0.13084283064712177,0.45863194492730225,0.0,0.0,0.0,0.0,0.0,0.0,0.5899094343185425,0.4406294524669647,0.3100775480270386,0.09865470230579376,0.0,0.7003723382949829,0.5665696859359741,0.7246053218841553,0.5942690968513489,0.22116751968860626,0.2997644543647766,0.41702553629875183,0.30772772431373596,0.1832876205444336,0.5206968188285828,0.5094652771949768
3,0.7385093713854696,0.8221328115244524,0.56341198628599,0.68265761570497,0.755162239074707,0.7660818696022034,0.7899686694145203,0.6754966974258423,0.3121951222419739,0.34220531582832336,0.6186440587043762,0.4951644539833069,0.3531745970249176,0.6441558003425598,0.44528302550315857,0.9657175540924072,0.9651500582695007,0.99259352684021,0.9781193137168884,0.39186397194862366,0.54859459400177,0.5824273824691772,0.4480033814907074,0.26822882890701294,0.696934700012207,0.6716004610061646
4,0.6391743530720582,0.7157148768048768,0.6052078631791201,0.6341544701294466,0.9580247402191162,0.5597269535064697,0.9974160194396973,0.529411792755127,0.30270272493362427,0.4452054500579834,0.6342229247093201,0.5194804668426514,0.38604649901390076,0.6566416025161743,0.6684073209762573,0.9845854043960571,0.7816435098648071,1.0,0.7456858158111572,0.39543625712394714,0.566849410533905,0.5124402642250061,0.38452979922294617,0.23689661920070648,0.6934525370597839,0.6741795539855957
5,0.4564362028579572,0.5236187850663422,0.722706754099239,0.7378894117745486,0.9554455280303955,0.9682152271270752,1.0,0.9583333134651184,0.5130434632301331,0.5493332743644714,0.6726943850517273,0.5633187890052795,0.43431636691093445,0.6666666269302368,0.6684073209762573,0.9958945512771606,0.9909458160400391,1.0,0.999950110912323,0.5172025561332703,0.614077627658844,0.6644355058670044,0.5286332368850708,0.3961074650287628,0.7182155251502991,0.6913211345672607
6,0.39755606694972556,0.4511708581666334,0.7358276356350292,0.7462897950952704,0.9631449580192566,0.9757280945777893,1.0,1.0,0.5410334467887878,0.607966423034668,0.6471816301345825,0.5596107244491577,0.45427727699279785,0.6767676472663879,0.6683937907218933,0.9981800317764282,0.9959104061126709,1.0,1.0,0.525958240032196,0.617398202419281,0.6717148423194885,0.5532953143119812,0.44019466638565063,0.7255873680114746,0.6809486746788025
7,0.3779871336051396,0.4270303456061477,0.7363165318965912,0.7528650137511167,0.9682152271270752,0.9782082438468933,0.9948453903198242,0.9975062012672424,0.5345345139503479,0.6169772744178772,0.6468085050582886,0.5594059824943542,0.45508983731269836,0.686274528503418,0.6616161465644836,0.9985665082931519,0.9979965090751648,1.0,1.0,0.521917998790741,0.6156299710273743,0.6945536732673645,0.5647384524345398,0.4767554700374603,0.7253072261810303,0.6860493421554565
8,0.3764772045088338,0.42733799364041847,0.7418474121527239,0.7583013556220315,0.9732360243797302,0.9806763529777527,0.9948453903198242,0.9975062012672424,0.5477706789970398,0.6217391490936279,0.6624737977981567,0.5596107244491577,0.4695122241973877,0.684596598148346,0.6683543920516968,0.9972745180130005,0.9962180852890015,1.0,1.0,0.5731237530708313,0.6179783344268799,0.7036547064781189,0.573810338973999,0.4756007194519043,0.7187440395355225,0.6849104166030884
9,0.3708412085042332,0.4215041004736489,0.7407880208709023,0.7647625641389326,0.9554455280303955,0.9806763529777527,1.0,0.9950249195098877,0.5750798583030701,0.6223176121711731,0.6596638560295105,0.5665024518966675,0.4624624252319336,0.6732673645019531,0.6582278609275818,0.9965435266494751,0.9963304996490479,1.0,1.0,0.5844883918762207,0.620324969291687,0.7021676898002625,0.6030943989753723,0.5127184987068176,0.69780433177948,0.6989158987998962
10,0.3647023630447877,0.41635257880622095,0.7520170536908236,0.7757661938667297,0.9580247402191162,0.9806763529777527,1.0,0.9950249195098877,0.634482741355896,0.6217391490936279,0.6803278923034668,0.5721271634101868,0.49358975887298584,0.6813725233078003,0.6548223495483398,0.9986283183097839,0.9965644478797913,1.0,1.0,0.6096413135528564,0.6324443817138672,0.7214720249176025,0.624914824962616,0.5292073488235474,0.7180780172348022,0.7024774551391602
