# model_name=local_baseline_client_13
# seed=15
# started_at=20260327-121800
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,1.114467108642662,1.2587950493217608,0.30750390446998854,0.4077803530645641,0.5313432812690735,0.7773278951644897,0.5399999618530273,0.7563352584838867,0.3947858512401581,0.08219178020954132,0.06959707289934158,0.011695906519889832,0.04522613063454628,0.06829268485307693,0.10574712604284286,0.8917580246925354,0.8865572810173035,0.8112627267837524,0.8958762884140015,0.4614644944667816,0.19875377416610718,0.1059647724032402,0.008014504797756672,0.05033973976969719,0.04067792370915413,0.1349143534898758
2,1.004973372478625,1.1640069012248189,0.3520901668816805,0.44999298419464717,0.646616518497467,0.7592267394065857,0.6725663542747498,0.6735751032829285,0.4372093081474304,0.1111111044883728,0.08016877621412277,0.030612243339419365,0.07804878056049347,0.17977528274059296,0.20408162474632263,0.8966084718704224,0.9657968282699585,0.8395048379898071,0.9672651290893555,0.5207170248031616,0.1651032716035843,0.1092548593878746,0.05856326222419739,0.040980640798807144,0.25934305787086487,0.12678544223308563
3,0.8606837016322237,1.0413939056046513,0.3802865438840606,0.4620031091299924,0.6889632344245911,0.6646706461906433,0.7260274887084961,0.7953215837478638,0.4833333194255829,0.1538461446762085,0.15463916957378387,0.08695653080940247,0.07874015718698502,0.14012739062309265,0.21052631735801697,0.8293900489807129,0.8692255020141602,0.8439010381698608,0.9222880601882935,0.5133692026138306,0.3154919147491455,0.15429803729057312,0.09511218219995499,0.05194590240716934,0.22373013198375702,0.2632821798324585
4,0.6504198481966724,0.8439421181285053,0.41218712079254066,0.4701725955713879,0.748235285282135,0.8578552603721619,0.7538461089134216,0.8806365728378296,0.5967212915420532,0.10852712392807007,0.2151898741722107,0.03738318011164665,0.08080807328224182,0.12560385465621948,0.12925170361995697,0.8731799721717834,0.9482982754707336,0.8729239702224731,0.9675340056419373,0.6664700508117676,0.15532556176185608,0.18334826827049255,0.05630268156528473,0.06322111934423447,0.22301660478115082,0.16227804124355316
5,0.5107979730808692,0.7866671691247082,0.45200606232339685,0.5101606900041754,0.8092783093452454,0.9170507192611694,0.8053333163261414,0.9156010150909424,0.5779467225074768,0.16326531767845154,0.2521008551120758,0.08163265138864517,0.07352941483259201,0.15116280317306519,0.22516556084156036,0.9190728068351746,0.9690424799919128,0.919460654258728,0.9803057909011841,0.6147810816764832,0.290860652923584,0.24662388861179352,0.10091304779052734,0.046002939343452454,0.2796449661254883,0.2450592815876007
6,0.5080112902236072,0.7214158419758901,0.42217912660403684,0.4915522306480191,0.7688888907432556,0.8661800622940063,0.7576470375061035,0.8586956262588501,0.6449511647224426,0.11940298974514008,0.20689654350280762,0.03883495181798935,0.08938547968864441,0.15286624431610107,0.14022140204906464,0.9597011208534241,0.9574226140975952,0.942538857460022,0.9479735493659973,0.6909233331680298,0.2225005328655243,0.2131698727607727,0.06325428932905197,0.0572851337492466,0.18687285482883453,0.1654323786497116
7,0.6453171447738186,1.277062365221321,0.435830449516123,0.49283173798837443,0.7222222685813904,0.9078014492988586,0.7142857313156128,0.8912466764450073,0.5251396894454956,0.23255814611911774,0.31578946113586426,0.0,0.027027025818824768,0.19999998807907104,0.25806450843811035,0.9081463813781738,0.9627477526664734,0.9092792272567749,0.9738367199897766,0.6711891293525696,0.24066506326198578,0.20814891159534454,0.031244779005646706,0.036851365119218826,0.2989717721939087,0.1800680160522461
8,0.4107481804522839,0.7327181303446446,0.4933863939209418,0.5189929103309457,0.8785529732704163,0.9333332777023315,0.9275361895561218,0.9823676943778992,0.6561264991760254,0.1702127605676651,0.20472441613674164,0.0833333358168602,0.07692308723926544,0.23376622796058655,0.28037387132644653,0.9810314774513245,0.9784013032913208,0.9782938957214355,0.9999479651451111,0.6971668004989624,0.20368297398090363,0.17853617668151855,0.12376847118139267,0.06760791689157486,0.25709834694862366,0.24338668584823608
9,0.3416901312686585,0.7074788908448515,0.5077836689623919,0.5322203209454363,0.9081364870071411,0.9468598365783691,0.9178470373153687,0.9818181991577148,0.6940298676490784,0.21212121844291687,0.27419355511665344,0.10526315867900848,0.10457515716552734,0.1654135286808014,0.2753623127937317,0.9875549674034119,0.9819502830505371,0.9937213063240051,0.9995131492614746,0.727321207523346,0.2176225632429123,0.256553053855896,0.06296296417713165,0.0916338637471199,0.25270286202430725,0.2828873097896576
10,0.3634280808024354,0.604824923047232,0.481989900496873,0.5331366973167116,0.945868968963623,0.8800000548362732,0.9583332538604736,0.9069767594337463,0.6312500238418579,0.10666666179895401,0.1818181723356247,0.09677419811487198,0.11347518116235733,0.2222222238779068,0.25850340723991394,0.9830446243286133,0.9873324632644653,0.9943041801452637,0.9999738335609436,0.6981635093688965,0.20289486646652222,0.20139417052268982,0.06846141815185547,0.05481104925274849,0.3046388030052185,0.3694847524166107
