# model_name=layerwise_exchange_sync_sgd_bwd_client_14
# seed=0
# started_at=20260531-155346
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.628904872080859,0.6277500040390912,0.7250955213199962,0.7668624845418063,0.9209039211273193,0.9502262473106384,0.8730158805847168,0.9285714626312256,0.460567831993103,0.661122739315033,0.7206477522850037,0.6455445885658264,0.5360360145568848,0.647230327129364,0.6321839690208435,0.966139554977417,0.9970057606697083,0.9925524592399597,0.9929220676422119,0.43512964248657227,0.6654326915740967,0.8382472991943359,0.5961527228355408,0.6101133823394775,0.7106523513793945,0.6311393976211548
2,0.42065082402790294,0.40276617512983437,0.7714330472729423,0.7908267026597803,0.9777777791023254,0.9758453965187073,0.9794721007347107,0.9923664331436157,0.4673539698123932,0.6832917332649231,0.7729635834693909,0.6935123205184937,0.643750011920929,0.6555555462837219,0.6438746452331543,0.9993879795074463,0.9983688592910767,0.9995391368865967,0.9982430934906006,0.46437057852745056,0.7112541794776917,0.8553149700164795,0.666629433631897,0.5891034603118896,0.7761579155921936,0.6407241225242615
3,0.3803640568957609,0.3622673872639151,0.782658265395598,0.8312367336316542,0.997275173664093,0.9683698415756226,0.9709302186965942,0.9948979616165161,0.4871794879436493,0.713004469871521,0.7429643869400024,0.7285714149475098,0.6973685026168823,0.6701570749282837,0.6385223865509033,0.9998562335968018,0.9996961951255798,0.999374270439148,0.9999738335609436,0.4907713830471039,0.7135415077209473,0.8523197770118713,0.8495389819145203,0.8094841837882996,0.7698640823364258,0.6591836214065552
4,0.37086296782774086,0.344887375831604,0.7855413501912897,0.8461425737901167,0.997275173664093,0.9856459498405457,0.9737609028816223,0.9873417615890503,0.5567765235900879,0.684596598148346,0.7792642116546631,0.703056812286377,0.647230327129364,0.6648044586181641,0.6612021327018738,1.0,1.0,0.9990559220314026,0.9997868537902832,0.5634594559669495,0.7401770949363708,0.8754251599311829,0.850921630859375,0.8460513949394226,0.7681548595428467,0.6645359396934509
5,0.3273051784319036,0.31585664345937614,0.8095528591762889,0.8631039370190013,0.9806094169616699,0.9953051805496216,0.9881656765937805,0.9725685715675354,0.7213115096092224,0.7256637215614319,0.7410358786582947,0.7538461685180664,0.7133333683013916,0.6666666269302368,0.6465753316879272,1.0,0.9999555945396423,0.9996712803840637,0.9995927810668945,0.731378436088562,0.7494903206825256,0.8739893436431885,0.8582016229629517,0.8437443375587463,0.7678366899490356,0.6702829003334045
6,0.3024519664399764,0.28872974830515247,0.8231017156080767,0.8826926242221486,0.9917808175086975,1.0,0.98525071144104,0.9823676943778992,0.8016528487205505,0.7576470971107483,0.7631579637527466,0.7430025339126587,0.6819671988487244,0.6857143640518188,0.6615776419639587,1.0,1.0,0.998335063457489,0.9968158006668091,0.8978266716003418,0.7904766201972961,0.8607145547866821,0.849347710609436,0.8476914167404175,0.7783395051956177,0.6900715231895447
7,0.28522170115919676,0.28549084943883557,0.8207802826708014,0.8809826644984159,0.994535505771637,1.0,0.9881656765937805,0.9749999642372131,0.7950819730758667,0.7505154609680176,0.7071583271026611,0.7454067468643188,0.7199999690055847,0.6791443824768066,0.6735751032829285,1.0,1.0,0.9997459053993225,0.9998677968978882,0.8545642495155334,0.8169503211975098,0.8825892806053162,0.8513513803482056,0.8401340842247009,0.7585048079490662,0.6871014833450317
8,0.2950587973875158,0.2795343057197683,0.821900031783364,0.8835315975275907,0.994535505771637,0.9758453965187073,0.98525071144104,1.0,0.8533332943916321,0.7424241900444031,0.7481752038002014,0.7168949842453003,0.6625387668609619,0.6934673190116882,0.6684349775314331,1.0,0.9999332427978516,0.9992569088935852,1.0,0.8640650510787964,0.822559654712677,0.8711357712745667,0.8468372821807861,0.8548296093940735,0.7858190536499023,0.6744109988212585
9,0.2757590588401346,0.2601175991927876,0.8405392386696555,0.8955861221660267,1.0,0.9928740859031677,0.98525071144104,0.9848484992980957,0.8981481790542603,0.7899543046951294,0.7799642086029053,0.7281553149223328,0.7157894968986511,0.6850829124450684,0.6858639121055603,1.0,1.0,0.9999643564224243,1.0,0.9100214242935181,0.8685733079910278,0.8833279609680176,0.8510331511497498,0.8565775156021118,0.7832278609275818,0.6987217664718628
10,0.27730199168710146,0.26471511055441466,0.8353843092918396,0.8917402570897882,0.994535505771637,0.9952606558799744,0.9910978674888611,0.9974424839019775,0.9417475461959839,0.7591241002082825,0.7472527027130127,0.7378190159797668,0.673015832901001,0.6756031513214111,0.6763285398483276,1.0,1.0,0.9995346069335938,1.0,0.9115620255470276,0.8501953482627869,0.868608832359314,0.8554311394691467,0.8409867882728577,0.7787805199623108,0.7040435671806335
