# model_name=layerwise_exchange_sync_sgd_bwd_client_14
# seed=1
# started_at=20260531-163625
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.573468944605659,0.5716990092221428,0.7034216008403085,0.7334507947618311,0.9608938694000244,0.9514563083648682,0.910081684589386,0.8705357313156128,0.4464285671710968,0.6476578116416931,0.6293995976448059,0.5646258592605591,0.480211079120636,0.6411764621734619,0.6351706385612488,0.9863709807395935,0.9742568731307983,0.9989320039749146,1.0,0.3941584825515747,0.6633982062339783,0.7059846520423889,0.6435312628746033,0.3788051903247833,0.6834027171134949,0.6391183733940125
2,0.4226537364370683,0.4216378401307499,0.7540177269415422,0.7787292247468774,0.9723756909370422,0.9607842564582825,0.9823529124259949,0.9974424839019775,0.49221184849739075,0.6837607026100159,0.7613843679428101,0.6465753316879272,0.4958677589893341,0.6648199558258057,0.6366196870803833,0.9923325777053833,0.987075924873352,1.0,1.0,0.4804532825946808,0.6908457279205322,0.7991205453872681,0.725966215133667,0.5019707679748535,0.7490665316581726,0.6391898989677429
3,0.3958529742325054,0.36204853653907776,0.7880708521062677,0.8296232115138661,0.9604520201683044,0.9807692170143127,0.9970149397850037,0.9923664331436157,0.5642856955528259,0.677570104598999,0.7857142686843872,0.7412587404251099,0.6564417481422424,0.6666666269302368,0.6462395787239075,0.998832106590271,0.999934196472168,1.0,1.0,0.5632834434509277,0.7173298001289368,0.8528650403022766,0.8355380296707153,0.7503103017807007,0.7491626143455505,0.6585997939109802
4,0.34350111905266256,0.3357817670878242,0.7962414080446417,0.8516111211343245,0.9633802771568298,0.9708737730979919,0.9970149397850037,0.9948979616165161,0.6504064798355103,0.7008547186851501,0.7640449404716492,0.711442768573761,0.684745728969574,0.674418568611145,0.6465753316879272,1.0,0.9991557002067566,1.0,1.0,0.674837052822113,0.7383376955986023,0.8755455017089844,0.8189576864242554,0.8504197597503662,0.7601003050804138,0.6503686308860779
5,0.31828615945928235,0.30761988899287057,0.8098585713993419,0.870357399637049,0.9777777791023254,0.9856459498405457,0.9940476417541504,0.9974424839019775,0.7360000610351562,0.7290167808532715,0.7710438370704651,0.7247058749198914,0.6407767534255981,0.6781327128410339,0.673854410648346,0.9998828172683716,0.9998888373374939,1.0,0.9999738335609436,0.7691376805305481,0.8044809699058533,0.875450849533081,0.8381384015083313,0.8416454195976257,0.7771139144897461,0.6682186722755432
6,0.3079384784488117,0.2979634298997767,0.8179238709536466,0.8837911811741915,0.9720669984817505,0.9733656048774719,0.9970149397850037,0.9974424839019775,0.798353910446167,0.7537688612937927,0.7959865927696228,0.7042889595031738,0.6586102247238159,0.6742209792137146,0.6720430254936218,0.9992380142211914,0.9998671412467957,1.0,1.0,0.8928488492965698,0.8202012777328491,0.8621549606323242,0.8414114713668823,0.8438397645950317,0.775496780872345,0.6866447329521179
7,0.30388346489738016,0.28293584813089934,0.8217133608731356,0.8834972002289512,0.966292142868042,0.9880667924880981,0.9940476417541504,0.9948979616165161,0.832617998123169,0.7586206793785095,0.7713786959648132,0.7277109026908875,0.658227801322937,0.6649350523948669,0.6820513010025024,1.0,1.0,0.9999284744262695,0.9999738335609436,0.874004602432251,0.830023467540741,0.8783397078514099,0.8446457982063293,0.8403467535972595,0.7840636372566223,0.667142927646637
8,0.29093170166015625,0.2783274045761894,0.8313350135629828,0.8878886049444025,0.9890109896659851,0.9880667924880981,0.9910978674888611,0.9948979616165161,0.8318583369255066,0.7471526265144348,0.7680890560150146,0.743405282497406,0.7062706351280212,0.701030969619751,0.6838046312332153,0.9998540282249451,1.0,1.0,1.0,0.8896294236183167,0.8218470215797424,0.8669872283935547,0.8529579639434814,0.8554090857505798,0.7924260497093201,0.6876638531684875
9,0.2989729897064321,0.2732929271810195,0.8289918791164052,0.8892606876113198,0.9918699264526367,0.9928740859031677,0.98525071144104,0.9948979616165161,0.8682927489280701,0.7563804388046265,0.7829313278198242,0.7272727489471436,0.6645367741584778,0.6784810423851013,0.6761229038238525,0.9999120235443115,1.0,1.0,1.0,0.9049320816993713,0.8240670561790466,0.8789031505584717,0.8471344709396362,0.8374344706535339,0.7984626889228821,0.6910216212272644
10,0.29265323894865375,0.2752129391712301,0.831976137377999,0.8910638310692527,0.9890109896659851,0.9783132672309875,0.9910978674888611,0.9974424839019775,0.8847926259040833,0.7950000166893005,0.7829059958457947,0.7272726893424988,0.628242015838623,0.6808511018753052,0.6968084573745728,0.9999706149101257,1.0,1.0,1.0,0.9116489887237549,0.8521788716316223,0.8677319884300232,0.8491309881210327,0.8462844491004944,0.787937581539154,0.6868186593055725
