# model_name=layerwise_exchange_local_bwd_client_12
# seed=1
# started_at=20260602-185425
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7331103884567649,0.6975307394347358,0.6236874677918174,0.7539218284867026,0.7380497455596924,0.70703125,0.7221095561981201,0.6803278923034668,0.3346613645553589,0.5609756112098694,0.5604113340377808,0.6542056202888489,0.5964912176132202,0.6695464253425598,0.6367521286010742,0.9828397035598755,0.9635866284370422,0.9734159708023071,0.9624576568603516,0.3583587408065796,0.5763964056968689,0.7710791230201721,0.7412858009338379,0.6029356718063354,0.7188170552253723,0.6419673562049866
2,0.5869956834841583,0.5899445686770627,0.6678098277612166,0.7488507736812938,0.8427947759628296,0.7541667222976685,0.8202764987945557,0.7885985374450684,0.33653849363327026,0.5603113174438477,0.6892178058624268,0.6804123520851135,0.5806452035903931,0.6740087866783142,0.618937611579895,0.9849447011947632,0.9827703237533569,0.9932488203048706,0.9779022336006165,0.3732665777206421,0.5845826268196106,0.754839301109314,0.689940333366394,0.5584597587585449,0.7086236476898193,0.6287801861763
3,0.5028565238087864,0.5451316825812254,0.6929773065176877,0.7391835857521404,0.9292929768562317,0.8564593195915222,0.967391312122345,0.8258706331253052,0.33157894015312195,0.5415778160095215,0.6979591846466064,0.6650245785713196,0.5344827771186829,0.664893627166748,0.6082192063331604,0.986176073551178,0.984887421131134,0.996306836605072,0.9991502165794373,0.3373313844203949,0.56923907995224,0.7302373647689819,0.6791993379592896,0.5244581699371338,0.6950816512107849,0.628951907157898
4,0.4421114002243947,0.496746347644272,0.7250091812827371,0.7535796192559329,0.9556135535240173,0.9271137118339539,0.9750693440437317,0.95652174949646,0.37090909481048584,0.5539215803146362,0.7302752733230591,0.69010990858078,0.5363408923149109,0.6775067448616028,0.6017191410064697,0.9938349723815918,0.9827924966812134,0.9989051222801208,0.998529314994812,0.3336183726787567,0.5848049521446228,0.7672873735427856,0.7150470614433289,0.5656965970993042,0.722536563873291,0.6263229846954346
5,0.4197979726023593,0.4582777543072323,0.7403022267601707,0.7560539489442651,0.9706667065620422,0.9575070738792419,0.9971989393234253,0.9940119385719299,0.361774742603302,0.5525113940238953,0.7318982481956482,0.7227723002433777,0.569767415523529,0.6835443377494812,0.6016713976860046,0.9898661375045776,0.9859229326248169,1.0,1.0,0.34454795718193054,0.5765047669410706,0.7875783443450928,0.7434218525886536,0.5741139054298401,0.6962547302246094,0.6183828115463257
6,0.3977153579057273,0.45583025164367086,0.7424474575302817,0.7851853993805972,0.9353233575820923,0.9301075339317322,0.9595686793327332,0.9764705896377563,0.37249284982681274,0.5654205679893494,0.7088607549667358,0.7415729761123657,0.7046263217926025,0.6437768340110779,0.6287015676498413,0.9934908747673035,0.9882434606552124,0.9994754791259766,1.0,0.3386477530002594,0.5825027823448181,0.8182427287101746,0.814195990562439,0.7796532511711121,0.691847026348114,0.6307400465011597
7,0.3577337744882551,0.4412350693021251,0.749881698326631,0.7791433984583075,0.9510869979858398,0.9606741666793823,0.9915013909339905,0.9910447597503662,0.4013840854167938,0.5535247921943665,0.7376725673675537,0.7450979948043823,0.6625387072563171,0.657681941986084,0.596491277217865,0.9866207838058472,0.9908053278923035,0.9999685883522034,0.9999639391899109,0.3583677411079407,0.5790662169456482,0.8065406084060669,0.7931472659111023,0.7527436017990112,0.6856480240821838,0.6177052855491638
8,0.37070209444579433,0.42397296071930707,0.7518217726187273,0.7812186235731299,0.9656992554664612,0.954023003578186,0.9944133758544922,0.9939393997192383,0.36298930644989014,0.5699481964111328,0.707317054271698,0.743935227394104,0.7148013710975647,0.6433259844779968,0.6196473240852356,0.9916155338287354,0.9877961277961731,1.0,1.0,0.29955336451530457,0.5917677879333496,0.8107100129127502,0.8157573342323303,0.7843077778816223,0.6846538186073303,0.6272431015968323
9,0.35449913144111633,0.4297908061556175,0.7514252093705264,0.7692768817598169,0.9625668525695801,0.9570200443267822,0.9971989393234253,1.0,0.3754045069217682,0.5934065580368042,0.708423376083374,0.6979472041130066,0.7114624977111816,0.6573426127433777,0.6049047112464905,0.9883795976638794,0.9887750148773193,1.0,1.0,0.30108293890953064,0.6032017469406128,0.8163532018661499,0.7855642437934875,0.7638521790504456,0.627831757068634,0.5870050191879272
10,0.3213402138928236,0.4237470862285867,0.7617691430178556,0.7884274639866569,0.9653333425521851,0.9641872644424438,0.9944133758544922,0.988095223903656,0.39769452810287476,0.5882353186607361,0.7198276519775391,0.7534626126289368,0.7240143418312073,0.6832579374313354,0.6009389758110046,0.9928815960884094,0.996143102645874,1.0,1.0,0.3584393560886383,0.6001577377319336,0.8210443258285522,0.8404060006141663,0.7694225907325745,0.686168909072876,0.6080384850502014
11,0.31810414740594767,0.43001277846306507,0.7400387715209614,0.7802421369335868,0.9651474356651306,0.9659090638160706,0.9971989393234253,0.9908815026283264,0.3547169864177704,0.5090909004211426,0.6998087763786316,0.728291392326355,0.7049808502197266,0.6382979154586792,0.5861027240753174,0.9910627007484436,0.9883201122283936,1.0,1.0,0.2958093583583832,0.5893162488937378,0.817582368850708,0.8208440542221069,0.8077801465988159,0.6742810010910034,0.5976675152778625
12,0.3063888706393161,0.43564005440330855,0.7525812875140797,0.7778507281433452,0.9470899105072021,0.9534246325492859,0.9915493130683899,0.9910447597503662,0.33507853746414185,0.58620685338974,0.7481203079223633,0.7428571581840515,0.7272727489471436,0.6407766938209534,0.614973247051239,0.9853512644767761,0.9903383255004883,0.9994831681251526,1.0,0.3033975660800934,0.5955651998519897,0.8238700032234192,0.8095293641090393,0.8040369749069214,0.6381785273551941,0.6066076159477234
13,0.3230379698640209,0.4454290265316902,0.7367287332361395,0.7700763913718137,0.9606298804283142,0.9604520201683044,0.9944133758544922,0.9969969987869263,0.28318583965301514,0.6146095395088196,0.7340824604034424,0.70243901014328,0.6477987766265869,0.5798816680908203,0.6295264959335327,0.9913831353187561,0.9935325980186462,0.9999685883522034,1.0,0.28388258814811707,0.6085712313652039,0.808247983455658,0.8050978779792786,0.770344078540802,0.6296790838241577,0.5801331400871277
