# model_name=layerwise_exchange_local_bwd_client_12
# seed=0
# started_at=20260602-182253
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7481571688490399,0.6942322192710187,0.6013768301768736,0.7480750273574482,0.8456376194953918,0.6319444179534912,0.7370600700378418,0.8645833134651184,0.3425692915916443,0.5419102907180786,0.4906667172908783,0.6946386694908142,0.18978102505207062,0.6650000214576721,0.6113536953926086,0.9839861989021301,0.979439377784729,1.0,1.0,0.34245261549949646,0.5646965503692627,0.7487464547157288,0.7234604358673096,0.5590763092041016,0.7109290361404419,0.6160383224487305
2,0.6048733107114243,0.5878919053472866,0.6676656224510886,0.7664822041988373,0.8187633752822876,0.7758620381355286,0.837647020816803,0.8924731016159058,0.37113404273986816,0.5433526039123535,0.5570291876792908,0.6871165633201599,0.6115702390670776,0.6576576828956604,0.5917159914970398,0.9900040626525879,0.9812961220741272,0.9999052882194519,1.0,0.35150209069252014,0.5663677453994751,0.7967974543571472,0.7799623012542725,0.6307360529899597,0.7076897025108337,0.6270434260368347
3,0.4855807231644453,0.5042580480294553,0.7270818894559686,0.7537607577714053,0.9623655676841736,0.9488636255264282,0.9971989393234253,0.9969969987869263,0.37012988328933716,0.5188679099082947,0.7107751369476318,0.6651583313941956,0.5730336904525757,0.6612903475761414,0.5932203531265259,0.9874327182769775,0.9793245792388916,1.0,1.0,0.34896406531333923,0.547459602355957,0.7573068737983704,0.7247358560562134,0.6014862656593323,0.7015029788017273,0.6431553959846497
4,0.47009120452201975,0.4701251560482531,0.7291400053284385,0.7685281851074912,0.9599999189376831,0.945868968963623,0.9887006282806396,1.0,0.3571428656578064,0.5368170738220215,0.7289378046989441,0.6697459816932678,0.5608465671539307,0.6702702641487122,0.6022099852561951,0.9915869235992432,0.9791423082351685,0.9996343851089478,1.0,0.34478580951690674,0.55890291929245,0.7977418303489685,0.7694976329803467,0.6975653767585754,0.6950116157531738,0.619941234588623
5,0.42096630749055897,0.4432276355627492,0.7463515888560902,0.7878811955451965,0.9706667065620422,0.9512894153594971,1.0,1.0,0.37151700258255005,0.5388349294662476,0.7269076108932495,0.7142857313156128,0.662337601184845,0.6540284752845764,0.6200000047683716,0.985783040523529,0.9800969362258911,1.0,1.0,0.36478060483932495,0.5605896711349487,0.8298643231391907,0.7987151145935059,0.8171321153640747,0.6886998414993286,0.6410315036773682
6,0.3646264919790171,0.4494287398528877,0.7469463131644509,0.7786933942274614,0.9567567110061646,0.9453551173210144,0.9886363744735718,0.988095223903656,0.3856208920478821,0.5303866863250732,0.7390475869178772,0.7536945939064026,0.695924699306488,0.649076521396637,0.5838150382041931,0.9887503385543823,0.9855421185493469,0.9998753070831299,1.0,0.3611440658569336,0.5655996799468994,0.823989748954773,0.765801191329956,0.7511812448501587,0.7181192636489868,0.6056243777275085
7,0.3410219989590726,0.414491042412447,0.760268671946092,0.7982938127084211,0.9625668525695801,0.954023003578186,1.0,0.9969788193702698,0.3727598190307617,0.5773196220397949,0.7317072749137878,0.7403315305709839,0.7659574747085571,0.6521739363670349,0.6091370582580566,0.9898076057434082,0.9785685539245605,1.0,1.0,0.37289315462112427,0.5841413140296936,0.8356590867042542,0.8207624554634094,0.8420572280883789,0.7111697196960449,0.646172821521759
8,0.3392465877330909,0.4205390808222263,0.7581934224475514,0.7813673209060322,0.9569892287254333,0.936288058757782,1.0,0.9969969987869263,0.39498430490493774,0.5809524059295654,0.7591522336006165,0.7414633631706238,0.7109634280204773,0.6545454263687134,0.6077921986579895,0.9935408234596252,0.9835784435272217,1.0,1.0,0.3590094745159149,0.5882193446159363,0.8229821920394897,0.7648417949676514,0.7547732591629028,0.713979959487915,0.6141152381896973
9,0.32238799081010333,0.43034829454527374,0.7476870607246052,0.7925766435536471,0.9591836929321289,0.9570200443267822,1.0,1.0,0.3976608216762543,0.5764967203140259,0.7002288699150085,0.6710963845252991,0.712446391582489,0.6431372761726379,0.6072874665260315,0.9960537552833557,0.9841799139976501,1.0,1.0,0.3517599105834961,0.5868327021598816,0.8431175947189331,0.844082772731781,0.8470269441604614,0.648152768611908,0.6171367168426514
10,0.33382752941826643,0.42691460603069425,0.7413531758568503,0.7894151725552299,0.9627658724784851,0.9441340565681458,1.0,0.9969969987869263,0.34871792793273926,0.5789473056793213,0.7398229837417603,0.7307692170143127,0.6189111471176147,0.6381909847259521,0.5956284403800964,0.9914299249649048,0.9835414886474609,1.0,1.0,0.3607124388217926,0.5986407995223999,0.8372466564178467,0.8123998045921326,0.8198584318161011,0.6719826459884644,0.6077547073364258
