# model_name=layerwise_exchange_local_bwd_client_9
# seed=0
# started_at=20260603-094134
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6794321747387156,0.679732974837808,0.5451598553494974,0.7519832388921217,0.7791666984558105,0.746666669845581,0.6525911688804626,0.7117988467216492,0.40998220443725586,0.5888000130653381,0.4247787594795227,0.1041666641831398,0.44897958636283875,0.5573770403862,0.5724507570266724,0.9695080518722534,0.9445827603340149,0.9714455008506775,0.9896073341369629,0.49686315655708313,0.6083996891975403,0.7680895924568176,0.7201671004295349,0.4866914749145508,0.6339190602302551,0.6825419068336487
2,0.532035768032074,0.5589189915096059,0.6761838008056987,0.7431740787896243,0.8798076510429382,0.963350772857666,0.8521303534507751,0.9365079402923584,0.49696969985961914,0.6202531456947327,0.6680327653884888,0.2571428716182709,0.4968944191932678,0.6297229528427124,0.6372092366218567,0.9838793277740479,0.9827948212623596,0.9979006052017212,0.9895206093788147,0.49165377020835876,0.6242988705635071,0.6867537498474121,0.7133270502090454,0.36657261848449707,0.6512320041656494,0.6869814395904541
3,0.4878186250434202,0.5055254540022682,0.701518402858214,0.7587048492648385,0.8933002352714539,0.940000057220459,0.8970975875854492,0.9246231317520142,0.47089943289756775,0.6113360524177551,0.6636971235275269,0.5333333015441895,0.5245901346206665,0.6225895881652832,0.6352357864379883,0.9769256711006165,0.9852012395858765,0.9919077157974243,0.9968964457511902,0.4939783215522766,0.6302382349967957,0.7642608284950256,0.6993907690048218,0.4548509418964386,0.690170168876648,0.6619330048561096
4,0.4218221937908846,0.4712904130711275,0.7369727113030173,0.7900227985598824,0.9408602118492126,0.9573934674263,0.9853372573852539,0.9533679485321045,0.47671228647232056,0.6464646458625793,0.6620045900344849,0.6352201104164124,0.5639344453811646,0.64462810754776,0.6407767534255981,0.980603039264679,0.9931021332740784,0.9996286630630493,0.9999706149101257,0.4971042573451996,0.6337904930114746,0.8212863206863403,0.7616538405418396,0.6109386682510376,0.6845711469650269,0.7076016068458557
5,0.39350827301249786,0.43493563638013955,0.7575392506339333,0.7938510314984755,0.9470752477645874,0.9662337303161621,1.0,0.9972899556159973,0.513189435005188,0.6230769157409668,0.6729412078857422,0.6726190447807312,0.6381322741508484,0.6715328097343445,0.6308411359786987,0.9872950911521912,0.993268609046936,1.0,1.0,0.49503496289253235,0.6239028573036194,0.836441159248352,0.770179271697998,0.6275627017021179,0.7062291502952576,0.6924475431442261
6,0.36967725438230176,0.4238114356994629,0.7666890512813221,0.8046772290359844,0.9470752477645874,0.9714285731315613,1.0,1.0,0.5131195187568665,0.6334056258201599,0.7460317611694336,0.7150259017944336,0.6295081973075867,0.6340057253837585,0.643979012966156,0.9866431355476379,0.9908308386802673,1.0,1.0,0.4926165044307709,0.6514059901237488,0.8465716242790222,0.7976176738739014,0.7314780950546265,0.6737923622131348,0.6804932951927185
7,0.36290596337879405,0.4254348786438213,0.7568978071212769,0.8069658875465393,0.9473684430122375,0.9473683834075928,0.9970501065254211,0.978723406791687,0.5051546692848206,0.6026785969734192,0.693617045879364,0.6775068044662476,0.6642335653305054,0.6361185908317566,0.6760562658309937,0.9888262152671814,0.9901795387268066,0.9999315738677979,1.0,0.5468411445617676,0.6160299181938171,0.8371270895004272,0.7802578210830688,0.7084651589393616,0.698913037776947,0.7100532650947571
8,0.35197367738274965,0.4320382931653191,0.7634245265613903,0.8096299225633795,0.9441341161727905,0.963350772857666,0.9940828680992126,1.0,0.5076452493667603,0.6206896305084229,0.7322834730148315,0.673854410648346,0.6323024034500122,0.6608186364173889,0.6685082316398621,0.9806686639785767,0.9911664128303528,0.9997994899749756,1.0,0.5190240740776062,0.6331838369369507,0.840278685092926,0.7752127647399902,0.7169294953346252,0.7169598340988159,0.7327058911323547
9,0.34526089535040017,0.43842190504074097,0.770106619054621,0.8056276657364585,0.949999988079071,0.9662337303161621,1.0,1.0,0.5374999642372131,0.6203208565711975,0.7416974902153015,0.6969696879386902,0.6278316974639893,0.6464088559150696,0.6842105388641357,0.987614631652832,0.9916946291923523,1.0,1.0,0.5214443802833557,0.6343522667884827,0.821946382522583,0.7656211256980896,0.7248938083648682,0.70103919506073,0.7132979035377502
10,0.36024106776013093,0.44983992857091565,0.7674457430839539,0.809556633234024,0.944444477558136,0.9687499403953552,1.0,1.0,0.5239852666854858,0.6291560530662537,0.7624309659004211,0.7135922312736511,0.6282051205635071,0.6216216087341309,0.6497175097465515,0.9887728095054626,0.9944033026695251,1.0,1.0,0.4781789481639862,0.6419206261634827,0.8563244938850403,0.7998685836791992,0.7401866316795349,0.6738074421882629,0.7316601276397705
11,0.3044758842271917,0.4200698961229885,0.7681606737050143,0.8178690671920776,0.9470752477645874,0.9589743614196777,1.0,0.9972899556159973,0.5174418687820435,0.6326531171798706,0.7152317762374878,0.6820809245109558,0.7058823704719543,0.6433915495872498,0.6497462391853333,0.9784327745437622,0.9940565824508667,1.0,1.0,0.5060259103775024,0.6347508430480957,0.8516014218330383,0.8057727813720703,0.801763117313385,0.6854448914527893,0.738711416721344
12,0.30695871044607725,0.4859332214383518,0.7546416114677083,0.806240669705651,0.9441341161727905,0.9687499403953552,0.9760478734970093,1.0,0.4814814627170563,0.6139954924583435,0.7158351540565491,0.692307710647583,0.6907630562782288,0.6432748436927795,0.5744680762290955,0.9782712459564209,0.9913766384124756,0.9988867044448853,1.0,0.48005303740501404,0.6257951855659485,0.8529181480407715,0.804351806640625,0.7729414105415344,0.6622735857963562,0.7017796039581299
13,0.297929783077801,0.43948719080756693,0.7501048337329518,0.7973566651344299,0.945652186870575,0.9767441749572754,0.9941520690917969,1.0,0.4693877696990967,0.6094421148300171,0.6964285373687744,0.6585366129875183,0.6929134130477905,0.5878962874412537,0.6200000047683716,0.9828855991363525,0.9913892149925232,1.0,1.0,0.48255401849746704,0.5785452723503113,0.847861111164093,0.798488438129425,0.769641101360321,0.607967734336853,0.7115908265113831
14,0.28644409951041727,0.45906655928667855,0.7553583004257896,0.8105718412182548,0.90024334192276,0.96891188621521,0.9264305830001831,0.9972899556159973,0.4755244851112366,0.6230248808860779,0.727272629737854,0.6748466491699219,0.7398373484611511,0.6597402691841125,0.6158192753791809,0.9886806011199951,0.9930905699729919,0.9994101524353027,1.0,0.46814170479774475,0.6481884121894836,0.8417075872421265,0.8172023296356201,0.8169060945510864,0.6589024662971497,0.6840603351593018
