# model_name=layerwise_exchange_sync_sgd_bwd_client_11
# seed=0
# started_at=20260531-171913
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6362607619341683,0.596657404890734,0.7173391634767706,0.7610376666892659,0.916890025138855,0.9207161068916321,0.8641974925994873,0.8947368264198303,0.43988269567489624,0.5987261533737183,0.6974595785140991,0.6652452349662781,0.5226131081581116,0.6723163723945618,0.6979472041130066,0.9772270321846008,0.9969371557235718,0.9915525913238525,0.989338755607605,0.41248151659965515,0.5941466689109802,0.8077020049095154,0.5845146179199219,0.5743601322174072,0.6600892543792725,0.783064603805542
2,0.4111875821562374,0.3658945364358257,0.7684288133274425,0.7980857762423429,0.9731183052062988,0.9715909361839294,0.9888268709182739,1.0,0.4911242723464966,0.6305882334709167,0.7408828735351562,0.6885245442390442,0.6254295706748962,0.6720430254936218,0.6705883145332336,0.9974632859230042,0.9972221851348877,1.0,1.0,0.48331218957901,0.6253148317337036,0.8122586011886597,0.7137364149093628,0.6544662714004517,0.7035170197486877,0.7916527390480042
3,0.383506401496775,0.3404042036116788,0.78233848918568,0.8252878974784504,0.9758713245391846,0.9715909361839294,0.9943820238113403,1.0,0.5443425178527832,0.6315789222717285,0.7333333492279053,0.7336683869361877,0.678966760635376,0.6734176874160767,0.6685714721679688,0.9991875290870667,0.9986225366592407,1.0,1.0,0.4957289397716522,0.6523382663726807,0.8397953510284424,0.806407630443573,0.7748880982398987,0.726605236530304,0.7845932841300964
4,0.3728217973428614,0.3291405130274677,0.7743977687575601,0.8405030044642362,0.9947368502616882,0.9888268709182739,0.9860723614692688,1.0,0.6083332896232605,0.6203208565711975,0.7260273694992065,0.6636971235275269,0.5714285969734192,0.6827957034111023,0.6761364340782166,1.0,0.9999696612358093,0.9996130466461182,1.0,0.6213929653167725,0.6587504744529724,0.8246635794639587,0.8016636967658997,0.7999971508979797,0.7548509240150452,0.7846315503120422
5,0.3268010528648601,0.2893159149083063,0.8056858777999878,0.8624408786947076,0.9894180297851562,1.0,0.9943820238113403,0.9798271059989929,0.7901235222816467,0.6414141654968262,0.7558140158653259,0.7125306725502014,0.6375839114189148,0.6836734414100647,0.6777777671813965,1.0,1.0,0.9978416562080383,1.0,0.7718587517738342,0.6708619594573975,0.8456229567527771,0.8244814276695251,0.8096284866333008,0.7701507806777954,0.7964036464691162
6,0.30085054741186257,0.2780473305390227,0.804196070541035,0.8752114285122264,0.9921260476112366,1.0,0.9860723614692688,0.9855071902275085,0.8091602921485901,0.6278481483459473,0.7465618848800659,0.7085427641868591,0.6597222089767456,0.6812652349472046,0.649350643157959,0.9998621940612793,1.0,0.9986562728881836,1.0,0.8752515316009521,0.7108161449432373,0.8426438570022583,0.813791036605835,0.8201631307601929,0.7615705132484436,0.8045710325241089
7,0.29063312183408174,0.28023895244616115,0.8089379397305575,0.8767131512815302,0.9840425252914429,1.0,0.997183084487915,0.9855071902275085,0.7727273106575012,0.6624999642372131,0.681922197341919,0.7365591526031494,0.7090909481048584,0.6891192197799683,0.679665744304657,1.0,1.0,1.0,0.9999656081199646,0.8288373351097107,0.7552258372306824,0.8357393145561218,0.834122896194458,0.8195030689239502,0.7624498605728149,0.8080007433891296
8,0.2996954453342101,0.275470256473052,0.807637707753615,0.872326747937636,0.981333315372467,0.983146071434021,0.9943820238113403,1.0,0.827309250831604,0.6608187556266785,0.7309832572937012,0.6788154244422913,0.6220735311508179,0.7080103158950806,0.6971428394317627,1.0,1.0,1.0,1.0,0.7932482361793518,0.7721967101097107,0.8301910161972046,0.8169175982475281,0.8085000514984131,0.7609168291091919,0.8136237859725952
9,0.2737177557805005,0.2583481966341295,0.8207633278586648,0.885043512691151,0.9973753690719604,0.9972299337387085,0.9888268709182739,1.0,0.834645688533783,0.7331786751747131,0.7519684433937073,0.6976744532585144,0.64000004529953,0.6940873861312866,0.6934097409248352,1.0,1.0,0.9999682307243347,1.0,0.9121077656745911,0.7659519910812378,0.8422446846961975,0.817202091217041,0.8010038137435913,0.7828238010406494,0.8141762614250183
10,0.2794794817181194,0.25702001658514084,0.8207835229960355,0.886091107671911,1.0,0.9944444298744202,0.997183084487915,1.0,0.8879310488700867,0.75,0.7323420643806458,0.6857143044471741,0.5866667032241821,0.7242340445518494,0.6701030731201172,1.0,1.0,1.0,1.0,0.9226377606391907,0.7962591648101807,0.8304809927940369,0.8073192238807678,0.806905210018158,0.778024435043335,0.8053753972053528
