# model_name=layerwise_exchange_local_bwd_client_12
# seed=0
# started_at=20260603-094134
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6794321747387156,0.612988521783938,0.634440996430137,0.7637695886872031,0.7923729419708252,0.6329588294029236,0.826603353023529,0.6986899971961975,0.4691357910633087,0.5625,0.541772186756134,0.6452991366386414,0.4512820541858673,0.7083333730697632,0.6499032974243164,0.9759553074836731,0.9942142963409424,0.9990707635879517,0.9995396733283997,0.4775567352771759,0.5305711627006531,0.7653090953826904,0.6946386694908142,0.47068580985069275,0.7512208819389343,0.7427030801773071
2,0.532035768032074,0.4746902870933582,0.7332627529447729,0.7620422487909143,0.928205132484436,0.9476744532585144,0.9666666388511658,0.9756097793579102,0.4601227641105652,0.5505882501602173,0.7042801976203918,0.6547883749008179,0.4856397211551666,0.7082294225692749,0.6840855479240417,0.9855595231056213,0.9911198616027832,1.0,1.0,0.45897191762924194,0.5748094916343689,0.7709015011787415,0.6581894755363464,0.42110636830329895,0.7643106579780579,0.7574959397315979
3,0.4878186250434202,0.4591071209603449,0.7376608415083452,0.7929330982945182,0.9276808500289917,0.966966986656189,0.945652186870575,1.0,0.45026177167892456,0.5523384809494019,0.7061225175857544,0.6898395419120789,0.5362776517868042,0.6738660931587219,0.6652631759643555,0.9882521033287048,0.990676999092102,0.9998029470443726,1.0,0.44696900248527527,0.5735724568367004,0.8074516654014587,0.7664967775344849,0.6600264310836792,0.7582763433456421,0.7307393550872803
4,0.4218221937908846,0.4145712505977828,0.7527707056565718,0.7842975963245739,0.9508196711540222,0.9673590660095215,1.0,0.9968847632408142,0.4495677351951599,0.5569007992744446,0.7429643273353577,0.6761229634284973,0.5422740578651428,0.717277467250824,0.6803069114685059,0.9873491525650024,0.9893292188644409,1.0,1.0,0.463115394115448,0.6082676649093628,0.7738315463066101,0.7261235117912292,0.5748666524887085,0.7436508536338806,0.7607395648956299
5,0.39350827301249786,0.3969064083315308,0.7585554068738763,0.7968148264017972,0.95652174949646,0.9726443290710449,0.9971346855163574,1.0,0.4457831382751465,0.5691906213760376,0.7517985701560974,0.6666666269302368,0.5825242400169373,0.7197942733764648,0.6820512413978577,0.9861341714859009,0.985967755317688,1.0,1.0,0.461736798286438,0.6064981818199158,0.800005316734314,0.7571111917495728,0.6725964546203613,0.7432743310928345,0.7516388893127441
6,0.36967725438230176,0.39008824469421793,0.7691606527025049,0.8072320873087103,0.9536784887313843,0.9757575392723083,1.0,1.0,0.4752475321292877,0.5634517669677734,0.7451737523078918,0.7067669034004211,0.6245614290237427,0.7191600799560547,0.6969696879386902,0.991668164730072,0.9941347241401672,1.0,1.0,0.4747040867805481,0.6202138066291809,0.7972986698150635,0.7997121214866638,0.7024527192115784,0.7465655207633972,0.7528031468391418
7,0.36290596337879405,0.3912626730756707,0.7651681845838373,0.8010515624826605,0.9510869383811951,0.9726443290710449,0.9971346855163574,1.0,0.47863250970840454,0.5749385952949524,0.7286527156829834,0.7019230127334595,0.6206896305084229,0.7014924883842468,0.6896551251411438,0.9890198111534119,0.9951038956642151,1.0,1.0,0.4599710702896118,0.585875391960144,0.7917933464050293,0.7733350992202759,0.7307447791099548,0.7404692769050598,0.7452545166015625
8,0.35197367738274965,0.3907125082672634,0.7640640952370383,0.8041183189912275,0.948186457157135,0.9726443290710449,0.9858356714248657,1.0,0.4925816059112549,0.5687645673751831,0.7063655257225037,0.70652174949646,0.6692014932632446,0.6862744688987732,0.6683291792869568,0.9912071228027344,0.9908663630485535,0.9999671578407288,1.0,0.4605839252471924,0.5890941619873047,0.8102844953536987,0.8007567524909973,0.7398656010627747,0.7442086338996887,0.7184672951698303
9,0.34526089535040017,0.3927578322327732,0.7679734365506605,0.8077392523938959,0.9536784887313843,0.9759035706520081,0.9971181154251099,1.0,0.4829932153224945,0.5706214904785156,0.7272727489471436,0.6825775504112244,0.6367040872573853,0.714652955532074,0.7061855792999268,0.98765629529953,0.9958467483520508,1.0,1.0,0.4428447484970093,0.5738545060157776,0.806267261505127,0.8059868216514587,0.7965421676635742,0.7398547530174255,0.7362784743309021
10,0.36024106776013093,0.3982012480662623,0.7581840753555298,0.8095463487234983,0.95652174949646,0.9698795676231384,1.0,0.9968652129173279,0.4580152630805969,0.5513784885406494,0.7299813628196716,0.6870588064193726,0.6072607636451721,0.6927083134651184,0.6903553009033203,0.9909247159957886,0.9909504055976868,1.0,0.9997380375862122,0.4751415550708771,0.5722354650497437,0.8002896904945374,0.8201859593391418,0.7697250843048096,0.7476972937583923,0.7381216287612915
