# model_name=layerwise_exchange_bwd_client_5
# seed=1
# started_at=20260601-004455
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8335991571931278,0.8086431762751412,0.1940362886949019,0.5092701153321699,0.0,0.5034387707710266,0.0,0.0,0.30265212059020996,0.515688955783844,0.0,0.0,0.3030303120613098,0.5095890164375305,0.0,0.6778696179389954,0.5624138116836548,0.6943472027778625,0.584782600402832,0.20552638173103333,0.37472885847091675,0.6269575357437134,0.4499034285545349,0.33265218138694763,0.5130559802055359,0.579733669757843
2,0.8321791782098658,0.8071850362946006,0.17450932481072165,0.5975120893933556,0.0,0.0,0.0,0.0,0.32600733637809753,0.0,0.6600984930992126,0.0,0.33021804690361023,0.6032786965370178,0.0,0.7957176566123962,0.7597318291664124,0.7964630722999573,0.8212066888809204,0.2322378009557724,0.3929489552974701,0.6482099890708923,0.4828062951564789,0.37125423550605774,0.6197658181190491,0.6522906422615051
3,0.821427979890038,0.7950503405402688,0.14284074018624696,0.6251548352566633,0.0,0.0,0.0,0.0,0.0,0.0,0.6600984930992126,0.5075445771217346,0.3929098844528198,0.010695187374949455,0.0,0.8896561861038208,0.7805742025375366,0.8620868921279907,0.7636851668357849,0.23868413269519806,0.4066583514213562,0.6554288268089294,0.4924914538860321,0.40082770586013794,0.684327244758606,0.7022830247879028
4,0.8822929578668931,0.843215030782363,0.22392876869575543,0.39491740410978143,0.1607142984867096,0.24880383908748627,0.09803921729326248,0.11428572237491608,0.19607841968536377,0.01041666604578495,0.6609124541282654,0.22680412232875824,0.396313339471817,0.28735631704330444,0.0634920597076416,0.35407134890556335,0.6997186541557312,0.32000139355659485,0.6965815424919128,0.1764005720615387,0.3178264796733856,0.4744638204574585,0.31919345259666443,0.2508857250213623,0.3771830201148987,0.35776543617248535
5,0.6600008431602927,0.6066866937805625,0.5891335118900646,0.7555888268080625,0.6174497008323669,0.9298245906829834,0.5134099721908569,0.888888955116272,0.34074071049690247,0.3700787425041199,0.691588819026947,0.5709677338600159,0.46067413687705994,0.5862069129943848,0.5106383562088013,0.9942153692245483,0.993689239025116,0.9869110584259033,0.9997015595436096,0.3952655494213104,0.6108723878860474,0.7315006256103516,0.6028978824615479,0.5230922698974609,0.7712641954421997,0.702066957950592
6,0.4293758378309362,0.4079108466120327,0.7392521012913097,0.778321157802235,0.9699999690055847,0.9482758641242981,1.0,1.0,0.43986254930496216,0.5714285969734192,0.7035714387893677,0.6048564910888672,0.49363863468170166,0.7157894372940063,0.6843501329421997,0.9996293187141418,0.9999118447303772,1.0,1.0,0.4164584279060364,0.6260779500007629,0.7640159726142883,0.6577617526054382,0.6082181334495544,0.7787877321243286,0.710671603679657
7,0.40906301666708555,0.39252251561950235,0.7415350702675906,0.7796867300163616,0.9725685715675354,0.9482758641242981,1.0,1.0,0.4161073863506317,0.574999988079071,0.7279029488563538,0.6060605645179749,0.5112781524658203,0.7172775268554688,0.6824147701263428,0.9999533295631409,1.0,1.0,1.0,0.4170449674129486,0.6188216805458069,0.772777795791626,0.6668168306350708,0.6171150803565979,0.7742903828620911,0.7097339630126953
8,0.40509543524068947,0.38793512302286487,0.7468980117277666,0.7817490724000064,0.9725685715675354,0.9482758641242981,1.0,1.0,0.43448275327682495,0.5808081030845642,0.7350426912307739,0.6242038011550903,0.5138538479804993,0.7206266522407532,0.6860158443450928,0.9998834133148193,0.9998819828033447,1.0,1.0,0.43337681889533997,0.6285573244094849,0.7791875600814819,0.6733735203742981,0.6291021704673767,0.7559393644332886,0.699937641620636
9,0.3934065348961774,0.3839658674071817,0.7397055382078345,0.7850879566235975,0.9751243591308594,0.954285740852356,0.9974292516708374,0.9969788193702698,0.4124999940395355,0.5837320685386658,0.7045871019363403,0.6070588827133179,0.5219780206680298,0.7095115780830383,0.6735751032829285,0.9996314644813538,0.9999409317970276,1.0,1.0,0.419279545545578,0.6308965682983398,0.7814955711364746,0.6848140358924866,0.6426301002502441,0.7638619542121887,0.7134173512458801
10,0.3961586584063137,0.3781929717344396,0.7536456449465319,0.7915830151601271,0.9776674509048462,0.9602273106575012,1.0,1.0,0.43624159693717957,0.5920397639274597,0.730434775352478,0.6430063247680664,0.5583756566047668,0.7150258421897888,0.6770833730697632,0.9997470378875732,1.0,1.0,1.0,0.4509381353855133,0.6397793889045715,0.7817625999450684,0.6991577744483948,0.6654728055000305,0.7593832612037659,0.7111721634864807
11,0.3919287586913389,0.3721482666099773,0.7616319033232603,0.7993566312573173,0.9725685715675354,0.9690141081809998,1.0,1.0,0.44147154688835144,0.5829145312309265,0.7491409182548523,0.6722688674926758,0.6106870174407959,0.7080103754997253,0.671875,0.9998834133148193,0.9999703168869019,1.0,1.0,0.4177345931529999,0.6418752074241638,0.8062294125556946,0.7313107848167419,0.7095719575881958,0.7696901559829712,0.7166571021080017
12,0.38977071116952333,0.3681223760632908,0.7700051367282867,0.8115838359702717,0.9699999690055847,0.9631727933883667,1.0,1.0,0.4551723897457123,0.6086956262588501,0.7543860077857971,0.6797385811805725,0.6483517289161682,0.7116882801055908,0.6788511276245117,0.9995175004005432,0.9999409317970276,1.0,1.0,0.4413481652736664,0.6497870087623596,0.8247734308242798,0.7646127343177795,0.7688058018684387,0.7732481360435486,0.7053884863853455
13,0.3754017405650195,0.35986921015907736,0.7774169661782004,0.8167552270672538,0.9877150058746338,0.954285740852356,1.0,1.0,0.4636678099632263,0.6164706349372864,0.7481752038002014,0.7112172245979309,0.6686567664146423,0.7070217728614807,0.6943764686584473,1.0,0.9999118447303772,1.0,1.0,0.4377364218235016,0.6536018252372742,0.8276535272598267,0.7822134494781494,0.803888201713562,0.7643983364105225,0.7149038910865784
