# model_name=local_baseline_client_2
# seed=3
# started_at=20260610-233631
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6765650876519506,0.7001358031784227,0.6443201330575076,0.7019980685277418,0.7960198521614075,0.7877358198165894,0.8166666030883789,0.7565217614173889,0.42543861269950867,0.5451055765151978,0.6539278626441956,0.5780885219573975,0.5273833870887756,0.6012269854545593,0.5994064807891846,0.9367244839668274,0.9160240888595581,0.9518766403198242,0.9380450248718262,0.306930273771286,0.4977220892906189,0.7616369128227234,0.566923201084137,0.6101558804512024,0.5971386432647705,0.6388015151023865
2,0.5314931894031109,0.5640774547279656,0.6865938712250103,0.7625105895779349,0.7728337049484253,0.8992248177528381,0.7450000047683716,0.8894736766815186,0.4374999701976776,0.5974576473236084,0.6984732747077942,0.6726457476615906,0.6009615063667297,0.6546391844749451,0.5843230485916138,0.9504615664482117,0.9648014903068542,0.9504566192626953,0.9773685336112976,0.41042497754096985,0.575269341468811,0.792164146900177,0.7780985236167908,0.6900496482849121,0.6712539792060852,0.6272676587104797
3,0.4448439980555519,0.5139047020773277,0.709828029979359,0.7695490203120492,0.8645533323287964,0.8913043737411499,0.8971962928771973,0.8901407718658447,0.46206897497177124,0.5761772394180298,0.7475083470344543,0.7018256187438965,0.5639913082122803,0.610932469367981,0.6024096012115479,0.9413376450538635,0.9668829441070557,0.9502856135368347,0.9712986946105957,0.42780551314353943,0.5818080306053162,0.8163284659385681,0.8050238490104675,0.6989094614982605,0.6814324259757996,0.62392657995224
4,0.44850437830940343,0.522834343237868,0.6989807974208485,0.7642434158108451,0.8146213889122009,0.90666663646698,0.8088642358779907,0.90055251121521,0.4475138187408447,0.5970149636268616,0.6933868527412415,0.6859903931617737,0.5913978219032288,0.6345609426498413,0.6082192063331604,0.9364059567451477,0.9691269993782043,0.9450900554656982,0.9732962250709534,0.4735663831233978,0.5694524049758911,0.7953643798828125,0.7758479714393616,0.7067463397979736,0.6589688658714294,0.6028119921684265
5,0.3939307015355883,0.49946228112050906,0.7208043905821714,0.7684352370825681,0.8909090757369995,0.9039548635482788,0.9324758648872375,0.9321534037590027,0.43564358353614807,0.605128288269043,0.7213114500045776,0.7174887657165527,0.5781250596046448,0.6153846383094788,0.5962733030319214,0.9423409104347229,0.9613260626792908,0.9570969939231873,0.973452627658844,0.46524378657341003,0.5668212175369263,0.8043193221092224,0.7955576777458191,0.6978198289871216,0.6593354940414429,0.6294736862182617
6,0.41023057347333497,0.5469459803958108,0.6948725879192352,0.7786498449065469,0.899082601070404,0.8980716466903687,0.9255663752555847,0.9217391014099121,0.3804347515106201,0.48175182938575745,0.7097744345664978,0.6617646813392639,0.5861297845840454,0.5850340127944946,0.5942492485046387,0.9479616284370422,0.9638612866401672,0.9590755701065063,0.977683961391449,0.4354173541069031,0.6095839142799377,0.8057233095169067,0.804794192314148,0.7676025629043579,0.6657822728157043,0.6276622414588928
7,0.36198227829924634,0.49943231165077334,0.7226136516440999,0.7829332595521753,0.8602739572525024,0.913165271282196,0.8705881834030151,0.9376854300498962,0.47154471278190613,0.5675675868988037,0.7442680597305298,0.7268518209457397,0.6303725242614746,0.6253687739372253,0.6010638475418091,0.9454677104949951,0.9650871753692627,0.9564472436904907,0.97159343957901,0.43653497099876404,0.5880323052406311,0.816861093044281,0.8196895122528076,0.7542321681976318,0.6865032911300659,0.6718169450759888
8,0.34157898824841904,0.5082692442002235,0.719753002578562,0.7727200822396711,0.8963415026664734,0.8961749076843262,0.9190938472747803,0.9221901893615723,0.43450477719306946,0.5794392824172974,0.7123810052871704,0.7149533033370972,0.6467065811157227,0.6144578456878662,0.5810397863388062,0.9430680274963379,0.9707920551300049,0.9588102102279663,0.9804808497428894,0.4200019836425781,0.5595435500144958,0.8000609278678894,0.7940658330917358,0.7378779649734497,0.6775948405265808,0.6576246619224548
9,0.34374030342255596,0.5538333865618662,0.716372549533844,0.7739143073558807,0.891566276550293,0.9090908765792847,0.9290322661399841,0.9152542948722839,0.4628099203109741,0.5910290479660034,0.7272726893424988,0.6838710308074951,0.6266318559646606,0.5625,0.5810397863388062,0.9392831921577454,0.9682995080947876,0.9566415548324585,0.9706398248672485,0.4445842206478119,0.6023606061935425,0.7926515340805054,0.7843979001045227,0.7249199151992798,0.6476118564605713,0.6816672682762146
10,0.3140815784871472,0.5361534152490973,0.7163061120293357,0.7690360220995817,0.8735632300376892,0.8848168253898621,0.914826512336731,0.9101123213768005,0.4597700834274292,0.5751978754997253,0.7058823108673096,0.6984816193580627,0.6348315477371216,0.6246246099472046,0.5972602963447571,0.9418684244155884,0.9670732617378235,0.9602391719818115,0.9721387028694153,0.37466394901275635,0.5973278880119324,0.7906240224838257,0.7924116849899292,0.7389613389968872,0.6608054637908936,0.6632823348045349
11,0.298950927148778,0.551516338602289,0.725286906415766,0.7732960635965521,0.8975903987884521,0.9060773253440857,0.9329074025154114,0.9298245310783386,0.4313725233078003,0.5933014154434204,0.7108434438705444,0.7008086442947388,0.6734693646430969,0.6037735939025879,0.5981873273849487,0.9360906481742859,0.9680198431015015,0.9552515745162964,0.9773692488670349,0.4058682918548584,0.6122883558273315,0.7989088296890259,0.7824901938438416,0.7415451407432556,0.6389321684837341,0.689492404460907
12,0.29527750856547963,0.5198832605455713,0.7159651246937838,0.7678700685501099,0.8432432413101196,0.8865435123443604,0.9085365533828735,0.903954803943634,0.4420289993286133,0.6062052249908447,0.694779098033905,0.7206266522407532,0.6688311696052551,0.5932721495628357,0.6075949668884277,0.9413593411445618,0.9635159373283386,0.9615660905838013,0.9747723340988159,0.3451972007751465,0.5911218523979187,0.8050482273101807,0.8034319877624512,0.7575007081031799,0.6463502645492554,0.6567068099975586
13,0.29440720653917796,0.6499076920228013,0.7087066010995344,0.7770565396005457,0.8811594247817993,0.9147727489471436,0.9240506291389465,0.940119743347168,0.31446540355682373,0.5189873576164246,0.7327730655670166,0.680327832698822,0.6703601479530334,0.6139817237854004,0.604774534702301,0.9455658197402954,0.9743576645851135,0.9608598351478577,0.9792747497558594,0.4267105758190155,0.5661510229110718,0.793136477470398,0.792267918586731,0.7643164396286011,0.6609527468681335,0.684028685092926
14,0.2870972335125338,0.6010467268540377,0.6967804567380385,0.7673299393870614,0.8703170418739319,0.9090909361839294,0.9182389974594116,0.9432835578918457,0.22516557574272156,0.5781710743904114,0.7178571820259094,0.7167919874191284,0.6563467383384705,0.5333333611488342,0.5959885716438293,0.9348776340484619,0.9593679904937744,0.9557179808616638,0.9700698852539062,0.3867327868938446,0.6177514791488647,0.8077414631843567,0.7973664999008179,0.7506440877914429,0.628930389881134,0.631429135799408
