# model_name=layerwise_exchange_client_0
# seed=0
# started_at=20260408-155016
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8083865722700553,0.7961237547372794,0.1583785553547469,0.4452784698117863,0.017241379246115685,0.01876172609627247,0.011299435049295425,0.0,0.0,0.0,0.6565199494361877,0.5120728611946106,0.3807634711265564,0.07706422358751297,0.06844106316566467,0.6950428485870361,0.715545654296875,0.653702437877655,0.5186060667037964,0.13475048542022705,0.2678603529930115,0.42906519770622253,0.2638764977455139,0.164530411362648,0.5287619233131409,0.526321291923523
2,0.4305914319814855,0.43140519285815226,0.7247952277010138,0.7175776795907454,0.9573889970779419,0.9616519212722778,1.0,0.9989764094352722,0.42836466431617737,0.5797827839851379,0.6897788643836975,0.5873016119003296,0.4782978594303131,0.6226053833961487,0.668599009513855,0.9956256151199341,0.9939059019088745,1.0,0.9999958276748657,0.3583063781261444,0.5703254342079163,0.711139440536499,0.5444597005844116,0.39248552918434143,0.6599360108375549,0.6671746373176575
3,0.39867208107467966,0.4020043425193537,0.7333473590287295,0.7484114034609362,0.959276020526886,0.9647058844566345,0.999053955078125,0.9989764094352722,0.4699999690055847,0.5722021460533142,0.7148640751838684,0.6050775647163391,0.49131515622138977,0.6240457892417908,0.6673039793968201,0.999362051486969,0.9994070529937744,1.0,1.0,0.3839710056781769,0.573884904384613,0.7674798965454102,0.6405343413352966,0.5235241651535034,0.670616865158081,0.6737451553344727
4,0.3902582634049115,0.39361321519140957,0.7477073886177756,0.7677366056225516,0.9602169990539551,0.963689923286438,0.999053955078125,0.9989764094352722,0.48439455032348633,0.5834060907363892,0.7312187552452087,0.6527027487754822,0.5601374506950378,0.6255924105644226,0.6653919816017151,0.999722957611084,0.9991896748542786,1.0,1.0,0.4327399432659149,0.5788582563400269,0.7874497771263123,0.6932319402694702,0.6132938861846924,0.6703363656997681,0.670279860496521
5,0.38612025779441983,0.38539747613672093,0.7444416772235524,0.7909574806690216,0.9823009371757507,0.9523809552192688,0.994350254535675,0.984863817691803,0.4944751262664795,0.5396825075149536,0.7446351647377014,0.6469453573226929,0.5552940964698792,0.6278854608535767,0.6660447716712952,0.999975860118866,0.994938850402832,1.0,1.0,0.44488832354545593,0.5826296210289001,0.8185644745826721,0.7595864534378052,0.7423611283302307,0.6774445176124573,0.6801430583000183
6,0.3644845275832272,0.3671308900779986,0.7528348456729542,0.8055172779343345,0.9695340394973755,0.9687499403953552,0.994350254535675,0.9969356656074524,0.5371702909469604,0.5618604421615601,0.7273768782615662,0.6512927412986755,0.5834060907363892,0.6281453967094421,0.6623615622520447,1.0,0.9998930096626282,0.9999892115592957,1.0,0.5722955465316772,0.5841025114059448,0.8187436461448669,0.7690575122833252,0.7595257759094238,0.673383355140686,0.6836994886398315
7,0.37759537656033243,0.37797014887027774,0.7431897087530657,0.8153649893673983,0.9639639854431152,0.9616519212722778,0.999053955078125,1.0,0.6044142246246338,0.5,0.7289066910743713,0.6091611981391907,0.5195936560630798,0.6266173124313354,0.6617238521575928,1.0,0.9999398589134216,1.0,1.0,0.6715388894081116,0.5859973430633545,0.8139891028404236,0.7648583054542542,0.7665494680404663,0.678734302520752,0.6874076128005981
8,0.36075283678061804,0.35905837923270095,0.764421593059193,0.8231923688541759,0.9759572744369507,0.9626719355583191,0.9952874183654785,1.0,0.671875,0.5386934876441956,0.7360720038414001,0.6547208428382874,0.5848888754844666,0.6248847842216492,0.663585901260376,1.0,0.9997860193252563,1.0,1.0,0.757659375667572,0.5801517963409424,0.8171270489692688,0.767638087272644,0.7700568437576294,0.6741048693656921,0.6885920166969299
9,0.3460724208786318,0.34581667183004705,0.7758904478766702,0.8318651589480314,0.9885664582252502,0.9846153855323792,0.99622642993927,0.9969356656074524,0.7504187822341919,0.5735568404197693,0.7442371249198914,0.647925078868866,0.556451678276062,0.6351471543312073,0.660714328289032,1.0,1.0,0.9999675154685974,1.0,0.8287241458892822,0.5849450826644897,0.8195388913154602,0.7726923823356628,0.7795386910438538,0.6797612905502319,0.6853487491607666
10,0.33368534724111953,0.33378836768066233,0.7839270450852134,0.8362290479920127,0.981399416923523,0.9747573137283325,0.99622642993927,0.9979550242424011,0.786111056804657,0.5841161608695984,0.7051597237586975,0.6575133800506592,0.6378504633903503,0.6424778699874878,0.6596306562423706,1.0,1.0,1.0,1.0,0.9112319946289062,0.5752322673797607,0.8142878413200378,0.769515872001648,0.7762455940246582,0.6660460829734802,0.6859598755836487
