# model_name=local_baseline_client_4
# seed=5
# started_at=20260610-234119
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6856771406283878,0.6964127993097111,0.5721508074890483,0.6990838917818937,0.8391959071159363,0.767058789730072,0.7571427822113037,0.8347339034080505,0.4213198125362396,0.5247706770896912,0.6852940917015076,0.3893129825592041,0.444444477558136,0.0,0.6303854584693909,0.9602707624435425,0.9337483644485474,0.9785560965538025,0.9503594636917114,0.4059121012687683,0.5440038442611694,0.6415726542472839,0.7038540840148926,0.5337367653846741,0.3384332060813904,0.6994754672050476
2,0.5464419412698986,0.5811344422745572,0.656978577375412,0.7330976507880471,0.8772846460342407,0.8250652551651001,0.8635097742080688,0.8604650497436523,0.42172521352767944,0.5797101259231567,0.675675630569458,0.5868263244628906,0.47133758664131165,0.395061731338501,0.6701030135154724,0.9725075960159302,0.9365665316581726,0.9879251718521118,0.9483376145362854,0.42013442516326904,0.5634244680404663,0.703877329826355,0.721189022064209,0.5743821859359741,0.5178837776184082,0.7178460359573364
3,0.4615185981623102,0.5077591564969361,0.7039323692972009,0.7392778884280812,0.9275362491607666,0.8498583436012268,0.9624999761581421,0.910216748714447,0.44015446305274963,0.5764706134796143,0.6654478907585144,0.6374133825302124,0.46399998664855957,0.6102718710899353,0.6993865370750427,0.9709773063659668,0.9221884608268738,0.9897801876068115,0.9464616775512695,0.45641106367111206,0.5746902823448181,0.7386757731437683,0.7214856743812561,0.5639976859092712,0.5666966438293457,0.6806920170783997
4,0.41516544425100194,0.48369591156494196,0.6977612213654951,0.7498544346202504,0.9090908765792847,0.8571428060531616,0.9422491788864136,0.8881987929344177,0.443579763174057,0.5454545617103577,0.6342494487762451,0.6582278609275818,0.4893111288547516,0.6213018298149109,0.6865671873092651,0.9760275483131409,0.9326687455177307,0.9857350587844849,0.9474161267280579,0.47113722562789917,0.5687886476516724,0.7430854439735413,0.7317319512367249,0.6282429099082947,0.5960251688957214,0.6675399541854858
5,0.378849468936989,0.472685790570636,0.7200051519003782,0.7637233761223879,0.8983050584793091,0.868571400642395,0.9277108311653137,0.8944098949432373,0.45588234066963196,0.5842697024345398,0.6904314756393433,0.714606761932373,0.5714285969734192,0.6287263035774231,0.6857143044471741,0.9698654413223267,0.9321079850196838,0.9894368648529053,0.9474658370018005,0.4586046636104584,0.5753198266029358,0.7599643468856812,0.8027473092079163,0.6746999621391296,0.6219110488891602,0.66883385181427
6,0.36175926745153075,0.48066842301657114,0.7162461985241283,0.7690269269726493,0.8906666040420532,0.88165682554245,0.9022988080978394,0.9028213024139404,0.4392157196998596,0.5728394985198975,0.6900175213813782,0.6891566514968872,0.6006389260292053,0.6536585688591003,0.6557377576828003,0.9777279496192932,0.9288368821144104,0.9913179278373718,0.9460356831550598,0.4744132459163666,0.5658965110778809,0.7678942680358887,0.7787954807281494,0.683003306388855,0.6806105375289917,0.664764404296875
7,0.3524222483703806,0.4829122455642042,0.7071857425299558,0.7669371095570651,0.8631579279899597,0.8639053702354431,0.8571429252624512,0.920634925365448,0.5087719559669495,0.49707600474357605,0.6761133670806885,0.7217391133308411,0.5811966061592102,0.6094182729721069,0.6798866987228394,0.9654614925384521,0.9286658763885498,0.9845482110977173,0.947970986366272,0.4751294255256653,0.5197048783302307,0.7640329599380493,0.7907212376594543,0.7143225073814392,0.6629457473754883,0.6828048825263977
8,0.3239571863133124,0.5146569642817156,0.7125339806079865,0.7570437382568013,0.9101449251174927,0.8797654509544373,0.956250011920929,0.9034267663955688,0.4117647111415863,0.5448717474937439,0.6523604989051819,0.6933867335319519,0.5625,0.6315789818763733,0.6918239593505859,0.971930205821991,0.9317783713340759,0.986825168132782,0.9472559094429016,0.41565313935279846,0.5466094613075256,0.7408225536346436,0.7638423442840576,0.6834543943405151,0.6777511239051819,0.6615584492683411
9,0.3099482928802821,0.48647865547983454,0.7140710922804746,0.7723799645900726,0.8994709253311157,0.8757062554359436,0.9028571844100952,0.9063444137573242,0.43971630930900574,0.5392156839370728,0.7023172974586487,0.6871795058250427,0.6041666269302368,0.6467661261558533,0.6510416865348816,0.9783589243888855,0.932636022567749,0.9908536672592163,0.9510873556137085,0.45778122544288635,0.5418903231620789,0.7454524636268616,0.7911054491996765,0.7269479632377625,0.6920827031135559,0.687983512878418
10,0.2912920313191328,0.517500258774837,0.7192990481853485,0.7716908400708978,0.9166666269302368,0.8855421543121338,0.9648562073707581,0.913737952709198,0.4343434274196625,0.5299144983291626,0.6585365533828735,0.721238911151886,0.581818163394928,0.6177369356155396,0.6878980994224548,0.9630762338638306,0.9405952095985413,0.9867368936538696,0.958027184009552,0.43679994344711304,0.5301465392112732,0.7401372790336609,0.7949199080467224,0.7410836219787598,0.7043415904045105,0.6927348375320435
