# model_name=local_baseline_client_4
# seed=6
# started_at=20260327-101233
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7085294793633854,0.692432086599385,0.48474468697201123,0.5560641099106182,0.830718457698822,0.770679235458374,0.841367244720459,0.7313019633293152,0.5282331705093384,0.1139240562915802,0.3127463757991791,0.23047375679016113,0.35250917077064514,0.31605562567710876,0.3041824996471405,0.9437940716743469,0.9358803629875183,0.9520307779312134,0.9574053883552551,0.5561782121658325,0.18774642050266266,0.35904979705810547,0.2332753688097,0.31744346022605896,0.3784897029399872,0.2954116463661194
2,0.8232691603548387,0.815928647342635,0.47106091474944894,0.5858030888167295,0.7749648094177246,0.9420783519744873,0.8146964907646179,0.9385574460029602,0.43697476387023926,0.07667731493711472,0.234375,0.16652926802635193,0.27800488471984863,0.2256675362586975,0.29314419627189636,0.9869505167007446,0.9893127083778381,0.9994924068450928,0.9967328906059265,0.590995728969574,0.24278877675533295,0.39665284752845764,0.24566887319087982,0.33753418922424316,0.4018666446208954,0.25583839416503906
3,0.5461916181386686,0.5409538253684717,0.59611914916472,0.6062174263325605,0.9625468850135803,0.9299674034118652,0.996086061000824,0.9230769276618958,0.6199158430099487,0.2042253613471985,0.4091953933238983,0.2739211916923523,0.41237109899520874,0.4720812439918518,0.3539232313632965,0.9911206364631653,0.9962857961654663,0.9999497532844543,0.9997395277023315,0.6384126543998718,0.29271697998046875,0.39376741647720337,0.22025980055332184,0.3351762294769287,0.44343939423561096,0.35752350091934204
4,0.4743038906770594,0.486407929000679,0.5863911089572039,0.6183870976621454,0.971731424331665,0.9621621966362,0.9788461327552795,0.9962121248245239,0.6048110127449036,0.18136020004749298,0.3619909882545471,0.28158846497535706,0.3871866464614868,0.359281450510025,0.36513155698776245,0.9984531998634338,0.9938016533851624,0.9997188448905945,0.9999061226844788,0.6378604769706726,0.3543665111064911,0.41896697878837585,0.27164962887763977,0.3654573857784271,0.40558189153671265,0.35649538040161133
5,0.46643989401705127,0.4798854330200359,0.5888759683478962,0.6117896952412345,0.9599287509918213,0.9696427583694458,0.977011501789093,0.9865643382072449,0.6067677736282349,0.21752265095710754,0.3619631826877594,0.2995951473712921,0.39294713735580444,0.3612479567527771,0.3444444537162781,0.9932317137718201,0.9975181818008423,0.9998216032981873,0.9993440508842468,0.607778787612915,0.33178436756134033,0.39616790413856506,0.2963827848434448,0.36306315660476685,0.36796438694000244,0.37662971019744873
6,0.5057288758894977,0.5584994457982069,0.567423938350244,0.6184762878851457,0.9927667379379272,0.969588577747345,0.977011501789093,0.99622642993927,0.5446584820747375,0.1910112351179123,0.33119383454322815,0.24551723897457123,0.37484586238861084,0.39865994453430176,0.22018347680568695,0.9997527003288269,0.997483491897583,1.0,1.0,0.642734944820404,0.3643484115600586,0.41623032093048096,0.2548487186431885,0.3668519854545593,0.48127007484436035,0.2797185182571411
7,0.4405999855667937,0.48743397216855383,0.5840461457317526,0.6322761340574785,0.947639524936676,0.9622302055358887,0.9659090638160706,0.987583577632904,0.6079836487770081,0.24054981768131256,0.36652234196662903,0.257062166929245,0.3937418758869171,0.3243933320045471,0.3708920478820801,0.9993202686309814,0.997262716293335,0.999992311000824,0.9998067021369934,0.6537539958953857,0.4561358094215393,0.422831267118454,0.26767852902412415,0.37030068039894104,0.4719988703727722,0.31595632433891296
8,0.47431594571646524,0.5345365304157046,0.6150802265514027,0.6255013346672058,0.9606742262840271,0.9602887630462646,0.9750249981880188,0.9952515959739685,0.617977499961853,0.30687832832336426,0.34158414602279663,0.3381924331188202,0.4194915294647217,0.4642857015132904,0.38623327016830444,0.9947697520256042,0.9958428740501404,0.9983111619949341,0.9999463558197021,0.6202487349510193,0.40904197096824646,0.37241071462631226,0.30796849727630615,0.3811267614364624,0.45532065629959106,0.34552720189094543
9,0.4032444866264568,0.4712169322499468,0.6118840656497262,0.6364351294257424,0.9910072088241577,0.9658273458480835,0.9864603281021118,0.9748548865318298,0.621809720993042,0.3353293538093567,0.36466166377067566,0.3420427441596985,0.3722721338272095,0.359281450510025,0.41717788577079773,0.9995841979980469,0.9975858926773071,0.9999961853027344,0.9988956451416016,0.6631540656089783,0.46699607372283936,0.3949708640575409,0.3004673421382904,0.3742043375968933,0.442767471075058,0.36216434836387634
10,0.42006347372251396,0.5310220773600361,0.6145799647678029,0.6252020570364866,0.9556907415390015,0.9677419662475586,0.9864603281021118,1.0,0.6141521334648132,0.34210526943206787,0.37837836146354675,0.30978259444236755,0.43145155906677246,0.3765822649002075,0.39803439378738403,0.9979062080383301,0.9985111355781555,0.999922513961792,1.0,0.6382267475128174,0.4412592351436615,0.3860164284706116,0.26418179273605347,0.3758149743080139,0.4301123321056366,0.3452712595462799
11,0.3825744168431151,0.46736012653339126,0.5985397804867137,0.6230965067039836,0.9936536550521851,0.9796640276908875,0.9922178983688354,0.9878391027450562,0.5892683267593384,0.1994301974773407,0.375,0.2668665945529938,0.36386770009994507,0.44219067692756653,0.39393940567970276,0.9998542070388794,0.9974451065063477,1.0,0.9999604225158691,0.6115472316741943,0.4625392258167267,0.37066224217414856,0.2673058807849884,0.36777985095977783,0.4459824562072754,0.3309849500656128
12,0.3687944949841967,0.49054276482459225,0.6198681511662223,0.6363852620124817,0.9651567935943604,0.9705093502998352,0.9659090638160706,0.996219277381897,0.6152263283729553,0.3969465494155884,0.3680555522441864,0.2948960065841675,0.3786666691303253,0.45929017663002014,0.4076738953590393,0.999806821346283,0.9957196712493896,1.0,0.9999313950538635,0.6698622107505798,0.4720478057861328,0.3923390209674835,0.28322118520736694,0.3573075532913208,0.463294118642807,0.36670809984207153
13,0.3842238830585106,0.472331495153392,0.5950097983533685,0.6242766271937977,0.9835165143013,0.9410802125930786,0.991253674030304,0.9679192900657654,0.5968688726425171,0.27755099534988403,0.33420369029045105,0.2671009600162506,0.36848488450050354,0.4223918318748474,0.3947368562221527,0.9991530776023865,0.9994474053382874,0.9999692440032959,1.0,0.6512402296066284,0.4679795503616333,0.3513334095478058,0.30045682191848755,0.33774805068969727,0.4111270308494568,0.34858807921409607
14,0.36825237846842,0.4694697727089279,0.6115649911490354,0.6407782597975298,0.9908925294876099,0.9723460674285889,0.9990205764770508,0.9971563816070557,0.6204081773757935,0.3558282256126404,0.3758170008659363,0.2979515790939331,0.36682242155075073,0.3776000142097473,0.3733719289302826,0.9995715022087097,0.9975855350494385,0.999992311000824,0.9999351501464844,0.6994717717170715,0.4573099613189697,0.38200438022613525,0.2833435535430908,0.35178273916244507,0.44993263483047485,0.42763131856918335
