# model_name=layerwise_exchange_client_4
# seed=1
# started_at=20260424-233710
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7804608163816151,0.8415082616543551,0.15207180109891025,0.3028475080024112,0.0,0.4712482690811157,0.0,0.0,0.2698412537574768,0.4712482690811157,0.0,0.0,0.0,0.46045202016830444,0.0,0.38034889101982117,0.26149576902389526,0.3961816132068634,0.46209102869033813,0.11111634224653244,0.22929038107395172,0.34213265776634216,0.24327027797698975,0.1516771912574768,0.34842827916145325,0.4052901566028595
2,0.7794393912339822,0.8393058549373522,0.14762715792114084,0.39136832410638983,0.0,0.0,0.0,0.0,0.0,0.0,0.6509901285171509,0.4647887647151947,0.3923303782939911,0.11578946560621262,0.0,0.5479521155357361,0.43351635336875916,0.5728447437286377,0.46534842252731323,0.14789995551109314,0.24496281147003174,0.4296281039714813,0.3646022081375122,0.21482887864112854,0.4457603693008423,0.4377076029777527
3,0.7385093713854696,0.8023376929650613,0.549826365980235,0.6601183089342985,0.7472527623176575,0.6976743936538696,0.7919999957084656,0.6842105388641357,0.2748091518878937,0.22885571420192719,0.6640625,0.5051546096801758,0.4216027855873108,0.5779221057891846,0.4545454680919647,0.9269415140151978,0.930692732334137,0.973861038684845,0.9646262526512146,0.3554225564002991,0.44000428915023804,0.5914633274078369,0.45377981662750244,0.34221702814102173,0.6279550790786743,0.6543377637863159
4,0.6391743530720582,0.7009696648755205,0.6026072637601332,0.6077233146537434,0.9378882646560669,0.5454545617103577,1.0,0.514851450920105,0.2631579041481018,0.3445378243923187,0.6827195286750793,0.5742904543876648,0.46666663885116577,0.6303030252456665,0.668810248374939,0.9689344167709351,0.6842531561851501,1.0,0.6502206921577454,0.3244304955005646,0.4586436152458191,0.5801246762275696,0.43341687321662903,0.29457661509513855,0.6204408407211304,0.6699150800704956
5,0.4564362028579572,0.5052090513596841,0.7279045988212932,0.7431129352612929,0.9411765336990356,0.9333333373069763,1.0,0.9547038078308105,0.5033112168312073,0.4931506812572479,0.7149460315704346,0.630797803401947,0.5085470080375671,0.6603174805641174,0.6666666865348816,0.9936621785163879,0.9797469973564148,1.0,1.0,0.5612457990646362,0.5445659160614014,0.6892282962799072,0.5804751515388489,0.4473556578159332,0.6755788326263428,0.7023834586143494
6,0.39755606694972556,0.4396547534050198,0.7373968742110513,0.7573179114948619,0.944444477558136,0.9467085003852844,0.9966996908187866,1.0,0.5130435228347778,0.546875,0.6897746920585632,0.6206896901130676,0.5219399333000183,0.6687697172164917,0.662420392036438,0.9981524348258972,0.9972001910209656,1.0,1.0,0.5302069783210754,0.5574389696121216,0.7148059010505676,0.6387247443199158,0.513696014881134,0.6900213360786438,0.6902504563331604
7,0.3779871336051396,0.40880590119493115,0.7394606687805869,0.7765843976627697,0.9509202241897583,0.9597522616386414,0.9901639223098755,0.9900989532470703,0.5042016506195068,0.5581395030021667,0.69808030128479,0.6201232075691223,0.5314685702323914,0.6747720241546631,0.6563467383384705,0.9982967972755432,0.9972544312477112,1.0,1.0,0.5556420683860779,0.5825014710426331,0.7549867630004883,0.6650275588035583,0.587510883808136,0.6940432786941528,0.7071651220321655
8,0.3764772045088338,0.4107990694702218,0.7449633262374185,0.7769986228509382,0.9509202241897583,0.9532710313796997,0.9901639223098755,0.9933774471282959,0.5420560240745544,0.550408661365509,0.7103448510169983,0.6341463327407837,0.5327103137969971,0.6808510422706604,0.6563467383384705,0.9984602332115173,0.9965517520904541,1.0,1.0,0.5742127895355225,0.5668355822563171,0.7494876980781555,0.6754055023193359,0.5958831906318665,0.6851836442947388,0.7049644589424133
9,0.3708412085042332,0.4068723389861781,0.7469574267213995,0.7887525179169395,0.9411765336990356,0.9532710313796997,1.0,0.9933774471282959,0.5479452013969421,0.5614973902702332,0.7068966031074524,0.6322314143180847,0.5364705920219421,0.6853582859039307,0.6583071947097778,0.9948094487190247,0.9962594509124756,1.0,1.0,0.6035287380218506,0.5590494871139526,0.759587287902832,0.7078163623809814,0.650473415851593,0.6971718668937683,0.707581639289856
10,0.3647023630447877,0.3979469551952607,0.7578585581345991,0.7943610819903287,0.9541284441947937,0.9597522616386414,1.0,0.9933774471282959,0.6213592290878296,0.5498652458190918,0.7135505676269531,0.6517310738563538,0.553398072719574,0.6787879467010498,0.6604938507080078,0.9974809288978577,0.9943714737892151,1.0,1.0,0.6196993589401245,0.5682101845741272,0.7822033166885376,0.7170843482017517,0.6720148921012878,0.6939288377761841,0.69297856092453
